Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4230862,-122.1574478,-8.292974525137566,0.79986703,7.272,1.0642192,1678295827558,0.44647923,12.695063,1730639567002000,1.3859944,Walk
Fix,GPS,37.4231180048,-122.1574569303,-11.053525236981883,0.7226072,7.4622874,340.18542,1678295826000,0.4512215,30.783508,1730640567195000,6.3645964,Walk
Fix,FLP,37.4231041,-122.1574526,-8.292974525137566,0.83421713,7.294,347.8714,1678295828559,0.4512215,30.783508,1730640567195000,1.3959844,Walk
Fix,GPS,37.4231296212,-122.1574624844,-11.085570138392546,0.73256993,7.633703,340.18542,1678295827000,0.45544335,21.195436,1730641567367000,6.526367,Walk
Fix,FLP,37.423118,-122.1574574,-11.300000190734863,0.7998686,7.345,345.34723,1678295829559,0.45544335,21.195436,1730641567367000,1.4059944,Walk
Fix,GPS,37.4231421078,-122.1574712052,-11.286961884253245,1.1080217,7.7799015,297.39746,1678295828000,0.47008288,22.91956,1730642567003000,6.704436,Walk
Fix,FLP,37.4231306,-122.1574637,-14.133414927034522,0.7778343,7.428,338.88794,1678295830559,0.47008288,22.91956,1730642567003000,1.4159844,Walk
Fix,GPS,37.4231471855,-122.1574881498,-10.683703857651818,1.1549366,7.9582834,306.69232,1678295829000,0.46807963,21.794855,1730643567037000,6.8928723,Walk
Fix,FLP,37.423141,-122.1574738,-11.300000190734863,0.8201194,7.535,325.26328,1678295831559,0.46807963,21.794855,1730643567037000,1.4259844,Walk
Fix,GPS,37.4231542837,-122.1575026188,-10.812226932926531,1.26068,8.111536,316.36768,1678295830000,0.4762595,20.904863,1730644567075000,7.102675,Walk
Fix,FLP,37.4231491,-122.1574878,-11.300000190734863,0.92236376,7.667,319.37564,1678295832559,0.4762595,20.904863,1730644567075000,1.4359944,Walk
Fix,GPS,37.4231562326,-122.1575116009,-11.383939901760062,1.0447916,8.180191,320.16418,1678295831000,0.48507583,25.731762,1730645567212000,7.267056,Walk
Fix,FLP,37.4231559,-122.1575011,-4.750735302979685,1.0018829,7.807,318.60248,1678295833558,0.48507583,25.731762,1730645567212000,1.4459944,Walk
Fix,GPS,37.4231653566,-122.1575287161,-11.478500302826731,0.8010058,8.24173,320.16418,1678295832000,0.47754562,26.608774,1730646567287000,7.3822827,Walk
Fix,FLP,37.4231616,-122.1575137,-11.300000190734863,0.98490864,7.923,319.0072,1678295834559,0.47754562,26.608774,1730646567287000,1.4559844,Walk
Fix,GPS,37.4231725876,-122.1575467633,-11.23285719098643,0.8938477,8.115845,320.16418,1678295833000,0.44999072,16.488853,1730647567408000,7.3966155,Walk
Fix,FLP,37.4231686,-122.1575286,-11.300000190734863,0.9331345,8.049,319.35443,1678295835559,0.44999072,16.488853,1730647567408000,1.4660044,Walk
Fix,GPS,37.4231793351,-122.1575654758,-10.443666003068552,0.52219445,8.114947,320.16418,1678295834000,0.45863265,68.316414,1730648567421000,7.4480042,Walk
Fix,FLP,37.4231755,-122.1575453,-11.300000190734863,0.893689,8.11,319.35837,1678295836559,0.45863265,68.316414,1730648567421000,1.4760044,Walk
Fix,GPS,37.423187275,-122.1575820803,-10.19050402795926,0.91003484,8.010884,320.16418,1678295835000,0.42640257,44.565872,1730649567081000,7.456709,Walk
Fix,FLP,37.4231825,-122.1575626,-9.044750350395695,0.84320825,8.134,319.15073,1678295837558,0.42640257,44.565872,1730649567081000,1.4859843,Walk
Fix,GPS,37.4231929364,-122.1576032706,-10.602612655544474,1.0422451,7.924732,319.7365,1678295836000,0.4483429,23.823606,1730650567457000,7.4978795,Walk
Fix,FLP,37.4231898,-122.157581,-6.541269731135479,0.8815901,8.115,319.1237,1678295838558,0.4483429,23.823606,1730650567457000,1.4961344,Walk
Fix,GPS,37.4231964973,-122.1576225836,-10.660379362382836,0.70857483,7.9265604,319.7365,1678295837000,0.4562754,35.450275,1730651567479000,7.5418663,Walk
Fix,FLP,37.423196,-122.1576007,-6.541269731135479,0.89674926,8.06,318.91528,1678295839558,0.4562754,35.450275,1730651567479000,1.5059844,Walk
Fix,GPS,37.4231992379,-122.1576343688,-10.251660472461603,0.80961126,7.8797708,319.7365,1678295838000,0.40602866,22.20632,1730652567200000,7.46445,Walk
Fix,FLP,37.4232003,-122.1576183,-2.4297638302157267,0.84689647,8.01,318.82117,1678295840559,0.40602866,22.20632,1730652567200000,1.5159944,Walk
Fix,GPS,37.423199934,-122.1576529075,-10.469497196223204,1.0934407,7.6675577,330.58774,1678295839000,0.32928747,18.019625,1730653567118000,7.331475,Walk
Fix,FLP,37.423208,-122.1576289,1.8681201278274315,0.8428044,8.721,318.41132,1678295841697,,,1730653705650682,1.5256244,Walk
Fix,GPS,37.423206059,-122.1576668824,-10.572929115535764,0.99099785,7.4354315,330.58774,1678295840000,0.29857323,13.960762,1730654567131000,7.186404,Walk
Fix,FLP,37.4232133,-122.1576374,4.851134305824566,0.84918857,9.292,317.74933,1678295842561,,,1730654570921922,1.5352244,Walk
Fix,GPS,37.4232119458,-122.15768269,-11.084033730256175,0.58350855,7.2484884,330.58774,1678295841000,0.29417866,6.9857187,1730655567146000,7.0424814,Walk
Fix,FLP,37.4232207,-122.1576531,1.428457731712328,0.86504674,9.91,316.5734,1678295843539,,,1730655547350205,1.5448244,Walk
Fix,FLP,37.4232247,-122.1576678,1.428457731712328,0.85733026,10.133,315.4147,1678295844154,,,1730656162141892,1.5448244,Walk
Fix,GPS,37.4232196605,-122.1577037705,-11.909511399414075,0.9184205,6.498949,330.58774,1678295842000,0.25715145,11.870717,1730656567265000,6.806074,Walk
Fix,FLP,37.4232288,-122.1576872,-5.48359456231551,0.8385407,10.285,313.57983,1678295845058,,,1730657066250047,1.5552244,Walk
Fix,GPS,37.4232279664,-122.1577240082,-12.144228167426231,0.98375744,6.100275,330.58774,1678295843000,0.27907395,14.932863,1730657567341000,6.542301,Walk
Fix,FLP,37.4232362,-122.1576941,-8.526710106477879,0.8442191,10.515,313.64478,1678295845647,,,1730657655835008,1.5648444,Walk
Fix,GPS,37.4232345679,-122.1577438324,-12.46700480684752,0.94083446,5.947791,330.58774,1678295844000,0.28154036,24.105719,1730658567224000,6.3626003,Walk
Fix,FLP,37.4232524,-122.1577104,-11.300000190734863,0.8616166,10.053,313.69565,1678295846541,,,1730658549006211,1.5752244,Walk
Fix,NLP,37.4233356,-122.1579737,-11.300000190734863,,27.403,,1678295846845,,,1730658854000000,1.0,Walk
Fix,FLP,37.4232626,-122.1577229,-11.300000190734863,0.8819938,9.948,313.4312,1678295847047,,,1730659055315476,0.957039,Walk
Fix,GPS,37.4232399806,-122.1577587098,-12.490588347923586,0.99311775,5.697973,330.58774,1678295845000,0.25761804,14.992865,1730659567222000,6.2112584,Walk
Fix,FLP,37.4232658,-122.1577276,-11.300000190734863,0.88721645,9.753,313.29153,1678295847589,,,1730659597793932,0.98843086,Walk
Fix,GPS,37.4232466387,-122.157769166,-12.79810220561175,0.9228271,5.5380735,330.58774,1678295846000,0.25430492,11.031709,1730660567223000,6.086358,Walk
Fix,FLP,37.4232746,-122.1577419,-11.300000190734863,0.90177256,9.584,312.8267,1678295848511,,,1730660519994127,1.0043681,Walk
Fix,FLP,37.4232803,-122.1577535,-11.300000190734863,0.9099644,9.75,312.3293,1678295849108,,,1730661116733080,1.0043681,Walk
Fix,GPS,37.4232552335,-122.1577857502,-13.30447105718606,1.071938,5.4765377,326.29404,1678295847000,0.2380299,13.243903,1730661567233000,5.919712,Walk
Fix,FLP,37.4232816,-122.1577587,-11.300000190734863,0.91244376,9.813,311.95212,1678295849653,,,1730661661247850,1.0158867,Walk
Fix,GPS,37.4232714455,-122.1578068677,-13.675429909785665,1.0657008,5.3379974,305.40295,1678295848000,0.26134682,12.330976,1730662567560000,5.7797036,Walk
Fix,FLP,37.4232875,-122.1577741,-11.300000190734863,0.92348,10.348,311.0325,1678295850590,,,1730662599507311,1.0260379,Walk
Fix,FLP,37.4232929,-122.1577862,-11.300000190734863,0.9396136,10.638,310.45505,1678295851278,,,1730663287000000,1.0260379,Walk
Fix,GPS,37.4232797058,-122.1578242894,-13.303002722164734,1.0352129,5.2681046,313.57547,1678295849000,0.256378,13.415782,1730663567567000,5.6376886,Walk
Fix,FLP,37.4232971,-122.1577972,-11.300000190734863,0.9528941,11.033,309.8179,1678295851805,,,1730663813000000,1.0364279,Walk
Fix,NLP,37.4236616,-122.1577092,-11.5,,24.885,,1678295851909,,,1730663917000000,1.0,Walk
Fix,FLP,37.4233109,-122.1578049,-11.5,0.9645686,11.217,310.00046,1678295852384,,,1730664392000000,0.9517993,Walk
Fix,GPS,37.4232877509,-122.1578361064,-12.612120838782266,0.9455163,5.244649,313.57547,1678295850000,0.26570997,12.530807,1730664567278000,5.5575275,Walk
Fix,FLP,37.4233348,-122.1578132,-11.5,0.9765724,11.244,311.2063,1678295853251,,,1730665259000000,0.95898926,Walk
Fix,GPS,37.4232964291,-122.1578496433,-12.514683996686928,0.73410493,5.433588,313.57547,1678295851000,0.27625734,18.340336,1730665567297000,5.496674,Walk
Fix,FLP,37.4233452,-122.1578207,-11.5,0.96878445,11.329,311.92352,1678295853829,,,1730665837000000,0.9700524,Walk
Fix,FLP,37.423351,-122.1578269,-11.5,0.9596668,11.354,312.13947,1678295854353,,,1730666361000000,0.9700524,Walk
Fix,GPS,37.4233031636,-122.1578632451,-13.263826848599702,1.0073347,5.4784303,304.1189,1678295852000,0.2448526,12.528965,1730666567333000,5.4796166,Walk
Fix,FLP,37.423361,-122.1578391,-11.5,0.94707054,11.525,312.47626,1678295855258,,,1730667266000000,0.97967243,Walk
Fix,GPS,37.4233109589,-122.1578780229,-13.533694673244565,1.3161329,5.454761,308.10355,1678295853000,0.24946354,10.115975,1730667567492000,5.451441,Walk
Fix,FLP,37.4233654,-122.1578485,-11.5,0.9685483,11.591,312.31555,1678295855801,,,1730667809000000,0.9905472,Walk
Fix,GPS,37.4233224054,-122.1578950881,-13.689134386746018,1.266995,5.5497036,318.13004,1678295854000,0.23951292,10.599384,1730668567375000,5.4203563,Walk
Fix,FLP,37.4233693,-122.1578598,-11.5,0.9987864,11.557,311.94904,1678295856559,,,1730668567375000,1.0001671,Walk
Fix,NLP,37.4236154,-122.1577577,-11.5,,20.412,,1678295856982,,,1730668990000000,1.0,Walk
Fix,FLP,37.4233812,-122.1578683,-11.5,1.0301591,11.423,312.05594,1678295857303,,,1730669312000000,0.93343234,Walk
Fix,GPS,37.423339526,-122.1579186489,-14.098617193128453,1.0102856,5.267173,314.81006,1678295855000,0.23898481,12.947887,1730669567357000,5.2564726,Walk
Fix,FLP,37.4234041,-122.1578746,-11.5,1.0392423,11.485,313.37158,1678295858317,,,1730670325000000,0.9402923,Walk
Fix,GPS,37.4233494019,-122.1579342961,-14.07557431853156,0.7162853,5.1619964,314.81006,1678295856000,0.23957664,29.03061,1730670567376000,5.153419,Walk
Fix,FLP,37.423418,-122.157885,-11.5,1.0243632,11.494,314.55444,1678295859290,,,1730671298000000,0.9498824,Walk
Fix,GPS,37.4233572064,-122.1579446984,-14.199637333915208,0.67559373,5.1233997,314.81006,1678295857000,0.23313484,61.995037,1730671567390000,5.0659666,Walk
Fix,FLP,37.4234226,-122.1578936,-11.5,0.9936352,11.458,314.61765,1678295859816,,,1730671824000000,0.9580132,Walk
Fix,FLP,37.4234261,-122.1579004,-11.5,0.97848815,11.438,314.5353,1678295860339,,,1730672347000000,0.9580132,Walk
Fix,GPS,37.4233623535,-122.1579571391,-14.542977506807803,1.2492839,5.131139,286.03943,1678295858000,0.21988241,9.069983,1730672567396000,5.012693,Walk
Fix,FLP,37.4234288,-122.1579102,-11.5,0.9774192,11.421,314.23038,1678295860882,,,1730672890000000,0.9681008,Walk
Fix,GPS,37.423367674,-122.1579724885,-14.379817321475183,1.3318702,5.178075,299.48224,1678295859000,0.29004222,11.499322,1730673567597000,4.9776406,Walk
Fix,FLP,37.4234303,-122.157922,-11.5,1.001561,11.384,313.6381,1678295861559,,,1730673567597000,0.97770077,Walk
Fix,NLP,37.4234527,-122.1580536,-11.0,,30.352,,1678295861903,,,1730673911000000,1.0,Walk
Fix,FLP,37.4234329,-122.1579388,-11.0,1.0252988,11.39,312.89804,1678295862419,,,1730674427000000,0.9231708,Walk
Fix,GPS,37.4233763723,-122.1579830886,-13.699279182039064,1.0045086,5.2878075,318.23157,1678295860000,0.32223824,17.632427,1730674567436000,4.929434,Walk
Fix,FLP,37.4234378,-122.1579577,-11.0,1.0303091,11.523,312.1139,1678295863358,,,1730675367000000,0.93008876,Walk
Fix,GPS,37.4233843875,-122.1579900811,-13.751952136414952,0.83370966,5.3158736,318.23157,1678295861000,0.28074944,10.329152,1730675567456000,4.8798842,Walk
Fix,FLP,37.4234394,-122.1579699,-11.0,1.0198894,11.574,310.99814,1678295863940,,,1730675948000000,0.94048876,Walk
Fix,GPS,37.4233881837,-122.1579953632,-14.136423262955336,1.009107,5.2214303,308.85944,1678295862000,0.26810014,14.363996,1730676567460000,4.8710737,Walk
Fix,FLP,37.4234396,-122.1579813,-11.0,0.9997258,11.551,309.6872,1678295864559,,,1730676567460000,0.9500785,Walk
Fix,FLP,37.4234419,-122.1579948,-11.0,0.99231166,11.557,308.58197,1678295865437,,,1730677446000000,0.9500785,Walk
Fix,GPS,37.4233980602,-122.1580053695,-14.53515569700138,1.142257,5.346207,303.63324,1678295863000,0.24763805,11.317944,1730677567499000,4.9078293,Walk
Fix,FLP,37.4234454,-122.1580117,-11.0,1.0021985,11.653,307.39435,1678295866487,,,1730678495000000,0.9593159,Walk
Fix,GPS,37.4234080216,-122.1580233918,-14.817797574581263,1.159371,5.3467326,294.43268,1678295864000,0.27454424,11.868044,1730678567509000,4.9666195,Walk
Fix,NLP,37.423297,-122.1580682,-10.90000057220459,,18.423,,1678295866918,,,1730678926000000,1.0,Walk
Fix,FLP,37.4234419,-122.1580297,-10.90000057220459,1.0197003,11.819,306.0249,1678295867410,,,1730679418000000,0.9151719,Walk
Fix,GPS,37.4234134945,-122.1580391182,-14.642545335591292,1.0218506,5.453972,301.9485,1678295865000,0.28056285,14.215454,1730679567510000,4.9840875,Walk
Fix,FLP,37.4234344,-122.1580499,-10.90000057220459,1.0151702,11.759,304.11725,1678295868458,,,1730680466000000,0.9213897,Walk
Fix,GPS,37.423418476,-122.1580494547,-14.342329487295906,0.99097216,5.54033,301.9485,1678295866000,0.25469184,15.03239,1730680567515000,4.935812,Walk
Fix,FLP,37.4234319,-122.1580679,-10.90000057220459,1.007792,11.754,301.44913,1678295869470,,,1730681479000000,0.9310157,Walk
Fix,GPS,37.4234231409,-122.1580573445,-14.40703771967685,0.8892214,5.6229725,301.9485,1678295867000,0.2416418,22.5841,1730681567680000,4.924738,Walk
Fix,FLP,37.4234327,-122.1580844,-10.90000057220459,0.99927926,11.841,299.65338,1678295870483,,,1730682492000000,0.94080937,Walk
Fix,GPS,37.4234292956,-122.1580662526,-14.235077436707572,0.63788337,5.7133074,301.9485,1678295868000,0.26533088,17.342701,1730682567559000,4.9023337,Walk
Fix,FLP,37.4234356,-122.1580996,-10.90000057220459,0.97205776,11.828,298.13336,1678295871515,,,1730683523000000,0.95099974,Walk
Fix,GPS,37.4234350631,-122.1580758742,-13.784011953437478,1.0217992,5.6881156,325.09332,1678295869000,0.21844,12.710963,1730683567562000,4.8507996,Walk
Fix,NLP,37.4233771,-122.1582494,-11.0,,27.653,,1678295871978,,,1730683986000000,1.0,Walk
Fix,FLP,37.4234379,-122.158116,-11.0,0.9311388,11.888,296.628,1678295872508,,,1730684516000000,0.90500844,Walk
Fix,GPS,37.4234446875,-122.1580902368,-13.244226936549849,0.9579833,5.6663995,325.09332,1678295870000,0.2508009,13.574455,1730684567571000,4.791279,Walk
Fix,FLP,37.4234405,-122.158134,-11.0,0.939911,11.995,296.1215,1678295873504,,,1730685512000000,0.9113984,Walk
Fix,GPS,37.4234521525,-122.1581020691,-12.674860618668893,1.149189,5.366186,319.2484,1678295871000,0.19691785,9.717806,1730685567588000,4.671561,Walk
Fix,FLP,37.4234446,-122.1581483,-11.0,0.9561996,12.046,295.68314,1678295874298,,,1730686307000000,0.9214738,Walk
Fix,GPS,37.4234615627,-122.1581115156,-12.07679904625656,1.2567289,5.0934777,311.34515,1678295872000,0.20645705,8.734037,1730686567605000,4.556741,Walk
Fix,FLP,37.4234513,-122.1581635,-11.0,0.98969,12.055,295.77448,1678295875294,,,1730687302000000,0.9326738,Walk
Fix,GPS,37.4234684304,-122.1581257713,-11.38592091002275,1.1912582,4.8211365,297.11313,1678295873000,0.18410689,7.4829383,1730687567616000,4.453054,Walk
Fix,FLP,37.4234567,-122.1581718,-11.0,1.0125012,12.007,296.07135,1678295875819,,,1730687827000000,0.94179845,Walk
Fix,FLP,37.4234609,-122.1581791,-11.0,1.0224305,11.993,296.2497,1678295876381,,,1730688389000000,0.94179845,Walk
Fix,GPS,37.4234728667,-122.1581412436,-10.864472365287073,1.3260314,4.819381,304.25085,1678295874000,0.21142314,8.032238,1730688567682000,4.3865604,Walk
Fix,NLP,37.4235184,-122.1584577,-11.0,,19.524,,1678295877188,,,1730689196000000,1.0,Walk
Fix,FLP,37.4234691,-122.158197,-11.0,1.0583678,11.787,296.3726,1678295877188,,,1730689196000000,0.89522254,Walk
Fix,GPS,37.423478536,-122.1581578247,-10.645370012109348,1.1447375,4.710699,307.6911,1678295875000,0.20167282,9.1504545,1730689567949000,4.336509,Walk
Fix,FLP,37.4234765,-122.1582174,-11.0,1.0954112,11.614,296.1097,1678295877754,,,1730689762000000,0.90007365,Walk
Fix,FLP,37.4234808,-122.1582281,-11.0,1.101864,11.58,296.09192,1678295878369,,,1730690377000000,0.90007365,Walk
Fix,GPS,37.4234846264,-122.1581711167,-10.15711872465823,1.1082361,4.829315,310.6462,1678295876000,0.22735807,10.907496,1730690567956000,4.360114,Walk
Fix,FLP,37.4234882,-122.1582447,-11.0,1.1128961,11.475,296.12698,1678295879254,,,1730691262000000,0.91019505,Walk
Fix,GPS,37.4234898678,-122.158183321,-9.769344471434986,1.0249543,4.982304,309.33188,1678295877000,0.24552354,12.548881,1730691567678000,4.426781,Walk
Fix,FLP,37.4234926,-122.1582523,-11.0,1.1118715,11.374,296.24722,1678295879760,,,1730691768000000,0.9197427,Walk
Fix,FLP,37.4234961,-122.1582594,-11.0,1.1097412,11.297,296.321,1678295880303,,,1730692311000000,0.9197427,Walk
Fix,GPS,37.4234946803,-122.1581962038,-9.455665861806708,0.98456,5.0460496,309.33188,1678295878000,0.23910247,10.111153,1730692567689000,4.5084467,Walk
Fix,FLP,37.4235027,-122.1582708,-11.0,1.0998571,11.286,296.56534,1678295881242,,,1730693251000000,0.92921597,Walk
Fix,GPS,37.4235002654,-122.1582134138,-9.21750967261303,1.2206024,4.82396,305.43228,1678295879000,0.19639161,8.110468,1730693567819000,4.515619,Walk
Fix,FLP,37.4235068,-122.1582762,-11.0,1.1007079,11.235,296.83673,1678295881749,,,1730693757000000,0.9394436,Walk
Fix,NLP,37.4234831,-122.1583731,-11.0,,19.048,,1678295882185,,,1730694194000000,1.0,Walk
Fix,FLP,37.4235093,-122.1582846,-11.0,1.1080357,11.171,296.89813,1678295882274,,,1730694282000000,0.89012265,Walk
Fix,GPS,37.4235072096,-122.1582287184,-9.224216687931154,1.0157669,4.838758,301.80988,1678295880000,0.20223567,10.023346,1730694567718000,4.524357,Walk
Fix,FLP,37.4235108,-122.1582941,-11.0,1.107254,11.114,296.67685,1678295882780,,,1730694788000000,0.89411265,Walk
Fix,FLP,37.4235137,-122.1583032,-11.0,1.1048256,11.07,296.5757,1678295883430,,,1730695439000000,0.89411265,Walk
Fix,GPS,37.4235110808,-122.1582404695,-9.454977290116098,1.182284,4.9043813,322.55267,1678295881000,0.20678213,10.223215,1730695567769000,4.508588,Walk
Fix,FLP,37.4235182,-122.158317,-11.0,1.1033036,10.953,296.50595,1678295884445,,,1730696453000000,0.90343034,Walk
Fix,GPS,37.4235189401,-122.1582504536,-9.311041873049806,0.86230785,4.971704,322.55267,1678295882000,0.23513371,15.1138115,1730696567754000,4.4853716,Walk
Fix,FLP,37.4235214,-122.1583236,-11.0,1.0961372,10.905,296.56125,1678295885004,,,1730697012000000,0.91402173,Walk
Fix,FLP,37.4235245,-122.1583303,-11.0,1.085579,10.851,296.5373,1678295885601,,,1730697609000000,0.91402173,Walk
Fix,GPS,37.4235009433,-122.1582507433,-10.088575258563626,0.914768,5.0100384,322.55267,1678295883000,0.21518435,33.775978,1730697567774000,4.4370847,Walk
Fix,FLP,37.4235295,-122.1583406,-11.0,1.0589586,10.776,296.54413,1678295886578,,,1730698586000000,0.92449856,Walk
Fix,GPS,37.4235049816,-122.1582566399,-10.110328994994836,0.69619465,5.1377053,322.55267,1678295884000,0.23675685,31.280155,1730698567784000,4.4025235,Walk
Fix,FLP,37.4235319,-122.1583452,-11.0,1.0345994,10.772,296.3736,1678295887103,,,1730699111000000,0.9341358,Walk
Fix,NLP,37.4234769,-122.158449,-11.0,,13.478,,1678295887293,,,1730699301000000,1.0,Walk
Fix,FLP,37.42353,-122.1583551,-11.0,1.022071,10.715,295.88522,1678295887608,,,1730699616000000,0.8838875,Walk
Fix,GPS,37.4235173061,-122.1582627195,-10.186908420309456,0.6042428,5.130513,322.55267,1678295885000,0.18952039,77.36867,1730699568163000,4.3663855,Walk
Fix,FLP,37.4235277,-122.1583692,-11.0,1.0019898,10.587,294.47504,1678295888315,,,1730700323000000,0.8869638,Walk
Fix,GPS,37.4235283339,-122.1582606929,-9.537541901252938,0.7019334,5.221602,322.55267,1678295886000,0.16019952,75.20738,1730700568155000,4.3848157,Walk
Fix,FLP,37.4235271,-122.1583792,-11.0,0.9656,10.399,293.02985,1678295889237,,,1730701246000000,0.89739543,Walk
Fix,GPS,37.4235432687,-122.1582653186,-9.500654491332904,0.8719572,5.0504456,322.55267,1678295887000,0.19866385,50.263897,1730701567887000,4.3151016,Walk
Fix,FLP,37.4235282,-122.158387,-11.0,0.9352278,10.041,292.26498,1678295890212,,,1730702220000000,0.90702,Walk
Fix,GPS,37.4235596087,-122.158269168,-9.304085833490465,1.1008852,5.1183195,7.255325,1678295888000,0.25221568,11.948069,1730702567930000,4.2795444,Walk
Fix,FLP,37.4235303,-122.158393,-11.0,0.93369865,9.857,292.2351,1678295890720,,,1730702728000000,0.91742545,Walk
Fix,FLP,37.4235341,-122.1583996,-11.0,0.93863684,9.738,292.45404,1678295891244,,,1730703252000000,0.91742545,Walk
Fix,GPS,37.4235826115,-122.158258007,-9.180362290903435,1.3036425,5.2595997,17.266943,1678295889000,0.22683243,8.583469,1730703568241000,4.2554,Walk
Fix,FLP,37.4235412,-122.1584073,-11.0,0.9635648,9.497,293.25558,1678295892237,,,1730704245000000,0.92695546,Walk
Fix,NLP,37.4235732,-122.1581368,-11.100000381469728,,25.848,,1678295892306,,,1730704314000000,1.0,Walk
Fix,GPS,37.4236022991,-122.1582503302,-8.970730219507592,1.416927,5.295463,14.506783,1678295890000,0.23186535,8.457381,1730704567871000,4.2259336,Walk
Fix,FLP,37.4235494,-122.158406,-11.100000381469728,0.99908465,9.549,294.73373,1678295892798,,,1730704806000000,0.8814964,Walk
Fix,GPS,37.4236212347,-122.1582415318,-8.633947041681521,1.6324723,5.1920824,23.47967,1678295891000,0.2590377,8.291121,1730705567933000,4.2192254,Walk
Fix,FLP,37.4235599,-122.1584022,-11.100000381469728,1.0177381,9.627,296.7027,1678295893559,,,1730705567933000,0.892002,Walk
Fix,FLP,37.4235706,-122.1584022,-11.100000381469728,1.0450244,9.805,298.63208,1678295894334,,,1730706343000000,0.892002,Walk
Fix,GPS,37.4236424741,-122.1582260587,-8.591037588816375,1.2989489,5.0189214,39.026875,1678295892000,0.24079601,10.047387,1730706568245000,4.2094913,Walk
Fix,FLP,37.4235857,-122.1584025,-11.100000381469728,1.0825363,10.186,301.4679,1678295895239,,,1730707247000000,0.902412,Walk
Fix,GPS,37.4236555513,-122.1582099761,-8.558520561442526,0.82258135,4.970806,39.026875,1678295893000,0.21850067,11.813272,1730707567946000,4.189153,Walk
Fix,FLP,37.4235998,-122.1583974,-11.100000381469728,1.0561022,10.315,304.40317,1678295895783,,,1730707792000000,0.9118342,Walk
Fix,NLP,37.4226126,-122.1623645,,,600.0,,1678295896239,,,1730708248000000,,Walk
Fix,FLP,37.4236185,-122.158392,-11.100000381469728,0.99223435,10.443,308.8141,1678295896649,,,1730708657000000,0.9118342,Walk
Fix,GPS,37.4236680399,-122.158199521,-8.51973610241239,1.1024063,4.8241386,19.12619,1678295894000,0.20703186,9.175146,1730708567928000,4.123838,Walk
Fix,FLP,37.4236382,-122.1583909,-11.100000381469728,0.96357083,10.6,312.7905,1678295897662,,,1730709670000000,0.9214764,Walk
Fix,GPS,37.4236823057,-122.1581922089,-7.87237346839907,1.6344925,4.7358537,24.910059,1678295895000,0.2281829,7.203347,1730709567976000,4.0663633,Walk
Fix,FLP,37.4236555,-122.1583845,-11.100000381469728,0.9812285,10.524,316.19998,1678295898223,,,1730710231000000,0.9320464,Walk
Fix,GPS,37.4236975366,-122.1581836886,-7.871169278305405,1.6482799,4.433126,29.216455,1678295896000,0.20148203,6.355257,1730710568006000,3.9580178,Walk
Fix,FLP,37.4236802,-122.158329,-11.100000381469728,0.980774,10.304,325.00833,1678295899181,,,1730711189000000,0.9422764,Walk
Fix,GPS,37.4237122109,-122.1581743844,-7.744807463872399,1.2987777,4.222045,29.339743,1678295897000,0.20193715,8.051123,1730711567977000,3.8704684,Walk
Fix,FLP,37.4236958,-122.158264,-11.100000381469728,0.9398212,9.911,334.8747,1678295899687,,,1730711695000000,0.95108646,Walk
Fix,FLP,37.4237058,-122.1582407,-11.100000381469728,0.9280162,9.712,339.49698,1678295900229,,,1730712237000000,0.95108646,Walk
Fix,GPS,37.4237229705,-122.1581680183,-7.804011687865445,1.0775975,4.1274967,27.436874,1678295898000,0.19265065,9.338343,1730712568021000,3.8054776,Walk
Fix,FLP,37.423724,-122.1581985,-11.100000381469728,0.91647816,9.007,350.46832,1678295901278,,,1730713286000000,0.96146643,Walk
Fix,GPS,37.4237323118,-122.1581635167,-7.708408887873656,0.710466,4.1276045,36.625656,1678295899000,0.1940095,14.5539255,1730713568021000,3.7248802,Walk
Fix,FLP,37.4237384,-122.1581751,-11.100000381469728,0.90613073,8.302,358.4669,1678295902218,,,1730714227000000,0.97502416,Walk
Fix,NLP,37.423516,-122.1579805,-11.100000381469728,,24.388,,1678295902307,,,1730714315000000,1.0,Walk
Fix,GPS,37.4237388131,-122.1581580584,-7.581304265461288,1.1005208,4.127712,33.18158,1678295900000,0.19653389,9.722858,1730714568037000,3.6675036,Walk
Fix,FLP,37.4237452,-122.1581601,-11.100000381469728,0.89365184,7.953,3.9805393,1678295902744,,,1730714753000000,0.87669694,Walk
Fix,FLP,37.4237496,-122.158154,-11.100000381469728,0.89882094,7.873,5.7270103,1678295903305,,,1730715313000000,0.87669694,Walk
Fix,GPS,37.4237477512,-122.1581509443,-7.5231946615883905,1.104545,4.153035,32.58244,1678295901000,0.21311912,10.762004,1730715568214000,3.6405787,Walk
Fix,FLP,37.423757,-122.1581416,-11.100000381469728,0.9174792,7.737,9.96644,1678295904172,,,1730716180000000,0.88709694,Walk
Fix,GPS,37.4237584022,-122.1581436614,-7.511537872232049,1.0224457,4.1531863,32.717815,1678295902000,0.1876552,10.035935,1730716568206000,3.6129687,Walk
Fix,FLP,37.4237682,-122.158131,-11.100000381469728,0.93765664,7.81,13.291357,1678295905130,,,1730717139000000,0.8967247,Walk
