Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4286917,-122.1687035,1.899999976158142,1.3007244,8.596,109.03719,1678499646794,,,1934461671118010,9.415119,Walk
Fix,FLP,37.4286893,-122.1686913,1.899999976158142,1.3002715,8.662,109.110886,1678499647336,,,1934462213645597,9.415119,Walk
Fix,GPS,37.4287124587,-122.1687200426,44.54697088752775,1.2670414,11.077147,73.09393,1678499644999,0.8123854,36.654446,1934462553912000,9.0308695,Walk
Fix,FLP,37.4286889,-122.1686853,3.614232029077215,1.2977023,8.688,109.27401,1678499647879,,,1934462756175443,8.348877,Walk
Fix,FLP,37.4286875,-122.1686774,3.614232029077215,1.2965344,8.718,109.27279,1678499648421,,,1934463298700529,8.348877,Walk
Fix,GPS,37.4287132678,-122.1687095215,44.657852706292914,1.2355466,11.080741,73.09393,1678499645999,0.7562073,63.94626,1934463553718000,9.051541,Walk
Fix,FLP,37.4286872,-122.1686707,-0.7114235869976255,1.2923429,8.718,109.137695,1678499648964,,,1934463841215726,9.660381,Walk
Fix,FLP,37.428686,-122.1686626,-0.7114235869976255,1.2899129,8.75,108.97851,1678499649506,,,1934464383746000,9.660381,Walk
Fix,GPS,37.4287149491,-122.1686949036,44.26046278809151,1.2392318,11.159504,70.275055,1678499646999,0.8031423,30.259047,1934464553809000,9.067079,Walk
Fix,FLP,37.428686,-122.1686552,2.0,1.285028,8.745,108.578835,1678499650049,,,1934464926273283,10.10679,Walk
Fix,FLP,37.428685,-122.168647,2.0,1.2827308,8.78,108.27505,1678499650591,,,1934465468810392,10.10679,Walk
Fix,GPS,37.4287169877,-122.1686798056,44.36004514133025,1.250433,11.231935,70.591156,1678499647999,0.8325123,29.087563,1934465553696000,9.079682,Walk
Fix,FLP,37.4286849,-122.1686386,0.2832824994677736,1.2790112,8.777,107.762405,1678499651134,,,1934466011334806,10.106867,Walk
Fix,FLP,37.4286839,-122.16863,0.2832824994677736,1.2779741,8.774,107.58368,1678499651676,,,1934466553865385,10.106867,Walk
Fix,GPS,37.4287145091,-122.168663122,44.058913468480405,1.2735577,11.211624,91.05633,1678499648999,0.68496233,26.722284,1934466553797000,9.08775,Walk
Fix,FLP,37.4286839,-122.1686212,2.0,1.2763509,8.745,107.26022,1678499652219,,,1934467096395597,7.475726,Walk
Fix,FLP,37.428683,-122.1686127,2.0,1.2763336,8.76,107.123344,1678499652761,,,1934467638917631,7.475726,Walk
Fix,GPS,37.4287080095,-122.1686457339,43.8555473535877,1.3097293,11.159369,108.09102,1678499649999,0.66901886,25.861347,1934467553817000,9.0945635,Walk
Fix,FLP,37.4286828,-122.1686032,-4.699999809265137,1.2771196,8.775,106.91287,1678499653304,,,1934468181451322,10.723089,Walk
Fix,GPS,37.4287001731,-122.1686275457,43.948544833751626,1.3511865,11.09671,122.592636,1678499650999,0.62772536,24.261623,1934468553818000,9.091437,Walk
Fix,FLP,37.4286823,-122.1685975,-4.699999809265137,1.2794046,8.795,106.94124,1678499653846,,,1934468723976225,10.727241,Walk
Fix,FLP,37.4286813,-122.168587,-4.699999809265137,1.2834198,8.827,107.004234,1678499654389,,,1934469266504239,10.727241,Walk
Fix,GPS,37.4286923351,-122.168612786,44.71438051783626,1.3657466,11.0750065,122.84463,1678499651999,0.6868939,30.567307,1934469553828000,9.120348,Walk
Fix,FLP,37.4286807,-122.1685797,-4.699999809265137,1.2878928,8.826,106.96205,1678499654932,,,1934469809032133,10.669797,Walk
Fix,FLP,37.4286795,-122.1685723,-4.699999809265137,1.2911445,8.872,106.77513,1678499655463,,,1934470340000000,10.669797,Walk
Fix,GPS,37.4286904244,-122.1685939271,45.05050803060677,1.3870249,11.011247,113.93104,1678499652999,0.6229494,27.259588,1934470553830000,9.104522,Walk
Fix,FLP,37.4286786,-122.1685634,-4.699999809265137,1.2966127,8.881,106.35246,1678499655991,,,1934470868982877,10.669797,Walk
Fix,FLP,37.4286775,-122.1685558,-4.699999809265137,1.3002728,8.93,106.02595,1678499656550,,,1934471427000000,10.669797,Walk
Fix,GPS,37.4286860002,-122.1685759341,45.20386467039384,1.4069548,11.033418,116.77886,1678499653999,0.836371,30.518671,1934471553787000,9.0887375,Walk
Fix,FLP,37.4286766,-122.1685465,-4.699999809265137,1.3071339,8.955,105.46132,1678499657102,,,1934471979145109,10.669798,Walk
Fix,FLP,37.4286754,-122.1685386,-4.699999809265137,1.3113776,9.012,105.16857,1678499657605,,,1934472482000000,10.669798,Walk
Fix,GPS,37.4286785033,-122.1685564485,45.595292464859256,1.4458847,11.006908,128.79703,1678499654999,0.68506676,23.314482,1934472553850000,9.08271,Walk
Fix,FLP,37.4286742,-122.1685291,-1.0462711962553684,1.3200912,9.049,104.61722,1678499658167,,,1934473044000000,10.688149,Walk
Fix,GPS,37.4286684789,-122.168546406,45.37595784630687,1.4444643,10.940543,123.61086,1678499655999,0.61672497,22.749039,1934473553916000,9.064795,Walk
Fix,FLP,37.4286734,-122.1685213,2.0,1.328331,9.11,104.06663,1678499658729,,,1934473606728605,9.312425,Walk
Fix,FLP,37.4286709,-122.1685062,2.0,1.335482,9.177,103.63485,1678499659272,,,1934474149258940,9.312425,Walk
Fix,GPS,37.4286589737,-122.1685319098,44.90629960227762,1.4654279,10.888444,132.54803,1678499656999,0.6684491,19.30178,1934474553903000,9.054653,Walk
Fix,FLP,37.4286707,-122.1685046,0.063103091839892,1.3412696,9.192,103.56504,1678499659814,,,1934474691778592,9.209357,Walk
Fix,FLP,37.4286672,-122.1684885,0.063103091839892,1.3493173,9.225,103.61847,1678499660357,,,1934475234316069,9.209357,Walk
Fix,GPS,37.4286515485,-122.1685160466,45.332772511044695,1.4789778,10.895031,115.63721,1678499657999,0.73175013,27.591988,1934475553913000,9.077742,Walk
Fix,FLP,37.4286639,-122.1684795,0.063103091839892,1.357621,9.232,103.88716,1678499660899,,,1934475776844572,9.248229,Walk
Fix,FLP,37.4286616,-122.1684721,-1.376608547206537,1.3622698,9.235,103.987755,1678499661442,,,1934476319365995,9.258259,Walk
Fix,GPS,37.4286501947,-122.1685021491,45.60001354909555,1.456258,10.909531,113.69624,1678499658999,0.65738684,33.565952,1934476553943000,9.111881,Walk
Fix,FLP,37.428658,-122.1684626,-1.376608547206537,1.3688458,9.264,104.19925,1678499661983,,,1934476861901823,9.151297,Walk
Fix,GPS,37.4286468521,-122.1684888745,45.50791285332882,1.4345402,10.9477825,125.50738,1678499659999,0.7697694,30.320896,1934477553981000,9.112768,Walk
Fix,FLP,37.4286563,-122.1684582,0.3134014816646484,1.373017,9.268,104.33622,1678499662527,,,1934477404430571,9.17399,Walk
Fix,FLP,37.4286521,-122.1684471,0.3134014816646484,1.3781172,9.292,104.68222,1678499663069,,,1934477946958891,9.17399,Walk
Fix,GPS,37.4286438349,-122.1684755633,45.27909499072285,1.4142781,11.003548,114.61266,1678499660999,0.79780644,32.18864,1934478554088000,9.117332,Walk
Fix,FLP,37.4286504,-122.1684432,1.899999976158142,1.3815244,9.319,104.85028,1678499663612,,,1934478489478178,9.281808,Walk
Fix,FLP,37.4286462,-122.1684308,1.899999976158142,1.3840362,9.332,105.1191,1678499664155,,,1934479032015837,9.281808,Walk
Fix,GPS,37.4286435741,-122.1684582299,45.44867298959816,1.4201453,10.974335,105.50886,1678499661999,0.65781814,27.884792,1934479554017000,9.119723,Walk
Fix,FLP,37.4286452,-122.1684284,-0.4792517071899524,1.3862602,9.362,105.1435,1678499664697,,,1934479574544096,10.842906,Walk
Fix,FLP,37.4286416,-122.1684153,-0.4792517071899524,1.387578,9.426,105.240875,1678499665240,,,1934480117072355,10.842906,Walk
Fix,GPS,37.4286431821,-122.1684399839,45.387792971527546,1.4304159,10.956937,101.13845,1678499662999,0.6530948,31.013243,1934480553960000,9.115709,Walk
Fix,FLP,37.428641,-122.1684134,0.1045630491862112,1.3901224,9.475,105.37508,1678499665782,,,1934480659592863,9.214051,Walk
Fix,FLP,37.4286376,-122.168399,0.1045630491862112,1.3919823,9.572,105.620255,1678499666325,,,1934481202128568,9.214051,Walk
Fix,GPS,37.4286403718,-122.1684255109,45.60790643799221,1.4163647,10.947372,101.35792,1678499663999,0.6625463,32.393013,1934481553981000,9.148173,Walk
Fix,FLP,37.4286364,-122.1683928,0.4366237215640822,1.3930656,9.553,105.65906,1678499666866,,,1934481744654997,8.278744,Walk
Fix,FLP,37.4286347,-122.1683838,0.4366237215640822,1.3935131,9.573,105.55551,1678499667410,,,1934482287185453,8.278744,Walk
Fix,GPS,37.4286383637,-122.1684082664,45.99095220631429,1.4230283,10.942058,104.88749,1678499664999,0.67550224,26.268734,1934482553988000,9.182367,Walk
Fix,FLP,37.4286335,-122.1683763,0.5046998406504244,1.3945777,9.543,105.53454,1678499667952,,,1934482829713774,8.2728815,Walk
Fix,FLP,37.4286318,-122.1683681,0.5046998406504244,1.3957497,9.555,105.72148,1678499668495,,,1934483372242093,8.2728815,Walk
Fix,GPS,37.4286356652,-122.1683925687,45.89263198407825,1.4205176,10.8941555,103.63188,1678499665999,0.63827646,26.564642,1934483553983000,9.183629,Walk
Fix,FLP,37.4286304,-122.1683597,0.1045630491862112,1.3974764,9.513,105.99248,1678499669037,,,1934483914770109,9.174201,Walk
Fix,FLP,37.4286287,-122.1683509,0.1045630491862112,1.3982453,9.5,106.085075,1678499669580,,,1934484457298185,9.174201,Walk
Fix,GPS,37.4286330403,-122.1683798847,45.29257424192463,1.3967683,10.914836,112.931526,1678499666999,0.747884,32.20238,1934484554016000,9.184313,Walk
Fix,FLP,37.4286271,-122.168342,-0.5541655553291704,1.3980829,9.453,106.23345,1678499670122,,,1934484999814909,9.243997,Walk
Fix,FLP,37.4286255,-122.1683339,-0.5541655553291704,1.3975731,9.419,106.29454,1678499670665,,,1934485542356657,9.243997,Walk
Fix,GPS,37.4286326511,-122.1683587771,44.91923577103366,1.4268737,10.859923,95.71966,1678499667999,0.6290391,31.990011,1934485554014000,9.187905,Walk
Fix,FLP,37.4286235,-122.1683247,-0.1540287638649573,1.3974918,9.376,106.41778,1678499671207,,,1934486084882657,10.358998,Walk
Fix,GPS,37.4286286747,-122.1683388725,45.14664041679276,1.4495347,10.798669,92.016426,1678499668999,0.63088244,30.24792,1934486554051000,9.195274,Walk
Fix,FLP,37.4286223,-122.1683195,-4.699999809265137,1.3990129,9.378,106.45911,1678499671750,,,1934486627410795,10.688014,Walk
Fix,FLP,37.4286203,-122.1683091,-4.699999809265137,1.4011966,9.376,106.41334,1678499672292,,,1934487169938810,10.688014,Walk
Fix,GPS,37.4286256358,-122.168317162,45.42337919029151,1.4807186,10.742585,116.20583,1678499669999,0.65733933,29.285294,1934487554216000,9.198373,Walk
Fix,FLP,37.4286194,-122.1683038,-4.699999809265137,1.4039631,9.383,106.332504,1678499672835,,,1934487712466886,12.246092,Walk
Fix,FLP,37.4286176,-122.1682921,-4.699999809265137,1.4084471,9.387,106.22718,1678499673376,,,1934488254992216,12.246092,Walk
Fix,GPS,37.428621562,-122.1683002777,45.75791830338754,1.478778,10.736973,108.12359,1678499670999,0.7378497,37.219486,1934488554080000,9.215947,Walk
Fix,FLP,37.4286162,-122.168282,-1.0397244477468064,1.4126979,9.339,106.203964,1678499673920,,,1934488797515837,9.300736,Walk
Fix,FLP,37.428615,-122.1682753,-1.0397244477468064,1.4158111,9.353,106.1552,1678499674462,,,1934489340051115,9.300736,Walk
Fix,GPS,37.4286174955,-122.1682869886,46.08455662485659,1.4573283,10.733652,91.42013,1678499671999,0.6556929,26.678307,1934489554107000,9.228243,Walk
Fix,FLP,37.4286136,-122.1682665,-0.1896563400715436,1.4196762,9.303,106.109055,1678499674990,,,1934489868982877,9.300759,Walk
Fix,FLP,37.428612,-122.1682587,-0.1896563400715436,1.4219359,9.327,106.159966,1678499675546,,,1934490423000000,9.300759,Walk
Fix,GPS,37.4286183641,-122.1682724385,45.75232225758526,1.4429238,10.728057,83.87411,1678499672999,0.6695323,25.641708,1934490554368000,9.241636,Walk
Fix,FLP,37.4286102,-122.1682491,1.9786347038889505,1.4241846,9.294,106.23238,1678499676090,,,1934490967632780,9.300729,Walk
Fix,FLP,37.4286087,-122.1682418,1.9786347038889505,1.4252231,9.312,106.2262,1678499676605,,,1934491482000000,9.300729,Walk
Fix,GPS,37.4286190758,-122.168256392,45.383108903749466,1.4359388,10.729006,87.482254,1678499673999,0.76791745,41.963905,1934491554141000,9.241108,Walk
Fix,FLP,37.428607,-122.1682327,1.9786347038889505,1.4261149,9.269,106.29039,1678499677175,,,1934492052691496,9.137883,Walk
Fix,GPS,37.4286193272,-122.1682416984,45.003179428623326,1.4147795,10.76559,87.482254,1678499674999,0.7932144,29.467266,1934492554131000,9.247071,Walk
Fix,FLP,37.4286058,-122.1682264,1.5813801896624184,1.4255946,9.281,106.51948,1678499677718,,,1934492595216886,9.13787,Walk
Fix,FLP,37.4286031,-122.1682127,1.5813801896624184,1.4228113,9.266,106.87987,1678499678259,,,1934493137748929,9.13787,Walk
Fix,GPS,37.4286172008,-122.1682313834,44.936961796352726,1.3666124,10.768642,87.482254,1678499675999,0.68027717,109.01582,1934493554215000,9.261141,Walk
Fix,FLP,37.4286031,-122.168212,2.5899107161194834,1.4233155,9.285,107.144196,1678499678803,,,1934493680275297,9.205256,Walk
Fix,FLP,37.4286004,-122.1681975,2.5899107161194834,1.4183099,9.317,107.57077,1678499679345,,,1934494222792570,9.205256,Walk
Fix,GPS,37.4286190937,-122.1682227904,44.30067503149503,1.3104134,10.7440605,87.482254,1678499676999,0.69774306,166.27386,1934494554152000,9.273412,Walk
Fix,FLP,37.4285998,-122.1681901,2.381027509195775,1.4094193,9.305,107.83335,1678499679888,,,1934494765331388,9.217112,Walk
Fix,FLP,37.4285986,-122.1681835,2.381027509195775,1.4043018,9.274,108.02084,1678499680430,,,1934495307859464,9.217112,Walk
Fix,GPS,37.4286168798,-122.1682124637,44.12477498601762,1.2704766,10.764004,87.482254,1678499677999,0.80322725,62.022358,1934495554175000,9.299137,Walk
Fix,FLP,37.4285975,-122.168176,1.5813801896624184,1.3923808,9.255,108.45961,1678499680973,,,1934495850376920,9.3578825,Walk
Fix,FLP,37.428596,-122.1681696,1.5813801896624184,1.3858483,9.223,108.84787,1678499681515,,,1934496392915068,9.3578825,Walk
Fix,GPS,37.4286132328,-122.1682070273,44.10907896453137,1.2129977,10.779928,128.07826,1678499678999,0.6791127,35.0126,1934496554194000,9.336353,Walk
Fix,FLP,37.4285941,-122.1681608,0.6467354200795867,1.3695918,9.199,109.6088,1678499682058,,,1934496935442717,13.516093,Walk
Fix,GPS,37.4286087058,-122.1681891878,44.62358377601622,1.236516,10.770893,128.07826,1678499679999,0.64437956,110.02844,1934497554197000,9.374456,Walk
Fix,FLP,37.4285935,-122.1681589,-2.32563494596112,1.3622619,9.183,110.02806,1678499682600,,,1934497477967680,8.937154,Walk
Fix,FLP,37.4285907,-122.1681491,-2.32563494596112,1.3467313,9.127,110.91411,1678499683143,,,1934498020485868,8.937154,Walk
Fix,GPS,37.4286000572,-122.168174568,44.47438698865593,1.2554154,10.76274,134.44748,1678499680999,0.70443106,35.199703,1934498554221000,9.396463,Walk
Fix,FLP,37.4285899,-122.1681476,-2.32563494596112,1.3417047,9.098,111.40058,1678499683686,,,1934498563014860,8.929045,Walk
Fix,FLP,37.4285857,-122.1681363,-2.32563494596112,1.3302985,9.021,112.2398,1678499684227,,,1934499105554532,8.929045,Walk
Fix,GPS,37.4285913638,-122.1681579505,44.102401920774895,1.2850788,10.716732,127.8324,1678499681999,0.61093676,31.724415,1934499554225000,9.408902,Walk
Fix,FLP,37.4285852,-122.1681358,-2.2713762157030573,1.3280824,9.024,112.53794,1678499684771,,,1934499648082426,10.212611,Walk
Fix,FLP,37.4285802,-122.1681233,-2.2713762157030573,1.3204153,8.977,113.3656,1678499685313,,,1934500190610197,10.212611,Walk
Fix,GPS,37.4285800495,-122.1681453519,44.118736625074014,1.3069109,10.686267,132.44556,1678499682999,0.622702,31.36293,1934500554248000,9.427129,Walk
Fix,FLP,37.4285794,-122.1681229,-5.0792838841456245,1.3173518,8.984,114.04629,1678499685856,,,1934500733137235,10.242852,Walk
Fix,FLP,37.4285732,-122.1681102,-5.0792838841456245,1.3085283,8.952,115.4831,1678499686398,,,1934501275665922,10.242852,Walk
Fix,GPS,37.4285683294,-122.1681359931,44.33100663812103,1.318349,10.671414,136.71959,1678499683999,0.63136536,27.719795,1934501554423000,9.442182,Walk
Fix,FLP,37.4285688,-122.1681049,-7.509218796844827,1.3029933,8.892,116.82317,1678499686941,,,1934501818190885,10.462012,Walk
Fix,FLP,37.428565,-122.1680987,-8.285791062189034,1.3026247,8.884,117.34443,1678499687483,,,1934502360724393,10.69087,Walk
Fix,GPS,37.4285569442,-122.1681265312,44.30604402571659,1.3247696,10.668283,142.83653,1678499684999,0.65553737,35.380325,1934502554266000,9.461273,Walk
Fix,FLP,37.4285598,-122.1680923,-8.285791062189034,1.3024452,8.841,118.22994,1678499687990,,,1934502868982877,10.948306,Walk
Fix,GPS,37.4285480637,-122.168118073,44.97787819999028,1.3071859,10.645897,142.83653,1678499685999,0.63726616,43.396862,1934503554279000,9.500333,Walk
Fix,FLP,37.4285566,-122.168088,-4.666255139960931,1.3040848,8.843,118.45781,1678499688568,,,1934503445777738,8.556254,Walk
Fix,FLP,37.4285505,-122.16808,-4.666255139960931,1.3046454,8.829,118.74057,1678499689111,,,1934503988305265,8.556254,Walk
Fix,GPS,37.4285416962,-122.168111859,45.89407781412607,1.2669181,10.632462,111.96314,1678499686999,0.6258765,34.698536,1934504554416000,9.535014,Walk
Fix,FLP,37.4285477,-122.1680763,-4.67171933727748,1.305937,8.839,118.8011,1678499689653,,,1934504530833158,9.201322,Walk
Fix,FLP,37.4285411,-122.1680672,-4.67171933727748,1.3042473,8.866,118.92484,1678499690196,,,1934505073363919,9.201322,Walk
Fix,GPS,37.4285353839,-122.1680970454,45.87112933502305,1.276833,10.604955,104.13003,1678499687999,0.6253241,31.807652,1934505554370000,9.521703,Walk
Fix,FLP,37.4285388,-122.1680641,-2.907664491623798,1.3033235,8.879,118.7758,1678499690738,,,1934505615887297,9.201928,Walk
Fix,FLP,37.4285318,-122.1680534,-2.907664491623798,1.2992088,8.91,118.44147,1678499691280,,,1934506158416655,9.201928,Walk
Fix,GPS,37.4285332723,-122.168085964,45.57381265787013,1.2527344,10.619188,113.40628,1678499688999,0.65620065,29.277548,1934506554366000,9.515624,Walk
Fix,FLP,37.42853,-122.1680512,-1.5229714702520596,1.2989272,8.932,118.20575,1678499691823,,,1934506700945951,9.340564,Walk
Fix,FLP,37.4285236,-122.1680397,-1.5229714702520596,1.2928934,9.014,117.55241,1678499692366,,,1934507243472502,9.340564,Walk
Fix,GPS,37.4285272606,-122.1680761172,45.41110958764831,1.2407157,10.655959,115.37036,1678499689999,0.67064327,27.201277,1934507554364000,9.497853,Walk
Fix,FLP,37.4285203,-122.168034,-2.907664491623798,1.2832874,9.027,116.541664,1678499692909,,,1934507786000334,9.189556,Walk
Fix,GPS,37.4285213513,-122.1680602034,45.139709643095095,1.2630098,10.704352,114.840126,1678499690999,0.6817361,31.412888,1934508554416000,9.474628,Walk
Fix,FLP,37.4285176,-122.1680268,-1.1228346787878465,1.2775612,9.064,115.76152,1678499693451,,,1934508328528227,8.184568,Walk
Fix,FLP,37.4285155,-122.1680208,-1.1228346787878465,1.273546,9.043,115.01839,1678499693991,,,1934508868982877,8.184568,Walk
Fix,FLP,37.4285128,-122.1680121,-1.1228346787878465,1.2715539,9.055,114.46126,1678499694536,,,1934509413584073,8.184568,Walk
Fix,GPS,37.4285187248,-122.1680482876,44.73915695595824,1.2466981,10.790813,106.09665,1678499691999,0.70180243,36.230785,1934509554415000,9.451456,Walk
Fix,FLP,37.4285105,-122.1680046,-3.653591302367978,1.268035,9.028,113.65849,1678499695079,,,1934509956116300,11.634685,Walk
Fix,GPS,37.4285212535,-122.1680412043,44.467332200652905,1.199734,10.890262,93.248924,1678499692999,0.7062572,39.80794,1934510554483000,9.425355,Walk
Fix,FLP,37.4285081,-122.1679973,3.913301448838027,1.2670847,9.038,113.34614,1678499695621,,,1934510498639982,9.935789,Walk
Fix,FLP,37.4285057,-122.1679899,3.913301448838027,1.2635612,9.0,113.087105,1678499696164,,,1934511041167875,9.935789,Walk
Fix,FLP,37.4285034,-122.1679823,3.913301448838027,1.2606999,9.009,112.816765,1678499696706,,,1934511583695951,9.935789,Walk
Fix,GPS,37.4285219193,-122.168033978,43.84833450558664,1.1514306,11.064477,93.248924,1678499693999,0.8450926,45.55775,1934511554448000,9.396579,Walk
Fix,FLP,37.4285011,-122.1679739,2.640377059221649,1.2521428,9.004,112.34551,1678499697249,,,1934512126223967,7.92103,Walk
Fix,FLP,37.4284992,-122.1679669,2.640377059221649,1.2476767,9.038,112.200806,1678499697791,,,1934512668751799,7.92103,Walk
Fix,GPS,37.4285239912,-122.1680262933,43.75690843139176,1.1129498,11.271496,93.248924,1678499694999,0.8820736,110.42062,1934512554486000,9.368541,Walk
Fix,FLP,37.4284971,-122.1679582,3.97747675912462,1.2356085,9.096,111.7816,1678499698334,,,1934513211266264,9.238276,Walk
Fix,GPS,37.4285183759,-122.1680110041,43.65085636050679,1.1366265,11.367998,122.71921,1678499695999,0.7298666,40.438282,1934513554471000,9.335626,Walk
Fix,FLP,37.4284957,-122.1679521,3.97747675912462,1.2286985,9.139,111.38899,1678499698889,,,1934513766000000,9.238276,Walk
Fix,FLP,37.4284943,-122.1679435,4.717946524349138,1.2168448,9.22,110.83755,1678499699428,,,1934514305000000,9.275463,Walk
Fix,GPS,37.4285131962,-122.1679951224,43.79130509639533,1.1611307,11.492795,126.81984,1678499696999,0.7344931,37.349445,1934514554693000,9.306545,Walk
Fix,FLP,37.4284933,-122.1679334,4.3943030736733775,1.2004682,9.316,109.77738,1678499700467,,,1934515344000000,9.395348,Walk
Fix,GPS,37.4285124204,-122.1679844157,43.21494049666128,1.1408082,11.597761,131.36101,1678499697999,0.7588989,39.576557,1934515554496000,9.254975,Walk
Fix,FLP,37.4284928,-122.1679211,5.63568647633744,1.1827382,9.398,107.230865,1678499701524,,,1934516401000000,9.499743,Walk
Fix,GPS,37.4285125817,-122.1679697646,42.838331271790295,1.1495717,11.68961,104.44749,1678499698999,0.7119444,37.253284,1934516554527000,9.203458,Walk
Fix,FLP,37.428494,-122.1679137,4.3943030736733775,1.1696997,9.417,104.797424,1678499702086,,,1934516963000000,9.49978,Walk
Fix,FLP,37.4284944,-122.1679066,4.3943030736733775,1.1637558,9.464,103.38961,1678499702593,,,1934517470000000,9.49978,Walk
Fix,GPS,37.4285144589,-122.1679562639,42.68960512486021,1.1546612,11.760935,94.034706,1678499699999,0.7089751,31.911463,1934517554703000,9.152111,Walk
Fix,FLP,37.4284965,-122.1678927,0.2379310096280491,1.1497647,9.52,99.62346,1678499703650,,,1934518527000000,8.973136,Walk
Fix,GPS,37.4285188385,-122.1679454683,42.30801514549277,1.1487994,11.8422165,100.90044,1678499700999,0.69299895,33.95625,1934518554502000,9.099977,Walk
Fix,FLP,37.4284998,-122.1678782,-2.607696246477687,1.141162,9.534,96.12512,1678499704725,,,1934519602000000,9.052839,Walk
Fix,GPS,37.4285229928,-122.1679341608,41.84393434762877,1.1430897,11.8803425,104.69003,1678499701999,0.67813754,39.41829,1934519554565000,9.055778,Walk
Fix,FLP,37.4285039,-122.1678658,-3.596628127751345,1.1344038,9.54,93.201195,1678499705277,,,1934520155636137,9.011604,Walk
Fix,GPS,37.4285293891,-122.1679253105,41.45329935116792,1.1331909,11.899311,105.29188,1678499702999,0.6600375,40.080498,1934520554595000,9.011582,Walk
Fix,FLP,37.4285054,-122.1678649,-2.8135403821005127,1.1346699,9.56,92.46352,1678499705821,,,1934520698161039,8.794118,Walk
Fix,FLP,37.4285089,-122.1678514,-2.8135403821005127,1.1315136,9.568,91.03385,1678499706363,,,1934521240691557,8.794118,Walk
Fix,GPS,37.4285317238,-122.1679137629,41.41419008193773,1.125241,11.969911,99.03659,1678499703999,0.7773198,36.77323,1934521554590000,8.975656,Walk
Fix,FLP,37.4285125,-122.1678452,-4.417169229536405,1.1278296,9.556,89.76625,1678499706905,,,1934521783219571,8.791936,Walk
Fix,GPS,37.4285328358,-122.1678974231,41.69311640159991,1.1467764,12.011968,100.28789,1678499704999,0.8075732,44.07765,1934522554682000,8.9451,Walk
Fix,FLP,37.4285146,-122.1678386,-4.417169229536405,1.1269051,9.542,89.202675,1678499707448,,,1934522325736417,8.791936,Walk
Fix,FLP,37.4285178,-122.1678312,-4.417169229536405,1.1254086,9.535,88.46999,1678499707991,,,1934522868274991,8.791524,Walk
Fix,GPS,37.4285374961,-122.1678855967,42.09752731147664,1.1431788,12.018599,100.28789,1678499705999,0.69528514,106.09399,1934523554612000,8.921375,Walk
Fix,FLP,37.4285191,-122.167827,-7.6898114670401085,1.1267614,9.554,88.51428,1678499708532,,,1934523410797026,10.614485,Walk
Fix,FLP,37.4285217,-122.1678176,-7.6898114670401085,1.1268305,9.575,88.748184,1678499709076,,,1934523953323942,10.614485,Walk
Fix,GPS,37.4285374707,-122.1678750163,41.90826072643621,1.1229254,12.09123,106.747185,1678499706999,0.81449777,43.52218,1934524554683000,8.907017,Walk
Fix,FLP,37.4285226,-122.1678146,-5.2522524361127125,1.1279296,9.609,89.12424,1678499709617,,,1934524495858243,10.620284,Walk
Fix,FLP,37.4285245,-122.1678045,-5.2522524361127125,1.1268946,9.664,89.7599,1678499710161,,,1934525038386075,10.620284,Walk
Fix,GPS,37.4285325901,-122.1678623574,41.53439882934812,1.1327837,12.198586,125.91917,1678499707999,0.8572642,30.91838,1934525554636000,8.892698,Walk
Fix,FLP,37.4285252,-122.1678018,-2.22274400575629,1.127572,9.699,90.01045,1678499710703,,,1934525580913907,10.844398,Walk
Fix,FLP,37.4285264,-122.1677908,-2.22274400575629,1.1268489,9.778,90.552124,1678499711246,,,1934526123442045,10.844398,Walk
Fix,GPS,37.4285245501,-122.167846887,41.9123103916492,1.1767746,12.373538,118.10945,1678499708999,0.91688806,29.144014,1934526554664000,8.944742,Walk
Fix,FLP,37.4285266,-122.1677885,-1.0237435744556436,1.1280314,9.855,90.97706,1678499711788,,,1934526665971952,11.064176,Walk
Fix,FLP,37.4285265,-122.1677764,-1.0237435744556436,1.1294463,9.991,91.82306,1678499712331,,,1934527208497221,11.064176,Walk
Fix,GPS,37.4285174923,-122.1678317341,42.27984148255592,1.211816,12.637951,122.56578,1678499709999,0.96946424,30.869644,1934527554669000,9.026358,Walk
Fix,FLP,37.4285256,-122.1677701,-2.324103453534484,1.1327391,10.074,92.68374,1678499712874,,,1934527751024991,11.06392,Walk
Fix,FLP,37.4285247,-122.1677634,-2.324103453534484,1.1359304,10.148,93.17599,1678499713416,,,1934528293552885,11.06392,Walk
Fix,GPS,37.4285134354,-122.1678171637,42.20179952998488,1.2241193,12.853256,134.2123,1678499710999,0.95271987,40.70491,1934528554690000,9.096232,Walk
Fix,FLP,37.4285231,-122.1677566,-0.7027184404626396,1.1410514,10.181,94.1585,1678499713959,,,1934528836083585,11.068639,Walk
Fix,FLP,37.4285217,-122.1677498,-0.7027184404626396,1.1444539,10.255,94.72486,1678499714501,,,1934529378597013,11.068639,Walk
Fix,GPS,37.4285142963,-122.1678089057,41.95022925186187,1.1828719,13.029106,134.2123,1678499711999,0.90822506,180.0,1934529554703000,9.16945,Walk
Fix,FLP,37.4285191,-122.1677414,-2.324103453534484,1.1484656,10.285,95.72898,1678499715044,,,1934529921136137,10.99162,Walk
