Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.8031168,-122.4183591,16.35566289795196,5.755579,5.934,264.986,1677284317070,0.43232998,4.236055,719115362677000,1.0517595,Car
Fix,GPS,37.8031108396,-122.4184562589,22.530655729490803,5.854465,6.515955,266.84216,1677284316999,0.44852695,4.3362865,719116362655000,5.382716,Car
Fix,FLP,37.8031114,-122.4184424,17.569266176141838,5.8536305,6.01,265.99075,1677284318070,0.44852695,4.3362865,719116362655000,1.0682317,Car
Fix,FLP,37.8031094,-122.4185269,19.127588479734683,5.9691763,6.11,265.0094,1677284319070,0.4655974,4.303829,719117362702000,1.0786117,Car
Fix,GPS,37.8031106177,-122.418539573,23.50661259014253,5.970249,6.5124993,265.55664,1677284317999,0.4655974,4.303829,719117362702000,5.435753,Car
Fix,GPS,37.8031182607,-122.4186474474,23.50031545953877,5.949995,6.3273354,263.96692,1677284318999,0.49327084,4.648189,719118362672000,5.4797835,Car
Fix,FLP,37.8031129,-122.4186265,20.40597743310656,5.9504304,6.272,263.02316,1677284320069,0.49327084,4.648189,719118362672000,1.078746,Car
Fix,GPS,37.8031148557,-122.418742128,24.29351293414937,6.0355234,6.268737,262.17355,1677284319999,0.43400005,3.943478,719119362715000,5.518035,Car
Fix,FLP,37.8031116,-122.4187231,21.689448675632264,6.034972,6.341,262.00882,1677284321069,0.43400005,3.943478,719119362715000,1.1474102,Car
Fix,GPS,37.8030995362,-122.4188413477,25.324412986890803,6.4684234,6.3069506,259.0787,1677284320999,0.4087362,3.539169,719120362894000,5.559838,Car
Fix,FLP,37.8031013,-122.4188213,24.02360612548952,6.465112,6.386,259.02118,1677284322070,0.4087362,3.539169,719120362894000,1.1537375,Car
Fix,GPS,37.8030638655,-122.4189363758,24.9697163071269,6.8350954,5.481375,261.1643,1677284321999,0.40489668,3.2978313,719121362788000,5.5002413,Car
Fix,FLP,37.8030727,-122.4189221,25.014658596476693,6.8323216,6.179,260.98547,1677284323070,0.40489668,3.2978313,719121362788000,1.1610141,Car
Fix,GPS,37.8030550987,-122.4190129159,25.89126717286484,6.686861,5.2931833,262.88452,1677284322999,0.3937343,3.2273815,719122362745000,5.3995166,Car
Fix,FLP,37.8030577,-122.4190083,26.50905986400029,6.6879506,5.935,261.99295,1677284324070,0.3937343,3.2273815,719122362745000,1.123468,Car
Fix,GPS,37.8030457794,-122.4190841233,26.42722940880881,6.1861763,5.3497853,260.08002,1677284323999,0.40030318,3.4669452,719123362805000,5.360002,Car
Fix,FLP,37.803047,-122.4190839,27.85352561810588,6.1899657,5.74,260.01505,1677284325069,0.40030318,3.4669452,719123362805000,1.1222239,Car
Fix,GPS,37.8030320333,-122.4191487853,26.66429843794116,5.805795,5.524311,258.66122,1677284324999,0.3987504,3.6074178,719124362793000,5.343824,Car
Fix,FLP,37.8030339,-122.4191504,28.68670680129749,5.8086615,5.591,258.0145,1677284326070,0.3987504,3.6074178,719124362793000,1.131616,Car
Fix,GPS,37.8030188719,-122.4192091983,27.025072318427227,5.501766,5.664582,257.45047,1677284325999,0.4201625,4.0044665,719125362800000,5.350966,Car
Fix,FLP,37.8030204,-122.4192114,30.00573452016262,5.5042963,5.603,257.00833,1677284327070,0.4201625,4.0044665,719125362800000,1.142026,Car
Fix,GPS,37.8030081605,-122.4192651356,27.910427764452947,5.01274,5.7506814,257.40726,1677284326999,0.42621383,4.567593,719126362841000,5.355484,Car
Fix,FLP,37.8030086,-122.4192678,31.450816604706915,5.016891,5.516,257.0011,1677284328070,0.42621383,4.567593,719126362841000,1.1640356,Car
Fix,GPS,37.8029895659,-122.4193346381,27.64531660922036,4.141683,5.657394,257.1748,1677284327999,0.43018275,5.530818,719127362819000,5.3023686,Car
Fix,FLP,37.8029928,-122.4193306,32.210073633400526,4.1492844,5.589,257.0025,1677284329070,0.43018275,5.530818,719127362819000,1.1744355,Car
Fix,GPS,37.8029829002,-122.4193855855,29.12541829008776,3.6186438,5.4421306,260.57416,1677284328999,0.41916633,6.6074085,719128362835000,5.2077646,Car
Fix,FLP,37.8029842,-122.419373,32.8549215915458,3.6322129,5.621,259.91183,1677284330070,0.41916633,6.6074085,719128362835000,1.2152754,Car
Fix,GPS,37.8029792143,-122.4194266848,29.870663686862407,3.1577296,5.5089717,262.0882,1677284329999,0.37759888,6.6100802,719129362854000,5.163223,Car
Fix,FLP,37.8029805,-122.4194073,33.6958418731583,3.3650064,5.58,261.07623,1677284331069,0.37759888,6.6100802,719129362854000,1.2256855,Car
Fix,GPS,37.8029749422,-122.4194690747,29.826593832007813,3.185408,5.5188875,257.7366,1677284330999,0.3635557,6.4136376,719130362864000,5.143777,Car
Fix,FLP,37.8029758,-122.4194566,34.762750113382495,3.185014,5.558,257.06396,1677284332069,0.3635557,6.4136376,719130362864000,1.1959288,Car
Fix,GPS,37.8029710744,-122.4195182573,30.21394240543846,2.7816784,5.408675,259.52255,1677284331999,0.34958658,7.069917,719131362907000,5.153244,Car
Fix,FLP,37.8029705,-122.4195088,35.261827406968266,2.784048,5.524,258.98813,1677284333070,0.34958658,7.069917,719131362907000,1.2621406,Car
Fix,GPS,37.8029707641,-122.4195621792,31.13966770916337,2.4998648,5.2509427,266.23706,1677284332999,0.34667876,7.694944,719132362906000,5.135942,Car
Fix,FLP,37.8029698,-122.4195415,35.96519637145124,2.6348703,5.471,262.386,1677284334069,0.34667876,7.694944,719132362906000,1.2582331,Car
Fix,GPS,37.8029721175,-122.4195957953,31.73984467768985,2.8152084,5.14905,262.92618,1677284333999,0.3091823,6.2808504,719133362900000,5.1129746,Car
Fix,FLP,37.8029701,-122.4195869,36.84668339525136,2.814403,5.404,262.0018,1677284335069,0.3091823,6.2808504,719133362900000,1.2851453,Car
Fix,GPS,37.8029676284,-122.4196285362,31.295253887652443,2.185465,5.2018623,261.5633,1677284334999,0.27891588,7.4476137,719134362913000,5.111934,Car
Fix,FLP,37.8029693,-122.4196145,37.26423479933919,2.260992,5.327,261.14456,1677284336070,0.27891588,7.4476137,719134362913000,1.2947552,Car
Fix,NLP,37.8029539,-122.4195951,37.60000228881836,,15.387,,1677284336059,,,719134352000000,3.6347413,Car
Fix,GPS,37.802965539,-122.4196461864,31.601981918766903,1.4127651,5.0669537,263.79193,1677284335999,0.24490698,9.401066,719135362980000,5.0264187,Car
Fix,FLP,37.8029663,-122.4196394,37.60000228881836,1.748322,5.236,262.1012,1677284337069,0.24490698,9.401066,719135362980000,1.3439066,Car
Fix,GPS,37.802963888,-122.4196632191,32.49110740878791,1.3851631,5.064562,257.18134,1677284336999,0.25589573,9.681055,719136362950000,4.9364967,Car
Fix,FLP,37.802964,-122.4196617,37.60000228881836,1.386279,5.204,257.01865,1677284338070,0.25589573,9.681055,719136362950000,1.174903,Car
Fix,FLP,37.8029619,-122.4196808,37.60000228881836,1.4522755,5.176,252.01376,1677284339070,0.2629245,9.632007,719137362959000,1.2376739,Car
Fix,GPS,37.8029622293,-122.4196826901,33.24909424404232,1.4524904,5.1670523,252.69514,1677284337999,0.2629245,9.632007,719137362959000,4.870257,Car
Fix,GPS,37.8029580442,-122.4197016724,33.78290080787241,1.3041989,5.3509407,254.34343,1677284338999,0.33856383,14.368119,719138362983000,4.8456445,Car
Fix,FLP,37.8029594,-122.4196939,39.27795826239861,1.3131547,5.172,253.8763,1677284340070,0.33856383,14.368119,719138362983000,1.2269809,Car
Fix,GPS,37.8029533109,-122.4197253051,34.45208250192037,1.1214664,5.232338,251.20851,1677284339999,0.30909684,14.998867,719139362987000,4.794155,Car
Fix,FLP,37.8029545,-122.4197182,39.7937262063528,1.1228482,5.2,251.02608,1677284341070,0.30909684,14.998867,719139362987000,1.2373809,Car
Fix,GPS,37.8029474837,-122.4197403251,34.82593074283013,0.83411205,5.2306356,251.20851,1677284340999,0.28208008,37.065342,719140363004000,4.7949843,Car
Fix,FLP,37.8029491,-122.4197366,40.16057695854643,0.8366536,5.222,250.92628,1677284342070,0.28208008,37.065342,719140363004000,1.1689141,Car
Fix,GPS,37.802940331,-122.4197521903,35.372454092463336,0.5940578,5.1943145,251.20851,1677284341999,0.25325412,31.614418,719141363033000,4.7047343,Car
Fix,FLP,37.8029425,-122.4197499,39.990955099032206,0.59490806,5.24,250.98593,1677284343071,0.25325412,31.614418,719141363033000,1.2270697,Car
Fix,GPS,37.8029374047,-122.4197609785,36.42551633916826,0.33586988,5.340079,251.20851,1677284342999,0.24463406,13.264758,719142363030000,4.682381,Car
Fix,FLP,37.8029386,-122.4197594,39.990955099032206,0.33648682,5.262,251.02751,1677284344071,0.24463406,13.264758,719142363030000,1.254397,Car
Fix,GPS,37.8029360068,-122.4197680137,37.710515115504585,0.0,5.2870626,251.20851,1677284343999,0.23584452,180.0,719143363068000,4.5990143,Car
Fix,FLP,37.8029365,-122.4197663,39.95326440523715,0.00075938454,5.266,,1677284345070,0.23584452,,719143363068000,1.2647871,Car
Fix,NLP,37.8029345,-122.4198674,37.30000305175781,,25.229,,1677284345027,,,719143320000000,3.5637472,Car
Fix,GPS,37.8029360068,-122.4197680137,38.45312592844743,0.0,4.8676667,251.20851,1677284344999,0.22568308,57.506695,719144363048000,4.4121532,Car
Fix,FLP,37.8029361,-122.4197677,39.95326440523715,9.4536324e-07,5.205,,1677284346070,0.22568308,,719144363048000,1.226655,Car
Fix,GPS,37.8029360068,-122.4197680137,39.0015576247322,0.0,4.634447,251.20851,1677284345999,0.24475479,109.59944,719145363074000,4.2753816,Car
Fix,FLP,37.802936,-122.4197679,39.95481333454714,1.0672639e-07,5.101,,1677284347071,0.24475479,,719145363074000,1.237166,Car
Fix,GPS,37.8029360068,-122.4197680137,39.9856796485493,0.0,4.402205,251.20851,1677284346999,0.25716758,30.98495,719146363109000,4.107031,Car
Fix,FLP,37.802936,-122.419768,39.9692700217979,4.379866e-08,4.969,,1677284348071,0.25716758,,719146363109000,1.2469896,Car
Fix,GPS,37.802931703,-122.4197764045,41.10401930559054,0.5285403,4.2208505,249.7827,1677284347999,0.2596724,26.739004,719147363111000,3.9310553,Car
Fix,FLP,37.8029343,-122.4197714,39.98940616309949,0.33649993,4.728,252.38832,1677284349071,0.2596724,26.739004,719147363111000,1.2168761,Car
Fix,GPS,37.8029253732,-122.4197833592,41.817493842202616,1.1138659,4.509634,231.94426,1677284348999,0.22607298,11.223467,719148363120000,3.8885536,Car
Fix,FLP,37.8029292,-122.4197795,40.0332927910992,1.1010936,4.465,231.17314,1677284350071,0.22607298,11.223467,719148363120000,1.2186153,Car
Fix,NLP,37.8029032,-122.4198302,38.30000305175781,,24.745,,1677284350078,,,719148370000000,2.9988816,Car
Fix,GPS,37.8029156916,-122.4198052907,41.67552121746101,2.515198,4.6450386,249.04288,1677284349999,0.36414465,7.2762766,719149363143000,3.8742518,Car
Fix,FLP,37.8029207,-122.4197944,40.34411990129337,2.5067766,4.483,248.9488,1677284351071,0.36414465,7.2762766,719149363143000,1.1966056,Car
Fix,GPS,37.802903215,-122.4198531897,41.386529709615225,4.108772,4.899466,251.79309,1677284350999,0.4236148,5.430217,719150363146000,3.9330602,Car
Fix,FLP,37.8029089,-122.4198321,42.02207276939493,4.033557,4.522,250.9089,1677284352071,0.4236148,5.430217,719150363146000,1.1319804,Car
Fix,GPS,37.8028914306,-122.4199248199,41.02779213083727,5.5275373,5.1232224,252.32803,1677284351999,0.4118236,4.1019683,719151363350000,4.019158,Car
Fix,FLP,37.8028936,-122.4199042,42.61629306615546,5.508725,4.613,251.98743,1677284353071,0.4118236,4.1019683,719151363350000,1.2193055,Car
Fix,GPS,37.8028751868,-122.4200046118,41.11557033561535,6.6507497,5.43274,260.0197,1677284352999,0.45304954,3.6651056,719152363187000,4.2355604,Car
Fix,FLP,37.802877,-122.419988,42.911720441468674,6.6352053,4.774,259.91898,1677284354071,0.45304954,3.6651056,719152363187000,1.2286102,Car
Fix,NLP,37.8029279,-122.4201461,36.10000228881836,,18.752,,1677284355071,,,719153363000000,1.5333614,Car
Fix,FLP,37.8028677,-122.4200546,43.11455453236447,6.629158,5.958,259.91855,1677284355071,0.45304954,3.6651056,719153363000000,1.2429333,Car
Fix,GPS,37.8028677084,-122.4201072045,41.17027786393218,7.102893,5.654654,265.87195,1677284353999,0.449837,3.3357408,719153363208000,4.4293404,Car
Fix,GPS,37.8028718757,-122.4202176325,40.87781236261652,7.5409226,5.7659593,264.89844,1677284354999,0.40346798,2.8005571,719154363200000,4.6597266,Car
Fix,FLP,37.8028682,-122.4201982,44.72427974293424,7.537712,6.457,264.0058,1677284356070,0.40346798,2.8005571,719154363200000,1.2698731,Car
Fix,GPS,37.802873707,-122.4203326066,40.429159800278526,7.783944,5.6925077,262.27274,1677284355999,0.47582054,3.257293,719155363227000,4.8718615,Car
Fix,FLP,37.8028691,-122.4203148,44.69689992323623,7.7815075,7.015,262.01828,1677284357071,0.47582054,3.257293,719155363227000,1.2793765,Car
Fix,GPS,37.8028786191,-122.4204548518,40.597081664516445,7.67399,5.234567,261.8458,1677284356999,0.43761307,3.188018,719156363256000,4.9638743,Car
Fix,FLP,37.8028723,-122.4204379,43.66273091621858,7.6751885,7.057,261.00998,1677284358071,0.43761307,3.188018,719156363256000,1.2917582,Car
Fix,GPS,37.8028737254,-122.4205586742,40.63444809804332,7.551378,5.120198,260.50784,1677284357999,0.4494525,3.353046,719157363270000,5.0618715,Car
Fix,FLP,37.8028698,-122.4205475,43.23593685973684,7.552693,7.649,260.01022,1677284359070,0.4494525,3.353046,719157363270000,1.2976664,Car
Fix,GPS,37.802866165,-122.4206513666,40.35142423251951,7.502924,5.2585893,261.89117,1677284358999,0.4310554,3.2334158,719158363270000,5.177066,Car
Fix,FLP,37.8028634,-122.4206449,43.52674501481383,7.5034194,5.414,260.99197,1677284360071,0.4310554,3.2334158,719158363270000,1.3072565,Car
Fix,GPS,37.8028586638,-122.4207513514,41.09246548377473,7.8523593,5.503067,261.80008,1677284359999,0.47657204,3.3864079,719159363580000,5.3460436,Car
Fix,FLP,37.8028566,-122.4207435,45.911624028985486,7.8487287,5.362,261.00006,1677284361071,0.47657204,3.3864079,719159363580000,1.1918625,Car
Fix,GPS,37.8028503414,-122.4208504429,40.95578690579325,8.531232,5.5617146,262.15628,1677284360999,0.4879732,3.1553519,719160363290000,5.481372,Car
Fix,FLP,37.8028486,-122.4208438,46.08212339197438,8.52368,5.335,261.9902,1677284362071,0.4879732,3.1553519,719160363290000,1.2238699,Car
Fix,GPS,37.8028383839,-122.4209620893,41.106689792261776,8.654748,5.3345013,261.97894,1677284361999,0.48907787,3.2325246,719161363321000,5.46021,Car
Fix,FLP,37.8028382,-122.4209546,46.011856571250505,8.653398,5.355,261.0111,1677284363071,0.48907787,3.2325246,719161363321000,1.2325515,Car
Fix,GPS,37.8028311884,-122.4210645133,41.82573142031177,8.792672,5.273609,262.0807,1677284362999,0.49817944,3.2802062,719162363335000,5.4105554,Car
Fix,FLP,37.8028295,-122.4210603,45.477124534493655,8.791113,5.386,261.9888,1677284364071,0.49817944,3.2802062,719162363335000,1.2290741,Car
Fix,GPS,37.802822952,-122.4211670765,42.79984721095522,8.355893,5.336933,260.49225,1677284363999,0.43795106,2.9372694,719163363344000,5.370628,Car
Fix,FLP,37.8028214,-122.4211645,45.307153996057934,8.359822,5.402,260.01855,1677284365071,0.43795106,2.9372694,719163363344000,1.2394441,Car
Fix,GPS,37.802809231,-122.4212574769,43.25609434365497,7.199967,5.3650465,261.80988,1677284364999,0.44127584,3.6288009,719164363354000,5.3503304,Car
Fix,FLP,37.8028089,-122.4212577,44.88907713473024,7.2106643,5.396,260.98807,1677284366071,0.44127584,3.6288009,719164363354000,1.2750754,Car
Fix,GPS,37.8027944519,-122.4213347536,43.7191214108242,5.5245466,5.417932,262.25848,1677284365999,0.46167222,4.4495873,719165363369000,5.440905,Car
Fix,FLP,37.802796,-122.4213361,44.32185698056725,5.541363,5.345,261.99136,1677284367071,0.46167222,4.4495873,719165363369000,1.3090537,Car
Fix,GPS,37.8027904058,-122.4213937091,45.027298861619656,4.0096493,5.284027,258.5879,1677284366999,0.3788287,4.9940166,719166363377000,5.508348,Car
Fix,FLP,37.8027899,-122.4213953,43.20819115884426,4.019882,5.335,258.0363,1677284368071,0.3788287,4.9940166,719166363377000,1.3483268,Car
Fix,GPS,37.8027858578,-122.4214330547,46.04517687946685,2.7667506,5.166096,255.17294,1677284367999,0.3686773,6.882595,719167363402000,5.461774,Car
Fix,FLP,37.8027848,-122.4214354,41.116369889744746,2.7746494,5.314,255.03049,1677284369071,0.3686773,6.882595,719167363402000,1.3863138,Car
Fix,GPS,37.8027867154,-122.4214596964,47.77369980232114,1.6593863,5.0841484,262.942,1677284368999,0.31044632,9.960888,719168363424000,5.2525673,Car
Fix,FLP,37.802784,-122.4214617,38.30000305175781,1.664341,5.263,261.9572,1677284370070,0.31044632,9.960888,719168363424000,1.3958938,Car
Fix,FLP,37.8027868,-122.421466,38.30000305175781,1.1420556,5.193,256.0266,1677284371070,0.25878036,11.979577,719169363414000,1.3751304,Car
Fix,GPS,37.8027891136,-122.4214591641,47.06875474292482,1.1404374,5.0134897,256.29175,1677284369999,0.25878036,11.979577,719169363414000,5.062227,Car
Fix,GPS,37.8027901254,-122.4214685807,47.42738796904655,1.2734404,5.030769,256.95352,1677284370999,0.24667506,10.842563,719170363438000,4.938513,Car
Fix,FLP,37.8027882,-122.4214718,38.30000305175781,1.2730546,5.115,255.99998,1677284372071,0.24667506,10.842563,719170363438000,1.4075172,Car
Fix,GPS,37.8027857939,-122.4214794095,47.357060372440365,1.7690878,5.0812063,230.68835,1677284371999,0.29507142,9.130773,719171363447000,4.856412,Car
Fix,FLP,37.8027857,-122.4214815,38.30000305175781,1.7666142,5.075,230.0712,1677284373071,0.29507142,9.130773,719171363447000,1.4170971,Car
Fix,GPS,37.802776357,-122.4214873484,46.44580052190629,2.916415,5.3251066,216.56416,1677284372999,0.38175145,7.146089,719172363459000,4.842906,Car
Fix,FLP,37.8027761,-122.4214907,37.30000305175781,2.908374,5.106,216.05774,1677284374071,0.38175145,7.146089,719172363459000,1.4160082,Car
Fix,NLP,37.8026844,-122.4214405,38.60000228881836,,11.497,,1677284374057,,,719172349000000,1.0,Car
Fix,GPS,37.8027537574,-122.4214967615,46.52856079631003,3.5496378,5.5137873,205.4807,1677284373999,0.4644683,6.621359,719173363477000,4.7744966,Car
Fix,FLP,37.8027541,-122.4215016,38.60000228881836,3.5428069,5.214,205.08269,1677284375071,0.4644683,6.621359,719173363477000,1.148645,Car
Fix,GPS,37.8027051126,-122.4214885773,45.109603854014,3.7418337,5.64867,186.68445,1677284374999,0.50174993,6.1557627,719174363493000,4.722385,Car
Fix,FLP,37.8027173,-122.4214996,38.60000228881836,3.7335696,5.348,186.23587,1677284376070,0.50174993,6.1557627,719174363493000,1.157503,Car
Fix,GPS,37.8026661672,-122.4214802548,45.79481714779191,4.4869556,6.117086,164.14261,1677284375999,0.58442724,7.0667243,719175363678000,4.875571,Car
Fix,FLP,37.8026784,-122.4214885,38.60000228881836,4.444254,5.535,164.73012,1677284377071,0.58442724,7.0667243,719175363678000,1.172421,Car
Fix,GPS,37.8026148687,-122.4214604855,46.57227400913417,5.902468,6.5979977,161.01631,1677284376999,0.533045,5.03809,719176363524000,5.0520277,Car
Fix,FLP,37.8026283,-122.4214672,38.60000228881836,5.8735914,5.745,161.0427,1677284378071,0.533045,5.03809,719176363524000,1.1954861,Car
Fix,GPS,37.8025522399,-122.421443194,47.15938103649296,6.38104,7.037786,171.33434,1677284377999,0.526988,4.7593465,719177363564000,5.3100376,Car
Fix,FLP,37.8025643,-122.4214443,38.60000228881836,6.3735456,5.982,170.88017,1677284379071,0.526988,4.7593465,719177363564000,1.205886,Car
Fix,NLP,37.8023693,-122.4213999,40.0,,12.857,,1677284379099,,,719177391000000,1.6199284,Car
Fix,GPS,37.802470777,-122.4214350271,47.75807717249146,7.1066384,7.1865234,169.31209,1677284378999,0.50769067,4.077108,719178363555000,5.5538917,Car
Fix,FLP,37.8024869,-122.4214337,40.0,7.0985126,6.291,169.02176,1677284380071,0.50769067,4.077108,719178363555000,1.2971649,Car
Fix,GPS,37.8023649566,-122.4214024985,46.96079521587063,7.136609,6.6518917,168.7663,1677284379999,0.49461603,3.9780576,719179363569000,5.6542153,Car
Fix,FLP,37.8023894,-122.421409,40.0,7.1365833,6.489,168.01172,1677284381071,0.49461603,3.9780576,719179363569000,1.3159864,Car
Fix,GPS,37.802267791,-122.4213694507,47.54464505120387,6.765257,6.266783,168.79874,1677284380999,0.42677942,3.6715124,719180363577000,5.7332563,Car
Fix,FLP,37.8022906,-122.4213783,40.0,6.7687726,6.671,167.9997,1677284382070,0.42677942,3.6715124,719180363577000,1.3199354,Car
Fix,GPS,37.8021900979,-122.4213385207,48.096524129667095,6.3575172,6.181574,165.77039,1677284381999,0.42063013,3.745786,719181363585000,5.8307467,Car
Fix,FLP,37.802206,-122.4213477,40.0,6.361059,6.786,165.02602,1677284383071,0.42063013,3.745786,719181363585000,1.2333393,Car
Fix,GPS,37.8021230094,-122.4213130232,49.27608687965786,5.6335,6.1034336,164.90968,1677284382999,0.41719586,3.9669175,719182363608000,5.8694105,Car
Fix,FLP,37.8021337,-122.4213192,40.0,5.639514,6.63,164.0101,1677284384071,0.41719586,3.9669175,719182363608000,1.2429492,Car
Fix,GPS,37.8020660744,-122.4213012227,49.83127025803957,5.119041,6.082754,169.44128,1677284383999,0.42987853,4.43111,719183363643000,5.9204907,Car
Fix,FLP,37.8020734,-122.4213013,41.96899781936311,5.123318,6.257,168.96017,1677284385071,0.42987853,4.43111,719183363643000,1.254181,Car
Fix,GPS,37.8020219012,-122.4213072382,48.84055014443742,5.447851,5.620615,170.43013,1677284384999,0.40249547,3.9472277,719184363657000,5.867447,Car
Fix,FLP,37.8020241,-122.4213012,42.222060559917296,5.4453783,6.051,169.99332,1677284386071,0.40249547,3.9472277,719184363657000,1.2637683,Car
Fix,GPS,37.8019829482,-122.4212989181,47.72063780519149,5.460308,5.447752,170.81427,1677284385999,0.3715173,3.8075087,719185363658000,5.826946,Car
Fix,FLP,37.8019805,-122.421296,42.317090157826144,5.460186,5.887,170.00009,1677284387070,0.3715173,3.8075087,719185363658000,1.2742727,Car
Fix,GPS,37.8019470371,-122.4212962106,47.465668075718106,5.030844,5.3900714,174.1118,1677284386999,0.37813386,4.1841483,719186363675000,5.8035154,Car
Fix,FLP,37.8019419,-122.4212924,42.72714638836811,5.033606,5.729,173.97256,1677284388071,0.37813386,4.1841483,719186363675000,1.2713616,Car
Fix,GPS,37.8019126394,-122.421297453,46.73951288275784,4.1045685,5.2659454,173.98889,1677284387999,0.35853755,4.7677927,719187363688000,5.780532,Car
Fix,FLP,37.8019073,-122.4212938,43.01948435947962,4.1101804,5.561,173.00768,1677284389071,0.35853755,4.7677927,719187363688000,1.2818527,Car
Fix,GPS,37.8018880912,-122.421297522,45.86154238116934,2.6983848,5.007619,169.7221,1677284388999,0.32343352,6.7107844,719188363700000,5.731612,Car
Fix,FLP,37.8018902,-122.4212955,43.29289898790667,2.7283924,5.323,169.12912,1677284390071,0.32343352,6.7107844,719188363700000,1.3272048,Car
Fix,GPS,37.8018703542,-122.4212994564,45.02019558395112,1.8825852,4.7754416,166.19495,1677284389999,0.261303,7.497401,719189363733000,5.620325,Car
Fix,FLP,37.801871,-122.4212963,43.42925971527488,1.8878039,5.178,166.02893,1677284391070,0.261303,7.497401,719189363733000,1.3418664,Car
Fix,GPS,37.8018555319,-122.4212997654,44.6764628374616,1.5573304,4.686761,159.05342,1677284390999,0.26022437,9.356373,719190363737000,5.5401316,Car
Fix,FLP,37.8018552,-122.4212969,43.44475539165913,1.5583497,5.083,159.02708,1677284392071,0.26022437,9.356373,719190363737000,1.374415,Car
Fix,GPS,37.8018475764,-122.4213015823,44.43287877613865,1.5998971,4.451788,155.51404,1677284391999,0.25329223,8.698221,719191363727000,5.4584107,Car
Fix,FLP,37.8018458,-122.421298,43.32736214645699,1.5997623,4.966,155.01135,1677284393071,0.25329223,8.698221,719191363727000,1.3409066,Car
Fix,GPS,37.8018327615,-122.421295976,45.24701698210263,1.9101577,4.4945235,144.40839,1677284392999,0.25060907,7.2244406,719192363812000,5.386734,Car
Fix,FLP,37.8018328,-122.4212942,43.599713717787935,1.9091815,4.869,144.02611,1677284394071,0.25060907,7.2244406,719192363812000,1.3184956,Car
Fix,NLP,37.8018224,-122.421387,42.20000076293945,,18.244,,1677284395026,,,719193318000000,2.2249286,Car
Fix,FLP,37.8018215,-122.4212841,42.20000076293945,1.908433,6.474,144.02734,1677284395026,0.25060907,7.2244406,719193318000000,1.1988508,Car
Fix,GPS,37.8018197908,-122.4212843968,45.44041988043621,2.0729115,4.419947,137.73102,1677284393999,0.26493448,7.088978,719193363776000,5.2818193,Car
Fix,GPS,37.8018122611,-122.4212549586,44.80449139470773,3.070709,4.501129,120.4409,1677284394999,0.27656844,4.93363,719194363805000,5.104822,Car
Fix,FLP,37.8018104,-122.4212592,42.20000076293945,3.0668225,6.575,120.04041,1677284396071,0.27656844,4.93363,719194363805000,1.2276082,Car
Fix,GPS,37.8018052791,-122.4212166621,44.85056596071863,3.9475677,4.556821,109.44903,1677284395999,0.3552815,4.587656,719195363806000,4.997973,Car
Fix,FLP,37.8018056,-122.4212315,42.20000076293945,3.9028754,6.26,109.380844,1677284397070,0.3552815,4.587656,719195363806000,1.2495332,Car
Fix,GPS,37.8017995273,-122.4211583497,45.381315170736286,4.743183,4.7206225,99.61259,1677284396999,0.40514767,4.489412,719196363815000,4.962038,Car
Fix,FLP,37.8017997,-122.4211821,42.20000076293945,4.7034264,6.081,99.34241,1677284398071,0.40514767,4.489412,719196363815000,1.2585516,Car
Fix,GPS,37.8018017681,-122.4210758503,46.15194076187865,5.64194,4.928293,86.52659,1677284397999,0.49046427,4.7602077,719197363864000,4.9939423,Car
Fix,FLP,37.8017988,-122.4211119,42.20000076293945,5.5780215,5.852,86.643936,1677284399071,0.49046427,4.7602077,719197363864000,1.3344542,Car
Fix,NLP,37.8018596,-122.4209103,46.70000076293945,,23.651,,1677284400035,,,719198327000000,3.4353876,Car
Fix,FLP,37.8018017,-122.4210541,43.86611993432589,5.5749016,5.907,86.64183,1677284400035,0.49046427,4.7602077,719198327000000,1.2768838,Car
Fix,GPS,37.8018189249,-122.4209836177,47.047630991306,6.9880686,4.77971,76.818085,1677284398999,0.39641666,3.2572527,719198363828000,4.822007,Car
Fix,GPS,37.8018416035,-122.4208892704,47.50817828785962,6.83543,4.7385526,74.523125,1677284399999,0.44143444,3.7500923,719199363898000,4.7675357,Car
Fix,FLP,37.8018371,-122.4209032,44.33465534022552,6.8368726,5.967,74.0196,1677284401071,0.44143444,3.7500923,719199363898000,1.2915728,Car
Fix,GPS,37.8018619503,-122.4208070411,48.50733095879657,6.707823,4.705578,77.69684,1677284400999,0.41555324,3.5713766,719200363872000,4.71354,Car
Fix,FLP,37.8018594,-122.4208139,46.70000076293945,6.7089033,6.146,76.97475,1677284402071,0.41555324,3.5713766,719200363872000,1.1819208,Car
Fix,GPS,37.801886201,-122.4207444849,48.4644902264006,5.9697104,4.7151613,80.26934,1677284401999,0.3938167,3.9561336,719201363893000,4.8509088,Car
Fix,FLP,37.801882,-122.4207429,46.70000076293945,5.975134,6.344,79.97147,1677284403071,0.3938167,3.9561336,719201363893000,1.2976646,Car
Fix,GPS,37.8018999543,-122.4206769607,48.976821373359776,5.449347,4.7630544,82.16094,1677284402999,0.38866666,4.2911973,719202363916000,4.995559,Car
