Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,39.206282,-120.2155234,1863.3565631269223,12.200362,5.976,56.047237,1676247209374,0.5825887,2.6219363,282405003333000,6.384907,Car
Fix,GPS,39.2063467486,-120.2154103024,1860.7096450076824,12.0474205,6.579479,53.81075,1676247210000,0.57295036,2.6091385,282406003408000,8.019841,Car
Fix,FLP,39.2063453,-120.2154085,1863.3565631269223,12.04952,6.143,53.04498,1676247210374,0.57295036,2.6091385,282406003408000,6.481841,Car
Fix,GPS,39.2064146084,-120.2153006663,1860.8721240473028,12.454681,6.6761255,49.021732,1676247211000,0.6452354,2.8102338,282407003296000,8.255958,Car
Fix,FLP,39.2064129,-120.215299,1863.4788170364325,12.446807,6.302,49.071194,1676247211374,0.6452354,2.8102338,282407003296000,6.353921,Car
Fix,GPS,39.2064963886,-120.2151969067,1861.4030889863704,12.854733,6.6019993,45.93443,1676247212000,0.5878765,2.4543374,282408003423000,8.479649,Car
Fix,FLP,39.2064923,-120.215194,1863.6596541861504,12.848156,6.421,45.05876,1676247212374,0.5878765,2.4543374,282408003423000,6.689571,Car
Fix,GPS,39.2065880452,-120.215091568,1861.5229815474852,12.73669,6.3025665,45.34756,1676247213000,0.5630686,2.364919,282409003394000,8.492208,Car
Fix,FLP,39.2065825,-120.2150904,1863.697222952579,12.738325,6.402,45.00024,1676247213374,0.5630686,2.364919,282409003394000,6.4487987,Car
Fix,GPS,39.2066800254,-120.2149857651,1862.8007055142837,12.641965,6.0593796,44.27628,1676247214000,0.5698725,2.4099298,282410003415000,8.466245,Car
Fix,FLP,39.2066738,-120.2149858,1863.633547175604,12.643427,6.443,44.01373,1676247214373,0.5698725,2.4099298,282410003415000,6.721307,Car
Fix,GPS,39.206765773,-120.2148870627,1862.9466145909992,12.028897,5.9627743,46.073593,1676247215000,0.50602347,2.2884579,282411003372000,8.414103,Car
Fix,FLP,39.206762,-120.2148859,1863.5685983772191,12.035864,6.363,45.975857,1676247215374,0.50602347,2.2884579,282411003372000,6.770613,Car
Fix,GPS,39.2068463988,-120.2147915578,1862.4061183512497,11.6501,5.92638,47.425396,1676247216000,0.5214457,2.4464028,282412003428000,8.207537,Car
Fix,FLP,39.2068429,-120.2147893,1863.5342139212728,11.654795,6.17,46.98679,1676247216374,0.5214457,2.4464028,282412003428000,6.5730286,Car
Fix,GPS,39.2069189033,-120.2146955842,1861.620197628492,10.982671,5.9883804,51.430305,1676247217000,0.5677921,2.8534007,282413003447000,7.991498,Car
Fix,FLP,39.2069172,-120.2146936,1863.5685983772191,10.9919615,6.047,50.938286,1676247217374,0.5677921,2.8534007,282413003447000,6.7593346,Car
Fix,GPS,39.206977678,-120.2146000877,1860.832187063783,10.25195,6.063779,58.233143,1676247218000,0.5914862,3.187808,282414003783000,7.910557,Car
Fix,FLP,39.2069783,-120.2145979,1863.574965884409,10.262022,6.0,57.882763,1676247218374,0.5914862,3.187808,282414003783000,6.4633393,Car
Fix,GPS,39.2070226566,-120.2144992835,1860.020509727383,9.808561,6.1871996,66.139206,1676247219000,0.6039538,3.4949634,282415003659000,7.854596,Car
Fix,FLP,39.2070245,-120.2144984,1863.574965884409,9.814354,6.025,65.85872,1676247219374,0.6039538,3.4949634,282415003659000,6.447068,Car
Fix,GPS,39.207052404,-120.2143912448,1859.9765758718827,9.867328,6.1963234,71.129456,1676247220000,0.5869367,3.418554,282416003726000,7.633439,Car
Fix,FLP,39.2070556,-120.2143924,1863.5049235691165,9.86587,6.072,70.91847,1676247220374,0.5869367,3.418554,282416003726000,6.7077727,Car
Fix,NLP,39.2071501,-120.2144483,1864.9000244140625,,35.811,,1676247220744,,,282416373000000,6.348533,Car
Fix,FLP,39.207063,-120.2143614,1864.9000244140625,9.859118,6.892,70.92246,1676247220744,0.5869367,3.418554,282416373000000,6.601867,Car
Fix,GPS,39.207073841,-120.2142733273,1860.8026985153604,10.098254,6.212781,75.530975,1676247221000,0.529879,2.9509661,282417003815000,7.396409,Car
Fix,FLP,39.2070764,-120.214281,1864.9000244140625,10.0969925,6.94,74.9592,1676247221374,0.529879,2.9509661,282417003815000,6.4192715,Car
Fix,GPS,39.2070843474,-120.2141556363,1861.544467961284,10.561691,5.8939333,77.982765,1676247222000,0.5087659,2.496572,282418003521000,7.572699,Car
Fix,FLP,39.2070901,-120.2141601,1864.9000244140625,10.555979,6.925,76.97983,1676247222374,0.5087659,2.496572,282418003521000,6.6486006,Car
Fix,GPS,39.2070983226,-120.2140363572,1862.5239583307985,10.423319,5.707204,80.6341,1676247223000,0.512264,2.5368426,282419003627000,7.702564,Car
Fix,FLP,39.207103,-120.2140379,1863.2336742601772,10.424568,6.751,79.969604,1676247223374,0.512264,2.5368426,282419003627000,6.4266205,Car
Fix,GPS,39.2071054881,-120.213915575,1862.3446628984643,10.377686,5.614027,85.62639,1676247224000,0.5159444,2.58197,282420003860000,7.8297915,Car
Fix,FLP,39.2071104,-120.2139167,1863.198654443892,10.377617,6.77,84.94833,1676247224374,0.5159444,2.58197,282420003860000,6.586386,Car
Fix,GPS,39.2071073658,-120.2137940612,1861.558200396488,10.4927845,5.5498314,88.69235,1676247225000,0.5225452,2.7450855,282421003564000,7.9507933,Car
Fix,FLP,39.2071113,-120.213795,1863.006366401608,10.491122,6.595,87.96456,1676247225374,0.5225452,2.7450855,282421003564000,6.634962,Car
Fix,GPS,39.2071080647,-120.2136724092,1861.219350698244,10.491082,5.5188775,89.21343,1676247226000,0.526541,2.8167202,282422003558000,7.9120245,Car
Fix,FLP,39.2071104,-120.2136727,1862.817266202051,10.491065,5.749,88.987404,1676247226374,0.526541,2.8167202,282422003558000,6.599163,Car
Fix,GPS,39.207109339,-120.213553396,1861.3658444434504,10.303216,5.5161085,88.31046,1676247227000,0.48412147,2.6750407,282423003573000,7.8391447,Car
Fix,FLP,39.2071103,-120.2135525,1862.693111805787,10.305248,5.581,88.011055,1676247227374,0.48412147,2.6750407,282423003573000,6.4068084,Car
Fix,GPS,39.2071114991,-120.2134341553,1860.878406171881,10.410829,5.521332,88.30805,1676247228000,0.51261455,2.7167416,282424003588000,7.711483,Car
Fix,FLP,39.2071122,-120.2134337,1862.5937896016544,10.409516,5.571,88.00019,1676247228374,0.51261455,2.7167416,282424003588000,6.6176906,Car
Fix,GPS,39.2071149878,-120.2133125523,1860.736508970201,10.669413,5.487748,87.95595,1676247229000,0.44921976,2.3818383,282425003655000,7.5477314,Car
Fix,FLP,39.2071152,-120.2133127,1862.5645025078409,10.666934,5.534,87.00905,1676247229374,0.44921976,2.3818383,282425003655000,6.6698623,Car
Fix,GPS,39.207117406,-120.2131861948,1860.7995243099035,10.878592,5.3725023,89.02049,1676247230000,0.44454578,2.264383,282426003643000,7.3319964,Car
Fix,FLP,39.2071183,-120.2131871,1862.5581357617432,10.876566,5.483,88.98302,1676247230373,0.44454578,2.264383,282426003643000,6.7769876,Car
Fix,GPS,39.207118764,-120.2130567709,1861.007224546609,11.29987,5.2594423,89.27486,1676247231000,0.44124502,2.1561875,282427003653000,7.1029463,Car
Fix,FLP,39.2071192,-120.2130581,1862.533305497777,11.295997,5.431,88.99987,1676247231374,0.44124502,2.1561875,282427003653000,6.6073365,Car
Fix,GPS,39.2071195975,-120.2129236971,1860.8932723794608,11.441944,5.2510552,88.76685,1676247232000,0.44270173,2.1018639,282428003655000,6.9980288,Car
Fix,FLP,39.2071201,-120.2129248,1862.466455149617,11.4405985,5.378,88.00824,1676247232374,0.44270173,2.1018639,282428003655000,6.662341,Car
Fix,GPS,39.2071227455,-120.2127885973,1860.2388318904743,11.523301,5.3129935,87.730095,1676247233000,0.4721445,2.2315211,282429003702000,6.9692106,Car
Fix,FLP,39.207123,-120.2127898,1862.4097919351389,11.522441,5.336,87.00954,1676247233374,0.4721445,2.2315211,282429003702000,6.5193415,Car
Fix,GPS,39.2071268657,-120.2126538384,1859.666628112182,11.664108,5.2505994,87.900856,1676247234000,0.41606173,2.064207,282430004042000,6.85021,Car
Fix,FLP,39.2071274,-120.2126546,1862.3932387082127,11.66296,5.289,87.00013,1676247234375,0.41606173,2.064207,282430004042000,6.7034845,Car
Fix,GPS,39.2071317503,-120.2125128512,1859.6699326564851,12.032981,5.170914,88.08207,1676247235000,0.43424332,2.078225,282431003737000,6.7239265,Car
Fix,FLP,39.2071322,-120.212515,1862.422525208677,12.02969,5.249,87.9913,1676247235374,0.43424332,2.078225,282431003737000,6.689242,Car
Fix,GPS,39.2071358594,-120.2123709347,1859.7958882598248,12.24221,5.1717916,87.38092,1676247236000,0.44020432,2.0586421,282432003747000,6.7029877,Car
Fix,FLP,39.2071359,-120.2123724,1862.5122953313887,12.240268,5.231,87.0089,1676247236374,0.44020432,2.0586421,282432003747000,6.7586017,Car
Fix,GPS,39.2071399704,-120.2122303942,1860.1728394252757,12.254992,5.135178,87.87718,1676247237000,0.44353762,2.0676997,282433004066000,6.672811,Car
Fix,FLP,39.2071405,-120.2122304,1862.6740112912848,12.254854,5.208,87.00012,1676247237375,0.44353762,2.0676997,282433004066000,6.6238847,Car
Fix,GPS,39.2071440025,-120.212087908,1860.4861978702413,12.012519,5.0112686,88.492836,1676247238000,0.44961527,2.1136918,282434003770000,6.5039177,Car
Fix,FLP,39.2071447,-120.212088,1862.7485035419083,12.014813,5.148,87.990616,1676247238373,0.44961527,2.1136918,282434003770000,6.691937,Car
Fix,GPS,39.207147867,-120.2119508695,1860.80239827992,11.418827,4.9855537,88.07249,1676247239000,0.428055,2.1279626,282435003790000,6.3781075,Car
Fix,FLP,39.2071481,-120.2119502,1863.1903770539689,11.423973,5.121,87.99995,1676247239374,0.428055,2.1279626,282435003790000,6.6883993,Car
Fix,GPS,39.2071534108,-120.2118179872,1860.78864133601,10.83063,5.0598207,87.927536,1676247240000,0.4471133,2.3473997,282436004132000,6.371501,Car
Fix,FLP,39.2071528,-120.2118179,1864.9000244140625,10.836214,5.072,87.00977,1676247240375,0.4471133,2.3473997,282436004132000,6.7751875,Car
Fix,GPS,39.2071576154,-120.2116943321,1860.2645143699388,10.151547,5.202177,89.59684,1676247241000,0.48200125,2.745915,282437003772000,6.4920564,Car
Fix,FLP,39.2071577,-120.2116936,1864.9000244140625,10.158965,5.078,88.97632,1676247241374,0.48200125,2.745915,282437003772000,6.6992416,Car
Fix,GPS,39.2071599852,-120.2115758208,1859.992785007476,9.843333,5.3348513,89.13241,1676247242000,0.47803178,2.6184618,282438004019000,6.580338,Car
Fix,FLP,39.2071598,-120.2115758,1864.9000244140625,9.846725,5.121,88.99978,1676247242375,0.47803178,2.6184618,282438004019000,6.7919726,Car
Fix,GPS,39.2071624743,-120.2114623752,1860.2885585561132,9.8073435,5.40938,89.05529,1676247243000,0.50868213,2.779966,282439004093000,6.7047234,Car
Fix,FLP,39.2071621,-120.2114621,1863.148353507079,9.8078165,5.198,88.99996,1676247243375,0.50868213,2.779966,282439004093000,6.6655226,Car
Fix,GPS,39.2071625986,-120.2113502778,1860.511500224032,9.60568,5.5117316,92.81093,1676247244000,0.52802706,3.0952244,282440004086000,6.766309,Car
Fix,FLP,39.2071629,-120.2113496,1863.0140069026236,9.608141,5.303,91.96131,1676247244374,0.52802706,3.0952244,282440004086000,6.6873407,Car
Fix,GPS,39.2071558793,-120.2112380174,1861.3001181457787,9.379056,5.653795,93.94678,1676247245000,0.5262719,3.089806,282441004041000,6.761112,Car
Fix,FLP,39.2071574,-120.211238,1862.769514295385,9.382018,5.362,92.98739,1676247245375,0.5262719,3.089806,282441004041000,6.682233,Car
Fix,GPS,39.2071480611,-120.2111344785,1861.84965074067,8.715878,5.7992344,97.4505,1676247246000,0.52605987,3.4343832,282442003865000,6.8435845,Car
Fix,FLP,39.2071499,-120.2111326,1862.6001563746072,8.724197,5.541,96.94501,1676247246374,0.52605987,3.4343832,282442003865000,6.847472,Car
Fix,GPS,39.2071344856,-120.2110373679,1861.668688264306,8.251856,6.030841,100.735634,1676247247000,0.51105475,3.398842,282443003892000,6.9230266,Car
Fix,FLP,39.2071368,-120.2110353,1862.0997426440383,8.257509,5.623,99.96339,1676247247374,0.51105475,3.398842,282443003892000,6.809043,Car
Fix,GPS,39.2071119855,-120.2109414805,1862.50626254544,7.803878,6.074457,103.22382,1676247248000,0.5085654,3.4685566,282444004070000,7.0021105,Car
Fix,FLP,39.2071166,-120.2109413,1861.9870581422836,7.809329,5.746,102.96533,1676247248375,0.5085654,3.4685566,282444004070000,6.863747,Car
Fix,GPS,39.2070866137,-120.2108589317,1862.891419947627,7.583738,5.8117337,108.12535,1676247249000,0.5298169,3.7271519,282445003895000,7.089407,Car
Fix,FLP,39.2070918,-120.2108567,1861.966049333513,7.5865273,5.813,107.939415,1676247249374,0.5298169,3.7271519,282445003895000,6.7706785,Car
Fix,GPS,39.2070626046,-120.2107774254,1863.5574472248388,7.4444714,5.807949,114.47782,1676247250000,0.532332,3.9985878,282446004193000,7.205217,Car
Fix,FLP,39.2070656,-120.2107758,1861.966049333513,7.4458995,5.904,113.92139,1676247250374,0.532332,3.9985878,282446004193000,6.6911054,Car
Fix,GPS,39.207031084,-120.210697175,1862.8150518480488,7.6997023,5.654049,118.11611,1676247251000,0.45403513,3.3469806,282447003934000,6.946695,Car
Fix,FLP,39.2070337,-120.210697,1862.0163432355664,7.6971216,5.875,117.962685,1676247251374,0.45403513,3.3469806,282447003934000,6.763616,Car
Fix,GPS,39.2069904371,-120.2106190384,1860.878193391482,8.187242,5.4624557,120.145,1676247252000,0.3987047,2.7004797,282448003972000,6.5635633,Car
Fix,FLP,39.2069941,-120.2106187,1862.0526314266835,8.183658,5.762,119.98681,1676247252374,0.3987047,2.7004797,282448003972000,6.8450766,Car
Fix,GPS,39.2069476315,-120.2105398445,1860.03066710677,8.037587,5.339114,120.10427,1676247253000,0.3996082,2.7741966,282449003985000,6.3301306,Car
Fix,FLP,39.2069509,-120.2105386,1862.060907702613,8.038679,5.691,120.000046,1676247253374,0.3996082,2.7741966,282449003985000,6.9127855,Car
Fix,GPS,39.2069070303,-120.2104664296,1860.114930517314,7.478914,5.3471556,122.418755,1676247254000,0.4186759,3.1453166,282450004023000,6.2730656,Car
Fix,FLP,39.2069096,-120.2104635,1862.0150699685307,7.483458,5.522,121.98261,1676247254375,0.4186759,3.1453166,282450004023000,6.8212385,Car
Fix,NLP,39.2074187,-120.2105646,1860.9000244140625,,38.072,,1676247254625,,,282450254000000,3.9752886,Car
Fix,FLP,39.2069024,-120.2104509,1860.9000244140625,7.481586,6.034,121.98554,1676247254624,0.4186759,3.1453166,282450254000000,6.132162,Car
Fix,GPS,39.2068685637,-120.2103967445,1859.5401927480416,7.007013,5.3459096,123.63269,1676247255000,0.4183245,3.3793705,282451004002000,6.069384,Car
Fix,FLP,39.2068712,-120.2103967,1860.9000244140625,7.0113087,5.936,122.996254,1676247255375,0.4183245,3.3793705,282451004002000,5.2498984,Car
Fix,GPS,39.2068313201,-120.2103334673,1859.2545827351717,6.874493,5.416699,125.65145,1676247256000,0.43279767,3.5701263,282452004286000,5.977433,Car
Fix,FLP,39.2068332,-120.2103317,1860.9000244140625,6.875663,5.917,124.98236,1676247256375,0.43279767,3.5701263,282452004286000,4.8491592,Car
Fix,GPS,39.2067964044,-120.2102784692,1859.120917412641,6.6464167,5.389078,124.486534,1676247257000,0.41635752,3.5326285,282453004028000,5.991855,Car
Fix,FLP,39.2067969,-120.2102743,1860.9000244140625,6.648226,5.905,124.00835,1676247257375,0.41635752,3.5326285,282453004028000,4.784381,Car
Fix,GPS,39.2067629729,-120.2102234719,1859.1689775622565,6.348007,5.366109,124.38732,1676247258000,0.41005945,3.639103,282454004053000,6.0389853,Car
Fix,FLP,39.2067631,-120.210219,1860.9000244140625,6.350329,5.91,124.00017,1676247258375,0.41005945,3.639103,282454004053000,4.511153,Car
Fix,GPS,39.2067276771,-120.2101665307,1858.675225299034,6.202806,5.3700514,124.79974,1676247259000,0.41570455,3.768977,282455004144000,6.0725684,Car
Fix,FLP,39.2067289,-120.2101635,1860.9000244140625,6.2039785,5.914,124.000175,1676247259375,0.41570455,3.768977,282455004144000,5.177277,Car
Fix,GPS,39.2066856685,-120.2101012454,1857.404488445139,6.588971,5.231753,124.40319,1676247260000,0.37441528,3.1689453,282456004337000,5.926284,Car
Fix,FLP,39.2066897,-120.210102,1860.9000244140625,6.586499,5.354,124.00045,1676247260375,0.37441528,3.1689453,282456004337000,5.053897,Car
Fix,GPS,39.2066456883,-120.2100359555,1856.7981390910577,7.20402,5.2200184,124.2795,1676247261000,0.39495862,3.0444076,282457004100000,5.8275566,Car
Fix,FLP,39.2066493,-120.2100369,1860.9000244140625,7.199592,5.332,124.000565,1676247261375,0.39495862,3.0444076,282457004100000,5.018039,Car
Fix,GPS,39.2066070925,-120.2099653616,1856.403181293856,7.1385117,5.3223104,123.44315,1676247262000,0.4281902,3.3458579,282458004327000,5.6850586,Car
Fix,FLP,39.2066092,-120.2099661,1860.9000244140625,7.1390285,5.302,123.008575,1676247262375,0.4281902,3.3458579,282458004327000,5.3263955,Car
Fix,GPS,39.2065746816,-120.2098956384,1856.3662723948037,6.622461,5.640382,119.301605,1676247263000,0.47192964,4.0242295,282459004392000,5.787321,Car
Fix,FLP,39.2065745,-120.209896,1860.9000244140625,6.6276236,5.356,119.0442,1676247263375,0.47192964,4.0242295,282459004392000,4.7565694,Car
Fix,GPS,39.2065453526,-120.2098265479,1856.679783932342,6.6198573,5.739024,116.19928,1676247264000,0.45480075,3.7676306,282460004186000,5.9238515,Car
Fix,FLP,39.2065455,-120.2098273,1860.9000244140625,6.6197834,5.43,116.02798,1676247264375,0.45480075,3.7676306,282460004186000,4.846773,Car
Fix,GPS,39.2065182034,-120.209755709,1857.2589209835585,7.1630964,5.738919,118.13991,1676247265000,0.4659182,3.6060688,282461004176000,6.0190754,Car
Fix,FLP,39.2065186,-120.2097566,1860.9000244140625,7.1576633,5.482,117.98275,1676247265375,0.4659182,3.6060688,282461004176000,6.160066,Car
Fix,GPS,39.2064851767,-120.2096782997,1857.3983624788427,7.8299875,5.740948,119.0725,1676247266000,0.45081374,3.2467437,282462004464000,5.995308,Car
Fix,FLP,39.2064863,-120.2096801,1860.9000244140625,7.8236427,5.636,118.991615,1676247266375,0.45081374,3.2467437,282462004464000,6.175726,Car
Fix,GPS,39.2064461476,-120.2095895624,1857.1579838000057,8.791227,5.6674385,121.1256,1676247267000,0.4844669,3.1214595,282463004262000,6.0333076,Car
Fix,FLP,39.2064483,-120.2095935,1860.9000244140625,8.780646,5.641,120.980835,1676247267375,0.4844669,3.1214595,282463004262000,6.427845,Car
Fix,GPS,39.2064033114,-120.2094958457,1857.022905221271,9.4514475,5.593597,120.65622,1676247268000,0.47463354,2.8159428,282464004247000,6.0313125,Car
Fix,FLP,39.2064048,-120.2094994,1860.9000244140625,9.444482,5.686,120.00979,1676247268374,0.47463354,2.8159428,282464004247000,6.267456,Car
Fix,GPS,39.2063578803,-120.2093936259,1856.6075790186865,9.908329,5.568422,120.61901,1676247269000,0.48033533,2.7339506,282465004562000,6.0910754,Car
Fix,FLP,39.2063595,-120.2093974,1860.9000244140625,9.903416,5.661,120.00027,1676247269375,0.48033533,2.7339506,282465004562000,6.086966,Car
Fix,GPS,39.2063089178,-120.2092871764,1856.7509892110693,10.496546,5.6002827,122.48173,1676247270000,0.48849216,2.6238365,282466004275000,6.1598687,Car
Fix,FLP,39.206311,-120.209291,1860.9000244140625,10.490001,5.634,121.97945,1676247270375,0.48849216,2.6238365,282466004275000,4.866944,Car
Fix,GPS,39.2062567848,-120.20918004,1856.303686731562,10.636794,5.5088515,123.69669,1676247271000,0.47832376,2.5287066,282467004362000,6.147531,Car
Fix,FLP,39.2062583,-120.2091827,1860.9000244140625,10.635286,5.613,122.98946,1676247271375,0.47832376,2.5287066,282467004362000,4.83668,Car
Fix,GPS,39.2062016282,-120.2090746807,1855.67969856374,10.623985,5.5001087,124.18771,1676247272000,0.47860458,2.5241601,282468004604000,6.1555114,Car
Fix,FLP,39.2062032,-120.2090762,1860.9000244140625,10.62414,5.554,123.989426,1676247272375,0.47860458,2.5241601,282468004604000,4.9310117,Car
Fix,GPS,39.2061452869,-120.2089680846,1855.1987085424605,10.663502,5.4524465,124.2982,1676247273000,0.48926392,2.582468,282469004889000,6.2271514,Car
Fix,FLP,39.2061468,-120.2089701,1863.042658842934,10.663111,5.525,123.99994,1676247273375,0.48926392,2.582468,282469004889000,5.8955173,Car
Fix,GPS,39.206088648,-120.2088637047,1855.3072281000727,10.661272,5.4477367,124.779335,1676247274000,0.47369182,2.483202,282470004334000,6.2822204,Car
Fix,FLP,39.2060902,-120.208865,1863.2005646119496,10.661327,5.512,124.00008,1676247274375,0.47369182,2.483202,282470004334000,6.415139,Car
Fix,GPS,39.2060306353,-120.2087550159,1855.3839399782812,10.452745,5.432684,124.443085,1676247275000,0.48073125,2.577084,282471004320000,6.332185,Car
Fix,FLP,39.2060327,-120.2087576,1864.9000244140625,10.455029,5.468,123.99997,1676247275375,0.48073125,2.577084,282471004320000,6.5758486,Car
Fix,GPS,39.205978527,-120.2086522146,1856.1258011966208,10.337085,5.403077,122.525246,1676247276000,0.47116545,2.545978,282472004674000,6.359568,Car
Fix,FLP,39.205979,-120.2086538,1864.9000244140625,10.338219,5.447,122.020424,1676247276375,0.47116545,2.545978,282472004674000,6.4038734,Car
Fix,GPS,39.205929536,-120.2085500678,1856.246706355807,10.402001,5.3679533,122.47339,1676247277000,0.47173685,2.532588,282473004383000,6.319767,Car
Fix,FLP,39.2059296,-120.2085508,1860.9000244140625,10.401355,5.434,122.00022,1676247277375,0.47173685,2.532588,282473004383000,5.4541817,Car
Fix,GPS,39.2058775685,-120.2084447608,1856.1927177638863,10.49216,5.4021764,124.57504,1676247278000,0.47693422,2.5193155,282474004408000,6.2748547,Car
Fix,FLP,39.2058784,-120.208446,1862.7286198702072,10.491216,5.417,123.979614,1676247278375,0.47693422,2.5193155,282474004408000,4.8656564,Car
Fix,GPS,39.2058226041,-120.2083398387,1856.2263114485515,10.538687,5.3524594,125.57151,1676247279000,0.46485737,2.458856,282475004720000,6.2255225,Car
Fix,FLP,39.2058236,-120.2083416,1862.8266824725192,10.538247,5.391,124.98999,1676247279375,0.46485737,2.458856,282475004720000,4.7089624,Car
Fix,GPS,39.2057680319,-120.2082368015,1855.7854193738483,10.555887,5.281411,125.97533,1676247280000,0.45775145,2.419576,282476004433000,6.172782,Car
Fix,FLP,39.2057684,-120.2082383,1862.831139890562,10.555739,5.361,124.99988,1676247280375,0.45775145,2.419576,282476004433000,4.816779,Car
Fix,GPS,39.205713887,-120.2081346185,1855.3353168963629,10.163598,5.32617,124.92249,1676247281000,0.4566399,2.5095744,282477004443000,6.1332293,Car
Fix,FLP,39.2057139,-120.2081357,1862.812036686925,10.167356,5.355,124.00969,1676247281375,0.4566399,2.5095744,282477004443000,4.998043,Car
Fix,GPS,39.2056610301,-120.2080352418,1855.5721894430385,9.898084,5.4690914,124.64505,1676247282000,0.47587663,2.6822333,282478004664000,6.1536264,Car
Fix,FLP,39.2056616,-120.2080361,1862.722252208091,9.900909,5.366,123.99996,1676247282375,0.47587663,2.6822333,282478004664000,5.381789,Car
Fix,GPS,39.2056122057,-120.2079411875,1855.637258781554,9.545577,5.501896,124.2151,1676247283000,0.44729146,2.6116698,282479004474000,6.10015,Car
Fix,FLP,39.2056121,-120.2079411,1862.6961448435636,9.54885,5.386,123.99981,1676247283375,0.44729146,2.6116698,282479004474000,5.4718,Car
Fix,GPS,39.2055639587,-120.2078491115,1855.7515258284225,9.126498,5.5083914,123.19768,1676247284000,0.4235941,2.574209,282480004512000,5.985034,Car
Fix,FLP,39.205564,-120.2078491,1864.9000244140625,9.129957,5.406,123.008286,1676247284375,0.4235941,2.574209,282480004512000,6.273252,Car
Fix,GPS,39.2055196223,-120.2077592714,1856.24391203362,8.861411,5.607626,121.160645,1676247285000,0.42909515,2.7018702,282481004584000,5.8599114,Car
Fix,FLP,39.2055195,-120.2077596,1864.9000244140625,8.863627,5.482,121.017265,1676247285375,0.42909515,2.7018702,282481004584000,6.239841,Car
Fix,GPS,39.2054861826,-120.2076699241,1855.9819943615275,8.590905,5.66054,116.36349,1676247286000,0.46231538,2.963631,282482004525000,5.7664366,Car
Fix,FLP,39.2054834,-120.2076704,1864.9000244140625,8.593107,5.549,116.048904,1676247286375,0.46231538,2.963631,282482004525000,6.1295075,Car
Fix,GPS,39.2054588448,-120.2075796249,1855.9254097297635,8.483969,5.6613245,112.45208,1676247287000,0.4466348,2.750357,282483004547000,5.71727,Car
Fix,FLP,39.2054554,-120.20758,1864.9000244140625,8.484513,5.568,112.03316,1676247287374,0.4466348,2.750357,282483004547000,6.043706,Car
Fix,GPS,39.2054339794,-120.2074854019,1855.6213071820137,8.235471,5.7139716,110.31676,1676247288000,0.45751378,2.907777,282484004515000,5.7200785,Car
Fix,NLP,39.2057763,-120.2074841,1862.7000732421875,,37.947,,1676247288182,,,282483811000000,6.9177365,Car
Fix,FLP,39.2054314,-120.2074866,1860.9000244140625,8.23768,5.63,110.017105,1676247288375,0.45751378,2.907777,282484004515000,4.8303604,Car
Fix,GPS,39.205409847,-120.2073837382,1855.0231678028208,8.231628,5.6304092,107.82171,1676247289000,0.46808416,3.0159874,282485004507000,5.7858663,Car
Fix,FLP,39.205407,-120.2073819,1862.7000732421875,8.231435,5.642,107.02301,1676247289375,0.46808416,3.0159874,282485004507000,5.99863,Car
Fix,GPS,39.2053906321,-120.207277231,1854.0529383634516,8.273802,5.5670276,104.27075,1676247290000,0.4775934,3.0887015,282486004589000,5.77579,Car
Fix,FLP,39.2053887,-120.2072819,1862.7000732421875,8.273171,5.657,104.02849,1676247290375,0.4775934,3.0887015,282486004589000,6.127595,Car
Fix,GPS,39.2053755785,-120.2071740314,1853.379597602188,8.486112,5.5470014,100.87115,1676247291000,0.49035734,3.2130444,282487004592000,5.781558,Car
Fix,FLP,39.2053739,-120.2071792,1862.7000732421875,8.4835005,5.638,100.04191,1676247291375,0.49035734,3.2130444,282487004592000,6.4725785,Car
Fix,GPS,39.2053640194,-120.2070696839,1852.7847073845303,8.776551,5.6618943,98.203606,1676247292000,0.5168913,3.2785575,282488004917000,5.816458,Car
Fix,FLP,39.2053628,-120.2070742,1862.7000732421875,8.772867,5.639,98.023384,1676247292375,0.5168913,3.2785575,282488004917000,6.0951414,Car
Fix,GPS,39.2053577283,-120.2069675554,1852.157774938444,8.853686,5.830558,94.30356,1676247293000,0.5804308,3.595033,282489004665000,6.0576544,Car
Fix,FLP,39.2053555,-120.2069697,1862.7000732421875,8.852071,5.647,94.0573,1676247293375,0.5804308,3.595033,282489004665000,5.9771376,Car
Fix,GPS,39.2053557141,-120.2068517353,1851.95428266486,10.0506525,5.7553368,89.535225,1676247294000,0.5155929,2.8878627,282490004643000,6.2312565,Car
Fix,FLP,39.2053536,-120.2068573,1862.7000732421875,10.035477,5.672,89.05317,1676247294375,0.5155929,2.8878627,282490004643000,5.998506,Car
Fix,GPS,39.2053617208,-120.2067189502,1851.2748787068072,11.252867,5.580301,85.39722,1676247295000,0.4573823,2.3383074,282491004797000,6.3250327,Car
Fix,FLP,39.2053594,-120.2067266,1862.7000732421875,11.240768,5.675,85.03572,1676247295374,0.4573823,2.3383074,282491004797000,5.9569116,Car
Fix,GPS,39.2053772659,-120.2065791939,1849.8624097282168,11.86096,5.6559463,82.93022,1676247296000,0.46255907,2.1003191,282492004664000,6.2426343,Car
