Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.3914655,-122.0807131,-6.799999713897705,2.7592263,6.854,277.12515,1677640763508,0.3500725,7.285845,1075566731189000,1.0529304,Car
Fix,GPS,37.391482185,-122.0807736191,0.9561750226721728,3.1735096,5.013608,287.88953,1677640763000,0.37264183,7.021865,1075567730694000,5.1637526,Car
Fix,FLP,37.3914751,-122.080759,-6.799999713897705,3.11429,4.887,285.7641,1677640764506,0.37264183,7.021865,1075567730694000,0.9893966,Car
Fix,GPS,37.3915007801,-122.0808120637,0.5241015015483674,2.920509,5.2156305,299.7984,1677640764000,0.38853654,7.6210237,1075568730648000,5.3167086,Car
Fix,FLP,37.3914907,-122.0808006,-6.799999713897705,2.9405372,4.934,297.05566,1677640765506,0.38853654,7.6210237,1075568730648000,0.9993866,Car
Fix,GPS,37.3915195767,-122.0808483414,0.151015661072411,2.6133354,5.410263,298.02478,1677640765000,0.36597577,7.8690534,1075569730879000,5.4050345,Car
Fix,FLP,37.3915097,-122.0808375,-6.799999713897705,2.6562319,5.128,297.87854,1677640766507,0.36597577,7.8690534,1075569730879000,1.0094053,Car
Fix,GPS,37.3915372525,-122.0808788672,-0.3035067727351664,2.3398216,5.4615254,293.57047,1677640766000,0.37315294,8.807897,1075570730654000,5.438459,Car
Fix,FLP,37.3915276,-122.0808702,-6.799999713897705,2.3811154,5.224,293.69577,1677640767507,0.37315294,8.807897,1075570730654000,1.0194983,Car
Fix,GPS,37.3915517002,-122.0809060311,-0.7594005803250372,2.4245489,5.43949,289.5649,1677640767000,0.364317,8.314521,1075571730753000,5.4536104,Car
Fix,FLP,37.3915427,-122.0808997,-6.799999713897705,2.4189281,5.254,289.58353,1677640768506,0.364317,8.314521,1075571730753000,1.0294883,Car
Fix,GPS,37.3915634113,-122.0809374863,-1.4697897344695754,2.312613,5.400097,291.81454,1677640768000,0.36505553,8.830936,1075572731171000,5.455481,Car
Fix,FLP,37.3915557,-122.0809306,-6.799999713897705,2.327149,5.385,290.82956,1677640769508,0.36505553,8.830936,1075572731171000,1.0422252,Car
Fix,GPS,37.3915739288,-122.0809677511,-1.4296238553050866,2.85662,5.4282327,297.1125,1677640769000,0.37384096,7.4040046,1075573730750000,5.4907503,Car
Fix,FLP,37.391568,-122.0809609,-6.799999713897705,2.7859907,5.427,296.33447,1677640770506,0.37384096,7.4040046,1075573730750000,1.0522352,Car
Fix,GPS,37.391586731,-122.081004841,-0.910628873230998,3.3686225,5.6256137,301.39636,1677640770000,0.39053255,6.5773973,1075574730758000,5.59897,Car
Fix,FLP,37.3915826,-122.0809959,-6.799999713897705,3.285853,5.46,300.44302,1677640771507,0.39053255,6.5773973,1075574730758000,1.0622252,Car
Fix,GPS,37.391606814,-122.0810532853,-1.1001255134476162,3.6506984,5.780262,304.10385,1677640771000,0.39903978,6.2251782,1075575730779000,5.685557,Car
Fix,FLP,37.3916015,-122.0810383,-6.799999713897705,3.5984428,5.534,303.5198,1677640772507,0.39903978,6.2251782,1075575730779000,1.0722252,Car
Fix,GPS,37.3916270674,-122.0811082293,-1.5879358151940923,4.1362996,5.669834,300.8715,1677640772000,0.41757932,5.885503,1075576730812000,5.7248173,Car
Fix,FLP,37.3916227,-122.0810877,-6.799999713897705,4.052545,5.58,300.48444,1677640773507,0.41757932,5.885503,1075576730812000,1.0822452,Car
Fix,GPS,37.391649765,-122.081164341,-1.513207623993167,4.503227,5.661646,297.06195,1677640773000,0.4116162,5.3395543,1075577730791000,5.7408543,Car
Fix,FLP,37.3916447,-122.0811432,-6.799999713897705,4.436343,5.594,297.482,1677640774507,0.4116162,5.3395543,1075577730791000,1.0906478,Car
Fix,GPS,37.3916717656,-122.0812271172,-2.164341152270514,4.288377,5.6180553,294.30493,1677640774000,0.42151725,5.907912,1075578730805000,5.6809807,Car
Fix,FLP,37.3916666,-122.0812042,-6.799999713897705,4.316151,5.671,294.60312,1677640775506,0.42151725,5.907912,1075578730805000,1.1006479,Car
Fix,GPS,37.3916939442,-122.0812829736,-2.4912986452023014,4.03563,5.502045,290.57468,1677640775000,0.40518078,5.5995603,1075579730818000,5.5261116,Car
Fix,FLP,37.3916872,-122.0812633,-6.799999713897705,4.0778484,5.646,290.68646,1677640776507,0.40518078,5.5995603,1075579730818000,1.1106379,Car
Fix,GPS,37.3917099761,-122.0813322994,-2.5345660284807656,3.2717597,5.3593197,291.25436,1677640776000,0.38585237,6.7841535,1075580731067000,5.3676324,Car
Fix,FLP,37.3917043,-122.0813171,-6.799999713897705,3.3855443,5.562,290.9563,1677640777508,0.38585237,6.7841535,1075580731067000,1.120082,Car
Fix,GPS,37.3917182842,-122.081374039,-2.177168136562738,2.3717203,5.3886,293.76093,1677640777000,0.3388033,8.113677,1075581730849000,5.295224,Car
Fix,FLP,37.3917163,-122.0813611,-6.799999713897705,2.4849148,5.506,292.67767,1677640778507,0.3388033,8.113677,1075581730849000,1.130062,Car
Fix,NLP,37.3916737,-122.0815512,-6.900000095367432,,45.012,,1677640778557,,,1075581781000000,1.0,Car
Fix,GPS,37.3917260846,-122.081403339,-1.8561301269753785,1.6680027,5.183433,294.91547,1677640778000,0.30800867,10.203311,1075582731194000,5.135612,Car
Fix,FLP,37.3917254,-122.0813948,-6.900000095367432,1.7459333,5.515,293.77817,1677640779507,0.30800867,10.203311,1075582731194000,0.97869074,Car
Fix,GPS,37.3917285816,-122.0814252809,-1.5323320249114103,1.022025,5.183053,293.46375,1677640779000,0.26021394,13.353235,1075583731195000,5.039958,Car
Fix,FLP,37.3917303,-122.0814178,-6.900000095367432,1.0721369,5.442,292.9669,1677640780508,0.26021394,13.353235,1075583731195000,0.98906153,Car
Fix,GPS,37.3917297901,-122.0814420714,-1.313083007829877,0.40052968,5.274724,293.46375,1677640780000,0.27681717,64.877,1075584730892000,4.9812555,Car
Fix,FLP,37.3917321,-122.0814343,-6.900000095367432,0.47732478,5.404,295.2271,1677640781507,0.27681717,64.877,1075584730892000,0.99903154,Car
Fix,GPS,37.3917328286,-122.0814497402,-1.1568998725364577,0.0,5.2836957,293.46375,1677640781000,0.25600305,12.640842,1075585731202000,4.9342985,Car
Fix,FLP,37.3917333,-122.0814435,-6.900000095367432,0.025989208,5.392,,1677640782508,0.25600305,,1075585731202000,1.0089751,Car
Fix,GPS,37.3917328286,-122.0814497402,-1.0082665739317216,0.0,4.9689813,293.46375,1677640782000,0.2725253,131.39066,1075586731265000,4.8563876,Car
Fix,FLP,37.3917331,-122.0814465,-6.900000095367432,0.0018960432,5.322,,1677640783508,0.2725253,,1075586731265000,1.0190151,Car
Fix,NLP,37.3917051,-122.0816211,-6.900000095367432,,32.525,,1677640783540,,,1075586763000000,1.0,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.7248620740340822,0.0,4.747445,293.46375,1677640783000,0.27533007,147.05394,1075587730964000,4.7254405,Car
Fix,FLP,37.3917329,-122.0814484,-6.900000095367432,0.0002008101,5.146,,1677640784507,0.27533007,,1075587730964000,0.967907,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.6917517674009179,0.0,4.589703,293.46375,1677640784000,0.27688053,180.0,1075588731079000,4.6052446,Car
Fix,FLP,37.3917329,-122.081449,-6.900000095367432,4.122904e-05,5.061,,1677640785507,0.27688053,,1075588731079000,0.9775079,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.7295629589886014,0.0,4.418813,293.46375,1677640785000,0.26834667,70.85359,1075589731181000,4.4615397,Car
Fix,FLP,37.3917328,-122.0814493,-6.900000095367432,1.6748289e-05,4.898,,1677640786508,0.26834667,,1075589731181000,0.9872266,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.7065984087995106,0.0,4.319676,293.46375,1677640786000,0.26796144,180.0,1075590730984000,4.3521934,Car
Fix,FLP,37.3917328,-122.0814495,-6.900000095367432,8.3850555e-06,4.815,,1677640787507,0.26796144,,1075590730984000,0.9972933,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.672602813625938,0.0,4.227616,293.46375,1677640787000,0.2676264,180.0,1075591730965000,3.825255,Car
Fix,FLP,37.3917328,-122.0814496,-6.900000095367432,4.5216393e-06,4.664,,1677640788507,0.2676264,,1075591730965000,1.0072933,Car
Fix,NLP,37.3916543,-122.0816676,-7.099999904632568,,35.961,,1677640788554,,,1075591778000000,1.0,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.6707377240290932,0.0,4.154313,293.46375,1677640788000,0.26954353,180.0,1075592731333000,3.4665947,Car
Fix,FLP,37.3917328,-122.0814496,-7.099999904632568,3.1002664e-06,4.425,,1677640789507,0.26954353,,1075592731333000,0.9524669,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.5825338137074256,0.0,4.0937552,293.46375,1677640789000,0.27202052,180.0,1075593731363000,3.2061663,Car
Fix,FLP,37.3917328,-122.0814497,-7.099999904632568,1.1838415e-06,4.342,,1677640790507,0.27202052,,1075593731363000,0.96212316,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.5227641620480593,0.0,4.0208397,293.46375,1677640790000,0.26237023,180.0,1075594731271000,3.0009093,Car
Fix,FLP,37.3917328,-122.0814497,-7.099999904632568,5.74544e-07,4.276,,1677640791508,0.26237023,,1075594731271000,0.9720919,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.3431519621730737,0.0,3.9358935,293.46375,1677640791000,0.25338998,180.0,1075595731085000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-7.099999904632568,2.7581478e-07,4.212,,1677640792507,0.25338998,,1075595731085000,0.9820819,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.2014286174650299,0.0,3.869967,293.46375,1677640792000,0.2542092,180.0,1075596731078000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-7.099999904632568,1.418618e-07,4.157,,1677640793507,0.2542092,,1075596731078000,0.9920819,Car
Fix,NLP,37.391609,-122.0815668,-6.900000095367432,,35.064,,1677640793589,,,1075596813000000,1.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,2.9842704e-07,4.178,,1677640793589,0.2542092,,1075596813000000,0.9316981,Car
Fix,GPS,37.3917328286,-122.0814497402,-0.0355009529339674,0.0,3.8083973,293.46375,1677640793000,0.25138134,180.0,1075597731083000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.2142772e-07,4.125,,1677640794507,0.25138134,,1075597731083000,0.94163674,Car
Fix,GPS,37.3917328286,-122.0814497402,0.0407700225481501,0.0,3.8083806,293.46375,1677640794000,0.24851152,180.0,1075598731102000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,3.5191608e-08,4.089,,1677640795508,0.24851152,,1075598731102000,0.95151186,Car
Fix,GPS,37.3917328286,-122.0814497402,0.1424002335003387,0.0,3.8083644,293.46375,1677640795000,0.24721158,180.0,1075599731117000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.6546942e-08,4.061,,1677640796507,0.24721158,,1075599731117000,0.96134514,Car
Fix,GPS,37.3917328286,-122.0814497402,0.1710162291879232,0.0,3.8059363,293.46375,1677640796000,0.24425085,180.0,1075600731162000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,8.65586e-09,4.062,,1677640797508,0.24425085,,1075600731162000,0.9713451,Car
Fix,GPS,37.3917328286,-122.0814497402,0.1966995701805095,0.0,3.8083313,293.46375,1677640797000,0.24455442,180.0,1075601731169000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,4.6535074e-09,4.046,,1677640798508,0.24455442,,1075601731169000,0.9813351,Car
Fix,NLP,37.3916176,-122.0815769,-6.900000095367432,,32.256,,1677640798605,,,1075601829000000,1.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.0735053e-08,4.065,,1677640798606,0.24455442,,1075601829000000,0.9210987,Car
Fix,GPS,37.3917328286,-122.0814497402,0.1977322691786571,0.0,3.8059416,293.46375,1677640798000,0.24419576,180.0,1075602731157000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,4.632707e-09,4.081,,1677640799507,0.24419576,,1075602731157000,0.9311117,Car
Fix,GPS,37.3917328286,-122.0814497402,0.1997521426777982,0.0,3.8059444,293.46375,1677640799000,0.24628672,180.0,1075603731397000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.2840998e-09,4.081,,1677640800507,0.24628672,,1075603731397000,0.94119304,Car
Fix,GPS,37.3917328286,-122.0814497402,0.2199616710319565,0.0,3.808282,293.46375,1677640800000,0.24677528,180.0,1075604731298000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,6.226681e-10,4.081,,1677640801508,0.24677528,,1075604731298000,0.95124876,Car
Fix,GPS,37.3917328286,-122.0814497402,0.2112111106943754,0.0,3.808266,293.46375,1677640801000,0.24343285,180.0,1075605731358000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,3.30083e-10,4.081,,1677640802508,0.24343285,,1075605731358000,0.9612729,Car
Fix,GPS,37.3917328286,-122.0814497402,0.2005337161767789,0.0,3.8059533,293.46375,1677640802000,0.24154669,180.0,1075606731212000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.743597e-10,4.096,,1677640803508,0.24154669,,1075606731212000,0.97322303,Car
Fix,NLP,37.3915337,-122.081566,-6.900000095367432,,27.847,,1677640803622,,,1075606845000000,1.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,4.110786e-10,4.146,,1677640803621,0.24154669,,1075606845000000,0.91783655,Car
Fix,GPS,37.3917328286,-122.0814497402,0.2047680912496299,0.0,3.9645777,293.46375,1677640803000,0.24227673,180.0,1075607731206000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,1.921303e-10,4.157,,1677640804508,0.24227673,,1075607731206000,0.9245021,Car
Fix,GPS,37.3917328286,-122.0814497402,0.2110090435752923,0.0,3.8059595,293.46375,1677640804000,0.254958,43.241974,1075608731447000,3.0,Car
Fix,FLP,37.3917328,-122.0814497,-6.900000095367432,5.44016e-11,4.141,,1677640805508,0.254958,,1075608731447000,0.9343569,Car
Fix,GPS,37.3917307053,-122.0814586584,0.2405991918252982,0.48223042,3.8082016,293.91586,1677640805000,0.2620276,15.861626,1075609731342000,3.0,Car
Fix,FLP,37.3917319,-122.0814539,-6.900000095367432,0.45261708,4.141,293.79187,1677640806508,0.2620276,15.861626,1075609731342000,0.9440729,Car
Fix,GPS,37.3917360909,-122.0814800652,0.080027185450582,2.3633142,4.126343,296.09015,1677640806000,0.29176196,6.946428,1075610731587000,3.0,Car
Fix,FLP,37.3917348,-122.0814689,-6.900000095367432,2.1902113,4.179,295.9271,1677640807507,0.29176196,6.946428,1075610731587000,0.9542267,Car
Fix,GPS,37.3917445385,-122.0815161605,0.0165490433826871,3.764875,4.5023,293.50574,1677640807000,0.3840779,5.9679575,1075611731407000,3.0,Car
Fix,FLP,37.3917441,-122.0815032,-6.900000095367432,3.5350268,4.279,293.22766,1677640808507,0.3840779,5.9679575,1075611731407000,0.9642367,Car
Fix,NLP,37.3917869,-122.0818533,-7.099999904632568,,19.518,,1677640808654,,,1075611877000000,1.0,Car
Fix,FLP,37.3917456,-122.0815104,-7.099999904632568,3.535616,4.448,293.22058,1677640808653,0.3840779,5.9679575,1075611877000000,0.91188866,Car
Fix,GPS,37.3917486885,-122.0815717926,-0.2446382055268518,3.9769578,4.579172,275.92416,1677640808000,0.36412525,5.3204713,1075612731329000,3.0,Car
Fix,FLP,37.391752,-122.0815553,-7.099999904632568,3.9054103,4.551,277.06863,1677640809507,0.36412525,5.3204713,1075612731329000,0.9178792,Car
Fix,GPS,37.3917460946,-122.0816242346,-0.3816901801521598,3.9523773,5.0145884,253.7602,1677640809000,0.3711288,5.427693,1075613731350000,3.0,Car
Fix,FLP,37.3917507,-122.0816101,-7.099999904632568,3.9086466,4.617,256.1076,1677640810508,0.3711288,5.427693,1075613731350000,0.9277281,Car
Fix,GPS,37.391713294,-122.0816692767,-0.7239749526633559,4.105698,5.029971,230.45372,1677640810000,0.3626402,4.942955,1075614731551000,3.160281,Car
Fix,FLP,37.3917282,-122.0816598,-7.099999904632568,4.041,4.941,232.98862,1677640811507,0.3626402,4.942955,1075614731551000,0.9377039,Car
Fix,GPS,37.3916707868,-122.0817154361,-0.4959066686781844,4.4655323,4.8646293,213.16039,1677640811000,0.36482972,4.42932,1075615731556000,3.2794302,Car
Fix,FLP,37.3916895,-122.0817044,-7.099999904632568,4.3863826,4.93,215.20358,1677640812508,0.36482972,4.42932,1075615731556000,0.94769394,Car
Fix,GPS,37.3916248704,-122.0817507651,-0.6140073024605975,4.2674737,5.035846,201.21323,1677640812000,0.36636108,4.301991,1075616731383000,3.369884,Car
Fix,FLP,37.3916425,-122.0817403,-7.099999904632568,4.2629366,5.06,202.57112,1677640813507,0.36636108,4.301991,1075616731383000,0.95770395,Car
Fix,NLP,37.3916964,-122.0817635,-7.200000286102295,,19.632,,1677640813671,,,1075616895000000,1.0,Car
Fix,FLP,37.3916343,-122.0817448,-7.200000286102295,4.264296,5.281,202.57115,1677640813672,0.36636108,4.301991,1075616895000000,0.9042128,Car
Fix,GPS,37.3915802615,-122.0817799705,-0.2443793443435581,4.013281,4.9104986,199.34361,1677640813000,0.35707596,4.2772593,1075617731405000,3.400136,Car
Fix,FLP,37.3915945,-122.0817682,-7.200000286102295,4.044147,5.336,199.35057,1677640814508,0.35707596,4.2772593,1075617731405000,0.9108862,Car
Fix,GPS,37.3915386323,-122.0818047804,0.1382356395939315,3.5487487,4.913332,203.20833,1677640814000,0.3432639,4.7642155,1075618731831000,3.4249692,Car
Fix,FLP,37.3915509,-122.0817929,-7.200000286102295,3.6054454,5.319,202.55717,1677640815507,0.3432639,4.7642155,1075618731831000,0.9208509,Car
Fix,GPS,37.3915111824,-122.0818246095,0.6962441750830581,2.4425113,4.8285294,223.17851,1677640815000,0.3233012,7.342671,1075619731900000,3.4215,Car
Fix,FLP,37.3915174,-122.0818159,-7.200000286102295,2.5419822,5.286,220.09465,1677640816507,0.3233012,7.342671,1075619731900000,0.9308538,Car
Fix,GPS,37.3914998523,-122.0818425412,0.1069043136939873,1.8242297,4.5415998,240.84644,1677640816000,0.29012582,9.174639,1075620731455000,3.3840237,Car
Fix,FLP,37.3915004,-122.0818381,-7.200000286102295,1.8757428,5.179,237.67964,1677640817507,0.29012582,9.174639,1075620731455000,0.94084275,Car
Fix,GPS,37.3914904787,-122.0818562496,-0.0806524236113634,1.6357129,4.464079,262.90338,1677640817000,0.28145126,9.343557,1075621731677000,3.3681548,Car
Fix,FLP,37.3914913,-122.0818561,-7.200000286102295,1.6420852,5.136,259.95425,1677640818508,0.28145126,9.343557,1075621731677000,0.95085275,Car
Fix,FLP,37.3914907,-122.0818593,-6.799999713897705,1.6418608,5.16,259.9522,1677640818727,0.28145126,9.343557,1075621950000000,0.90031797,Car
Fix,NLP,37.3916087,-122.0817554,-6.799999713897705,,28.461,,1677640818726,,,1075621950000000,1.0539751,Car
Fix,GPS,37.3914905806,-122.0818740949,-0.0849949766160207,1.8165079,4.564321,280.56076,1677640818000,0.29469115,9.064704,1075622731447000,3.3933806,Car
Fix,FLP,37.3914902,-122.0818741,-6.799999713897705,1.7925465,5.102,278.42307,1677640819508,0.29469115,9.064704,1075622731447000,0.90833443,Car
Fix,GPS,37.3915004078,-122.0818977547,0.1850053022538402,1.7428942,4.49858,298.95822,1677640819000,0.3091017,10.241013,1075623731709000,3.3939555,Car
Fix,FLP,37.3914963,-122.0818956,-6.799999713897705,1.7385851,5.016,296.02686,1677640820507,0.3091017,10.241013,1075623731709000,0.9184875,Car
Fix,GPS,37.3915116202,-122.0819103889,0.1818623489931844,1.6574562,4.5451097,311.099,1677640820000,0.3097196,10.430979,1075624731502000,3.405999,Car
Fix,FLP,37.3915071,-122.0819118,-6.799999713897705,1.6604768,4.963,309.5225,1677640821507,0.3097196,10.430979,1075624731502000,0.9288132,Car
Fix,GPS,37.3915267963,-122.0819115987,0.4357539827319968,1.9310821,4.5375266,314.22925,1677640821000,0.278327,7.9456983,1075625731558000,3.418704,Car
Fix,FLP,37.3915213,-122.0819198,-6.799999713897705,1.9094346,4.985,313.7136,1677640822507,0.278327,7.9456983,1075625731558000,0.93915427,Car
Fix,GPS,37.3915389905,-122.08193041,0.4493465034915618,2.9159203,4.588211,313.6618,1677640822000,0.27219376,5.1325693,1075626731541000,3.401454,Car
Fix,FLP,37.3915361,-122.0819335,-6.799999713897705,2.8390536,4.928,313.04492,1677640823508,0.27219376,5.1325693,1075626731541000,0.94915426,Car
Fix,NLP,37.3916817,-122.0818061,-7.200000286102295,,29.057,,1677640823729,,,1075626952000000,3.2162888,Car
Fix,FLP,37.3915397,-122.0819371,-7.200000286102295,2.8387022,5.031,313.04993,1677640823728,0.27219376,5.1325693,1075626952000000,0.96642965,Car
Fix,GPS,37.3915617803,-122.0819584661,0.3131817746321306,3.7496393,4.6220593,313.33044,1677640823000,0.31814924,4.682824,1075627731565000,3.3749523,Car
Fix,FLP,37.3915576,-122.0819576,-7.200000286102295,3.6573024,5.04,313.01562,1677640824508,0.31814924,4.682824,1075627731565000,0.9773038,Car
Fix,GPS,37.3915890927,-122.08199023,0.3065767793951084,3.922785,4.619269,314.1146,1677640824000,0.32184362,4.511135,1075628731548000,3.3558953,Car
Fix,FLP,37.3915842,-122.081989,-7.200000286102295,3.8961859,4.98,313.9109,1677640825508,0.32184362,4.511135,1075628731548000,0.98754305,Car
Fix,GPS,37.3916192973,-122.0820247764,0.3352838574639892,3.7905848,4.5564013,311.76602,1677640825000,0.32539675,4.7606115,1075629731615000,3.3450327,Car
Fix,FLP,37.3916132,-122.0820226,-7.200000286102295,3.801575,5.062,311.31512,1677640826508,0.32539675,4.7606115,1075629731615000,0.99828786,Car
Fix,GPS,37.3916518476,-122.0820714566,0.3538301287136661,3.5989192,1.8537035,308.01163,1677640826000,0.20526598,2.9701288,1075630731593000,2.0647564,Car
Fix,FLP,37.3916429,-122.0820624,-7.200000286102295,3.6074266,4.956,308.14362,1677640827508,0.20526598,2.9701288,1075630731593000,1.0083078,Car
Fix,GPS,37.3916648594,-122.0821004002,0.1908965269442502,3.4776456,1.8331289,306.34787,1677640827000,0.1953052,2.946024,1075631731712000,2.045492,Car
Fix,FLP,37.3916638,-122.0820972,-7.200000286102295,3.4827666,4.841,306.08713,1677640828508,0.1953052,2.946024,1075631731712000,1.0182878,Car
Fix,NLP,37.3916805,-122.0816675,-7.200000286102295,,34.784,,1677640828781,,,1075632005000000,4.0813866,Car
Fix,FLP,37.391668,-122.0821048,-7.200000286102295,3.4825506,4.841,306.08688,1677640828782,0.1953052,2.946024,1075632005000000,1.0934848,Car
Fix,GPS,37.3916798364,-122.0821331962,-0.0644955321832184,3.3968656,1.8519188,305.306,1677640828000,0.19137737,2.9305305,1075632731603000,2.0755458,Car
Fix,FLP,37.3916806,-122.0821301,-7.200000286102295,3.4002557,4.721,305.03854,1677640829508,0.19137737,2.9305305,1075632731603000,1.1011742,Car
Fix,GPS,37.3916920075,-122.0821624325,-0.1631349295142713,3.1029747,1.8530022,306.8292,1677640829000,0.19056271,2.9251056,1075633731659000,2.0986862,Car
Fix,FLP,37.3916955,-122.0821619,-7.200000286102295,3.1138923,4.601,305.9523,1677640830507,0.19056271,2.9251056,1075633731659000,1.1161292,Car
Fix,GPS,37.3917068719,-122.0821876235,-0.1545183018444053,2.9389977,1.8686004,311.38513,1677640830000,0.18850456,2.9164834,1075634731654000,2.1176167,Car
Fix,FLP,37.3917097,-122.0821891,-7.200000286102295,2.9448137,4.153,310.816,1677640831508,0.18850456,2.9164834,1075634731654000,1.1267253,Car
Fix,GPS,37.39172658,-122.0822164626,-0.1975328751765808,2.8720968,1.8904699,307.52133,1677640831000,0.19865198,2.886209,1075635731702000,2.1395576,Car
Fix,FLP,37.3917268,-122.0822153,-7.200000286102295,2.8739748,3.818,307.13184,1677640832508,0.19865198,2.886209,1075635731702000,1.1367253,Car
Fix,GPS,37.3917339337,-122.0822446947,-0.3171092042306808,2.363122,1.8968499,282.78793,1677640832000,0.21653332,2.8454099,1075636731701000,2.141615,Car
Fix,FLP,37.3917384,-122.0822428,-7.200000286102295,2.3669271,3.83,282.5414,1677640833507,0.21653332,2.8454099,1075636731701000,1.1467253,Car
Fix,NLP,37.3918595,-122.0820386,-7.299999713897705,,27.318,,1677640833814,,,1075637037000000,2.3949027,Car
Fix,FLP,37.3917387,-122.0822497,-7.299999713897705,2.366684,3.887,282.54037,1677640833814,0.21653332,2.8454099,1075637037000000,1.0267293,Car
Fix,GPS,37.3917286903,-122.0822701656,-0.3594921877347454,1.9610198,1.9018804,254.59186,1677640833000,0.21689771,2.824922,1075637731704000,2.1622171,Car
Fix,FLP,37.3917352,-122.0822682,-7.299999713897705,1.9775455,3.887,254.60478,1677640834508,0.21689771,2.824922,1075637731704000,1.212671,Car
Fix,GPS,37.3917156257,-122.0822861492,-0.4140107138698258,1.4080945,1.9051511,231.1901,1677640834000,0.21803954,2.816297,1075638731695000,2.186245,Car
Fix,FLP,37.3917239,-122.0822879,-7.299999713897705,1.4246916,3.887,232.02318,1677640835508,0.21803954,2.816297,1075638731695000,1.1752945,Car
Fix,GPS,37.3917034197,-122.0822948531,-0.7822946491311548,1.0165237,1.8554976,214.0333,1677640835000,0.22163634,2.813302,1075639731733000,2.1838455,Car
Fix,FLP,37.3917104,-122.0822979,-7.299999713897705,1.0240608,4.226,214.47775,1677640836507,0.22163634,2.813302,1075639731733000,1.1980529,Car
Fix,GPS,37.3916942275,-122.082294402,-1.1149267678416217,0.71425915,1.8569231,201.95738,1677640836000,0.21451326,2.8109252,1075640731746000,2.193116,Car
Fix,FLP,37.391699,-122.0822999,-7.299999713897705,0.723023,4.561,200.96797,1677640837508,0.21451326,2.8109252,1075640731746000,1.1952746,Car
Fix,GPS,37.3916868215,-122.0822922039,-1.654339221151672,0.16633542,1.8584379,194.20616,1677640837000,0.21607652,2.795846,1075641731776000,2.1902668,Car
Fix,FLP,37.3916903,-122.0822981,-7.299999713897705,0.19172566,4.561,192.34807,1677640838507,0.21607652,2.795846,1075641731776000,1.2052746,Car
Fix,NLP,37.3918565,-122.0818934,-7.200000286102295,,18.105,,1677640838845,,,1075642069000000,1.4266783,Car
Fix,FLP,37.3916892,-122.0822972,-7.200000286102295,0.19185378,4.63,192.33543,1677640838845,0.21607652,2.795846,1075642069000000,1.105625,Car
Fix,GPS,37.3916866411,-122.0822881438,-1.832169459988284,0.077358946,1.8545972,194.07597,1677640838000,0.2077218,2.789859,1075642731849000,2.1945958,Car
Fix,FLP,37.3916876,-122.0822935,-7.200000286102295,0.08254348,4.63,,1677640839507,0.2077218,,1075642731849000,1.2173892,Car
Fix,GPS,37.3916884091,-122.082286401,-1.7241700320266533,0.49094126,1.8655728,194.9101,1677640839000,0.1970176,2.7768984,1075643731795000,2.2136607,Car
Fix,FLP,37.3916874,-122.0822905,-7.200000286102295,0.47465044,4.63,194.44693,1677640840507,0.1970176,2.7768984,1075643731795000,1.2320997,Car
Fix,GPS,37.3916947171,-122.0822844538,-1.6504954169631971,0.7765564,1.3685164,193.74367,1677640840000,0.18807106,2.7711914,1075644731837000,2.2082872,Car
Fix,FLP,37.3916883,-122.0822886,-7.200000286102295,0.7651084,4.63,193.181,1677640841507,0.18807106,2.7711914,1075644731837000,1.2456473,Car
