Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.40096592,-122.1127608707,-12.589182858894354,10.848615,5.7747073,305.2176,1677169386999,0.5174565,2.6347213,604184637521000,5.7762456,Car
Fix,FLP,37.4009634,-122.1127634,-8.40000057220459,10.845726,6.988,304.98862,1677169389280,0.5174565,2.6347213,604184637521000,2.4146502,Car
Fix,GPS,37.4010242159,-122.1128629128,-12.785576109615707,11.083941,5.8605633,303.9176,1677169387999,0.4985119,2.5387335,604185637588000,5.813611,Car
Fix,FLP,37.4010224,-122.1128634,-8.40000057220459,11.081113,6.827,303.02258,1677169390280,0.4985119,2.5387335,604185637588000,2.42606,Car
Fix,GPS,37.4010815583,-122.1129680947,-13.052048835941187,11.02171,5.791095,303.3499,1677169388999,0.48870656,2.5111237,604186637836000,5.7904553,Car
Fix,FLP,37.4010798,-122.1129683,-8.40000057220459,11.0223875,6.993,303.0004,1677169391280,0.48870656,2.5111237,604186637836000,2.43605,Car
Fix,GPS,37.4011367954,-122.1130725237,-13.35538662239527,10.820186,5.7320447,303.5658,1677169389999,0.47740477,2.4915526,604187637587000,5.757988,Car
Fix,FLP,37.4011357,-122.1130727,-8.40000057220459,10.822338,5.782,303.00003,1677169392280,0.47740477,2.4915526,604187637587000,2.4454954,Car
Fix,GPS,37.4011917996,-122.1131766784,-13.221152235337357,10.813519,5.758108,303.80414,1677169390999,0.48787877,2.5278285,604188637570000,5.7357774,Car
Fix,FLP,37.4011907,-122.1131763,-8.40000057220459,10.813632,5.778,303.00006,1677169393280,0.48787877,2.5278285,604188637570000,2.4554954,Car
Fix,GPS,37.4012464907,-122.1132777326,-13.039795124821312,11.0919075,5.811833,304.2576,1677169391999,0.49045438,2.4814768,604189637594000,5.7383556,Car
Fix,FLP,37.4012455,-122.1132782,-8.40000057220459,11.088816,5.79,303.98944,1677169394280,0.49045438,2.4814768,604189637594000,2.4655254,Car
Fix,GPS,37.4013059823,-122.1133829984,-13.059851634257456,11.61992,5.9938126,304.12695,1677169392999,0.49917346,2.4110603,604190637714000,5.7587996,Car
Fix,FLP,37.4013042,-122.1133828,-8.40000057220459,11.61383,5.817,304.0002,1677169395279,0.49917346,2.4110603,604190637714000,2.4755752,Car
Fix,GPS,37.4013685534,-122.1134938555,-13.216131338275003,12.277301,5.848475,303.50586,1677169393999,0.4648169,2.1303687,604191638181000,5.653792,Car
Fix,FLP,37.4013664,-122.1134932,-8.40000057220459,12.270657,5.828,303.00977,1677169396280,0.4648169,2.1303687,604191638181000,2.4856353,Car
Fix,GPS,37.4014332754,-122.1136118845,-13.521968718312616,12.867486,5.752234,303.20526,1677169394999,0.46019608,2.013216,604192637847000,5.552678,Car
Fix,FLP,37.4014309,-122.1136111,-8.40000057220459,12.861641,5.832,303.00037,1677169397279,0.46019608,2.013216,604192637847000,2.4954853,Car
Fix,GPS,37.4015010458,-122.1137406453,-13.63495634147846,13.4220295,5.696031,302.89996,1677169395999,0.459318,1.9267892,604193637866000,5.4673653,Car
Fix,FLP,37.4014984,-122.113738,-8.40000057220459,13.416548,5.82,302.00958,1677169398280,0.459318,1.9267892,604193637866000,2.5055153,Car
Fix,GPS,37.4015715209,-122.113874345,-13.416984046939026,14.052893,5.6780024,303.3501,1677169396999,0.46607387,1.8743765,604194637973000,5.4437137,Car
Fix,FLP,37.4015682,-122.1138716,-8.40000057220459,14.046501,5.793,302.9907,1677169399280,0.46607387,1.8743765,604194637973000,2.5154853,Car
Fix,GPS,37.4016457731,-122.114014976,-13.051292739152666,14.634119,5.6376047,303.56482,1677169397999,0.4636153,1.7868855,604195637807000,5.4140587,Car
Fix,FLP,37.4016427,-122.1140115,-8.40000057220459,14.628311,5.722,303.00012,1677169400280,0.4636153,1.7868855,604195637807000,2.5255854,Car
Fix,GPS,37.4017250304,-122.1141595577,-12.98910904782318,14.946989,5.5737047,303.6891,1677169398999,0.45384786,1.7078681,604196637704000,5.373947,Car
Fix,FLP,37.4017212,-122.1141564,-8.40000057220459,14.944009,5.697,303.00018,1677169401280,0.45384786,1.7078681,604196637704000,2.5345254,Car
Fix,GPS,37.401802922,-122.1143040183,-13.016617485053976,15.112198,5.5127354,303.81628,1677169399999,0.45547438,1.6952565,604197637709000,5.3693357,Car
Fix,FLP,37.4017999,-122.114302,-8.40000057220459,15.110624,5.641,303.00015,1677169402280,0.45547438,1.6952565,604197637709000,2.5454953,Car
Fix,GPS,37.4018815815,-122.114449039,-13.171658844337058,15.20395,5.495661,303.7797,1677169400999,0.44805452,1.6669815,604198637732000,5.343229,Car
Fix,FLP,37.4018789,-122.1144478,-8.40000057220459,15.203111,5.599,303.00012,1677169403280,0.44805452,1.6669815,604198637732000,2.5554953,Car
Fix,GPS,37.4019570501,-122.1145955278,-13.159532095409585,14.960874,5.44828,303.12317,1677169401999,0.4554418,1.7156446,604199637682000,5.3122993,Car
Fix,FLP,37.4019558,-122.1145944,-8.40000057220459,14.963236,5.557,302.99997,1677169404280,0.4554418,1.7156446,604199637682000,2.5654953,Car
Fix,GPS,37.4020296642,-122.1147359098,-13.051204607923813,14.481446,5.461394,303.12073,1677169402999,0.46694136,1.8214768,604200637711000,5.3004484,Car
Fix,FLP,37.4020295,-122.1147361,-8.40000057220459,14.4863405,5.521,302.9999,1677169405280,0.46694136,1.8214768,604200637711000,2.5755053,Car
Fix,GPS,37.4021007251,-122.1148722304,-13.108879498013696,13.8891,5.551451,303.45868,1677169403999,0.47857583,1.94729,604201637764000,5.3292017,Car
Fix,FLP,37.4021006,-122.1148727,-8.40000057220459,13.895463,5.493,302.99988,1677169406280,0.47857583,1.94729,604201637764000,2.5854852,Car
Fix,GPS,37.4021673478,-122.1149950643,-13.055733360385052,13.25326,5.6459937,305.25305,1677169404999,0.48795867,2.0800936,604202638002000,5.3696938,Car
Fix,FLP,37.4021678,-122.1149986,-8.40000057220459,13.260245,5.52,304.97687,1677169407281,0.48795867,2.0800936,604202638002000,2.5955153,Car
Fix,GPS,37.4022363878,-122.1151080652,-13.331225364915769,12.3177185,5.7628098,307.8304,1677169405999,0.4897962,2.2374887,604203637810000,5.417614,Car
Fix,FLP,37.4022363,-122.1151131,-8.40000057220459,12.3280525,5.573,306.97592,1677169408280,0.4897962,2.2374887,604203637810000,2.6054852,Car
Fix,GPS,37.4023006035,-122.1152074365,-13.684386205556072,11.474592,5.776613,308.5737,1677169406999,0.47475618,2.314203,604204637848000,5.43454,Car
Fix,FLP,37.4023015,-122.1152137,-10.070784503981931,11.483355,5.639,307.98862,1677169409280,0.47475618,2.314203,604204637848000,2.6154952,Car
Fix,GPS,37.4023588134,-122.1152963382,-14.088692594343971,10.871079,5.753706,308.87088,1677169407999,0.45624664,2.340356,604205637815000,5.4262857,Car
Fix,FLP,37.4023611,-122.1153036,-10.105507726759924,10.8768425,5.698,307.99985,1677169410280,0.45624664,2.340356,604205637815000,2.6255052,Car
Fix,GPS,37.4024164207,-122.1153852302,-14.540329700800216,10.207235,5.775778,308.9232,1677169408999,0.46867198,2.5608356,604206637856000,5.4235253,Car
Fix,FLP,37.4024182,-122.1153909,-10.302099754179846,10.213926,5.743,307.99988,1677169411280,0.46867198,2.5608356,604206637856000,2.6354954,Car
Fix,GPS,37.4024717417,-122.1154656848,-15.211471253097493,9.716819,5.8332276,309.864,1677169409999,0.49141926,2.808497,604207637828000,5.418031,Car
Fix,FLP,37.4024728,-122.1154718,-10.32252463770646,9.722223,5.758,308.98846,1677169412280,0.49141926,2.808497,604207637828000,2.6454954,Car
Fix,GPS,37.4025231794,-122.1155390193,-15.907263062162643,9.381462,5.9046,311.52078,1677169410999,0.48807988,2.880141,604208637896000,5.4418344,Car
Fix,FLP,37.402525,-122.1155459,-10.406776760606192,9.385012,5.809,310.9776,1677169413280,0.48807988,2.880141,604208637896000,2.6554854,Car
Fix,GPS,37.4025715775,-122.1156072574,-17.006516340248403,8.5872,6.001485,313.55872,1677169411999,0.492654,3.1709807,604209638210000,5.4795465,Car
Fix,FLP,37.4025749,-122.1156145,-10.52217527528271,8.595823,5.853,312.9757,1677169414281,0.492654,3.1709807,604209638210000,2.6654854,Car
Fix,GPS,37.4026129514,-122.1156620768,-17.233867340363066,7.270071,6.1160145,314.79367,1677169412999,0.48506457,3.6823654,604210638062000,5.5764594,Car
Fix,FLP,37.4026187,-122.1156713,-10.900017795381494,7.284055,5.926,313.9871,1677169415281,0.48506457,3.6823654,604210638062000,2.6754954,Car
Fix,GPS,37.4026473497,-122.1157047983,-17.54682510124039,6.115418,6.195555,316.08487,1677169413999,0.50632036,4.5713973,604211637934000,5.654712,Car
Fix,FLP,37.4026539,-122.1157149,-10.900017795381494,6.128772,6.01,315.97253,1677169416280,0.50632036,4.5713973,604211637934000,2.6855354,Car
Fix,GPS,37.4026772388,-122.1157382524,-17.653972122383106,5.2286744,6.401955,317.79306,1677169414999,0.5144764,5.4074078,604212638243000,5.7942595,Car
Fix,FLP,37.4026839,-122.1157484,-10.855596645418371,5.2392125,6.124,316.98627,1677169417281,0.5144764,5.4074078,604212638243000,2.6954954,Car
Fix,GPS,37.402703176,-122.1157661353,-18.13184907912291,4.720071,6.464615,318.46796,1677169415999,0.5086821,5.9253044,604213637959000,5.894151,Car
Fix,FLP,37.4027094,-122.1157754,-10.953629217227462,4.7259507,6.236,317.9875,1677169418280,0.5086821,5.9253044,604213637959000,2.7054954,Car
Fix,GPS,37.4027276055,-122.1157936368,-18.41719049425765,4.319658,6.5428543,318.1671,1677169416999,0.5057989,6.4427643,604214638282000,5.992296,Car
Fix,FLP,37.4027331,-122.1158008,-11.00877203926903,4.324218,6.344,318.0002,1677169419281,0.5057989,6.4427643,604214638282000,2.7144954,Car
Fix,NLP,37.4027294,-122.1157623,-10.5,,22.02,,1677169419299,,,604214656000000,1.0,Car
Fix,GPS,37.4027498889,-122.1158228938,-18.618009832806635,3.9548128,6.621832,317.1594,1677169417999,0.4640814,6.4440694,604215638004000,6.032797,Car
Fix,FLP,37.4027544,-122.1158265,-10.5,3.958225,6.445,317.01028,1677169420281,0.4640814,6.4440694,604215638004000,2.0938733,Car
Fix,GPS,37.4027706515,-122.1158480768,-18.76301874055414,3.5529022,6.5323234,317.28632,1677169418999,0.4392523,6.825561,604216638002000,6.0570674,Car
Fix,FLP,37.4027747,-122.1158518,-10.5,3.5564091,6.556,317.00012,1677169421281,0.4392523,6.825561,604216638002000,2.1018507,Car
Fix,GPS,37.4027909761,-122.115872296,-19.006522318838957,3.5567245,6.577812,316.1382,1677169419999,0.43911722,6.8120522,604217638322000,6.089607,Car
Fix,FLP,37.402794,-122.1158752,-10.5,3.5566823,6.585,316.00873,1677169422281,0.43911722,6.8120522,604217638322000,2.1075892,Car
Fix,GPS,37.4028120622,-122.1158973695,-19.23657951164648,3.731024,6.5807886,316.4246,1677169420999,0.44031453,6.490067,604218638032000,6.1019034,Car
Fix,FLP,37.4028141,-122.1158998,-10.5,3.7294629,6.604,316.00003,1677169423281,0.44031453,6.490067,604218638032000,2.1171675,Car
Fix,GPS,37.402835542,-122.1159248078,-19.34015135712565,3.7902286,6.632704,317.29858,1677169421999,0.46411496,6.7244987,604219638422000,6.1413126,Car
Fix,FLP,37.4028367,-122.1159266,-10.5,3.7896097,6.619,316.99042,1677169424281,0.46411496,6.7244987,604219638422000,2.1261973,Car
Fix,NLP,37.4013672,-122.1139042,-9.0,,142.5,,1677169424331,,,604219688000000,49.510414,Car
Fix,GPS,37.4028589139,-122.1159499694,-19.56324095853201,3.2749345,6.724787,318.57053,1677169422999,0.48440564,7.869941,604220638212000,6.1650267,Car
Fix,FLP,37.4028597,-122.1159521,-10.5,3.2801147,6.721,317.9895,1677169425281,0.48440564,7.869941,604220638212000,3.5614839,Car
Fix,GPS,37.4028772953,-122.1159663516,-19.502860764909567,2.1489072,6.784648,319.4466,1677169423999,0.41470924,10.561738,604221638088000,6.1481256,Car
Fix,FLP,37.4028791,-122.1159709,-10.5,2.1576595,6.763,318.9899,1677169426281,0.41470924,10.561738,604221638088000,3.7267904,Car
Fix,GPS,37.4028873917,-122.1159731984,-20.056564287480477,0.8931436,6.8040276,319.4466,1677169424999,0.42548794,26.64347,604222638320000,6.1125283,Car
Fix,FLP,37.4028901,-122.115979,-10.5,0.903685,6.769,319.00278,1677169427281,0.42548794,26.64347,604222638320000,2.076184,Car
Fix,GPS,37.402883866,-122.1159734428,-20.685394924988312,0.0,6.856963,319.4466,1677169425999,0.41906816,173.39262,604223638068000,6.081707,Car
Fix,FLP,37.4028892,-122.1159787,-10.5,0.0038490705,6.846,,1677169428280,0.41906816,,604223638068000,2.0738037,Car
Fix,GPS,37.4028782199,-122.1159640251,-20.55471413662821,0.6379094,6.6114035,319.4466,1677169426999,0.40902954,16.919146,604224638201000,6.0260677,Car
Fix,FLP,37.4028827,-122.11597,-10.5,0.6347916,6.813,318.97552,1677169429281,0.40902954,16.919146,604224638201000,2.0737476,Car
Fix,NLP,37.4028733,-122.1158883,-10.800000190734863,,15.534,,1677169429330,,,604224687000000,2.7594802,Car
Fix,GPS,37.4028720845,-122.1159525599,-20.724776795701175,0.4275713,6.7856865,319.4466,1677169427999,0.42500162,164.75891,604225638114000,6.027226,Car
Fix,FLP,37.4028782,-122.1159618,-10.800000190734863,0.43338004,6.83,318.96002,1677169430280,0.42500162,164.75891,604225638114000,3.336805,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.70846235842508,0.0,6.511012,319.4466,1677169428999,0.38801992,180.0,604226638111000,5.8004875,Car
Fix,FLP,37.4028756,-122.1159575,-10.800000190734863,0.001460606,6.802,,1677169431281,0.38801992,,604226638111000,3.3516161,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.9107121690906,0.0,6.31079,319.4466,1677169429999,0.39620462,61.17945,604227638398000,5.6504765,Car
Fix,FLP,37.4028734,-122.1159545,-10.800000190734863,1.9137428e-06,6.72,,1677169432281,0.39620462,,604227638398000,2.3047626,Car
Fix,GPS,37.4028720349,-122.1159525461,-19.034586204888186,0.0,6.116,319.4466,1677169430999,0.42491654,156.5069,604228638174000,5.5175347,Car
Fix,FLP,37.4028726,-122.1159533,-10.800000190734863,1.9198176e-06,6.596,,1677169433281,0.42491654,,604228638174000,2.3125288,Car
Fix,GPS,37.4028720349,-122.1159525461,-19.05449103592429,0.0,5.9944916,319.4466,1677169431999,0.43451554,180.0,604229638184000,5.404152,Car
Fix,FLP,37.4028722,-122.1159528,-10.800000190734863,9.218285e-07,6.51,,1677169434281,0.43451554,,604229638184000,2.3214493,Car
Fix,NLP,37.4028778,-122.1158963,-10.800000190734863,,15.059,,1677169434351,,,604229708000000,1.1875681,Car
Fix,FLP,37.4028721,-122.1159527,-10.800000190734863,8.161298e-06,6.436,,1677169434351,0.43451554,,604229708000000,2.600112,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.94048215704558,0.0,5.913064,319.4466,1677169432999,0.42783543,180.0,604230638189000,5.315826,Car
Fix,FLP,37.4028721,-122.1159526,-10.800000190734863,3.7403963e-06,6.291,,1677169435281,0.42783543,,604230638189000,2.596729,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.95232400029128,0.0,5.7996187,319.4466,1677169433999,0.41404563,180.0,604231638328000,5.2026663,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,1.0576698e-07,6.172,,1677169436281,0.41404563,,604231638328000,2.5991826,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.894340684176328,0.0,5.7031345,319.4466,1677169434999,0.41476175,180.0,604232638538000,5.103824,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,3.1388865e-08,6.071,,1677169437281,0.41476175,,604232638538000,2.6090825,Car
Fix,GPS,37.4028720349,-122.1159525461,-19.036795134160727,0.0,5.624999,319.4466,1677169435999,0.4216004,73.15996,604233638243000,5.009654,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,1.1948422e-08,5.989,,1677169438281,0.4216004,,604233638243000,1.9029472,Car
Fix,GPS,37.4028720349,-122.1159525461,-19.141725513442104,0.0,5.568788,319.4466,1677169436999,0.4273574,180.0,604234638280000,4.928766,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,4.5980317e-09,5.918,,1677169439281,0.4273574,,604234638280000,1.9125388,Car
Fix,NLP,37.4028734,-122.1159004,-10.800000190734863,,15.676,,1677169439367,,,604234724000000,1.0,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,4.588006e-08,5.882,,1677169439367,0.4273574,,604234724000000,1.8011564,Car
Fix,GPS,37.4028720349,-122.1159525461,-19.09110293577459,0.0,6.050782,319.4466,1677169437999,0.45754072,180.0,604235638296000,4.857091,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,2.2957575e-08,5.905,,1677169440281,0.45754072,,604235638296000,2.130185,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.901159880525288,0.0,5.496536,319.4466,1677169438999,0.42678073,180.0,604236638337000,4.7808704,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,6.389558e-10,5.854,,1677169441280,0.42678073,,604236638337000,2.138214,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.74550791229589,0.0,5.456054,319.4466,1677169439999,0.42590427,101.2906,604237638519000,4.7081614,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,1.619788e-10,5.797,,1677169442281,0.42590427,,604237638519000,2.1521947,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.47544220326025,0.0,5.421342,319.4466,1677169440999,0.4277685,144.43538,604238638321000,4.639822,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,5.68605e-11,5.779,,1677169443281,0.4277685,,604238638321000,1.6390482,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.20546386596809,0.0,6.0506315,319.4466,1677169441999,0.46178055,180.0,604239638367000,4.5852923,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,2.14112e-11,5.859,,1677169444281,0.46178055,,604239638367000,1.6487322,Car
Fix,NLP,37.4028735,-122.1158912,-10.800000190734863,,14.454,,1677169444391,,,604239748000000,1.0902202,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,2.540396e-10,5.992,,1677169444391,0.46178055,,604239748000000,1.6222867,Car
Fix,GPS,37.4028720349,-122.1159525461,-18.0485737641233,0.0,5.39089,319.4466,1677169442999,0.42604774,180.0,604240638378000,4.5275183,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,1.24318e-10,5.882,,1677169445281,0.42604774,,604240638378000,1.4774182,Car
Fix,GPS,37.4028720349,-122.1159525461,-17.846320839086214,0.0,5.3627014,319.4466,1677169443999,0.4254437,180.0,604241638758000,4.471048,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,2.4944e-12,5.859,,1677169446281,0.4254437,,604241638758000,1.8667457,Car
Fix,GPS,37.4028720349,-122.1159525461,-17.521137437062976,0.0,6.0505133,319.4466,1677169444999,0.4618098,180.0,604242638384000,4.420721,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,7.057e-13,5.887,,1677169447281,0.4618098,,604242638384000,1.8794861,Car
Fix,GPS,37.4028720349,-122.1159525461,-17.340114425565048,0.0,5.3955126,319.4466,1677169445999,0.452046,17.382624,604243638425000,4.401052,Car
Fix,FLP,37.402872,-122.1159525,-10.800000190734863,3.319e-13,5.954,,1677169448281,0.452046,,604243638425000,1.8892293,Car
Fix,GPS,37.4028779837,-122.115951008,-17.067464989275255,0.9804624,5.398945,319.4466,1677169446999,0.451567,14.011839,604244638392000,4.3767395,Car
Fix,FLP,37.4028759,-122.1159515,-10.800000190734863,0.9743121,5.846,318.97336,1677169449281,0.451567,14.011839,604244638392000,1.5022717,Car
Fix,NLP,37.4028911,-122.1159248,-10.800000190734863,,16.194,,1677169449447,,,604244805000000,1.0,Car
Fix,FLP,37.4028773,-122.1159522,-10.800000190734863,0.9743083,5.86,318.97983,1677169449448,0.451567,14.011839,604244805000000,1.4765084,Car
Fix,GPS,37.4028913135,-122.1159574145,-16.781546839063918,1.719527,5.892128,319.54544,1677169447999,0.45337993,14.044344,604245638669000,4.500137,Car
Fix,FLP,37.4028882,-122.1159581,-10.800000190734863,1.7131616,5.944,319.01404,1677169450281,0.45337993,14.044344,604245638669000,1.4523581,Car
Fix,GPS,37.4029097172,-122.1159758674,-16.59637131153795,2.8172522,6.2186565,319.17044,1677169448999,0.4602729,8.844319,604246638469000,4.664296,Car
Fix,FLP,37.4029057,-122.1159739,-10.800000190734863,2.8068407,5.983,318.9988,1677169451280,0.4602729,8.844319,604246638469000,1.4020967,Car
Fix,GPS,37.4029368414,-122.1159996064,-16.309019519338584,3.8129725,6.475774,322.88907,1677169449999,0.49325222,6.9425535,604247638661000,4.8747663,Car
Fix,FLP,37.4029319,-122.1159976,-10.800000190734863,3.8021045,6.157,321.97415,1677169452281,0.49325222,6.9425535,604247638661000,1.7277445,Car
Fix,GPS,37.402967956,-122.1160315353,-16.41058801239938,4.40193,6.674081,321.61353,1677169450999,0.5083151,6.164682,604248638507000,5.1233697,Car
Fix,FLP,37.4029641,-122.1160284,-10.800000190734863,4.3951707,6.37,321.00842,1677169453281,0.5083151,6.164682,604248638507000,1.7396231,Car
Fix,GPS,37.4030077854,-122.1160693974,-16.754321893044754,5.227848,6.65586,319.6725,1677169451999,0.48913917,5.1610513,604249638845000,5.243642,Car
Fix,FLP,37.4029925,-122.1160556,-10.800000190734863,5.169739,6.593,319.1177,1677169454281,0.48913917,5.1610513,604249638845000,1.7496231,Car
Fix,NLP,37.402992,-122.1160683,-11.0,,16.433,,1677169454451,,,604249808000000,1.1648376,Car
Fix,FLP,37.4030006,-122.1160638,-11.0,5.170754,6.778,319.11957,1677169454450,0.48913917,5.1610513,604249808000000,1.404272,Car
Fix,GPS,37.4030533183,-122.1161148622,-16.67558853342965,6.2077646,6.6600637,320.07697,1677169452999,0.52268285,4.6118584,604250638538000,5.4034944,Car
Fix,FLP,37.4030431,-122.1161066,-11.0,6.1976347,6.763,319.9933,1677169455280,0.52268285,4.6118584,604250638538000,1.4074695,Car
Fix,GPS,37.4031010923,-122.1161711831,-16.313642723915372,7.2514915,6.6484523,318.30804,1677169453999,0.52184075,3.9536972,604251638927000,5.5216136,Car
Fix,FLP,37.4030947,-122.116163,-11.0,7.23871,6.949,318.02042,1677169456280,0.52184075,3.9536972,604251638927000,1.4038476,Car
Fix,GPS,37.4031551431,-122.1162419145,-15.980150651100573,8.2498455,6.559987,317.34598,1677169454999,0.51581526,3.4359152,604252638587000,5.621614,Car
Fix,FLP,37.4031502,-122.1162321,-11.0,8.237872,6.9,317.01022,1677169457281,0.51581526,3.4359152,604252638587000,1.3555377,Car
Fix,GPS,37.4032178116,-122.1163168002,-15.795781103922852,9.089524,6.506903,317.2224,1677169455999,0.51620185,3.1209884,604253638539000,5.7062087,Car
Fix,FLP,37.4032124,-122.1163082,-11.0,9.079452,6.937,316.9998,1677169458281,0.51620185,3.1209884,604253638539000,1.6509233,Car
Fix,GPS,37.4032844793,-122.1163974519,-15.498843275839375,9.704369,6.4549904,317.35052,1677169456999,0.5098525,2.8822336,604254638553000,5.7841406,Car
Fix,FLP,37.4032795,-122.1163898,-11.0,9.697197,6.905,316.99976,1677169459281,0.5098525,2.8822336,604254638553000,1.6316897,Car
Fix,NLP,37.4030252,-122.1167033,-11.300000190734863,,53.267,,1677169459476,,,604254833000000,4.131859,Car
Fix,FLP,37.4032898,-122.1164024,-11.300000190734863,9.696185,6.968,316.99902,1677169459476,0.5098525,2.8822336,604254833000000,1.8666081,Car
Fix,GPS,37.4033561106,-122.1164804771,-15.297896259733648,10.110841,6.430571,317.72552,1677169457999,0.5110296,2.7694895,604255638583000,5.8539095,Car
Fix,FLP,37.40335,-122.1164732,-11.300000190734863,10.108072,6.93,316.99985,1677169460280,0.5110296,2.7694895,604255638583000,1.6351569,Car
Fix,GPS,37.4034302392,-122.1165670709,-15.527503929136676,10.451297,6.347786,318.04398,1677169458999,0.51047164,2.6742399,604256638610000,5.889933,Car
Fix,FLP,37.4034247,-122.1165608,-11.300000190734863,10.447393,6.847,317.9886,1677169461281,0.51047164,2.6742399,604256638610000,1.7514788,Car
Fix,GPS,37.4035051978,-122.1166547046,-15.52748568004544,10.654557,6.3060875,317.65015,1677169459999,0.51069874,2.6273603,604257638635000,5.957113,Car
Fix,FLP,37.403501,-122.1166489,-11.300000190734863,10.65223,6.838,317.0113,1677169462281,0.51069874,2.6273603,604257638635000,1.810723,Car
Fix,GPS,37.4035800112,-122.1167431097,-15.39329950798578,10.563828,6.2695494,317.30905,1677169460999,0.51010555,2.6493526,604258638874000,5.9706326,Car
Fix,FLP,37.4035765,-122.1167384,-11.300000190734863,10.56496,6.798,317.00012,1677169463281,0.51010555,2.6493526,604258638874000,1.7521769,Car
Fix,GPS,37.4036533364,-122.1168314066,-15.14283248069098,10.33509,6.2900705,317.218,1677169461999,0.5111284,2.714225,604259638637000,6.0114684,Car
Fix,FLP,37.4036504,-122.1168269,-11.300000190734863,10.33788,6.771,316.99997,1677169464281,0.5111284,2.714225,604259638637000,1.8122964,Car
Fix,GPS,37.4037257431,-122.1169153194,-15.282758746870291,10.209821,6.322935,317.47717,1677169462999,0.5014376,2.6894813,604260638983000,6.092848,Car
Fix,FLP,37.4037228,-122.1169119,-11.300000190734863,10.211339,6.307,317.00003,1677169465281,0.5014376,2.6894813,604260638983000,2.0237708,Car
Fix,GPS,37.4037977029,-122.1170001232,-15.690214491084747,10.421235,6.274824,316.65515,1677169463999,0.50310177,2.6514626,604261638833000,6.0951877,Car
Fix,FLP,37.4037947,-122.1169964,-11.300000190734863,10.418898,6.292,316.01117,1677169466281,0.50310177,2.6514626,604261638833000,2.124895,Car
Fix,GPS,37.403869846,-122.1170912498,-15.675246986653235,10.846577,6.3541307,316.68835,1677169464999,0.51554495,2.6159616,604262638687000,6.179909,Car
Fix,FLP,37.4038667,-122.1170861,-11.300000190734863,10.841535,6.302,316.00003,1677169467281,0.51554495,2.6159616,604262638687000,2.205618,Car
Fix,GPS,37.4039487165,-122.1171850277,-15.519587697653597,11.5585785,6.391345,318.00385,1677169465999,0.5517326,2.5709631,604263638677000,6.232426,Car
Fix,FLP,37.403944,-122.1171795,-11.300000190734863,11.548951,6.317,317.9745,1677169468281,0.5517326,2.5709631,604263638677000,1.9552863,Car
Fix,GPS,37.4040291913,-122.1172808099,-15.328881561323266,12.127067,6.444659,317.55502,1677169466999,0.5509547,2.4702141,604264638719000,6.2943945,Car
Fix,FLP,37.404026,-122.1172753,-11.300000190734863,12.119372,6.357,317.0123,1677169469281,0.5509547,2.4702141,604264638719000,1.975255,Car
Fix,GPS,37.4041141713,-122.1173818696,-15.07501612025909,12.507653,6.5565805,316.99597,1677169467999,0.5597865,2.4432528,604265638717000,6.406685,Car
Fix,FLP,37.4041107,-122.1173765,-11.300000190734863,12.502331,6.39,316.0136,1677169470281,0.5597865,2.4432528,604265638717000,1.9642419,Car
Fix,GPS,37.4042032551,-122.1174859459,-14.983605504360945,12.707254,6.6148796,316.99933,1677169468999,0.6186824,2.5715885,604266638975000,6.5556245,Car
Fix,FLP,37.4041985,-122.1174814,-11.300000190734863,12.704041,6.472,316.00027,1677169471281,0.6186824,2.5715885,604266638975000,1.8321768,Car
Fix,GPS,37.4042877914,-122.1175857529,-14.819700942526977,12.615942,6.770193,317.04947,1677169469999,0.6313856,2.643591,604267638774000,6.778049,Car
Fix,FLP,37.4042848,-122.1175839,-11.300000190734863,12.617508,6.555,316.98294,1677169472281,0.6313856,2.643591,604267638774000,1.8922964,Car
