Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4256992,-122.170524,0.6000000238418579,6.3925004,5.41,104.00893,1677706948517,0.4123375,3.8911865,1141751741947000,1.9744017,Bike
Fix,GPS,37.4256842868,-122.1704551543,-2.4832365062068527,6.2543874,5.635634,105.490746,1677706947000,0.45650563,4.387379,1141752741946000,5.1256633,Bike
Fix,FLP,37.4256846,-122.1704547,0.6000000238418579,6.255727,5.448,104.989494,1677706949517,0.45650563,4.387379,1141752741946000,1.9844117,Bike
Fix,GPS,37.4256704458,-122.1703878847,-2.3037688572745645,6.0469956,5.7984767,106.86972,1677706948000,0.4482951,4.363215,1141753741862000,5.169922,Bike
Fix,FLP,37.4256703,-122.1703873,0.6000000238418579,6.0489597,5.493,105.98986,1677706950518,0.4482951,4.363215,1141753741862000,1.9943818,Bike
Fix,GPS,37.4256540146,-122.1703211763,-2.5609179481558195,6.0247498,5.8508697,106.84008,1677706949000,0.44118163,4.292621,1141754741912000,5.2336454,Bike
Fix,FLP,37.4256545,-122.1703213,0.6000000238418579,6.0249763,5.612,105.999985,1677706951517,0.44118163,4.292621,1141754741912000,2.0044017,Bike
Fix,GPS,37.4256400863,-122.1702545953,-3.400714240083004,5.654589,5.8042727,104.28706,1677706950000,0.4064662,4.602199,1141755742056000,5.277875,Bike
Fix,FLP,37.4256399,-122.170255,0.6000000238418579,5.6576176,5.702,104.021706,1677706952518,0.4064662,4.602199,1141755742056000,2.0144017,Bike
Fix,GPS,37.4256307658,-122.1701886789,-4.073823974865716,5.125377,5.667428,98.35703,1677706951000,0.3989425,5.1014104,1141756741955000,5.3475084,Bike
Fix,FLP,37.4256297,-122.1701902,0.6000000238418579,5.1293893,5.751,98.066025,1677706953517,0.3989425,5.1014104,1141756741955000,2.0244117,Bike
Fix,GPS,37.4256286958,-122.1701300196,-4.580334198477018,4.698241,5.5357623,93.601555,1677706952000,0.39049566,5.422434,1141757742002000,5.313205,Bike
Fix,FLP,37.4256268,-122.1701309,0.6000000238418579,4.701273,5.731,93.05159,1677706954518,0.39049566,5.422434,1141757742002000,2.0344117,Bike
Fix,NLP,37.4256617,-122.1699581,0.1999999582767486,,52.224,,1677706954660,,,1141757884000000,3.915826,Bike
Fix,FLP,37.4256273,-122.1701259,0.6000000238418579,4.700817,5.84,93.0489,1677706954661,0.39049566,5.422434,1141757884000000,1.9329736,Bike
Fix,GPS,37.4256290835,-122.1700802832,-5.773340583675696,4.475657,5.5544596,94.671074,1677706953000,0.39475256,5.6536407,1141758741984000,5.284646,Bike
Fix,FLP,37.4256278,-122.170082,-0.1999998986721038,4.477538,5.883,93.98481,1677706955517,0.39475256,5.6536407,1141758741984000,3.5847127,Bike
Fix,GPS,37.4256248008,-122.1700294877,-6.104289429036256,4.679949,5.377244,97.94696,1677706954000,0.3828838,5.009075,1141759741990000,5.2759943,Bike
Fix,FLP,37.4256264,-122.1700462,-0.1999998986721038,4.6692348,5.757,96.83608,1677706956518,0.3828838,5.009075,1141759741990000,3.5947328,Bike
Fix,GPS,37.4256198916,-122.1699782366,-6.34583464865511,4.627442,5.214492,101.0867,1677706955000,0.38265708,5.136486,1141760742019000,5.2201786,Bike
Fix,FLP,37.4256204,-122.1699838,-0.1999998986721038,4.62762,5.703,100.96622,1677706957519,0.38265708,5.136486,1141760742019000,3.5440917,Bike
Fix,GPS,37.4256127012,-122.1699235823,-6.37170414165225,4.4862537,5.191147,99.89441,1677706956000,0.40287292,5.6986294,1141761742065000,5.181899,Bike
Fix,FLP,37.425615,-122.1699433,0.1999999582767486,4.4943705,5.562,99.13805,1677706958519,0.40287292,5.6986294,1141761742065000,3.5541017,Bike
Fix,GPS,37.4256036921,-122.1698724213,-6.24699189381086,4.6950426,5.3118806,101.30399,1677706957000,0.4151965,5.6487355,1141762742096000,5.1691346,Bike
Fix,FLP,37.4256065,-122.1698851,-2.528215723897059,4.690895,5.512,100.953415,1677706959518,0.4151965,5.6487355,1141762742096000,3.5641017,Bike
Fix,GPS,37.4255946608,-122.1698177467,-5.973241026453378,4.5382366,5.429263,103.71776,1677706958000,0.39616993,5.362111,1141763742111000,5.1437426,Bike
Fix,FLP,37.4255983,-122.1698378,-2.2694686081926143,4.5474453,5.322,102.86652,1677706960518,0.39616993,5.362111,1141763742111000,3.5741017,Bike
Fix,NLP,37.4253532,-122.1695793,-1.6999999284744265,,22.639,,1677706960737,,,1141763960000000,1.7067884,Bike
Fix,FLP,37.425595,-122.1698257,-1.6999999284744265,1.9115757,8.037,65.18571,1677706960736,,,1141763960000000,2.2739465,Bike
Fix,FLP,37.4255972,-122.1698055,-1.6999999284744265,1.9219774,11.705,66.75043,1677706961299,,,1141764522459994,2.2739465,Bike
Fix,GPS,37.4255840651,-122.1697670756,-5.646403645958056,4.7161508,5.416215,103.69547,1677706959000,0.39411256,5.187858,1141764742115000,5.1198263,Bike
Fix,GPS,37.4255735545,-122.1697168573,-5.843224899792164,4.5788918,5.411403,104.3104,1677706960000,0.36653453,4.8912306,1141765742134000,5.0432925,Bike
Fix,FLP,37.4255875,-122.1697434,-1.6999999284744265,4.547746,14.459,97.67427,1677706962383,,,1141765607456882,2.2828066,Bike
Fix,FLP,37.4255756,-122.1697032,-1.6999999284744265,4.581439,14.367,102.15472,1677706962925,,,1141766149948763,1.829575,Bike
Fix,FLP,37.425568,-122.1696765,-1.6999999284744265,4.5848403,15.482,103.21096,1677706963469,,,1141766692441196,1.829575,Bike
Fix,GPS,37.4255624416,-122.1696682995,-6.132653900601669,4.180964,5.5519104,102.94461,1677706961000,0.3982043,5.8180265,1141766742155000,5.0297637,Bike
Fix,FLP,37.4255585,-122.1696461,-1.6999999284744265,4.2576094,14.622,103.55965,1677706964011,,,1141767234932650,1.839855,Bike
Fix,GPS,37.4255521355,-122.1696234056,-6.627764600204685,3.9870238,5.8068094,107.16886,1677706962000,0.4471722,6.8649483,1141767742119000,5.073158,Bike
Fix,FLP,37.4255525,-122.1696244,3.575056381437644,4.2047033,15.682,103.43237,1677706964553,,,1141767777424838,2.3233654,Bike
Fix,FLP,37.425545,-122.1695881,3.575056381437644,3.9972513,16.985,106.270935,1677706965095,,,1141768319915865,2.3233654,Bike
Fix,GPS,37.4255394448,-122.1695813164,-6.522244288808555,4.0108724,6.0177655,112.07947,1677706963000,0.44360456,6.6215773,1141768742091000,5.158156,Bike
Fix,FLP,37.425543,-122.1695815,10.147892072260516,3.9937148,16.508,106.652985,1677706965639,,,1141768862400119,2.3333654,Bike
Fix,NLP,37.426084,-122.1726537,,,899.999,,1677706965767,,,1141768991000000,,Bike
Fix,FLP,37.4255322,-122.1695437,10.147892072260516,3.980002,14.364,110.50273,1677706966181,,,1141769404899142,2.3333654,Bike
Fix,GPS,37.4255224252,-122.1695399855,-6.365012606895272,3.9303193,5.96052,115.765396,1677706964000,0.40275383,5.993717,1141769742151000,5.200343,Bike
Fix,FLP,37.4255213,-122.1695232,5.757429373844413,3.9257333,10.046,114.72686,1677706966723,,,1141769947391452,2.3433855,Bike
Fix,GPS,37.4255022976,-122.169495901,-6.737661790344963,3.2236912,5.616187,119.115425,1677706965000,0.37257946,6.606127,1141770742211000,5.211963,Bike
Fix,FLP,37.4255122,-122.1695061,0.1999999582767486,3.9180834,10.111,118.15035,1677706967265,,,1141770489884859,2.3533854,Bike
Fix,FLP,37.4255011,-122.1694875,0.1999999582767486,3.3603597,10.126,122.10202,1677706967808,,,1141771032379916,2.3533854,Bike
Fix,FLP,37.4254907,-122.1694737,0.1999999582767486,3.2613626,10.148,134.15517,1677706968351,,,1141771574875033,2.3533854,Bike
Fix,GPS,37.4254795502,-122.169469036,-6.4862309246838645,2.1765783,5.233382,138.87953,1677706966000,0.37769663,9.568047,1141771742165000,5.1454196,Bike
Fix,FLP,37.425473,-122.1694561,-7.086559859685821,2.3079107,10.237,146.59807,1677706968893,,,1141772117370944,2.3633854,Bike
Fix,GPS,37.4254603125,-122.1694584074,-6.979610348268071,1.2742547,5.4838004,184.38615,1677706967000,0.365738,16.939749,1141772742249000,5.2271056,Bike
Fix,FLP,37.4254647,-122.169452,-9.112614349877148,2.1855962,10.259,163.81093,1677706969436,,,1141772659863315,2.3733954,Bike
Fix,GPS,37.4254423989,-122.1694675623,-6.308105198098424,1.1616743,5.481426,203.29976,1677706968000,0.3139811,15.571468,1141773742165000,5.239499,Bike
Fix,FLP,37.4254425,-122.1694581,-9.112614349877148,1.3047605,10.105,209.82666,1677706970521,,,1141773744858066,2.3833656,Bike
Fix,GPS,37.4254254433,-122.1694760242,-5.742059283381714,1.0705233,5.5241218,233.68175,1677706969000,0.32260722,16.36237,1141774742272000,5.283537,Bike
Fix,FLP,37.4254288,-122.1694725,-5.82334560803292,1.1740692,9.742,210.86943,1677706971605,,,1141774829848910,2.3933656,Bike
Fix,GPS,37.4254148375,-122.1694836182,-5.588296447671439,0.44000217,5.591303,233.68175,1677706970000,0.291619,18.91713,1141775742293000,5.34697,Bike
Fix,FLP,37.4254193,-122.1694823,-1.6999999284744265,1.0780463,9.284,211.1674,1677706972148,,,1141775372345004,2.4033656,Bike
Fix,GPS,37.4254084125,-122.1694866465,-5.026367833926834,0.5847168,5.474077,233.68175,1677706971000,0.23969771,48.558617,1141776742260000,5.3682437,Bike
Fix,FLP,37.4254103,-122.1694906,-1.6999999284744265,0.48000818,8.533,205.55788,1677706973233,,,1141776457337253,2.4133756,Bike
Fix,GPS,37.4254035446,-122.1694853975,-4.872944948959421,0.56074816,5.432222,233.68175,1677706972000,0.22177644,51.107124,1141777742342000,5.3800225,Bike
Fix,FLP,37.4254053,-122.1694927,4.841908430846175,0.57662475,7.342,201.05399,1677706974318,,,1141777542322177,2.4233656,Bike
Fix,GPS,37.4254030349,-122.1694786617,-5.067699201329088,0.60789376,5.5396433,233.68175,1677706973000,0.27633452,22.74816,1141778742241000,5.39266,Bike
Fix,FLP,37.4254023,-122.1694926,7.456412588419457,0.5576821,6.505,185.49417,1677706975404,,,1141778627313266,2.4333656,Bike
Fix,GPS,37.425397557,-122.1694788137,-4.5095388019410585,0.28116953,5.8947353,233.68175,1677706974000,0.31862593,32.61708,1141779742287000,5.3608837,Bike
Fix,FLP,37.4254005,-122.1694894,16.106847941787844,0.60065013,5.518,176.13615,1677706976489,,,1141779712312838,2.4434555,Bike
Fix,NLP,37.425321,-122.169484,-1.5000001192092896,,19.365,,1677706977457,,,1141780680000000,1.0,Bike
Fix,FLP,37.4253996,-122.1694876,14.026131023578063,0.30585596,5.416,194.44621,1677706977574,,,1141780797304050,2.2702508,Bike
Fix,GPS,37.4253934071,-122.1694872462,-4.499893407748223,0.8886564,5.9941053,233.68175,1677706975000,0.29714197,28.957806,1141780742383000,5.292721,Bike
Fix,FLP,37.4253977,-122.1694881,12.159650236192563,0.8228006,5.005,202.1878,1677706978115,,,1141781339796725,2.2715108,Bike
Fix,GPS,37.4253820878,-122.1694959593,-4.48041853542925,0.9903354,6.088473,233.68175,1677706976000,0.33982015,10.77893,1141781742366000,5.293015,Bike
Fix,GPS,37.4253697599,-122.1695047097,-4.6210159434098985,1.0495006,5.9008393,182.17274,1677706977000,0.3318712,18.076553,1141782742307000,5.3410354,Bike
Fix,FLP,37.4253935,-122.1694907,-6.454976329794839,0.9769957,5.044,199.02727,1677706979201,,,1141782424789644,2.2281933,Bike
Fix,GPS,37.425354153,-122.1695169328,-4.761345696092081,0.89796436,5.5255094,182.17274,1677706978000,0.27775878,11.891545,1141783742416000,5.360603,Bike
Fix,FLP,37.4253898,-122.169493,-13.266241804320844,1.0422146,5.103,204.334,1677706980285,,,1141783509778841,2.189492,Bike
Fix,GPS,37.4253440184,-122.169517601,-4.572859405788324,0.8544318,5.3930893,182.17274,1677706979000,0.2859017,4.0062585,1141784742460000,5.3707542,Bike
Fix,FLP,37.4253863,-122.1694959,-6.665679473200981,0.9057139,5.246,205.75592,1677706981370,,,1141784594767368,2.2318625,Bike
Fix,NLP,37.4252689,-122.1694341,-1.1999999284744265,,40.667,,1677706982490,,,1141785714000000,1.0,Bike
Fix,GPS,37.4253320481,-122.1695174646,-4.162953404386605,1.0074683,5.4066806,179.79718,1677706980000,0.30549943,16.475346,1141785742387000,5.364925,Bike
Fix,FLP,37.4253828,-122.169498,9.68685291495378,0.84994686,5.426,187.60776,1677706982456,,,1141785679752780,1.9898057,Bike
Fix,GPS,37.425320029,-122.169519953,-4.209254670850684,0.82438815,5.650302,179.79718,1677706981000,0.3789777,9.114884,1141786742450000,5.4210405,Bike
Fix,FLP,37.425378,-122.1694989,12.779497516998642,0.9943199,5.949,213.39197,1677706983540,,,1141786764730685,1.9995756,Bike
Fix,FLP,37.4253748,-122.1695024,12.779497516998642,0.8310295,6.197,227.34804,1677706984083,,,1141787307235141,1.9995756,Bike
Fix,GPS,37.4253078389,-122.169525784,-4.360008850953667,1.3074049,5.8044195,205.58835,1677706982000,0.33958212,13.637059,1141787742372000,5.457569,Bike
Fix,FLP,37.4253748,-122.1695032,9.68685291495378,0.8247415,6.438,229.6055,1677706984625,,,1141787849727816,2.0095656,Bike
Fix,FLP,37.4253715,-122.1695074,9.68685291495378,1.2536324,6.542,222.02205,1677706985127,,,1141788351000000,2.0095656,Bike
Fix,GPS,37.4252898713,-122.169535526,-3.761584845821031,2.176617,5.8568726,197.54097,1677706983000,0.3833551,8.971341,1141788742407000,5.488053,Bike
Fix,FLP,37.425363,-122.1695145,9.018266483063371,1.9991966,6.883,212.41031,1677706985711,,,1141788934713167,2.0195656,Bike
Fix,FLP,37.4253551,-122.1695203,9.018266483063371,2.1488667,7.047,210.12029,1677706986254,,,1141789477206149,2.0195656,Bike
Fix,GPS,37.4252621059,-122.1695418111,-3.2801317949217013,2.4542167,5.8833227,189.79132,1677706984000,0.39848253,8.614862,1141789742421000,5.527035,Bike
Fix,FLP,37.4253204,-122.1695311,5.588247879321425,2.4033191,7.493,188.26917,1677706986795,,,1141790019695407,2.0301006,Bike
Fix,FLP,37.4252908,-122.1695361,5.588247879321425,2.449322,7.934,176.7823,1677706987338,,,1141790562179843,2.0301006,Bike
Fix,GPS,37.4252324141,-122.1695335982,-3.535754293660328,2.7360928,5.6332574,174.45766,1677706985000,0.36001566,7.1457005,1141790742460000,5.51243,Bike
Fix,NLP,37.4252444,-122.1694469,-0.6000000238418579,,35.947,,1677706987543,,,1141790767000000,1.5673286,Bike
Fix,FLP,37.4252398,-122.1695323,21.24570385363841,2.5199587,8.326,174.48387,1677706988424,,,1141791647176120,1.979337,Bike
Fix,GPS,37.4252018828,-122.1695229023,-3.513290697815332,3.3329563,5.4035254,173.53604,1677706986000,0.32447276,5.7636876,1141791742490000,5.5110016,Bike
Fix,GPS,37.4251624574,-122.1695076048,-3.333060610622028,3.1538455,5.342505,190.91072,1677706987000,0.3760003,6.7825403,1141792742462000,5.520064,Bike
Fix,FLP,37.4251959,-122.1695313,-5.469244412887814,3.2523766,8.879,201.98877,1677706989508,,,1141792732160678,2.0389583,Bike
Fix,GPS,37.4251258776,-122.1695098782,-2.390688655099764,2.9887052,5.421857,196.83356,1677706988000,0.41304702,8.013373,1141793742513000,5.5827885,Bike
Fix,FLP,37.4251551,-122.1695268,-5.4850619297366805,3.173879,9.221,191.54074,1677706990593,,,1141793817145053,2.0833166,Bike
Fix,FLP,37.4251257,-122.1695201,-5.4850619297366805,3.017142,9.299,183.67346,1677706991136,,,1141794359634067,2.0833166,Bike
Fix,GPS,37.4250903737,-122.169508622,-2.3990628933360965,2.2752812,5.64851,191.01491,1677706989000,0.41242698,10.956083,1141794742537000,5.6815467,Bike
Fix,FLP,37.42511,-122.1695146,-5.469244412887814,2.9399316,9.436,167.93344,1677706991678,,,1141794902129123,2.1186433,Bike
Fix,FLP,37.425083,-122.1695064,-5.469244412887814,2.364029,9.382,165.9089,1677706992221,,,1141795444621554,2.1186433,Bike
Fix,GPS,37.4250608522,-122.1695046191,-2.836559550579071,1.6237062,5.803107,148.2393,1677706990000,0.4094116,14.064661,1141795742550000,5.7793407,Bike
Fix,FLP,37.4250597,-122.1694992,-1.5000001192092896,1.6477013,9.365,133.07701,1677706993306,,,1141796529605196,2.1286433,Bike
Fix,GPS,37.4250479426,-122.1694835676,-2.89711264445778,2.2644858,5.804477,130.46265,1677706991000,0.43943685,10.620648,1141796742599000,5.8674717,Bike
Fix,FLP,37.4250412,-122.1694763,-0.6000000238418579,2.1963942,9.454,137.594,1677706994390,,,1141797614589083,2.1386533,Bike
Fix,GPS,37.4250419733,-122.1694458684,-3.551724533919855,3.1357465,5.8335276,112.550606,1677706992000,0.4567079,7.8372416,1141797742545000,5.9670634,Bike
Fix,FLP,37.4250281,-122.1694398,12.473599269571626,3.0388684,9.571,110.79482,1677706995471,,,1141798695000000,2.1486433,Bike
Fix,GPS,37.425039323,-122.1693933736,-4.32932747389631,3.492935,5.8401256,111.92945,1677706993000,0.446031,7.109831,1141798742562000,5.991725,Bike
Fix,FLP,37.4250286,-122.1694052,14.439880784710272,3.420475,9.617,106.63823,1677706995984,,,1141799207000000,2.1586332,Bike
Fix,GPS,37.4250339853,-122.1693402561,-5.138014976775199,3.4152172,5.9347963,111.13691,1677706994000,0.45028338,7.3505335,1141799742593000,6.07372,Bike
Fix,FLP,37.4250292,-122.1693776,14.439880784710272,3.494272,9.77,103.816,1677706996560,,,1141799784555269,2.1686332,Bike
Fix,FLP,37.4250257,-122.1693463,14.439880784710272,3.40744,9.927,110.41745,1677706997071,,,1141800294000000,2.1686332,Bike
Fix,GPS,37.4250253861,-122.1692981599,-4.547984875609052,3.5859702,6.096383,121.2021,1677706995000,0.4362339,6.7863874,1141800742655000,6.1124897,Bike
Fix,FLP,37.4250219,-122.1693202,10.746512635579176,3.4196835,10.225,120.035995,1677706997646,,,1141800869537325,2.1786532,Bike
Fix,FLP,37.4250081,-122.1692837,10.413202018803876,3.5550823,10.296,141.97337,1677706998188,,,1141801412028842,2.1886632,Bike
Fix,GPS,37.425001851,-122.1692460751,-4.286544992662118,3.7006817,5.860587,139.29042,1677706996000,0.42951706,6.366053,1141801742711000,6.0027633,Bike
Fix,FLP,37.424984,-122.1692462,10.413202018803876,3.7125053,10.275,152.6323,1677706999272,,,1141802496999911,2.1886632,Bike
Fix,GPS,37.4249725983,-122.1692129258,-5.0064612015627805,3.6419828,5.9891644,153.60878,1677706997000,0.4477787,6.9271984,1141802742602000,5.9759912,Bike
Fix,FLP,37.4249522,-122.1692156,9.23189553019864,3.6785138,10.278,163.72282,1677707000358,,,1141803581993625,2.1986532,Bike
Fix,GPS,37.4249407576,-122.1691995581,-5.665089344801622,3.6408103,5.9469266,163.27876,1677706998000,0.47712705,7.358205,1141803742729000,5.957723,Bike
Fix,FLP,37.4249172,-122.169198,6.28267253087094,3.6492765,10.36,164.99632,1677707001412,,,1141804635000000,2.2086432,Bike
Fix,GPS,37.4249002722,-122.1692084608,-5.708658692827062,4.0028825,5.8991613,179.25745,1677706999000,0.4531349,6.2558446,1141804742709000,5.8964567,Bike
Fix,FLP,37.4248897,-122.1691958,-0.6000000238418579,3.9611058,10.275,174.19652,1677707001986,,,1141805209465853,2.2186432,Bike
Fix,GPS,37.4248492334,-122.1692215627,-5.755193255748273,3.648684,5.676738,184.53064,1677707000000,0.4039124,6.1075974,1141805742720000,5.891692,Bike
Fix,FLP,37.4248745,-122.1691979,-0.6000000238418579,3.995718,10.13,174.61589,1677707002527,,,1141805751956821,2.2286432,Bike
Fix,FLP,37.4248364,-122.1692085,-0.6000000238418579,3.683973,9.931,180.32834,1677707003070,,,1141806294447054,2.2286432,Bike
Fix,GPS,37.4248044949,-122.169232473,-4.89540363374365,2.9104755,5.4203577,169.7732,1677707001000,0.34270746,6.0945044,1141806742752000,5.9068995,Bike
Fix,FLP,37.4248305,-122.1692132,-0.6000000238418579,3.664893,9.94,178.30635,1677707003613,,,1141806836937533,2.2387033,Bike
Fix,FLP,37.4247951,-122.1692177,-0.6000000238418579,2.9979806,9.835,161.78777,1677707004155,,,1141807379427462,2.2387033,Bike
Fix,GPS,37.424770266,-122.1692286323,-5.009234171843779,2.8923354,5.3895645,146.40317,1677707002000,0.4151608,7.8563304,1141807742739000,5.870342,Bike
Fix,FLP,37.4247762,-122.1692171,-0.6000000238418579,2.875102,9.707,147.32768,1677707004698,,,1141807921918856,2.2486432,Bike
Fix,GPS,37.424748705,-122.1692072096,-5.229319239036171,3.0988727,5.3127365,130.46906,1677707003000,0.3744187,6.65376,1141808742798000,5.7733827,Bike
Fix,FLP,37.4247629,-122.1692101,8.368639196783231,2.881841,9.581,135.35985,1677707005241,,,1141808464395785,2.2586532,Bike
Fix,FLP,37.4247486,-122.1691966,8.368639196783231,3.0605524,9.498,128.47981,1677707005783,,,1141809006897738,2.2586532,Bike
Fix,GPS,37.4247309521,-122.1691804295,-5.109222309410764,3.2260969,5.6890273,119.47639,1677707004000,0.41944405,7.2748313,1141809742788000,5.8491635,Bike
Fix,FLP,37.4247412,-122.169186,3.59855271562353,3.101222,9.309,123.72964,1677707006326,,,1141809549386997,2.2686431,Bike
Fix,FLP,37.4247287,-122.1691672,3.59855271562353,3.2110307,9.397,118.299065,1677707006842,,,1141810066795505,2.2686431,Bike
Fix,GPS,37.4247194469,-122.1691449358,-4.254384032410548,2.9303668,5.853577,134.36864,1677707005000,0.40252492,7.5406055,1141810742817000,5.937154,Bike
Fix,FLP,37.4247246,-122.1691597,-6.665169302440834,3.225816,9.489,117.805916,1677707007410,,,1141810634365633,2.2786531,Bike
Fix,GPS,37.4246983241,-122.1691208017,-3.5636795730707727,2.7477553,5.873419,158.98097,1677707006000,0.39947703,8.351005,1141811742787000,6.0348277,Bike
Fix,FLP,37.4247051,-122.1691292,-12.255812232756291,2.9559262,9.545,153.59705,1677707008495,,,1141811719344698,2.288633,Bike
Fix,FLP,37.4246856,-122.1691164,-12.255812232756291,2.7782483,9.586,161.7575,1677707009037,,,1141812261830538,2.288633,Bike
Fix,GPS,37.4246766207,-122.1691099345,-3.539838029633025,3.2399201,6.233664,155.41127,1677707007000,0.4479665,7.905339,1141812742838000,6.1900454,Bike
Fix,FLP,37.424678,-122.1691124,-13.034801900406904,2.7524328,9.787,158.00258,1677707009580,,,1141812804311678,2.2986531,Bike
Fix,FLP,37.4246581,-122.1690995,-13.034801900406904,3.1423402,10.094,144.83833,1677707010123,,,1141813346806673,2.2986531,Bike
Fix,GPS,37.4246375424,-122.1690837523,-2.6099105984810764,2.7541819,6.3609796,143.17274,1677707008000,0.42429575,8.521828,1141813742843000,6.3350377,Bike
Fix,GPS,37.4246161112,-122.1690543301,-2.681525365187834,2.6034129,6.4648867,125.375404,1677707009000,0.45087022,9.357475,1141814742849000,6.5008764,Bike
Fix,FLP,37.4246327,-122.1690743,25.38833396926684,2.8114958,10.521,131.92792,1677707011207,,,1141814431791049,2.318633,Bike
Fix,FLP,37.4246193,-122.1690554,25.38833396926684,2.645085,10.523,124.779785,1677707011751,,,1141814974279513,2.318633,Bike
Fix,GPS,37.424603137,-122.1690193357,-2.952532174414826,3.1223433,6.760357,108.40201,1677707010000,0.4732498,8.042209,1141815742878000,6.7330914,Bike
Fix,FLP,37.4246121,-122.1690422,15.359510875772134,2.6213036,10.533,120.5213,1677707012293,,,1141815516768832,2.328643,Bike
Fix,FLP,37.4246067,-122.169028,15.359510875772134,3.0254197,10.619,110.446846,1677707012835,,,1141816059257296,2.328643,Bike
Fix,GPS,37.4245986151,-122.1689771022,-3.4439485793799225,3.2133136,6.8793683,101.64966,1677707011000,0.48492107,8.284231,1141816742862000,6.92236,Bike
Fix,FLP,37.4245998,-122.1690024,22.310607551400448,3.119484,10.839,105.04238,1677707013377,,,1141816601749239,2.3386333,Bike
Fix,GPS,37.4245945953,-122.168930813,-3.58645188052096,3.4169009,6.860348,97.17733,1677707012000,0.48517555,7.9568486,1141817742919000,7.0414076,Bike
Fix,FLP,37.4245928,-122.1689606,15.359510875772134,3.211271,11.02,98.6361,1677707014463,,,1141817686723909,2.3486233,Bike
Fix,GPS,37.4245904772,-122.1688857808,-3.80838341949664,3.8946717,7.104345,102.39296,1677707013000,0.5918969,8.463417,1141818742881000,7.2649274,Bike
Fix,FLP,37.424589,-122.1689067,13.014600693990465,3.3995287,11.24,98.24873,1677707015547,,,1141818771700961,2.358653,Bike
Fix,FLP,37.424587,-122.1688692,13.014600693990465,3.8125322,11.296,102.88226,1677707016091,,,1141819314189181,2.358653,Bike
Fix,FLP,37.4245786,-122.1688242,-7.55588054810169,3.8656769,11.717,107.30851,1677707017176,,,1141820399165926,2.3786533,Bike
Fix,GPS,37.4245932724,-122.1687205533,-8.648003113143744,4.0350966,6.8539276,108.964584,1677707015000,0.49962747,7.1961994,1141820742955000,7.3827186,Bike
Fix,FLP,37.4245785,-122.1687771,-8.070572954375699,4.0080786,11.81,107.66943,1677707017717,,,1141820941654819,2.3796632,Bike
Fix,FLP,37.4245765,-122.1687378,-8.070572954375699,4.030786,11.868,108.09771,1677707018261,,,1141821484131502,2.3796632,Bike
Fix,GPS,37.4245827672,-122.1686619673,-7.211318249587991,4.65327,6.231571,108.28771,1677707016000,0.10024861,1.0236866,1141821742967000,6.749712,Bike
Fix,FLP,37.4245702,-122.1686633,-6.424875452006088,4.5847216,11.799,105.9899,1677707019345,,,1141822569120638,2.389743,Bike
Fix,GPS,37.4245692272,-122.1686080903,-6.495232580747973,5.127679,5.8188233,105.74628,1677707017000,0.0869078,1.0,1141822742984000,6.5005226,Bike
Fix,FLP,37.424563,-122.1686061,-4.447165984675671,5.0453916,11.532,105.35802,1677707019887,,,1141823111609897,2.3996532,Bike
Fix,GPS,37.4245587347,-122.1685536265,-6.078073748069169,5.243992,5.8851104,106.44645,1677707018000,0.4522894,5.1068773,1141823742995000,6.3568244,Bike
Fix,FLP,37.4245594,-122.1685714,-0.6000000238418579,5.2405133,11.026,105.99321,1677707020518,0.4522894,5.1068773,1141823742995000,2.4096332,Bike
Fix,GPS,37.424545187,-122.168490578,-6.01150398029594,5.667265,5.328115,105.436356,1677707019000,0.048711885,1.0,1141824743222000,6.014916,Bike
Fix,FLP,37.4245456,-122.1684985,-0.6000000238418579,5.6672063,10.346,105.00005,1677707021520,0.048711885,1.0,1141824743222000,2.4197032,Bike
Fix,GPS,37.4245354858,-122.1684298574,-5.4229304184935705,5.604097,5.2565074,102.618645,1677707020000,0.40434477,4.599969,1141825742997000,5.873706,Bike
Fix,FLP,37.4245345,-122.1684321,-1.1999999284744265,5.604639,9.659,102.02895,1677707022518,0.40434477,4.599969,1141825742997000,2.4286432,Bike
Fix,NLP,37.4243886,-122.1681176,4.0,,36.609,,1677707022773,,,1141825996000000,6.6374187,Bike
Fix,FLP,37.4245332,-122.1684215,-1.1999999284744265,5.603005,9.123,102.025795,1677707022773,0.40434477,4.599969,1141825996000000,2.2429707,Bike
Fix,GPS,37.4245304759,-122.1683728639,-5.3513104486527485,5.0710444,5.274948,98.58081,1677707021000,0.41891184,5.552129,1141826743087000,5.8648553,Bike
Fix,FLP,37.4245289,-122.168374,-3.619411311804399,5.0757556,8.016,98.04445,1677707023520,0.41891184,5.552129,1141826743087000,2.289141,Bike
Fix,GPS,37.4245285703,-122.1683111516,-5.467230145834416,5.2272587,5.3259544,92.75599,1677707022000,0.4297916,5.407105,1141827743077000,5.7288384,Bike
Fix,FLP,37.4245265,-122.1683132,-0.6000000238418579,5.2257633,6.816,92.06621,1677707024520,0.4297916,5.407105,1141827743077000,2.4429047,Bike
