Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4280093,-122.1723862,3.0612354629079874,4.5358186,8.769,335.16095,1675794437798,,,4148948413182763,1.4728621,Bike
Fix,GPS,37.4280164508,-122.1724380031,-5.294172364428837,4.8680425,5.630195,308.2069,1675794437999,0.4055105,10.0,4148948954034000,7.9377465,Bike
Fix,FLP,37.4280134,-122.1723937,25.736248452028875,4.5648174,8.791,328.87567,1675794438340,,,4148948955759606,1.4825622,Bike
Fix,FLP,37.4280263,-122.1724256,25.736248452028875,4.818639,8.849,309.9364,1675794438883,,,4148949498342248,1.4825622,Bike
Fix,GPS,37.4280327607,-122.1724988158,-5.567692179267287,4.911253,5.625648,293.01193,1675794438999,0.45887062,10.0,4148949954234000,7.4888725,Bike
Fix,FLP,37.4280315,-122.1724526,25.549027566365808,4.898077,8.955,303.08755,1675794439425,,,4148950040908104,1.4925922,Bike
Fix,GPS,37.4280376281,-122.172565452,-4.901231017537377,5.0948434,5.5206356,286.10437,1675794439999,0.37566578,10.0,4148950954362000,7.056288,Bike
Fix,FLP,37.4280401,-122.1725421,15.26644215743586,5.1014767,8.713,286.42493,1675794440339,0.37566578,10.0,4148950954362000,1.779899,Bike
Fix,GPS,37.4280456497,-122.1726317931,-4.70818959845543,5.0274863,5.614491,287.54913,1675794440999,0.41482383,10.0,4148951954394000,6.8567557,Bike
Fix,FLP,37.4280483,-122.1726194,17.67238629385743,5.028089,8.372,286.98093,1675794441339,0.41482383,10.0,4148951954394000,1.7899089,Bike
Fix,GPS,37.4280544948,-122.1726957516,-4.58834489706496,5.415387,5.755653,285.56662,1675794441999,0.41036952,10.0,4148952954182000,6.6873593,Bike
Fix,FLP,37.428057,-122.1726877,17.67238629385743,5.41185,7.995,285.0321,1675794442338,0.41036952,10.0,4148952954182000,1.799899,Bike
Fix,GPS,37.4280629673,-122.1727620322,-3.695162240329106,4.737283,5.7721257,278.7343,1675794442999,0.39093664,10.0,4148953954111000,6.571743,Bike
Fix,FLP,37.4280653,-122.1727564,13.813728695319568,4.7445416,7.312,278.25674,1675794443339,0.39093664,10.0,4148953954111000,1.809889,Bike
Fix,GPS,37.4280616915,-122.1728251287,-2.7672432698160745,4.714663,5.814087,271.58957,1675794443999,0.40677395,10.0,4148954954159000,6.5650043,Bike
Fix,FLP,37.4280678,-122.172816,-1.9101993301914035,4.902056,7.361,274.28098,1675794444339,,,4148954954159000,1.819909,Bike
Fix,FLP,37.4280634,-122.1728555,-1.9101993301914035,4.6646667,7.164,262.4292,1675794444878,,,4148955493847008,1.819909,Bike
Fix,GPS,37.4280588244,-122.1728760266,-2.2924277614846003,4.5196867,6.0253572,275.9826,1675794444999,0.41800287,10.0,4148955954378000,6.5153685,Bike
Fix,FLP,37.4280628,-122.172857,-5.632204283766484,4.697378,8.021,265.13397,1675794445420,,,4148956036426049,1.829909,Bike
Fix,GPS,37.4280710581,-122.1729347654,-2.3050891864673355,4.9006796,5.6211467,286.1875,1675794445999,0.06571216,10.0,4148956954221000,6.090732,Bike
Fix,FLP,37.4280648,-122.1729236,-5.995263521643324,4.467906,8.275,278.89188,1675794446506,,,4148957121583580,1.839899,Bike
Fix,GPS,37.4280812728,-122.1729932303,-1.4877507077770546,4.84964,5.2752967,292.98132,1675794446999,0.07658728,10.0,4148957954252000,5.82915,Bike
Fix,FLP,37.4280769,-122.1729762,-5.319417755429626,4.769139,9.062,288.61694,1675794447049,,,4148957664162438,1.849909,Bike
Fix,FLP,37.4280802,-122.172998,-5.319417755429626,4.8277507,8.941,289.32895,1675794447566,,,4148958181000000,1.849909,Bike
Fix,GPS,37.4280944847,-122.1730459809,-1.3505281955551285,4.997151,5.5479064,295.7754,1675794447999,0.3418291,10.0,4148958954316000,5.678437,Bike
Fix,FLP,37.4280896,-122.173037,-5.152459436813388,4.8382077,9.118,290.6093,1675794448134,,,4148958749319420,1.8598889,Bike
Fix,FLP,37.4280963,-122.1730642,-5.152459436813388,4.9352584,8.979,292.05527,1675794448675,,,4148959291897789,1.8598889,Bike
Fix,GPS,37.4281087364,-122.1730999904,-1.4706646365150602,5.455796,5.533378,294.7995,1675794448999,0.33916765,10.0,4148959954510000,5.480453,Bike
Fix,FLP,37.4281076,-122.1730968,-2.7261628264867284,5.4446526,8.563,293.90012,1675794449339,0.33916765,10.0,4148959954510000,1.8698989,Bike
Fix,GPS,37.4281212357,-122.1731591545,-1.6882387441663305,5.158658,5.505134,285.033,1675794449999,0.31605822,10.0,4148960954417000,5.331398,Bike
Fix,FLP,37.4281233,-122.1731571,15.968189155897178,5.166311,7.727,285.31396,1675794450339,0.31605822,10.0,4148960954417000,1.8798889,Bike
Fix,GPS,37.4281260791,-122.1732241311,-1.5298266913350755,5.6590576,5.3452077,282.21106,1675794450999,0.28595468,10.0,4148961954275000,5.1971,Bike
Fix,FLP,37.4281292,-122.1732205,18.479226659780224,5.657442,7.139,282.07565,1675794451339,0.28595468,10.0,4148961954275000,1.8898989,Bike
Fix,GPS,37.4281325677,-122.1732927996,-1.558458805100304,5.839846,5.2097516,281.57684,1675794451999,0.32218084,10.0,4148962954560000,5.0746865,Bike
Fix,FLP,37.4281349,-122.1732896,15.968189155897178,5.8389945,6.715,281.02347,1675794452339,0.32218084,10.0,4148962954560000,1.8998989,Bike
Fix,GPS,37.4281439978,-122.1733611009,-1.3012838587510125,5.8854938,5.1230545,284.44046,1675794452999,0.32092622,10.0,4148963954440000,4.975854,Bike
Fix,FLP,37.4281444,-122.173359,13.957879942482236,5.882374,5.741,283.8706,1675794453339,0.32092622,10.0,4148963954440000,1.909899,Bike
Fix,GPS,37.4281576975,-122.1734294248,-0.6698464620436456,6.0923066,5.104379,286.0998,1675794453999,0.32592705,10.0,4148964954395000,4.908478,Bike
Fix,FLP,37.4281575,-122.1734275,18.54982885593786,6.087715,5.303,285.8915,1675794454339,0.32592705,10.0,4148964954395000,1.919899,Bike
Fix,GPS,37.4281738081,-122.173497092,-0.6998428297942174,6.1125436,5.0529523,285.4456,1675794454999,0.30017328,10.0,4148965954352000,4.8379107,Bike
Fix,FLP,37.4281734,-122.1734961,15.793755222952656,6.1132717,5.223,285.0385,1675794455338,0.30017328,10.0,4148965954352000,1.929909,Bike
Fix,GPS,37.4281890018,-122.1735678139,-0.904383286225691,5.8221765,5.076664,285.35013,1675794455999,0.3240565,10.0,4148966954391000,4.8191,Bike
Fix,FLP,37.4281886,-122.1735662,15.793755222952656,5.8252563,5.113,285.0282,1675794456339,0.3240565,10.0,4148966954391000,1.939899,Bike
Fix,GPS,37.42820476,-122.173635733,-0.5186974756171917,5.9564843,5.086267,292.06445,1675794456999,0.32532915,10.0,4148967954673000,4.8031597,Bike
Fix,FLP,37.428204,-122.1736338,14.551647708034096,5.9465365,5.088,291.7301,1675794457338,0.32532915,10.0,4148967954673000,1.949899,Bike
Fix,GPS,37.4282254364,-122.1736957112,-0.5132312368989622,5.8089457,5.1816883,291.61966,1675794457999,0.34753308,10.0,4148968954354000,4.8375754,Bike
Fix,FLP,37.4282249,-122.1736959,14.551647708034096,5.8117905,5.104,291.0422,1675794458339,0.34753308,10.0,4148968954354000,1.9598889,Bike
Fix,GPS,37.4282398679,-122.1737533748,-0.8968996414819457,5.520566,5.192436,282.3189,1675794458999,0.37160882,10.0,4148969954693000,4.87144,Bike
Fix,FLP,37.428241,-122.1737547,15.44993933960771,5.528516,5.118,282.37302,1675794459338,0.37160882,10.0,4148969954693000,1.969909,Bike
Fix,GPS,37.4282489407,-122.1738151468,-0.736858706912529,5.57842,5.1420507,282.26123,1675794459999,0.338938,10.0,4148970954719000,4.879478,Bike
Fix,FLP,37.4282498,-122.1738154,16.60243304030078,5.5781693,5.135,282.00793,1675794460339,0.338938,10.0,4148970954719000,1.979909,Bike
Fix,GPS,37.4282593959,-122.1738786757,-0.3840039601109675,5.5665293,5.0996056,283.7565,1675794460999,0.38162565,10.0,4148971954392000,4.8760576,Bike
Fix,FLP,37.4282597,-122.1738782,14.009291121815622,5.565965,5.14,282.96155,1675794461339,0.38162565,10.0,4148971954392000,1.9898889,Bike
Fix,GPS,37.4282710431,-122.1739429205,-0.0428563906256019,5.607865,5.1702547,283.52734,1675794461999,0.37061474,10.0,4148972954666000,4.8826723,Bike
Fix,FLP,37.428271,-122.1739418,16.911001326348824,5.6074305,5.145,282.99557,1675794462339,0.37061474,10.0,4148972954666000,1.9998889,Bike
Fix,GPS,37.4282823465,-122.1740041235,0.2440321074296634,5.7668295,5.2498174,283.8979,1675794462999,0.36739826,10.0,4148973954455000,4.8802667,Bike
Fix,FLP,37.4282823,-122.174004,16.911001326348824,5.7651978,5.17,282.98788,1675794463339,0.36739826,10.0,4148973954455000,2.009909,Bike
Fix,GPS,37.4282947122,-122.1740645287,0.6132741688706823,5.664957,5.3453646,284.70117,1675794463999,0.35204753,10.0,4148974954774000,4.8508244,Bike
Fix,FLP,37.4282945,-122.1740656,12.124922889043788,5.665191,5.201,283.96832,1675794464338,0.35204753,10.0,4148974954774000,2.019899,Bike
Fix,GPS,37.4283081287,-122.1741219515,0.7085467537531734,5.0214105,5.308103,286.4697,1675794464999,0.34913132,10.0,4148975954450000,4.7780333,Bike
Fix,FLP,37.4283077,-122.174124,12.252415701240423,5.0264945,5.219,285.97842,1675794465339,0.34913132,10.0,4148975954450000,2.029899,Bike
Fix,GPS,37.4283200376,-122.1741754579,0.785703167063386,5.425584,5.320183,285.6273,1675794465999,0.35220408,10.0,4148976954487000,4.7349205,Bike
Fix,FLP,37.42832,-122.1741766,17.769203071726707,5.4220886,5.278,285.00128,1675794466339,0.35220408,10.0,4148976954487000,2.039949,Bike
Fix,GPS,37.4283296672,-122.1742402222,1.1509579465950512,5.7159133,5.25944,284.08844,1675794466999,0.32914928,10.0,4148977954439000,4.6988273,Bike
Fix,FLP,37.4283307,-122.1742388,12.252415701240423,5.7137885,5.275,284.01108,1675794467339,0.32914928,10.0,4148977954439000,2.0498989,Bike
Fix,GPS,37.4283392826,-122.1743068467,1.6606732538217404,5.490156,5.285077,284.60617,1675794467999,0.32586214,10.0,4148978954539000,4.7243266,Bike
Fix,FLP,37.4283406,-122.174305,-4.941242381485139,5.4921193,5.303,284.01343,1675794468338,0.32586214,10.0,4148978954539000,2.0599089,Bike
Fix,GPS,37.4283473077,-122.1743625755,2.0022376922605973,5.1890755,5.3439794,283.21097,1675794468999,0.28262186,10.0,4148979954836000,4.7472315,Bike
Fix,FLP,37.428349,-122.1743636,-3.167816747909697,5.1917253,5.303,283.05237,1675794469339,0.28262186,10.0,4148979954836000,2.0699089,Bike
Fix,GPS,37.4283592165,-122.1744146422,2.116097816726872,5.0676584,4.840849,281.99014,1675794469999,0.02739065,10.0,4148980954526000,4.420693,Bike
Fix,FLP,37.4283593,-122.1744166,-3.167816747909697,5.069095,5.209,281.07657,1675794470339,0.02739065,10.0,4148980954526000,2.079889,Bike
Fix,GPS,37.428368535,-122.1744657656,2.3039146693192354,4.8765755,4.6895404,285.1971,1675794470999,0.028254699,1.0,4148981954540000,4.285851,Bike
Fix,FLP,37.4283684,-122.1744681,-2.532994860610515,4.876567,5.083,284.99893,1675794471339,0.028254699,1.0,4148981954540000,2.0899189,Bike
Fix,GPS,37.4283785328,-122.174518035,2.276727484966658,4.6773767,4.245676,281.51932,1675794471999,0.025936203,1.0,4148982954609000,4.177417,Bike
Fix,FLP,37.4283782,-122.174515,0.1999999582767486,4.6774173,4.849,281.00204,1675794472338,0.025936203,1.0,4148982954609000,2.0999088,Bike
Fix,GPS,37.4283792349,-122.1745681155,2.0759913602532,4.479449,4.895862,271.52618,1675794472999,0.03486074,1.0,4148983954522000,4.1047173,Bike
Fix,FLP,37.4283815,-122.1745678,0.1999999582767486,4.47946,4.856,271.00305,1675794473339,0.03486074,1.0,4148983954522000,2.109889,Bike
Fix,GPS,37.4283754857,-122.1746191528,1.86497724605217,4.3565955,4.689168,264.01526,1675794473999,0.036872003,1.0,4148984954623000,4.042951,Bike
Fix,FLP,37.4283777,-122.174619,0.1999999582767486,4.35659,4.77,264.00192,1675794474339,0.036872003,1.0,4148984954623000,2.119899,Bike
Fix,GPS,37.42835842,-122.1746604586,1.6623882447478502,4.1889033,5.0022593,242.38246,1675794474999,0.05813038,1.0,4148985954596000,4.0119934,Bike
Fix,FLP,37.4283663,-122.1746525,0.1999999582767486,4.188639,4.7,242.02065,1675794475339,0.05813038,1.0,4148985954596000,2.129899,Bike
Fix,GPS,37.4283426225,-122.1746959098,1.7066667772956268,3.7924352,4.4234266,235.03705,1675794475999,0.4614721,10.0,4148986954654000,4.1288543,Bike
Fix,FLP,37.4283453,-122.1746926,0.1999999582767486,3.800779,4.704,235.20818,1675794476338,0.4614721,10.0,4148986954654000,2.139899,Bike
Fix,GPS,37.4283167451,-122.1747224219,1.5351802965659964,3.8123534,4.157099,223.79608,1675794476999,0.04735224,10.0,4148987954657000,4.088642,Bike
Fix,FLP,37.4283197,-122.1747242,0.1999999582767486,3.8119793,4.694,223.124,1675794477338,0.04735224,10.0,4148987954657000,2.149919,Bike
Fix,GPS,37.4282897398,-122.1747467487,1.531764336103583,3.5850468,4.1032624,219.67049,1675794477999,0.033836156,10.0,4148988954675000,4.047802,Bike
Fix,FLP,37.4282985,-122.1747412,0.1999999582767486,3.5986073,4.527,219.26071,1675794478339,0.033836156,10.0,4148988954675000,2.159899,Bike
Fix,GPS,37.4282673864,-122.1747655678,1.5152502070725151,3.3427846,4.1031675,218.25992,1675794478999,0.032758176,10.0,4148989954734000,4.00263,Bike
Fix,FLP,37.4282695,-122.1747661,0.1999999582767486,3.3448799,4.454,218.01933,1675794479339,0.032758176,10.0,4148989954734000,2.169889,Bike
Fix,FLP,37.4282659,-122.1747674,0.1999999582767486,3.4895177,4.79,217.86014,1675794479454,,,4148990069603783,2.169889,Bike
Fix,GPS,37.4282449536,-122.1747815392,1.2401994043920694,3.1111379,3.7538066,212.30437,1675794479999,0.029293438,10.0,4148990954663000,3.928952,Bike
Fix,FLP,37.4282497,-122.1747811,0.1999999582767486,3.3721833,5.027,217.8017,1675794479997,,,4148990612180444,2.179909,Bike
Fix,GPS,37.428225193,-122.1747938208,1.5688223426191572,2.9296556,4.102978,208.22937,1675794480999,0.029753067,10.0,4148991954691000,3.8301218,Bike
Fix,FLP,37.4282252,-122.1747978,0.1999999582767486,3.1462047,5.302,211.4279,1675794481082,,,4148991697324730,2.189899,Bike
Fix,GPS,37.4282015131,-122.1748031175,1.6215253390268665,2.8380065,4.0250196,199.53477,1675794481999,0.030964287,10.0,4148992954733000,3.750888,Bike
Fix,FLP,37.428206,-122.1748104,0.1999999582767486,2.948547,5.662,208.11911,1675794482167,,,4148992782471947,2.199899,Bike
Fix,GPS,37.4281772108,-122.1748107399,1.987007443531152,2.8791451,4.1833677,194.85393,1675794482999,0.0405185,1.0,4148993954988000,3.3736806,Bike
Fix,FLP,37.4281823,-122.1748167,0.1999999582767486,2.850046,6.345,200.04956,1675794483252,,,4148993867618676,2.209919,Bike
Fix,GPS,37.4281485753,-122.1748154578,2.12546156172185,2.9282231,5.0435333,192.02623,1675794483999,0.057576902,1.3173926,4148994954762000,3.1097019,Bike
Fix,FLP,37.4281551,-122.1748226,0.1999999582767486,2.8803034,6.959,194.74326,1675794484337,,,4148994952768151,2.219899,Bike
Fix,GPS,37.4281226668,-122.174815028,2.262046514022665,2.8803606,4.2246685,182.51823,1675794484999,0.055674028,1.3614501,4148995954762000,3.0,Bike
Fix,FLP,37.428125,-122.1748264,0.1999999582767486,2.9279726,7.315,191.32289,1675794485422,,,4148996037910668,2.229909,Bike
Fix,GPS,37.4280976553,-122.1748094139,2.45076083119884,2.8779263,4.102504,175.16325,1675794485999,0.03701952,1.0,4148996954779000,3.0,Bike
Fix,FLP,37.4280934,-122.1748205,0.1999999582767486,2.8682864,7.635,174.54138,1675794486508,,,4148997123055687,2.239909,Bike
Fix,GPS,37.428071972,-122.1748048456,2.332849654727103,2.2400813,4.3071585,170.65462,1675794486999,0.53113014,12.583798,4148997954923000,3.0,Bike
Fix,FLP,37.4280777,-122.1748116,0.1999999582767486,2.8713772,7.642,173.93831,1675794487050,,,4148997665625023,2.249889,Bike
Fix,GPS,37.4280506529,-122.1748026834,2.176623988263307,1.9293594,4.928189,176.30556,1675794487999,0.5464369,15.315241,4148998954831000,3.0,Bike
Fix,FLP,37.4280542,-122.1748042,0.1999999582767486,2.2958763,7.651,176.03784,1675794488135,,,4148998750772057,2.259899,Bike
Fix,GPS,37.4280313088,-122.1748035007,2.35884688278996,1.6294494,5.5360775,189.52751,1675794488999,0.4684869,15.123207,4148999954835000,3.0952513,Bike
Fix,FLP,37.428035,-122.1748015,0.1999999582767486,1.9599683,8.107,182.58081,1675794489219,,,4148999835915551,2.269909,Bike
Fix,GPS,37.4280173081,-122.1748032544,2.7053710695661333,2.1998415,6.007738,176.91794,1675794489999,0.4723244,11.9351635,4149000954827000,3.269657,Bike
Fix,FLP,37.4280162,-122.1748053,0.1999999582767486,1.6568474,8.083,195.49812,1675794490305,,,4149000921058617,2.279909,Bike
Fix,GPS,37.4279766585,-122.1748034132,4.872726776133603,2.1423147,6.6591234,183.58372,1675794491999,0.4202512,11.265805,4149002954851000,3.5074973,Bike
Fix,FLP,37.4279805,-122.1748035,2.06510191723892,2.166305,8.732,170.9744,1675794492476,,,4149003091343773,2.2998989,Bike
Fix,GPS,37.427958215,-122.1748072051,4.137775108660468,2.0015557,6.923333,197.21085,1675794492999,0.3890202,10.881718,4149003954900000,3.5854263,Bike
Fix,FLP,37.4279619,-122.1748024,3.25201622256914,2.134662,10.394,186.72491,1675794493018,,,4149003633913719,2.3099189,Bike
Fix,GPS,37.4279420439,-122.1748186892,5.302568500557798,1.9722538,7.0965023,202.00008,1675794493999,0.3871606,11.216111,4149004954981000,3.62309,Bike
Fix,FLP,37.4279423,-122.1748145,4.724061724253176,1.9729815,9.89,201.90315,1675794494339,0.3871606,11.216111,4149004954981000,2.3199089,Bike
Fix,GPS,37.4279311476,-122.1748299482,6.291299153300924,1.7305005,7.0782824,198.6961,1675794494999,0.39982077,12.84694,4149005954910000,3.6712518,Bike
Fix,FLP,37.4279289,-122.1748269,5.983860978319612,1.7322631,9.417,198.03177,1675794495339,0.39982077,12.84694,4149005954910000,2.3299088,Bike
Fix,GPS,37.4279181592,-122.1748365556,6.6535249287709135,1.4694884,6.8135023,203.42673,1675794495999,0.34699374,13.06371,4149006955000000,3.6488454,Bike
Fix,FLP,37.4279165,-122.1748351,6.69893848382128,1.4709361,8.896,202.96764,1675794496340,0.34699374,13.06371,4149006955000000,2.3399088,Bike
Fix,GPS,37.4279150725,-122.1748412658,8.67018764898825,0.6879314,6.8256645,203.42673,1675794496999,0.39795217,29.084703,4149007954939000,3.6504555,Bike
Fix,FLP,37.4279105,-122.1748414,8.578571473976723,0.6934498,8.027,202.97249,1675794497339,0.39795217,29.084703,4149007954939000,2.349899,Bike
Fix,GPS,37.427913179,-122.1748356686,5.827610540044896,0.29775825,7.0720873,203.42673,1675794497999,0.3999272,140.88618,4149008954937000,3.6731706,Bike
Fix,FLP,37.4279095,-122.1748396,7.744470526672245,0.30251205,6.977,203.31918,1675794498339,0.3999272,140.88618,4149008954937000,2.3599188,Bike
Fix,GPS,37.4279176259,-122.1748331621,6.176081400539054,0.33679876,7.1726646,203.42673,1675794498999,0.43223098,45.574978,4149009954967000,4.066085,Bike
Fix,FLP,37.4279131,-122.1748362,17.00932201903052,0.33624506,7.018,203.01517,1675794499338,0.43223098,45.574978,4149009954967000,2.369899,Bike
Fix,GPS,37.4279259319,-122.1748379348,6.0876096857495625,0.64526576,7.387455,203.42673,1675794499999,0.48735768,26.601835,4149010955105000,4.0518236,Bike
Fix,FLP,37.4279184,-122.1748378,14.42714455953852,0.6423015,7.057,203.04971,1675794500340,0.48735768,26.601835,4149010955105000,2.379899,Bike
Fix,GPS,37.4279309385,-122.1748353909,4.765153279378173,0.0,7.599702,203.42673,1675794500999,0.49185014,42.271477,4149011954980000,3.8681867,Bike
Fix,FLP,37.4279236,-122.174838,12.135001302227778,0.026390428,7.166,,1675794501339,0.49185014,,4149011954980000,2.389909,Bike
Fix,GPS,37.4279309385,-122.1748353909,4.267699474393278,0.0,7.583529,203.42673,1675794501999,0.60478574,180.0,4149012955070000,3.6250274,Bike
Fix,FLP,37.4279272,-122.1748367,9.638441644570904,0.00033543175,7.325,,1675794502340,0.60478574,,4149012955070000,2.399899,Bike
Fix,GPS,37.4279309385,-122.1748353909,4.387226279579811,0.0,6.81594,203.42673,1675794502999,0.46539345,103.874115,4149013955154000,3.6745012,Bike
Fix,FLP,37.4279293,-122.1748359,9.638441644570904,1.9589417e-05,7.288,,1675794503340,0.46539345,,4149013955154000,2.4099588,Bike
Fix,GPS,37.4279158396,-122.1748504853,6.567831206281317,0.42512354,6.156251,203.42673,1675794503999,0.41202617,121.96657,4149014955057000,3.50781,Bike
Fix,FLP,37.4279246,-122.1748415,17.138401177364656,0.37473336,7.07,199.73929,1675794504340,0.41202617,121.96657,4149014955057000,2.419889,Bike
Fix,FLP,37.4279201,-122.1748391,17.138401177364656,0.062312752,6.95,,1675794504412,,,4149015027885460,2.419889,Bike
Fix,GPS,37.4279187523,-122.1748484706,6.1125672483677045,0.0,6.3938212,203.42673,1675794504999,0.42330146,152.94545,4149015955059000,3.445739,Bike
Fix,FLP,37.4279172,-122.1748384,19.769322695344925,0.3844627,6.843,154.5761,1675794505498,,,4149016113025292,2.429899,Bike
Fix,FLP,37.4279143,-122.1748372,19.769322695344925,0.05399296,6.591,,1675794506039,,,4149016655590844,2.429899,Bike
Fix,GPS,37.4279187523,-122.1748484706,6.221078650946751,0.0,6.217128,203.42673,1675794505999,0.46980488,24.817257,4149016955042000,3.2801185,Bike
Fix,FLP,37.4279137,-122.1748378,10.285309842240167,0.002915344,6.231,,1675794506583,,,4149017198160668,2.439899,Bike
Fix,FLP,37.4279125,-122.1748375,10.285309842240167,0.0016982831,6.199,,1675794507125,,,4149017740729821,2.439899,Bike
Fix,GPS,37.4279187523,-122.1748484706,5.870820972380505,0.0,6.1311636,203.42673,1675794506999,0.51317585,43.589455,4149017955238000,3.1491597,Bike
Fix,FLP,37.4279113,-122.1748381,3.261077278078432,0.0009194154,6.021,,1675794507668,,,4149018283294945,2.449909,Bike
Fix,FLP,37.4279097,-122.1748376,3.261077278078432,0.0020186196,6.027,,1675794508210,,,4149018825862389,2.449909,Bike
Fix,GPS,37.4279187523,-122.1748484706,5.808503130426005,0.0,6.0815525,203.42673,1675794507999,0.48148632,160.18988,4149018955229000,3.0410786,Bike
Fix,FLP,37.4279081,-122.1748375,4.705936486351916,0.0011761741,5.978,,1675794508713,,,4149019328857262,2.459889,Bike
Fix,FLP,37.4279065,-122.1748375,4.705936486351916,0.0017033492,5.897,,1675794509295,,,4149019910997521,2.459889,Bike
Fix,GPS,37.4279187523,-122.1748484706,5.213535493342572,0.0,6.015131,203.42673,1675794508999,0.51346016,180.0,4149019955214000,3.0,Bike
Fix,FLP,37.427905,-122.1748384,5.188282450018676,0.00046947732,5.938,,1675794509837,,,4149020453565209,2.469909,Bike
Fix,FLP,37.4279038,-122.1748401,5.188282450018676,0.0006591856,5.982,,1675794510351,,,4149020967000000,2.469909,Bike
Fix,GPS,37.4279015433,-122.1748623429,5.0605447533496015,0.88887644,5.85772,203.42673,1675794509999,0.4056985,30.204327,4149020955285000,3.0,Bike
Fix,FLP,37.4279014,-122.1748448,5.188282450018676,0.77241915,6.032,252.89197,1675794510932,,,4149021547000000,2.4565003,Bike
Fix,GPS,37.4278869033,-122.1748688739,4.29588339420023,0.9845464,6.165861,203.42673,1675794510999,0.42661598,14.797371,4149021955097000,3.0722518,Bike
Fix,FLP,37.4278994,-122.1748501,5.188282450018676,0.87661475,6.126,257.75418,1675794511466,,,4149022081265770,1.7327814,Bike
Fix,FLP,37.4278961,-122.1748588,5.188282450018676,0.9713754,6.172,261.25983,1675794512008,,,4149022623834435,1.7327814,Bike
Fix,GPS,37.427874399,-122.1748778469,3.999376076328473,0.8913767,6.4429226,203.42673,1675794511999,0.42055607,29.723454,4149022955128000,3.238827,Bike
Fix,FLP,37.427891,-122.1748716,3.402028281085876,0.9026725,6.274,264.85483,1675794513073,,,4149023689000000,1.7227613,Bike
Fix,GPS,37.4278595061,-122.1748851365,4.663387072117137,0.4059521,6.658078,203.42673,1675794512999,0.45780593,72.324,4149023955187000,3.3879435,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.458218080181241,0.0,6.2846127,203.42673,1675794513999,0.050055884,44.339382,4149024955164000,3.0788267,Bike
Fix,FLP,37.4278871,-122.1748845,8.26829242606263,0.44729763,6.378,293.2824,1675794514179,,,4149024794099145,1.896352,Bike
Fix,GPS,37.4278561508,-122.1748891184,6.04735419240474,0.0,5.999822,203.42673,1675794514999,0.061891217,20.411953,4149025955252000,3.0,Bike
Fix,FLP,37.4278865,-122.1748912,6.669729907831254,0.03151265,6.411,,1675794515264,,,4149025879231164,2.2602863,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.792777193176569,0.0,5.9328084,203.42673,1675794515999,0.4194269,26.92515,4149026955228000,3.0,Bike
Fix,FLP,37.4278857,-122.1748909,4.539790283161835,0.0019443096,6.422,,1675794516348,,,4149026964367272,2.1384137,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.61927336801197,0.0,6.1563563,203.42673,1675794516999,0.045886345,180.0,4149027955768000,3.0,Bike
Fix,FLP,37.4278844,-122.1748889,1.8798818082888855,0.00050925737,6.479,,1675794517434,,,4149028049499230,2.0113628,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.634409145424643,0.0,5.7249403,203.42673,1675794517999,0.4282073,68.64945,4149028955367000,3.0,Bike
Fix,FLP,37.4278826,-122.1748881,0.2785010810928128,0.0003288583,6.425,,1675794518519,,,4149029134630517,1.9804082,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.253843843190031,0.0,5.681957,203.42673,1675794518999,0.41852513,82.508965,4149029955282000,3.0,Bike
Fix,FLP,37.4278797,-122.1748858,-0.628243107643442,0.0007839734,6.115,,1675794519062,,,4149029677196251,1.7857268,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.516623763727466,0.0,5.478812,203.42673,1675794519999,0.06525256,15.02108,4149030955306000,3.0,Bike
Fix,FLP,37.4278771,-122.1748851,1.1863490795130218,0.00038793264,5.804,,1675794520147,,,4149030762326867,1.9561933,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.551985133118843,0.0,5.393019,203.42673,1675794520999,0.44172218,180.0,4149031955239000,3.0,Bike
Fix,FLP,37.4278751,-122.1748855,1.03335677669682,0.00020530961,5.549,,1675794521231,,,4149031847457482,2.0364919,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.403008949805724,0.0,5.2161193,203.42673,1675794521999,0.043687817,180.0,4149032955300000,3.0,Bike
Fix,FLP,37.4278729,-122.1748864,0.9669267705333198,0.00038931458,5.478,,1675794522317,,,4149032932588158,2.0115068,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.343353919462039,0.0,5.1825156,203.42673,1675794522999,0.39333436,180.0,4149033955277000,3.0,Bike
Fix,FLP,37.427871,-122.1748882,0.9779984019749008,0.0007290988,5.305,,1675794523401,,,4149034017717980,1.8625549,Bike
Fix,GPS,37.4278561508,-122.1748891184,5.095964498823832,0.0,5.1073327,203.42673,1675794523999,0.034270767,180.0,4149034955509000,3.0,Bike
