Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4273271,-122.1729635,0.1000000461935997,0.1468561,14.173,178.09727,1677004027017,,,438819466867575,1.8484392,Bike
Fix,GPS,37.4272250169,-122.1732397177,23.397785751918853,0.0,63.530365,,1677004025016,2.001399,,438820194813582,59.776516,Bike
Fix,FLP,37.4273235,-122.1729632,0.1000000461935997,0.14583609,14.101,178.57086,1677004027570,,,438820019084616,1.8843833,Bike
Fix,GPS,37.4272622826,-122.1731700776,22.35672472384528,0.0,45.84354,,1677004026016,2.1408422,,438821181026514,42.44685,Bike
Fix,FLP,37.4273173,-122.1729627,-16.50413778341769,0.13854958,13.908,178.87173,1677004028655,,,438821104283407,1.9114337,Bike
Fix,GPS,37.427269999,-122.1731209872,16.91086573014259,0.0,41.23652,,1677004027016,20.0,,438822169564030,29.379248,Bike
Fix,FLP,37.4273138,-122.1729626,-16.50413778341769,0.13272619,13.722,178.86617,1677004029740,,,438822189467001,1.9201483,Bike
Fix,NLP,37.4271978,-122.1729977,0.1000000461935997,,20.315,,1677004030632,,,438823081000000,2.4527574,Bike
Fix,FLP,37.4273149,-122.1729591,-11.964035323806236,0.11817317,13.412,178.27646,1677004030283,,,438822732075033,1.8793783,Bike
Fix,GPS,37.4273255317,-122.1730768974,9.773121400482893,2.482775,31.984116,29.841589,1677004028016,0.9762003,19.33673,438823160359197,22.066267,Bike
Fix,FLP,37.427313,-122.1729571,2.966613191734609,0.16153999,12.931,188.41078,1677004030825,,,438823274672140,2.0945137,Bike
Fix,GPS,37.4273836084,-122.1730117123,4.951983478536878,2.1802843,21.770714,31.641565,1677004029000,0.932961,21.01454,438824154973374,18.280802,Bike
Fix,FLP,37.4273132,-122.172956,2.7684837922552816,0.20722945,12.68,195.97925,1677004031368,,,438823817268820,2.2990804,Bike
Fix,GPS,37.4273935062,-122.1729815936,5.634713893383039,1.1795139,18.159424,34.79078,1677004030000,0.7396447,30.530167,438825127249000,15.869539,Bike
Fix,FLP,37.4273157,-122.1729563,0.1000000461935997,0.2573788,12.227,201.09935,1677004032453,,,438824902461874,2.2841644,Bike
Fix,GPS,37.427406785,-122.172971059,4.163315892823631,0.8678862,15.64133,32.12028,1677004031000,0.69593334,37.083332,438826127278000,15.411141,Bike
Fix,FLP,37.4273187,-122.1729592,0.1000000461935997,0.29307285,11.614,204.99017,1677004033538,,,438825987652853,2.2173889,Bike
Fix,GPS,37.4274147387,-122.1729628833,4.281387665105985,0.72943467,23.98836,32.12028,1677004032000,1.2442102,19.0062,438827127332000,15.34063,Bike
Fix,FLP,37.4273222,-122.1729636,-2.802324228612825,0.31985083,11.136,208.03297,1677004034623,,,438827072843344,2.1990817,Bike
Fix,NLP,37.4272272,-122.1730012,0.1000000461935997,,22.44,,1677004035670,,,438828119000000,1.898094,Bike
Fix,GPS,37.4274208582,-122.1729594192,5.037156017690543,0.67371583,21.504679,32.12028,1677004033000,1.1483853,20.099422,438828127378000,15.355933,Bike
Fix,FLP,37.4273241,-122.1729662,-2.6503720198414413,0.34089282,10.535,210.1195,1677004035709,,,438828158035666,2.2091017,Bike
Fix,FLP,37.4273275,-122.1729689,0.1000000461935997,0.3560465,9.931,212.01508,1677004036251,,,438828700631185,2.238898,Bike
Fix,GPS,37.4274224805,-122.1729622539,6.894187471081523,0.8354148,18.825768,333.73706,1677004034000,1.0682945,38.2251,438829127356000,15.021643,Bike
Fix,FLP,37.4273294,-122.1729691,-2.332360504355826,0.35296586,9.911,212.35674,1677004036794,,,438829243211935,2.248878,Bike
Fix,GPS,37.4274351653,-122.1729726073,5.892343460691436,0.88357395,18.763597,351.91116,1677004035000,1.0864884,34.614956,438830127380000,14.603675,Bike
Fix,FLP,37.4273305,-122.172971,2.4205074009156817,0.3461357,9.899,213.0257,1677004037336,,,438829785801718,2.0121176,Bike
Fix,FLP,37.4273326,-122.1729729,2.4205074009156817,0.30047265,9.783,224.47223,1677004038422,,,438830871001669,2.0121176,Bike
Fix,GPS,37.4274502148,-122.1729775112,4.5857353745910725,0.0,37.4949,351.91116,1677004036000,1.7861505,68.56272,438831127369000,14.138327,Bike
Fix,FLP,37.4273361,-122.1729727,0.1000000461935997,0.19606566,9.563,225.14125,1677004038964,,,438831413595419,2.3052843,Bike
Fix,GPS,37.4274522588,-122.1729807403,4.278098932363493,0.0,42.393394,351.91116,1677004037000,1.8101287,42.821003,438832127345000,14.061093,Bike
Fix,FLP,37.4273372,-122.1729729,7.229199563036559,0.1795363,9.449,225.67189,1677004039507,,,438831956188254,2.278888,Bike
Fix,NLP,37.4272028,-122.1729898,0.1000000461935997,,23.754,,1677004040732,,,438833181000000,2.5216599,Bike
Fix,FLP,37.4273395,-122.1729742,0.1000000461935997,0.12715247,9.167,259.1561,1677004040592,,,438833041373861,2.3394911,Bike
Fix,GPS,37.4274583819,-122.17297506,3.6626496286815833,0.0,37.96843,351.91116,1677004038000,2.0294707,180.0,438833127572000,13.902645,Bike
Fix,FLP,37.4273404,-122.1729752,0.1000000461935997,0.11826937,8.99,268.56732,1677004041134,,,438833583966635,2.3394911,Bike
Fix,GPS,37.4274655964,-122.1729664649,3.0588646611192183,0.0,21.423788,351.91116,1677004039000,1.4249381,180.0,438834127440000,13.92309,Bike
Fix,FLP,37.4273404,-122.1729759,0.1000000461935997,0.11515357,8.815,268.89175,1677004041677,,,438834126558615,2.3660488,Bike
Fix,FLP,37.4273406,-122.1729775,0.1000000461935997,0.10925648,8.445,269.68085,1677004042220,,,438834669151144,2.3660488,Bike
Fix,GPS,37.4274729159,-122.1729542035,3.631621126792368,0.4855169,15.252522,351.91116,1677004040000,0.6831235,84.24609,438835127454000,13.76905,Bike
Fix,FLP,37.427341,-122.1729787,0.1000000461935997,0.106717624,8.252,269.7963,1677004042762,,,438835211746359,2.245947,Bike
Fix,GPS,37.4274720982,-122.1729488935,3.412021561327792,0.0,42.483715,351.91116,1677004041000,1.7104874,35.37236,438836127454000,13.792554,Bike
Fix,FLP,37.4273415,-122.1729807,0.1000000461935997,0.12064778,8.07,267.1736,1677004043847,,,438836296930442,2.2569668,Bike
Fix,GPS,37.4274700997,-122.1729592856,1.836700879622029,0.0,24.926874,351.91116,1677004042000,1.4627175,77.13066,438837127491000,13.807539,Bike
Fix,FLP,37.4273415,-122.172982,0.1000000461935997,0.13476211,7.932,264.00308,1677004044390,,,438836839507773,2.2113688,Bike
Fix,FLP,37.4273409,-122.1729824,0.1000000461935997,0.0990454,7.894,,1677004044933,,,438837382111349,2.2113688,Bike
Fix,NLP,37.4272993,-122.17303,0.1000000461935997,,15.305,,1677004045754,,,438838203000000,2.3659499,Bike
Fix,GPS,37.4274007769,-122.1730300334,2.6314827771661182,0.55300206,11.886759,351.91116,1677004043000,0.6301968,78.33416,438838127507000,13.592885,Bike
Fix,FLP,37.4273405,-122.1729823,-3.1880761531107424,0.06696829,7.877,,1677004045475,,,438837924702353,2.2203388,Bike
Fix,GPS,37.4273755435,-122.1730409817,2.5225248654344954,0.6258276,10.622092,351.91116,1677004044000,0.6034991,64.3457,438839127640000,13.319077,Bike
Fix,FLP,37.4273388,-122.172984,-2.900017551988938,0.05517083,7.591,,1677004046560,,,438839009884726,2.2446022,Bike
Fix,GPS,37.4273581369,-122.17303426,4.259967065017221,0.6693307,9.932727,351.91116,1677004045000,0.64878976,62.835396,438840127631000,12.761681,Bike
Fix,FLP,37.4273345,-122.1729848,-32.53523318905559,0.31724304,7.5,201.42326,1677004047646,,,438840095063497,2.248313,Bike
Fix,GPS,37.4273567613,-122.1730207679,4.562256005844212,1.0726765,9.517132,97.44923,1677004046000,0.59116155,29.403957,438841127558000,12.354308,Bike
Fix,FLP,37.4273276,-122.1729837,-11.98582681290409,0.48257104,7.434,186.83913,1677004048731,,,438841180247336,2.2555795,Bike
Fix,GPS,37.4273561319,-122.1730049815,3.480111980107652,1.484974,9.31442,108.14953,1677004047000,0.5954099,20.682217,438842127539000,12.143398,Bike
Fix,FLP,37.4273191,-122.1729813,-10.74301367577396,0.7564158,7.353,184.18907,1677004049816,,,438842265426718,2.265571,Bike
Fix,NLP,37.427044,-122.1744275,,,800.0,,1677004049956,,,438842405000000,,Bike
Fix,FLP,37.4273088,-122.1729782,-10.74301367577396,1.1105025,7.254,180.24728,1677004050359,,,438842808008017,2.265571,Bike
Fix,GPS,37.4273519829,-122.1729842119,3.461197369616861,1.3884001,9.185553,104.32935,1677004048000,0.6568851,23.11639,438843127510000,12.01797,Bike
Fix,FLP,37.4273022,-122.1729771,-11.639370137581636,1.2540306,7.071,171.75359,1677004050900,,,438843350605978,2.275561,Bike
Fix,GPS,37.4273426059,-122.1729622156,5.772044003885959,1.8424336,9.198907,102.49952,1677004049000,0.70624006,18.028507,438844127541000,11.909669,Bike
Fix,FLP,37.427299,-122.1729761,5.540296236779959,1.2850611,7.056,165.5586,1677004051444,,,438843893197959,2.285581,Bike
Fix,FLP,37.4272926,-122.1729734,5.540296236779959,1.4245465,7.014,154.60875,1677004051986,,,438844435781943,2.285581,Bike
Fix,GPS,37.4273418146,-122.1729267264,8.00357280692831,3.2963705,9.274736,91.571724,1677004050000,0.7618344,10.0,438845127753000,11.948688,Bike
Fix,FLP,37.4272914,-122.1729717,28.019370633547798,1.5096382,6.967,146.51237,1677004052529,,,438844978373495,2.295581,Bike
Fix,FLP,37.4272863,-122.172959,28.019370633547798,1.9945337,7.56,122.48458,1677004053071,,,438845520954550,2.295581,Bike
Fix,GPS,37.4273424253,-122.172890698,8.97948469741363,3.2334495,9.1541395,87.02132,1677004051000,0.5185641,10.0,438846127854000,11.660455,Bike
Fix,FLP,37.4272859,-122.1729485,0.1000000461935997,2.363057,8.138,111.81646,1677004053613,,,438846063551718,2.305571,Bike
Fix,GPS,37.4273390135,-122.1728570564,9.360279011125352,1.9601617,9.067195,91.567276,1677004052000,0.4843087,13.500133,438847127660000,11.406564,Bike
Fix,FLP,37.4272807,-122.1729198,2.749582765198156,2.6856399,8.983,107.89758,1677004054699,,,438847148730490,2.315571,Bike
Fix,FLP,37.4272797,-122.1728997,2.749582765198156,2.392381,10.093,104.58053,1677004055241,,,438847691319845,2.315571,Bike
Fix,NLP,37.4272821,-122.1727443,0.1000000461935997,,26.613,,1677004055707,,,438848156000000,2.3158057,Bike
Fix,GPS,37.4273394758,-122.1728335436,9.750491085736098,1.4364539,9.07392,81.17008,1677004053000,0.54564106,20.616573,438848127655000,11.3773155,Bike
Fix,FLP,37.4272822,-122.17289,9.956845565730347,2.1746182,11.992,102.80116,1677004055784,,,438848233911643,2.158592,Bike
Fix,GPS,37.4273455286,-122.1728052881,8.384357342462723,1.3036369,8.909506,78.05957,1677004054000,0.54583997,23.650948,438849127635000,11.147667,Bike
Fix,FLP,37.4272828,-122.1728666,13.0261686716119,1.7909234,13.972,88.743904,1677004056851,,,438849300991171,2.2466278,Bike
Fix,GPS,37.4273452342,-122.1727886317,8.616899144488253,0.6206132,8.781363,78.05957,1677004055000,0.50804245,59.23515,438850127623000,10.981005,Bike
Fix,FLP,37.4272884,-122.1728452,11.221010670950172,1.5390617,15.419,79.163895,1677004057412,,,438849861662070,2.1773357,Bike
Fix,GPS,37.4273457586,-122.1727724352,7.922385075848977,0.5578024,8.675547,78.05957,1677004056000,0.5116034,103.03619,438851127648000,10.913997,Bike
Fix,FLP,37.4272903,-122.1728296,6.223870839950457,1.1439372,17.214,81.08029,1677004058497,,,438850946853964,2.1873047,Bike
Fix,FLP,37.4272903,-122.1728244,6.223870839950457,0.92920923,18.359,81.427666,1677004059017,,,438851466867575,2.1873047,Bike
Fix,FLP,37.4272903,-122.1728191,6.223870839950457,0.80092883,18.966,82.78997,1677004059583,,,438852032031210,2.1873047,Bike
Fix,GPS,37.4273437762,-122.1727625437,7.216835301898467,0.56923014,8.776569,78.05957,1677004057000,0.77407223,180.0,438852128038000,11.124743,Bike
Fix,GPS,37.4273419727,-122.1727540665,6.259378916177521,0.64727473,8.984175,78.05957,1677004058000,1.0258867,43.41719,438853127692000,11.346927,Bike
Fix,FLP,37.4272884,-122.1728072,2.4812812020920703,0.674399,20.894,93.336205,1677004060668,,,438853117202414,2.2073147,Bike
Fix,FLP,37.4272807,-122.1727932,2.4812812020920703,0.68119943,21.768,91.92434,1677004061210,,,438853659785422,2.2073147,Bike
Fix,GPS,37.4273166291,-122.1727449703,5.549399784526748,1.2989627,9.196616,78.05957,1677004059000,1.1681349,53.207058,438854127653000,11.643605,Bike
Fix,FLP,37.4272749,-122.1727871,-2.7209764161618537,0.6819475,22.102,93.391655,1677004061753,,,438854202384054,2.2172947,Bike
Fix,GPS,37.427289032,-122.1727378065,4.138938352044872,0.5023028,9.491413,78.05957,1677004060000,1.0131091,41.08401,438855127709000,11.764727,Bike
Fix,FLP,37.4272394,-122.1727481,8.844003817904266,0.95901656,21.369,111.49823,1677004062838,,,438855287559836,2.2273147,Bike
Fix,NLP,37.4270991,-122.172858,0.1000000461935997,,17.624,,1677004063670,,,438856119000000,1.4182882,Bike
Fix,FLP,37.4272067,-122.1727191,25.84669335238155,0.76944244,19.58,120.52949,1677004063381,,,438855830147482,2.1467466,Bike
Fix,GPS,37.4272519892,-122.1727422895,3.2388638100487044,0.94546854,9.522613,178.45409,1677004061000,0.87611943,28.92117,438856127726000,11.847076,Bike
Fix,FLP,37.4271922,-122.1727106,25.84669335238155,0.77033496,16.378,129.66191,1677004063923,,,438856372734823,2.144913,Bike
Fix,FLP,37.4271859,-122.172707,25.84669335238155,0.8452905,14.288,132.87428,1677004064466,,,438856915319540,2.144913,Bike
Fix,GPS,37.4272074239,-122.1727357234,2.697657871492705,1.3746208,9.442186,177.46625,1677004062000,0.63543326,15.3206005,438857127762000,11.830011,Bike
Fix,FLP,37.4271797,-122.1727037,23.41886879052643,1.0209473,10.082,130.29327,1677004065008,,,438857457909628,2.1557307,Bike
Fix,FLP,37.4271769,-122.1727009,23.41886879052643,1.1092911,9.537,124.506035,1677004065560,,,438858009000000,2.1557307,Bike
Fix,GPS,37.4271681272,-122.1727192316,-0.0797202685403974,1.8353388,8.948928,166.33734,1677004063000,0.57342696,11.975024,438858127819000,11.749075,Bike
Fix,FLP,37.4271739,-122.1726971,21.52021077650008,1.351458,7.334,118.98401,1677004066094,,,438858543084189,2.1638894,Bike
Fix,GPS,37.4271326322,-122.1727094937,-2.2809831491170223,2.7548265,8.905447,160.80658,1677004064000,0.504285,10.0,438859127781000,11.820571,Bike
Fix,FLP,37.4271723,-122.1726946,23.41886879052643,1.4803903,4.732,117.63175,1677004066636,,,438859085671408,2.1734676,Bike
Fix,FLP,37.4271624,-122.1726869,23.41886879052643,1.7896292,5.327,136.05775,1677004067179,,,438859628255392,2.1734676,Bike
Fix,GPS,37.4271001621,-122.1726929764,-3.6208529545668857,3.093943,8.72913,162.26538,1677004065000,0.40924087,10.0,438860128174000,11.798744,Bike
Fix,FLP,37.4271542,-122.1726851,23.80582552239976,2.049416,5.612,145.04927,1677004067721,,,438860170845175,2.260265,Bike
Fix,FLP,37.4271306,-122.172679,23.80582552239976,2.5246685,6.568,155.82077,1677004068264,,,438860713434958,2.260265,Bike
Fix,NLP,37.4267896,-122.1727947,0.1000000461935997,,41.277,,1677004068655,,,438861104000000,1.374245,Bike
Fix,GPS,37.4270598753,-122.1726770895,-3.336157623896184,3.4847007,8.243982,160.51404,1677004066000,0.40023437,10.0,438861127783000,11.567621,Bike
Fix,FLP,37.4271238,-122.1726812,21.135399642259287,2.7565892,7.635,159.05072,1677004068807,,,438861256018759,2.1877098,Bike
Fix,GPS,37.4270177555,-122.1726601511,-2.56949851252446,3.7646441,7.8932714,160.36855,1677004067000,0.40942204,10.0,438862127855000,11.329966,Bike
Fix,FLP,37.4270957,-122.172669,21.135399642259287,2.9727426,9.015,158.82059,1677004069349,,,438861798605673,2.1987097,Bike
Fix,FLP,37.4270794,-122.1726647,21.135399642259287,3.228298,9.351,160.06718,1677004069892,,,438862341192587,2.1987097,Bike
Fix,GPS,37.4269797318,-122.1726497265,-2.353406251503875,3.8333035,7.5771685,171.68842,1677004068000,0.42073408,10.0,438863128000000,11.058092,Bike
Fix,FLP,37.4270521,-122.1726549,10.81412052415859,3.449834,11.204,161.85017,1677004070434,,,438862883779257,2.1797125,Bike
Fix,FLP,37.4270317,-122.172652,10.81412052415859,3.6345181,11.286,164.11041,1677004070957,,,438863406000000,2.1797125,Bike
Fix,GPS,37.4269434868,-122.1726447676,-2.8606993578722744,3.8375072,7.546487,170.5177,1677004069000,0.41771755,10.0,438864127999000,11.085322,Bike
Fix,FLP,37.427002,-122.1726462,21.066135498399056,3.7460263,12.722,166.76576,1677004071519,,,438863968952170,2.1907225,Bike
Fix,FLP,37.4269664,-122.172643,21.066135498399056,3.826972,12.676,169.04607,1677004072062,,,438864511538534,2.1907225,Bike
Fix,GPS,37.4269046878,-122.172634466,-3.251197503752704,3.9006042,7.461123,164.97726,1677004070000,0.4280142,10.0,438865127844000,11.1121025,Bike
Fix,FLP,37.4269563,-122.1726422,27.857747468084654,3.8299963,12.611,168.29645,1677004072605,,,438865054124655,2.1993036,Bike
Fix,FLP,37.4269358,-122.1726377,27.857747468084654,3.859134,12.66,167.27614,1677004073118,,,438865567000000,2.1993036,Bike
Fix,GPS,37.4268673582,-122.1726165662,-3.164346809940681,3.9562674,7.433932,155.42175,1677004071000,0.4889337,10.0,438866127873000,11.1710615,Bike
Fix,FLP,37.4269149,-122.1726313,26.49200630363052,3.8409693,12.564,164.52022,1677004073690,,,438866139296896,2.2097495,Bike
Fix,GPS,37.4268303395,-122.1725819144,-1.804815025043076,4.083089,7.240409,145.00832,1677004072000,0.5476271,10.0,438867127860000,10.799848,Bike
Fix,FLP,37.4268806,-122.172615,26.85344414858685,3.8277235,12.231,156.18416,1677004074775,,,438867224468710,2.2197495,Bike
Fix,FLP,37.4268513,-122.1725933,26.85344414858685,3.8843102,12.072,148.66336,1677004075317,,,438867767054343,2.2197495,Bike
Fix,GPS,37.4268039422,-122.1725490193,-1.655282344384945,4.0703063,7.2214527,137.01186,1677004073000,0.58388025,10.0,438868127891000,10.706538,Bike
Fix,FLP,37.4268458,-122.1725884,25.233255353619555,3.9296277,12.095,147.39204,1677004075859,,,438868309640036,2.2307594,Bike
Fix,FLP,37.4268193,-122.1725636,25.233255353619555,3.996288,11.95,145.65569,1677004076403,,,438868852225302,2.2307594,Bike
Fix,GPS,37.4267755761,-122.1725081796,-1.1912980586318107,4.140218,7.260385,136.15663,1677004074000,0.48105204,10.0,438869127898000,10.583047,Bike
Fix,FLP,37.4267988,-122.1725403,25.233255353619555,4.0882,11.914,143.4411,1677004076945,,,438869394810690,2.2407393,Bike
Fix,GPS,37.4267429101,-122.1724634179,0.2250938387856266,4.2579737,7.1185637,130.7554,1677004075000,0.42211497,10.0,438870128198000,10.083215,Bike
Fix,FLP,37.4267811,-122.1725185,20.989689065149623,4.118379,11.956,141.8083,1677004077488,,,438869937396200,2.2507594,Bike
Fix,FLP,37.4267681,-122.1724988,20.989689065149623,4.2307587,11.951,138.7359,1677004078000,,,438870450000000,2.2507594,Bike
Fix,GPS,37.4267153323,-122.1724168388,0.5220641864754864,4.3371563,6.7942753,124.14669,1677004076000,0.5997547,10.0,438871127934000,9.432882,Bike
Fix,FLP,37.4267481,-122.1724702,20.989689065149623,4.3196225,11.966,124.459274,1677004078572,,,438871022566366,2.2321343,Bike
Fix,GPS,37.4266946574,-122.1723649917,-0.2520892594923498,4.410684,6.6921654,120.37214,1677004077000,0.5546622,10.0,438872128279000,8.931221,Bike
Fix,FLP,37.426724,-122.1724198,-4.358014450223827,4.3730884,11.92,116.90292,1677004079657,,,438872107736044,2.2421143,Bike
Fix,FLP,37.4267021,-122.1723793,-4.358014450223827,4.4532638,11.814,116.88748,1677004080201,,,438872650321005,2.2421143,Bike
Fix,GPS,37.42669547,-122.1723060647,2.6282415453649817,4.477959,6.192542,101.760864,1677004078000,0.102369644,10.0,438873128327000,8.109813,Bike
Fix,FLP,37.4266911,-122.1723582,13.2716455953409,4.4531574,11.582,114.99844,1677004080743,,,438873192905722,2.2521343,Bike
Fix,FLP,37.4266845,-122.1723219,13.2716455953409,4.523611,11.327,106.08493,1677004081292,,,438873741000000,2.2521343,Bike
Fix,FLP,37.4266819,-122.1722984,13.2716455953409,4.4908056,11.089,103.57158,1677004081836,,,438874285000000,2.2521343,Bike
Fix,GPS,37.4266761284,-122.1722659324,2.7464639005404465,4.4465823,6.0346804,107.46328,1677004079000,0.52126145,10.0,438874127988000,7.9270263,Bike
Fix,FLP,37.4266724,-122.1722646,5.58163959511424,4.3980513,10.682,110.99962,1677004082371,,,438874820659384,2.2611344,Bike
Fix,GPS,37.4266669622,-122.1722222328,2.583712480100918,4.3979497,6.217657,108.58811,1677004080000,0.6611237,11.394754,438875127990000,7.8866816,Bike
Fix,FLP,37.4266624,-122.1722345,6.837467478028287,4.4152417,10.28,112.06692,1677004082914,,,438875363243064,2.2711244,Bike
Fix,GPS,37.4266577183,-122.172187416,2.3685097746589827,4.2890244,6.5018463,109.97347,1677004081000,0.75682,14.865417,438876128001000,7.90231,Bike
Fix,FLP,37.426652,-122.1722173,16.03035738619876,4.337535,10.049,124.657646,1677004083456,,,438875905827536,2.2811244,Bike
Fix,FLP,37.4266462,-122.1722064,16.03035738619876,4.3381343,9.936,118.4394,1677004083999,,,438876448411520,2.2811244,Bike
Fix,GPS,37.4266477239,-122.1721577797,2.1215361105703674,4.1674294,6.646802,109.97347,1677004082000,0.9126844,22.552063,438877128006000,7.9773974,Bike
Fix,FLP,37.4266398,-122.1721886,15.896528064791625,4.329755,10.008,105.888626,1677004084541,,,438876990995566,2.2912643,Bike
Fix,GPS,37.4266300804,-122.172135408,1.735898414648583,3.6219342,6.9503336,109.97347,1677004083000,1.002164,10.0,438878128023000,8.092828,Bike
Fix,FLP,37.4266322,-122.1721609,16.03035738619876,4.1133027,10.179,114.615395,1677004085626,,,438878076163473,2.3011143,Bike
Fix,GPS,37.4265806896,-122.1721208837,1.2911806087133364,4.135995,7.27841,109.97347,1677004084000,0.8596313,16.79984,438879128036000,8.249938,Bike
Fix,FLP,37.4266179,-122.1721346,22.599314629954197,3.6890619,10.737,108.60161,1677004086711,,,438879161333762,2.3111243,Bike
Fix,FLP,37.4265974,-122.1721142,22.599314629954197,4.0952663,11.368,104.567154,1677004087758,,,438880207000000,2.368213,Bike
Fix,GPS,37.4265410031,-122.1721089556,0.2385083201869016,4.1461697,7.341338,157.9115,1677004085000,0.5845683,10.0,438880128034000,8.441321,Bike
Fix,FLP,37.4265621,-122.1721021,20.511529745732133,4.1213818,11.99,138.39383,1677004088339,,,438880789083212,2.378293,Bike
Fix,GPS,37.4265021177,-122.1721001634,-0.0279378246074158,4.1564546,7.481808,162.31776,1677004086000,0.4908359,10.0,438881128053000,8.619147,Bike
Fix,FLP,37.4265288,-122.1721031,20.003643352826984,4.231797,12.259,153.33423,1677004088882,,,438881331668357,2.388213,Bike
Fix,FLP,37.4265105,-122.1721079,20.003643352826984,4.1849933,12.384,158.73672,1677004089425,,,438881874251547,2.388213,Bike
Fix,GPS,37.4264624454,-122.1720911597,-0.3136421447700208,4.1827497,7.7101784,164.70274,1677004087000,0.6122458,10.0,438882128062000,8.848701,Bike
Fix,FLP,37.4264856,-122.1721049,16.077531445149816,4.2203593,12.753,164.13261,1677004089967,,,438882416835898,2.3982031,Bike
Fix,FLP,37.4264634,-122.1721131,16.077531445149816,4.1959257,12.822,171.93304,1677004090510,,,438882959418539,2.3982031,Bike
Fix,GPS,37.4264192182,-122.1720896686,-0.235934821161632,4.2301106,7.9278135,165.72365,1677004088000,0.7543936,10.992181,438883128081000,9.148048,Bike
Fix,FLP,37.4264285,-122.1721341,14.786492951932445,4.199214,13.148,171.39915,1677004091016,,,438883466867575,2.4176044,Bike
Fix,GPS,37.4263754945,-122.1721011497,0.320341700170289,4.2864604,8.123644,175.1931,1677004089000,0.62450075,10.0,438884128113000,9.388979,Bike
Fix,FLP,37.4264197,-122.1721442,0.1000000461935997,4.222872,13.365,174.04082,1677004091595,,,438884044590292,2.4276047,Bike
Fix,FLP,37.4263936,-122.1721549,0.1000000461935997,4.2797723,13.592,177.38753,1677004092138,,,438884587176169,2.4276047,Bike
Fix,FLP,37.4263712,-122.1721648,0.1000000461935997,4.2840786,13.896,180.58136,1677004092680,,,438885129763144,2.4276047,Bike
Fix,GPS,37.4263306283,-122.1721208634,0.0607009789457476,4.364601,8.328416,186.18211,1677004090000,0.6370827,10.0,438885128146000,9.729209,Bike
Fix,GPS,37.4262886802,-122.1721468892,0.0661113866124592,4.42513,8.41008,189.74478,1677004091000,0.4826561,10.0,438886128128000,10.108472,Bike
Fix,FLP,37.4263314,-122.1721836,-7.578472928841613,4.3327847,14.17,188.24547,1677004093765,,,438886214935934,2.4476845,Bike
Fix,FLP,37.4262997,-122.1721998,-7.578472928841613,4.42501,14.64,188.07047,1677004094308,,,438886757528891,2.4476845,Bike
