Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4225037962,-122.1599007231,-4.472718374540255,6.2255635,4.788524,318.77942,1677629991999,0.036504425,10.0,1064796567753000,4.782573,Bike
Fix,FLP,37.4225043,-122.159901,-8.800000190734863,6.232047,6.114,317.99527,1677629993343,0.036504425,10.0,1064796567753000,1.6577938,Bike
Fix,GPS,37.4225445523,-122.1599449518,-4.635704863235666,6.1350284,5.2611876,315.46194,1677629992999,0.3137526,10.0,1064797567589000,4.834999,Bike
Fix,FLP,37.422545,-122.1599461,-7.999999523162842,6.1374183,6.082,315.0867,1677629994343,0.3137526,10.0,1064797567589000,1.2526922,Bike
Fix,GPS,37.4225864688,-122.1599927505,-4.497803510855322,6.45612,5.417783,317.5794,1677629993999,0.3064224,10.0,1064798567798000,4.8671064,Bike
Fix,FLP,37.4225857,-122.1599937,-5.823437130974575,6.4465947,6.062,316.95016,1677629995344,0.3064224,10.0,1064798567798000,1.140935,Bike
Fix,GPS,37.4226326958,-122.1600369732,-4.519632108142301,5.837988,5.4695654,322.06625,1677629994999,0.2714593,10.0,1064799567822000,4.917496,Bike
Fix,FLP,37.4226311,-122.1600392,-7.999999523162842,5.854774,5.203,321.8281,1677629996344,0.2714593,10.0,1064799567822000,1.1509249,Bike
Fix,GPS,37.4226762116,-122.1600771858,-4.597270054229525,6.03004,5.5874677,320.01855,1677629995999,0.24202374,10.0,1064800567719000,4.9467793,Bike
Fix,FLP,37.4226749,-122.1600783,-11.318857258880954,6.024699,5.305,320.05658,1677629997343,0.24202374,10.0,1064800567719000,1.1609349,Bike
Fix,GPS,37.4227173395,-122.1601192317,-4.617835809715021,6.0158706,5.6624565,317.35104,1677629996999,0.35332254,10.0,1064801567730000,4.9854283,Bike
Fix,FLP,37.422717,-122.1601203,-11.318857258880954,6.0153713,5.364,317.08682,1677629998343,0.35332254,10.0,1064801567730000,1.171935,Bike
Fix,GPS,37.4227549994,-122.1601664388,-4.424375475098665,6.2344785,5.3683486,311.8388,1677629997999,0.31434193,10.0,1064802568063000,4.9741535,Bike
Fix,FLP,37.4227555,-122.1601666,-7.999999523162842,6.229319,5.501,311.16522,1677629999345,0.31434193,10.0,1064802568063000,1.1809449,Bike
Fix,GPS,37.4227923037,-122.1602184663,-4.789633398239914,6.059237,5.2683163,311.9266,1677629998999,0.29723516,10.0,1064803567770000,4.945865,Bike
Fix,FLP,37.4227923,-122.1602189,19.61008686516673,6.063845,5.462,311.00983,1677630000343,0.29723516,10.0,1064803567770000,1.1909449,Bike
Fix,GPS,37.4228288829,-122.1602683128,-4.960859354869258,6.2625732,5.2778134,315.60275,1677629999999,0.27417,10.0,1064804567771000,4.94353,Bike
Fix,FLP,37.4228287,-122.1602691,9.517045158692106,6.2564316,5.438,314.88953,1677630001344,0.27417,10.0,1064804567771000,1.200935,Bike
Fix,GPS,37.4228694681,-122.1603180276,-5.235951370892584,6.195269,5.386427,315.9836,1677630000999,0.28580838,10.0,1064805569185000,4.957704,Bike
Fix,FLP,37.4228691,-122.1603185,14.112498691336375,6.1970005,5.392,314.99756,1677630002345,0.28580838,10.0,1064805569185000,1.210935,Bike
Fix,GPS,37.422910158,-122.1603651173,-5.590080459593069,6.475134,5.486487,316.92062,1677630001999,0.2682793,10.0,1064806567805000,4.977177,Bike
Fix,FLP,37.4229096,-122.1603661,3.6822062969938183,6.466673,5.357,315.97424,1677630003344,0.2682793,10.0,1064806567805000,1.220935,Bike
Fix,GPS,37.4229527803,-122.160415914,-5.440655037377216,6.162105,5.6585035,319.632,1677630002999,0.34728196,3.1521564,1064807567958000,5.037099,Bike
Fix,FLP,37.4229523,-122.1604163,-7.999999523162842,6.163717,5.407,318.98288,1677630004344,0.34728196,3.1521564,1064807567958000,1.2225852,Bike
Fix,GPS,37.4229945282,-122.1604630481,-5.538776169142738,5.8792534,5.644942,319.91937,1677630003999,0.39806506,3.8284407,1064808568143000,5.0699453,Bike
Fix,FLP,37.4229944,-122.1604627,-8.800000190734863,5.881367,5.49,318.9999,1677630005344,0.39806506,3.8284407,1064808568143000,1.2316152,Bike
Fix,GPS,37.4230374377,-122.1605090797,-5.424880406754195,5.8439684,5.7518725,319.8373,1677630004999,0.45228913,4.258865,1064809567942000,5.1719856,Bike
Fix,FLP,37.4230363,-122.1605081,-7.999999523162842,5.8443317,5.585,319.00003,1677630006344,0.45228913,4.258865,1064809567942000,1.2425852,Bike
Fix,GPS,37.4230753949,-122.160545485,-5.391716035002068,5.7522736,5.2529306,322.42578,1677630005999,0.09762472,1.0,1064810568164000,4.950181,Bike
Fix,FLP,37.4230756,-122.1605475,-7.999999523162842,5.7523127,5.53,321.9986,1677630007345,0.09762472,1.0,1064810568164000,1.2525852,Bike
Fix,GPS,37.4231118494,-122.1605870918,-5.320926043005543,5.6966906,4.8936944,320.90405,1677630006999,0.05078188,1.0,1064811567923000,4.822645,Bike
Fix,FLP,37.4231132,-122.1605873,-7.999999523162842,5.6966996,5.44,320.0006,1677630008344,0.05078188,1.0,1064811567923000,1.2625753,Bike
Fix,GPS,37.4231577434,-122.1606271488,-5.1005263129075695,5.153574,5.0383096,318.3326,1677630007999,0.42692092,4.5467315,1064812567863000,4.8134365,Bike
Fix,FLP,37.423156,-122.1606276,-7.999999523162842,5.1580806,5.373,318.01862,1677630009344,0.42692092,4.5467315,1064812567863000,1.2716252,Bike
Fix,GPS,37.4231938904,-122.1606640475,-5.1140642941507,4.847989,5.166592,309.24136,1677630008999,0.4218661,4.884072,1064813567826000,4.8232636,Bike
Fix,FLP,37.4231928,-122.1606649,-10.665742642450232,4.8500013,5.291,309.07883,1677630010343,0.4218661,4.884072,1064813567826000,1.2815652,Bike
Fix,GPS,37.4232189488,-122.1607038059,-5.361001014503302,3.8833904,5.315673,298.37354,1677630009999,0.3904572,5.81081,1064814568020000,4.892166,Bike
Fix,FLP,37.4232193,-122.1607051,-7.999999523162842,3.8897727,5.133,298.1006,1677630011344,0.3904572,5.81081,1064814568020000,1.2915752,Bike
Fix,GPS,37.4232265355,-122.1607408787,-5.203827633251644,2.9303322,5.3501034,277.43707,1677630010999,0.39570174,7.6954145,1064815567908000,4.998298,Bike
Fix,FLP,37.4232272,-122.1607321,-7.999999523162842,2.9509246,5.206,277.78064,1677630012344,0.39570174,7.6954145,1064815567908000,1.310925,Bike
Fix,NLP,37.4228629,-122.1605918,-7.400000095367432,,21.159,,1677630012296,,,1064815519000000,3.156354,Bike
Fix,GPS,37.423220977,-122.160773502,-5.42109344895905,2.4892316,5.376184,245.59058,1677630011999,0.39582548,9.283011,1064816567920000,5.0818458,Bike
Fix,FLP,37.423225,-122.1607667,-7.400000095367432,2.4891298,5.247,245.7638,1677630013344,0.39582548,9.283011,1064816567920000,1.8622731,Bike
Fix,GPS,37.4232040357,-122.1607934235,-5.706808952195673,2.5321996,5.5021505,219.52129,1677630012999,0.3737784,8.128683,1064817567980000,5.116551,Bike
Fix,FLP,37.4232085,-122.1607933,-0.7429529807966802,2.5298684,5.341,219.19247,1677630014343,0.3737784,8.128683,1064817567980000,1.1610863,Bike
Fix,FLP,37.423202,-122.1607979,-0.7429529807966802,2.5324597,5.665,217.62395,1677630014521,,,1064817744469069,1.1610863,Bike
Fix,FLP,37.4231937,-122.1608033,-0.7429529807966802,2.534225,5.952,206.63736,1677630015063,,,1064818286959791,1.1610863,Bike
Fix,GPS,37.4231699735,-122.16081514,-5.262242944985515,3.0772724,5.627411,201.10948,1677630013999,0.4053551,7.2701573,1064818567990000,5.1649857,Bike
Fix,FLP,37.4231736,-122.1608133,16.747009500955734,2.9981763,6.543,199.1824,1677630015606,,,1064818829456191,1.1498361,Bike
Fix,GPS,37.4231321763,-122.1608330711,-5.295000469333882,3.5100603,5.7542586,201.97409,1677630014999,0.4394203,6.9536705,1064819567984000,5.2476363,Bike
Fix,FLP,37.4231581,-122.1608199,19.93140830764151,3.0743349,6.78,195.80446,1677630016148,,,1064819371952955,1.1598581,Bike
Fix,FLP,37.4231369,-122.1608308,19.93140830764151,3.4199162,7.22,200.2592,1677630016664,,,1064819887340346,1.1598581,Bike
Fix,GPS,37.4230986347,-122.1608506793,-4.753567527368243,3.9694476,6.0131435,204.17969,1677630015999,0.43744063,6.116982,1064820568006000,5.335193,Bike
Fix,NLP,37.422804,-122.1608098,-6.499999523162842,,26.463,,1677630017361,,,1064820584000000,1.6846907,Bike
Fix,FLP,37.42312,-122.1608409,19.93140830764151,3.4802108,7.967,204.93736,1677630017232,,,1064820456936598,1.1698581,Bike
Fix,FLP,37.4230926,-122.1608524,19.93140830764151,3.5451255,8.257,205.49535,1677630017776,,,1064820999430190,1.1142923,Bike
Fix,GPS,37.4230441576,-122.1608721788,-4.477101948775567,4.2583957,5.7589817,212.97348,1677630016999,0.42111513,5.5113983,1064821568316000,5.446164,Bike
Fix,FLP,37.4230717,-122.1608604,16.124662644307485,3.7250123,8.898,204.02724,1677630018318,,,1064821541923354,1.1242957,Bike
Fix,GPS,37.4229976844,-122.160892767,-4.124103675023971,4.1866717,5.5546894,216.53394,1677630017999,0.41005358,5.3823357,1064822568046000,5.4485803,Bike
Fix,FLP,37.4230307,-122.160891,16.124662644307485,4.289163,9.69,217.11154,1677630019403,,,1064822626907057,1.1343358,Bike
Fix,GPS,37.4229543272,-122.1609187877,-3.429595110742719,3.8654277,5.3443403,218.85548,1677630018999,0.38816157,5.5125127,1064823568135000,5.461271,Bike
Fix,FLP,37.4229818,-122.1609265,16.124662644307485,4.233216,9.986,217.19255,1677630020488,,,1064823711896254,1.1343358,Bike
Fix,FLP,37.4229422,-122.1609462,15.635451037784245,3.9245358,9.999,215.65541,1677630021030,,,1064824254389174,1.1443176,Bike
Fix,GPS,37.4229201053,-122.1609466781,-3.055146870471661,3.9890528,5.3306704,221.19142,1677630019999,0.3959986,5.4844217,1064824568052000,5.5656657,Bike
Fix,FLP,37.4229068,-122.160972,15.635451037784245,3.9722881,9.994,221.40709,1677630022116,,,1064825339374343,1.1543475,Bike
Fix,GPS,37.4228865605,-122.1609779647,-2.8252567755943376,4.0789056,5.3442707,221.05933,1677630020999,0.40256944,5.4717073,1064825568135000,5.603174,Bike
Fix,FLP,37.4228822,-122.1609919,13.483667234712208,4.051142,9.888,221.80678,1677630022658,,,1064825881867201,1.1643375,Bike
Fix,GPS,37.4228526087,-122.1610097165,-2.455468912744558,3.8219583,5.397243,220.1998,1677630021999,0.3851394,5.6076446,1064826568426000,5.696784,Bike
Fix,FLP,37.4228722,-122.1610003,9.323461239872422,4.0793138,9.785,222.11783,1677630023201,,,1064826424359694,1.1743375,Bike
Fix,FLP,37.4228507,-122.1610192,9.323461239872422,3.8986368,9.685,218.64948,1677630023743,,,1064826966849379,1.1743375,Bike
Fix,GPS,37.4228233331,-122.1610369139,-2.035209801659124,3.7264338,5.6095,211.33199,1677630022999,0.41101643,6.065101,1064827568162000,5.8301187,Bike
Fix,FLP,37.422836,-122.1610306,-3.0397776613434786,3.8706856,9.599,214.81248,1677630024286,,,1064827509346998,1.1843475,Bike
Fix,FLP,37.4227989,-122.161058,-3.0397776613434786,3.7621255,9.493,212.56961,1677630025371,,,1064828594328444,1.1843475,Bike
Fix,GPS,37.422792208,-122.1610553228,-1.6468440798060389,3.3386054,5.7317696,208.72214,1677630023999,0.42751005,7.0436864,1064828568253000,5.9752526,Bike
Fix,GPS,37.4227633668,-122.1610744119,-1.5453790974763528,3.1966214,5.8156204,212.84123,1677630024999,0.40183792,6.9257874,1064829568165000,6.070201,Bike
Fix,FLP,37.4227664,-122.161081,-3.3663796518675966,3.399097,9.52,216.41823,1677630026455,,,1064829679312087,1.2043475,Bike
Fix,GPS,37.422736697,-122.1610969105,-1.3690404102858449,2.3833046,5.8413024,224.6765,1677630025999,0.42096514,9.81954,1064830568348000,6.093181,Bike
Fix,FLP,37.4227451,-122.1610936,-6.499999523162842,3.2120402,9.553,215.93741,1677630026998,,,1064830221803481,1.2143475,Bike
Fix,GPS,37.4227250758,-122.1611223142,-1.584040976090841,1.6497482,5.9202065,265.54025,1677630026999,0.3856321,12.720239,1064831568455000,6.1160474,Bike
Fix,FLP,37.4227246,-122.1611162,-4.06722390505994,2.4566836,9.653,236.17117,1677630028083,,,1064831306783278,1.2243475,Bike
Fix,GPS,37.4227278453,-122.1611485162,-1.5807139669210764,1.6226182,5.945983,314.5765,1677630027999,0.38854447,13.07798,1064832568130000,6.1237836,Bike
Fix,FLP,37.4227202,-122.161143,-6.499999523162842,1.6540508,9.819,284.7992,1677630029167,,,1064832391770399,1.2345375,Bike
Fix,FLP,37.4227245,-122.1611531,-6.499999523162842,1.5847322,10.006,312.06232,1677630029676,,,1064832900000000,1.2345375,Bike
Fix,FLP,37.4227345,-122.1611647,-6.499999523162842,1.604176,10.098,330.2667,1677630030256,,,1064833480000000,1.2345375,Bike
Fix,GPS,37.4227440034,-122.1611739592,-0.5314340780971116,2.427993,5.978416,324.469,1677630028999,0.40002754,8.732099,1064833568152000,6.1383047,Bike
Fix,GPS,37.4227712674,-122.1612040211,-0.4659174713255732,2.7499554,5.9986424,311.6538,1677630029999,0.41138524,8.255678,1064834568175000,6.1517453,Bike
Fix,FLP,37.4227573,-122.1611836,-6.499999523162842,2.3141975,10.433,324.51865,1677630031337,,,1064834561732009,1.2543575,Bike
Fix,FLP,37.4227723,-122.161204,-6.499999523162842,2.676168,10.451,310.46713,1677630031880,,,1064835104222731,1.2543575,Bike
Fix,GPS,37.4227966174,-122.1612421194,0.3066150182721187,3.0491443,5.8666043,306.92517,1677630030999,0.4155136,7.4068885,1064835568449000,6.2124977,Bike
Fix,FLP,37.4227825,-122.1612222,-6.499999523162842,2.749714,10.551,308.1051,1677630032423,,,1064835646710463,1.2643474,Bike
Fix,GPS,37.42282076,-122.1612775015,0.3281418044600841,3.4029577,5.7816496,301.54105,1677630031999,0.42548975,6.7950277,1064836568256000,6.299776,Bike
Fix,FLP,37.4228003,-122.1612546,-4.582438106991134,3.0146317,10.527,305.47147,1677630032966,,,1064836189203870,1.2743402,Bike
Fix,FLP,37.4228153,-122.1612766,-4.582438106991134,3.3419487,10.532,301.4569,1677630033507,,,1064836731694411,1.2743402,Bike
Fix,GPS,37.4228351944,-122.1613116294,-0.0615520411037882,3.345858,5.622501,283.26434,1677630032999,0.41290486,6.8584704,1064837568312000,6.3033233,Bike
Fix,FLP,37.4228256,-122.1612954,-6.499999523162842,3.4077363,10.462,298.77377,1677630034051,,,1064837274184645,1.2843701,Bike
Fix,FLP,37.4228344,-122.1613194,-6.499999523162842,3.371929,10.354,284.07584,1677630034592,,,1064837816674391,1.2843701,Bike
Fix,FLP,37.4228377,-122.1613411,-6.499999523162842,3.3592145,10.198,279.4439,1677630035136,,,1064838359164321,1.2843701,Bike
Fix,GPS,37.4228371544,-122.1613488691,-1.3867064624490373,3.9505916,5.578506,265.29477,1677630033999,0.380333,5.2455735,1064838568383000,6.3371224,Bike
Fix,FLP,37.4228395,-122.1613683,-4.734176801291532,3.864153,10.045,269.16208,1677630035663,,,1064838887340346,1.2944502,Bike
Fix,GPS,37.4228307236,-122.1614056894,-1.0524886246067116,4.6868,5.4456935,265.6593,1677630034999,0.39469573,4.7461224,1064839568273000,6.295584,Bike
Fix,FLP,37.4228378,-122.1613801,-4.086192546872361,3.920309,9.922,266.2087,1677630036220,,,1064839444143813,1.3043501,Bike
Fix,FLP,37.4228348,-122.1614147,-4.086192546872361,4.58734,9.766,265.85938,1677630036763,,,1064839986630568,1.3043501,Bike
Fix,GPS,37.4228246677,-122.16146681,-1.2259237255305238,4.5130634,5.3207173,269.32755,1677630035999,0.3757674,4.7244477,1064840568520000,6.248378,Bike
Fix,FLP,37.4228328,-122.1614392,4.394983311780585,4.6721315,9.518,265.8539,1677630037305,,,1064840529123305,1.3143501,Bike
Fix,FLP,37.4228286,-122.1614756,4.394983311780585,4.5443454,9.449,267.9143,1677630037847,,,1064841071613051,1.3143501,Bike
Fix,GPS,37.4228236412,-122.1615276693,-1.5357836633885475,4.3317327,5.3464575,280.48526,1677630036999,0.37231335,4.585889,1064841568629000,6.2995768,Bike
Fix,FLP,37.4228274,-122.1615079,4.394983311780585,4.506446,9.333,272.45593,1677630038391,,,1064841614101820,1.3243401,Bike
Fix,GPS,37.4228382723,-122.1615824019,-1.9498811577095712,4.313213,5.2207756,297.86655,1677630037999,0.37368459,4.554301,1064842568329000,6.3063846,Bike
Fix,FLP,37.4228329,-122.1615681,4.129673398103087,4.2832317,9.238,287.02087,1677630039475,,,1064842699081557,1.3343601,Bike
Fix,GPS,37.4228595942,-122.1616318843,-1.7325669603804497,4.5223236,5.0948544,302.68457,1677630038999,0.37298557,4.443777,1064843568421000,6.216047,Bike
Fix,FLP,37.4228485,-122.1616154,4.129673398103087,4.2420993,9.047,302.06445,1677630040018,,,1064843241570571,1.3343601,Bike
Fix,FLP,37.4228714,-122.1616561,12.131118874292603,4.488281,8.877,301.64966,1677630041102,,,1064844326548719,1.3443601,Bike
Fix,GPS,37.4228843811,-122.1616813215,-1.0997518999514933,5.1095514,5.1037865,299.71585,1677630039999,0.38148564,4.043614,1064844568511000,6.163201,Bike
Fix,FLP,37.4228897,-122.1616919,12.278537678198056,4.958224,8.685,299.33765,1677630041646,,,1064844869038405,1.3543401,Bike
Fix,GPS,37.4229101901,-122.1617377705,-1.4332491186533285,5.7471123,5.1067104,294.09747,1677630040999,0.39297682,3.6544812,1064845568619000,6.0868316,Bike
Fix,FLP,37.4229038,-122.1617239,12.278537678198056,5.7354927,8.324,294.08136,1677630042345,0.39297682,3.6544812,1064845568619000,1.3643501,Bike
Fix,GPS,37.4229355091,-122.1618028762,-1.7174751297477742,5.824066,4.977723,291.65518,1677630041999,0.35395205,3.2831447,1064846568382000,5.9504375,Bike
Fix,FLP,37.422932,-122.1617965,10.159960432823516,5.8235087,7.98,291.01675,1677630043345,0.35395205,3.2831447,1064846568382000,1.3743501,Bike
Fix,GPS,37.4229570394,-122.1618639372,-2.6081081092595078,5.486117,4.8989716,291.5543,1677630042999,0.3718436,3.7118568,1064847568989000,5.874204,Bike
Fix,FLP,37.422955,-122.161862,1.9382343447539296,5.4883046,7.317,290.9997,1677630044344,0.3718436,3.7118568,1064847568989000,1.3843601,Bike
Fix,GPS,37.4229738332,-122.1619247231,-2.863022740017822,5.502933,4.8741837,291.0626,1677630043999,0.375523,3.7753828,1064848568578000,5.8235593,Bike
Fix,FLP,37.4229734,-122.1619232,13.695841247233725,5.5028477,6.668,291.0,1677630045344,0.375523,3.7753828,1064848568578000,1.379048,Bike
Fix,GPS,37.422991246,-122.1619825183,-3.689726308466696,5.293771,4.8356695,294.07736,1677630044999,0.37369365,3.9582539,1064849568739000,5.7839155,Bike
Fix,FLP,37.4229912,-122.1619822,7.927939654768942,5.295113,5.51,293.9798,1677630046344,0.37369365,3.9582539,1064849568739000,1.3890281,Bike
Fix,GPS,37.4230091124,-122.162039997,-4.025646427668007,5.0975533,4.853901,291.4116,1677630045999,0.37206638,4.141184,1064850568449000,5.7514644,Bike
Fix,FLP,37.4230096,-122.162039,3.5133859873923043,5.0987964,4.924,291.0199,1677630047344,0.37206638,4.141184,1064850568449000,1.3990381,Bike
Fix,GPS,37.4230220531,-122.1620975369,-3.958212931207802,5.118944,4.8907313,288.92194,1677630046999,0.38860676,4.2457423,1064851568476000,5.7257614,Bike
Fix,FLP,37.4230234,-122.162096,15.25879794645413,5.1187367,4.87,288.02057,1677630048345,0.38860676,4.2457423,1064851568476000,1.409028,Bike
Fix,GPS,37.4230305549,-122.1621547511,-3.658026359230945,4.7634945,4.8676395,287.66895,1677630047999,0.3652553,4.2914205,1064852568592000,5.708194,Bike
Fix,FLP,37.423035,-122.1621521,12.544103473964562,5.119648,5.444,287.24072,1677630049345,,,1064852568592000,1.419038,Bike
Fix,FLP,37.4230414,-122.1621689,12.544103473964562,4.740067,6.013,336.36072,1677630049863,,,1064853087739210,1.419038,Bike
Fix,FLP,37.4230532,-122.1621702,12.544103473964562,4.7122817,7.345,352.3442,1677630050364,,,1064853588000000,1.419038,Bike
Fix,GPS,37.42303881,-122.162210855,-3.1965393933683512,4.5306706,4.8604155,287.9731,1677630048999,0.35163578,4.3621225,1064853568493000,5.7154417,Bike
Fix,FLP,37.4230644,-122.1622086,3.5133859873923043,4.69384,8.106,302.9518,1677630050949,,,1064854172711684,1.4371705,Bike
Fix,NLP,37.4233762,-122.1626618,-5.5,,44.721,,1677630051249,,,1064854473000000,5.5601044,Bike
Fix,GPS,37.4230485904,-122.162265987,-3.258726156264361,5.061091,5.01151,285.12448,1677630049999,0.39264265,4.472068,1064854568475000,5.762595,Bike
Fix,FLP,37.4230597,-122.1622636,14.872912934488518,4.999114,8.48,285.95865,1677630051491,,,1064854715199477,1.1053702,Bike
Fix,GPS,37.423056617,-122.1623285758,-3.349305377247214,5.285671,5.0913334,283.81186,1677630050999,0.39090976,4.141438,1064855568571000,5.7816124,Bike
Fix,FLP,37.4230594,-122.1623128,14.872912934488518,5.283159,8.504,283.01312,1677630052345,0.39090976,4.141438,1064855568571000,1.1158221,Bike
Fix,GPS,37.4230656553,-122.1623927324,-3.407418229012985,4.910307,5.092704,286.41724,1677630051999,0.3670191,4.19946,1064856568857000,5.798583,Bike
Fix,FLP,37.4230672,-122.1623855,9.011271580348954,4.9126954,8.524,285.97958,1677630053344,0.3670191,4.19946,1064856568857000,1.1260654,Bike
Fix,GPS,37.4230753024,-122.1624496585,-3.309563945595984,4.8040614,5.109785,288.8962,1677630052999,0.37994912,4.3911963,1064857568579000,5.805986,Bike
Fix,FLP,37.4230786,-122.1624443,9.011271580348954,5.031148,8.596,286.43512,1677630054344,,,1064857568579000,1.1360654,Bike
Fix,FLP,37.4230856,-122.1624858,13.9075068274962,4.235205,7.98,234.16144,1677630055455,,,1064858678000000,1.1460754,Bike
Fix,GPS,37.4230863516,-122.1625044105,-3.7166028843117354,4.816286,5.102042,287.5369,1677630053999,0.38986805,4.5882864,1064858568571000,5.8463197,Bike
Fix,GPS,37.4230965234,-122.1625611347,-4.151431249227701,5.0671287,5.0775175,286.378,1677630054999,0.3787139,4.175548,1064859568576000,5.8410006,Bike
Fix,FLP,37.4230725,-122.1625209,13.9075068274962,4.5338516,9.538,254.24806,1677630056034,,,1064859258519850,1.1560655,Bike
Fix,FLP,37.4230818,-122.1625534,13.9075068274962,4.7626295,9.412,272.61008,1677630056578,,,1064859801019240,1.1560655,Bike
Fix,GPS,37.4231094256,-122.1626194434,-4.489993582413247,4.9034925,5.0680804,287.57385,1677630055999,0.38614368,4.303499,1064860568603000,5.807466,Bike
Fix,FLP,37.4230936,-122.1625914,6.781094017213682,4.940401,9.84,282.31613,1677630057120,,,1064860343507948,1.1660655,Bike
Fix,GPS,37.423121455,-122.1626773569,-4.632294123047036,4.858303,5.020872,289.94177,1677630056999,0.37318617,4.2509556,1064861568629000,5.794583,Bike
Fix,FLP,37.4231128,-122.1626528,11.11877556078479,4.9302135,9.629,286.636,1677630058204,,,1064861428480482,1.1760654,Bike
Fix,FLP,37.4231251,-122.1626984,11.11877556078479,4.8494067,9.897,288.87268,1677630058746,,,1064861970966994,1.1760654,Bike
Fix,GPS,37.4231363272,-122.1627332595,-4.873683477453081,4.838097,4.919257,290.81042,1677630057999,0.35850802,4.0559053,1064862568763000,5.730696,Bike
Fix,FLP,37.4231292,-122.1627113,-2.658298763209657,4.855071,9.895,290.36484,1677630059290,,,1064862513441237,1.1860754,Bike
Fix,FLP,37.4231413,-122.1627511,-2.658298763209657,4.848664,10.212,290.44983,1677630059831,,,1064863055940749,1.1860754,Bike
Fix,GPS,37.4231511383,-122.162782029,-5.1713862587008,4.631684,5.028982,292.7034,1677630058999,0.35346818,4.1467843,1064863568617000,5.68702,Bike
Fix,FLP,37.4231477,-122.1627726,-7.400000095367432,4.859694,9.765,290.31934,1677630060375,,,1064863598426528,1.1960554,Bike
Fix,GPS,37.4231648954,-122.1628316523,-5.415915268793529,4.325481,5.054479,291.24527,1677630059999,0.35694817,4.51519,1064864568699000,5.6599326,Bike
Fix,FLP,37.4231651,-122.1628323,-7.400000095367432,4.6788106,8.823,291.0896,1677630061460,,,1064864683399855,1.2060654,Bike
Fix,GPS,37.4231760854,-122.1628811582,-5.49176425774642,3.915083,5.1512427,288.74106,1677630060999,0.38095972,5.3015246,1064865568904000,5.6894627,Bike
Fix,FLP,37.4231761,-122.1628671,-6.499999523162842,4.3842645,8.824,291.09924,1677630062002,,,1064865225884962,1.2160754,Bike
Fix,GPS,37.4231855445,-122.1629257895,-5.943189874692172,3.5339048,5.1636105,289.68097,1677630061999,0.3513138,5.3658442,1064866568738000,5.659532,Bike
Fix,FLP,37.4231861,-122.1629143,-5.5,3.980003,8.883,286.91928,1677630063087,,,1064866310862196,1.2260554,Bike
Fix,FLP,37.4231895,-122.1629407,-5.5,3.5930943,8.859,288.13123,1677630063630,,,1064866853348219,1.2260554,Bike
Fix,GPS,37.423201562,-122.1629703089,-6.087018338141481,3.7142353,4.952756,291.00613,1677630062999,0.36067614,5.253318,1064867568759000,5.6109495,Bike
Fix,FLP,37.4231927,-122.1629534,-3.542749734050787,3.5529344,8.813,288.99948,1677630064172,,,1064867395836195,1.2360654,Bike
Fix,FLP,37.4232033,-122.1629814,-3.542749734050787,3.6835704,8.76,291.19934,1677630064715,,,1064867938322340,1.2360654,Bike
Fix,GPS,37.4232192893,-122.1630127485,-6.061824635712509,3.9523268,4.8273435,286.1062,1677630063999,0.36376834,5.114904,1064868568678000,5.546443,Bike
Fix,FLP,37.4232105,-122.1629999,2.28145899235426,3.7154725,8.724,291.96793,1677630065257,,,1064868480810378,1.2460654,Bike
Fix,FLP,37.4232217,-122.1630306,2.28145899235426,3.9433305,8.617,287.12183,1677630065799,,,1064869023296401,1.2460654,Bike
Fix,GPS,37.4232322354,-122.1630667191,-5.44686379232355,4.4179916,4.8777657,286.61337,1677630064999,0.37622795,4.6808095,1064869568862000,5.5969224,Bike
Fix,FLP,37.4232274,-122.1630526,22.891224617332064,3.9713948,8.602,285.0978,1677630066341,,,1064869565783034,1.2560654,Bike
Fix,GPS,37.4232447788,-122.1631207119,-4.8809802744943775,4.898492,4.8456306,284.73257,1677630065999,0.37369996,4.2654033,1064870568785000,5.593952,Bike
Fix,FLP,37.4232398,-122.1631036,11.348352684376389,4.335292,8.546,285.15198,1677630067427,,,1064870650758986,1.2660555,Bike
Fix,GPS,37.4232554734,-122.1631790674,-4.679318964723245,4.9981256,4.908243,285.95578,1677630066999,0.38432708,4.3059835,1064871568786000,5.6166563,Bike
Fix,FLP,37.4232513,-122.1631511,10.179474600299436,4.8084426,8.52,284.90646,1677630067970,,,1064871193245070,1.276076,Bike
Fix,FLP,37.4232546,-122.1631689,10.179474600299436,4.941635,8.53,285.06683,1677630068519,,,1064871742000000,1.276076,Bike
Fix,FLP,37.4232637,-122.1632131,10.179474600299436,4.990156,8.522,285.11417,1677630069054,,,1064872278219252,1.276076,Bike
Fix,GPS,37.423269343,-122.1632377096,-4.738868816225242,5.299047,5.072506,288.90866,1677630067999,0.41590986,4.3391685,1064872568754000,5.6559024,Bike
Fix,FLP,37.4232674,-122.1632283,12.159369665459998,5.288951,8.235,287.9786,1677630069345,0.41590986,4.3391685,1064872568754000,1.2860559,Bike
Fix,GPS,37.4232840555,-122.1632972765,-4.864622161081059,5.262022,5.139078,289.43442,1677630068999,0.4147569,4.4326167,1064873568801000,5.7179904,Bike
