Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4259731421,-122.1718001083,2.297012276307297,4.968909,4.5371695,107.4387,1677176910000,0.30480534,10.0,611707749284000,4.9498596,Bike
Fix,FLP,37.4259733,-122.1718028,14.032979511265104,4.9701076,6.166,106.95968,1677176912391,0.30480534,10.0,611707749284000,2.2077224,Bike
Fix,GPS,37.4259600497,-122.1717293091,4.1603700609599645,5.566993,4.2925644,105.87269,1677176911000,0.07057497,10.0,611708749287000,4.7007723,Bike
Fix,FLP,37.4259601,-122.1717356,10.114198505746453,5.5651674,5.411,105.00901,1677176913392,0.07057497,10.0,611708749287000,2.2177224,Bike
Fix,GPS,37.4259474859,-122.1716696264,3.838913820036092,5.1665297,4.063805,102.234695,1677176912000,0.033796947,10.0,611709749277000,4.5733,Bike
Fix,FLP,37.4259474,-122.1716712,0.1000000461935997,5.1697345,4.847,102.13653,1677176914392,0.033796947,10.0,611709749277000,2.2277224,Bike
Fix,GPS,37.4259376707,-122.1716150882,3.2260029357037765,5.1856174,4.2085276,104.03207,1677176913000,0.028145904,10.0,611710749385000,4.405555,Bike
Fix,FLP,37.4259377,-122.1716147,-4.809159226977364,5.1842675,4.332,103.93764,1677176915392,0.028145904,10.0,611710749385000,2.2377224,Bike
Fix,GPS,37.4259233141,-122.17155734,3.114461252587362,5.113049,3.7971117,107.061935,1677176914000,0.0240098,10.0,611711749368000,4.2488785,Bike
Fix,FLP,37.4259243,-122.1715574,-4.53579732738697,5.1112156,4.18,106.9147,1677176916392,0.0240098,10.0,611711749368000,2.194477,Bike
Fix,GPS,37.4259087007,-122.1715025945,2.550886309713437,5.0410876,3.81529,109.52821,1677176915000,0.027069023,10.0,611712749355000,4.120622,Bike
Fix,FLP,37.4259094,-122.1715024,-2.410116117246904,5.0400352,4.052,108.94814,1677176917392,0.027069023,10.0,611712749355000,2.205487,Bike
Fix,GPS,37.4258944774,-122.1714504856,2.432319465482232,4.8593173,3.681766,110.27925,1677176916000,0.021811279,10.0,611713749355000,4.0019536,Bike
Fix,FLP,37.4258948,-122.1714496,0.4000000059604645,5.1548996,4.463,109.71243,1677176918392,,,611713749355000,2.214597,Bike
Fix,FLP,37.4258805,-122.1714256,0.4000000059604645,4.969883,4.959,156.31876,1677176918941,,,611714298418355,2.214597,Bike
Fix,GPS,37.4258791701,-122.1713953907,2.3629581608318184,5.17827,4.2077656,108.70777,1677176917000,0.07113617,10.0,611714749541000,3.8797228,Bike
Fix,FLP,37.42588,-122.1714092,2.6599514232292805,5.357447,4.98,113.873436,1677176919392,0.07113617,10.0,611714749541000,2.225477,Bike
Fix,GPS,37.4258638915,-122.1713398594,2.2153473876034484,5.2301426,4.207576,106.70383,1677176918000,0.35130852,10.0,611715749446000,3.9408693,Bike
Fix,FLP,37.4258628,-122.1713446,3.665329071306914,5.23616,4.98,106.269295,1677176920392,0.35130852,10.0,611715749446000,2.235487,Bike
Fix,GPS,37.4258495306,-122.1712806143,1.9900870650600135,5.4692993,6.5376277,105.63501,1677176919000,0.3528871,10.0,611716749439000,4.019904,Bike
Fix,FLP,37.4258496,-122.1712838,3.156488715047004,5.4677567,5.371,105.02578,1677176921392,0.3528871,10.0,611716749439000,2.244487,Bike
Fix,GPS,37.4258375614,-122.1712139279,1.9014089491775656,5.356282,6.5370703,103.84722,1677176920000,0.04481572,10.0,611717749386000,3.8936563,Bike
Fix,FLP,37.4258373,-122.1712181,-3.359584982269766,5.358183,5.748,103.08098,1677176922391,0.04481572,10.0,611717749386000,2.255507,Bike
Fix,GPS,37.4258264,-122.1711540787,1.6906413684112782,5.2543645,4.7698536,101.07888,1677176921000,0.31040522,10.0,611718749599000,3.975608,Bike
Fix,FLP,37.4258264,-122.1711555,-2.180653658060514,5.256184,5.523,101.08095,1677176923392,0.31040522,10.0,611718749599000,2.265477,Bike
Fix,GPS,37.4258152857,-122.1710986708,1.595142985636485,5.1220074,6.5359507,104.42047,1677176922000,0.042554427,10.0,611719749457000,3.874788,Bike
Fix,FLP,37.4258162,-122.171098,0.4000000059604645,5.1206007,5.466,103.91653,1677176924392,0.042554427,10.0,611719749457000,2.275487,Bike
Fix,GPS,37.4258040563,-122.1710446991,1.5328631778842978,4.765062,6.53539,103.649124,1677176923000,0.04120789,10.0,611720749509000,3.7742233,Bike
Fix,FLP,37.4258051,-122.1710427,0.4000000059604645,4.9016347,7.101,103.198944,1677176925392,,,611720749509000,2.285487,Bike
Fix,FLP,37.4258004,-122.1710254,0.4000000059604645,3.1967506,7.771,244.22797,1677176925936,,,611721293007650,2.285487,Bike
Fix,GPS,37.425794957,-122.1709934686,1.4317279823788054,4.506861,6.534828,102.86086,1677176924000,0.41269836,10.0,611721749464000,3.8709362,Bike
Fix,FLP,37.4257977,-122.1710397,0.4000000059604645,4.305131,9.105,249.18495,1677176926478,,,611721835571126,2.294487,Bike
Fix,GPS,37.4257898252,-122.1709506085,1.3692509213183086,3.964606,4.279341,99.085464,1677176925000,0.029079918,10.0,611722749666000,3.7841983,Bike
Fix,FLP,37.4257842,-122.1710153,2.1726470945672745,3.7358303,9.848,108.28972,1677176927563,,,611722920704000,2.305547,Bike
Fix,GPS,37.4257845675,-122.1709085146,1.3900765876776942,2.896812,4.8177414,96.37289,1677176926000,0.26241228,10.0,611723749546000,3.8946974,Bike
Fix,FLP,37.425783,-122.1709381,3.208649835051837,3.96179,9.474,102.402596,1677176928106,,,611723463270040,2.315487,Bike
Fix,FLP,37.425781,-122.1709106,3.208649835051837,3.063567,9.867,98.75381,1677176928648,,,611724005836019,2.315487,Bike
Fix,GPS,37.4257799885,-122.1708730566,1.0586553357352846,3.0942945,5.034447,94.05017,1677176927000,0.3604582,10.0,611724749555000,3.9914439,Bike
Fix,FLP,37.4257797,-122.170887,8.200730836345876,2.9263732,10.036,93.03647,1677176929191,,,611724548399557,2.325487,Bike
Fix,FLP,37.4257788,-122.1708694,8.200730836345876,3.0675445,9.853,93.656815,1677176929732,,,611725090967855,2.325487,Bike
Fix,FLP,37.4257771,-122.1708434,8.200730836345876,3.087205,9.558,97.46796,1677176930276,,,611725633533285,2.325487,Bike
Fix,GPS,37.4257753135,-122.1708354922,0.9550856654252666,4.094174,5.319601,99.64651,1677176928000,0.2956061,10.0,611725749563000,4.1200852,Bike
Fix,FLP,37.4257739,-122.170821,15.151276232366143,3.9328628,9.457,97.74777,1677176930819,,,611726176098775,2.334507,Bike
Fix,FLP,37.425771,-122.1707983,15.151276232366143,4.068987,8.711,97.52382,1677176931361,,,611726718663900,2.334507,Bike
Fix,GPS,37.4257656563,-122.1707796154,0.7334876281332976,5.3766866,5.2493725,106.05207,1677176929000,0.2905071,10.0,611726749515000,4.1847157,Bike
Fix,FLP,37.4257634,-122.1707566,18.240876770794397,5.1193647,8.804,101.85187,1677176931903,,,611727261229330,2.345537,Bike
Fix,GPS,37.4257510114,-122.1707185107,0.4671275304784388,5.402503,5.2059927,105.85882,1677176930000,0.3734464,10.0,611727749604000,4.304841,Bike
Fix,FLP,37.4257552,-122.1707305,18.124586538842287,5.393691,8.504,104.84985,1677176932391,0.3734464,10.0,611727749604000,2.355487,Bike
Fix,GPS,37.4257384887,-122.1706530385,0.8985124894320241,5.905746,5.3721437,102.04416,1677176931000,0.3121067,10.0,611728749582000,4.391755,Bike
Fix,FLP,37.42574,-122.1706596,15.56302116412995,5.9037333,8.108,102.078354,1677176933392,0.3121067,10.0,611728749582000,2.364507,Bike
Fix,GPS,37.4257272943,-122.1705870658,1.31102239724281,5.945518,5.28594,103.51079,1677176932000,0.3008193,10.0,611729749601000,4.4524665,Bike
Fix,FLP,37.4257278,-122.1705895,14.323238007305214,5.944416,7.924,102.958984,1677176934392,0.3008193,10.0,611729749601000,2.375477,Bike
Fix,GPS,37.4257149346,-122.1705211188,1.2170646478249518,5.99086,5.3308372,100.9275,1677176933000,0.28527164,10.0,611730749634000,4.489715,Bike
Fix,FLP,37.4257152,-122.170522,10.465761780874956,5.9927115,7.471,100.13055,1677176935392,0.28527164,10.0,611730749634000,2.385487,Bike
Fix,GPS,37.4257067201,-122.1704552499,-0.1772536392186884,5.957646,4.830655,101.37075,1677176934000,0.02701172,10.0,611731749688000,4.1925125,Bike
Fix,FLP,37.4257064,-122.1704552,3.779886300139808,5.9569964,6.353,100.96288,1677176936392,0.02701172,10.0,611731749688000,2.395487,Bike
Fix,GPS,37.4256945678,-122.1703931561,-0.3095290986226426,5.80772,4.497607,103.41172,1677176935000,0.025740914,10.0,611732749640000,4.071549,Bike
Fix,FLP,37.4256951,-122.1703918,0.4000000059604645,5.806562,5.063,102.929436,1677176937392,0.025740914,10.0,611732749640000,2.405477,Bike
Fix,GPS,37.4256843899,-122.1703311395,-0.5861808971459452,5.751251,4.236021,102.27843,1677176936000,0.026167948,10.0,611733749646000,3.9663763,Bike
Fix,FLP,37.4256841,-122.17033,0.4000000059604645,5.7522097,4.836,102.04147,1677176938391,0.026167948,10.0,611733749646000,2.415517,Bike
Fix,NLP,37.426084,-122.1726537,,,899.999,,1677176933509,,,611728866000000,,Bike
Fix,GPS,37.425677129,-122.1702661898,-0.8191662224630041,5.6729717,3.7969759,94.26809,1677176937000,0.05599072,10.0,611734749668000,3.8580868,Bike
Fix,FLP,37.4256731,-122.1702385,0.4000000059604645,5.673281,4.538,94.04528,1677176939392,0.05599072,10.0,611734749668000,2.425587,Bike
Fix,GPS,37.4256710276,-122.1701956704,-0.6894454183631764,5.404368,4.3117213,83.580086,1677176938000,0.28957155,10.0,611735749632000,3.969808,Bike
Fix,FLP,37.4256707,-122.1701893,0.4000000059604645,5.400874,4.5,83.4328,1677176940392,0.28957155,10.0,611735749632000,2.435487,Bike
Fix,GPS,37.4256757886,-122.1701311264,-0.6628774255643032,5.1874537,4.6164083,86.27289,1677176939000,0.32600778,10.0,611736749931000,4.023672,Bike
Fix,FLP,37.4256759,-122.1701303,0.4000000059604645,5.1890984,4.291,85.89875,1677176941392,0.32600778,10.0,611736749931000,2.445487,Bike
Fix,GPS,37.4256691611,-122.1700686887,-0.8549439920289561,5.3496284,4.2827215,96.266396,1677176940000,0.02701514,10.0,611737749698000,3.892443,Bike
Fix,FLP,37.4256723,-122.1700696,0.4000000059604645,5.3460326,4.248,95.62912,1677176942392,0.02701514,10.0,611737749698000,2.455507,Bike
Fix,GPS,37.425658277,-122.1700064268,-0.885704295323239,5.2743216,3.9988313,102.30126,1677176941000,0.03189837,10.0,611738749867000,3.7900736,Bike
Fix,FLP,37.4256611,-122.1700073,0.4000000059604645,5.2705235,4.201,101.78872,1677176943392,0.03189837,10.0,611738749867000,2.465497,Bike
Fix,GPS,37.4256463765,-122.1699482622,-0.9765551535433994,5.187104,3.8032742,104.800896,1677176942000,0.038040645,10.0,611739749728000,3.69648,Bike
Fix,FLP,37.425648,-122.1699485,0.4000000059604645,5.1860137,4.222,103.93791,1677176944392,0.038040645,10.0,611739749728000,2.475477,Bike
Fix,GPS,37.4256346538,-122.1698962982,-1.0636238879639752,5.108624,3.7530274,107.731285,1677176943000,0.03191828,1.0,611740749762000,3.6021965,Bike
Fix,FLP,37.4256353,-122.1698947,0.4000000059604645,5.108611,4.139,106.999084,1677176945391,0.03191828,1.0,611740749762000,2.485477,Bike
Fix,GPS,37.4256179446,-122.1698418169,-1.3113048027686174,5.0301948,3.7769458,108.374176,1677176944000,0.03533435,1.0,611741749882000,3.524728,Bike
Fix,FLP,37.4256192,-122.169841,0.4000000059604645,5.030197,4.099,107.99974,1677176946392,0.03533435,1.0,611741749882000,2.495477,Bike
Fix,GPS,37.425601346,-122.1697876503,-1.6895489796629095,4.929698,3.8134708,108.6203,1677176945000,0.026782507,1.0,611742749805000,3.4450283,Bike
Fix,FLP,37.4256026,-122.1697874,0.4000000059604645,4.929707,3.919,108.00009,1677176947392,0.026782507,1.0,611742749805000,2.504487,Bike
Fix,GPS,37.4255900884,-122.1697370914,-2.124524414942184,4.929742,3.7969306,104.30229,1677176946000,0.023066988,1.0,611743749766000,3.362239,Bike
Fix,FLP,37.4255914,-122.1697447,0.4000000059604645,4.9297986,3.914,104.00314,1677176948392,0.023066988,1.0,611743749766000,2.515487,Bike
Fix,GPS,37.4255793033,-122.1696819843,-2.0859695767970994,4.6202493,3.985345,102.70479,1677176947000,0.3941403,4.8441076,611744749782000,3.449679,Bike
Fix,FLP,37.4255828,-122.1696999,4.87592969578975,4.635046,3.912,102.10056,1677176949392,0.3941403,4.8441076,611744749782000,2.524497,Bike
Fix,GPS,37.4255692437,-122.1696289078,-2.4422163966223143,4.303029,4.762763,107.33077,1677176948000,0.45064533,5.6826544,611745749885000,3.6326814,Bike
Fix,FLP,37.4255743,-122.1696543,4.891274289106057,4.4803567,4.024,104.14069,1677176950391,0.45064533,5.6826544,611745749885000,2.535677,Bike
Fix,GPS,37.4255570763,-122.1695799766,-2.3973346450422715,4.606029,5.146137,113.78357,1677176949000,0.3856108,4.7344728,611746750067000,3.8870823,Bike
Fix,FLP,37.4255598,-122.1695893,0.4000000059604645,4.6048503,4.162,112.940506,1677176951393,0.3856108,4.7344728,611746750067000,2.544487,Bike
Fix,GPS,37.4255418777,-122.1695334956,-2.3566912744121136,3.5867896,5.4326496,110.55737,1677176950000,0.37904155,6.0055304,611747749862000,4.166636,Bike
Fix,FLP,37.4255425,-122.1695363,0.4000000059604645,3.593678,4.333,110.02489,1677176952392,0.37904155,6.0055304,611747749862000,2.554487,Bike
Fix,GPS,37.4255327025,-122.1695029042,-2.531766215732382,2.32163,5.438878,109.10752,1677176951000,0.40025753,9.067833,611748749817000,4.4331446,Bike
Fix,FLP,37.4255366,-122.169512,0.4000000059604645,3.2823987,5.064,40.58158,1677176953462,,,611748819084127,2.564477,Bike
Fix,NLP,37.4253438,-122.1694898,-1.1999999284744265,,65.962,,1677176953337,,,611748694000000,1.0771344,Bike
Fix,GPS,37.4255300019,-122.1694885461,-2.509820479881397,0.91055053,5.4937696,109.10752,1677176952000,0.3680484,30.090569,611749749840000,4.6494966,Bike
Fix,FLP,37.4255404,-122.1694908,3.1027937806514743,0.90856266,5.931,107.25762,1677176954392,0.3680484,30.090569,611749749840000,1.5985096,Bike
Fix,GPS,37.4255318046,-122.1694858269,-2.0975554160340053,0.702565,5.358197,109.10752,1677176953000,0.28907987,22.342003,611750749952000,4.7489476,Bike
Fix,FLP,37.4255339,-122.1694842,0.4000000059604645,0.70336753,6.294,108.99142,1677176955391,0.28907987,22.342003,611750749952000,1.5611851,Bike
Fix,GPS,37.4255361926,-122.1694805137,-2.515702119478709,0.3795306,5.459509,109.10752,1677176954000,0.29918328,43.541523,611751750066000,4.8557386,Bike
Fix,FLP,37.4255347,-122.1694792,0.4000000059604645,0.38089037,6.504,108.995995,1677176956393,0.29918328,43.541523,611751750066000,1.5038214,Bike
Fix,GPS,37.4255332705,-122.1694760781,-2.3102489029186786,0.54486185,5.741289,109.10752,1677176955000,0.2913115,54.159847,611752749953000,4.964596,Bike
Fix,FLP,37.4255334,-122.1694757,-1.1999999284744265,0.5439322,6.782,108.964455,1677176957392,0.2913115,54.159847,611752749953000,1.5070783,Bike
Fix,FLP,37.4255322,-122.1694758,-1.1999999284744265,0.53942233,6.618,134.60341,1677176957802,,,611753159576497,1.5070783,Bike
Fix,NLP,37.425789,-122.169265,-1.6999999284744265,,33.817,,1677176958381,,,611753738000000,1.4537904,Bike
Fix,FLP,37.425531,-122.1694756,-1.6999999284744265,0.54232657,6.101,140.1156,1677176958345,,,611753702151449,1.1517392,Bike
Fix,GPS,37.4255269072,-122.1694657152,-2.86662866476366,0.78029937,5.6848526,109.10752,1677176956000,0.29073498,55.75064,611753749928000,5.0662227,Bike
Fix,FLP,37.4255316,-122.1694727,-1.6999999284744265,0.75315785,5.603,143.99403,1677176958887,,,611754244714925,1.1528492,Bike
Fix,GPS,37.4255162024,-122.1694545367,-3.044495790238752,0.67998135,5.822496,109.10752,1677176957000,0.30461136,60.75263,611754750111000,5.1573925,Bike
Fix,FLP,37.4255321,-122.1694705,16.32354436451984,0.75966173,5.667,152.70317,1677176959430,,,611754787278707,1.1226052,Bike
Fix,GPS,37.4255069725,-122.1694541386,-2.9347235248000203,1.1058381,5.8157163,196.76651,1677176958000,0.31392798,16.396685,611755750147000,5.2549644,Bike
Fix,FLP,37.4255293,-122.1694681,17.196500414217233,0.6786618,5.739,174.0274,1677176959972,,,611755329837422,1.162422,Bike
Fix,GPS,37.4254892582,-122.1694580768,-2.431013007753144,1.185038,5.673418,213.92133,1677176959000,0.3038049,14.312508,611756749959000,5.304879,Bike
Fix,FLP,37.4255255,-122.1694688,14.719261640931329,1.0684686,5.779,197.19153,1677176961057,,,611756414965413,1.1453071,Bike
Fix,FLP,37.4255207,-122.1694704,14.719261640931329,1.164819,5.862,183.86732,1677176961600,,,611756957531576,1.1453071,Bike
Fix,GPS,37.4254775041,-122.1694631503,-2.0445214522353274,1.0846688,5.7655325,215.27402,1677176960000,0.3387128,17.610376,611757750002000,5.3742714,Bike
Fix,FLP,37.4255194,-122.1694704,8.854849699797263,1.1781416,5.928,179.91606,1677176962143,,,611757500094808,1.151672,Bike
Fix,GPS,37.4254635453,-122.169471348,-1.2947489479409755,0.8014621,5.9299726,215.27402,1677176961000,0.34307313,14.633629,611758750038000,5.4440603,Bike
Fix,FLP,37.425513,-122.1694699,9.144544385304272,1.0901518,6.122,185.86186,1677176963228,,,611758585221273,1.161672,Bike
Fix,NLP,37.4253584,-122.1694674,-1.600000023841858,,25.506,,1677176963435,,,611758792000000,1.5061619,Bike
Fix,GPS,37.4254529115,-122.1694794318,-0.7886084148413256,1.1301078,5.9111266,206.11162,1677176962000,0.3073109,14.555616,611759750036000,5.471473,Bike
Fix,FLP,37.425504,-122.1694717,7.192048020513283,1.0906076,6.403,186.0754,1677176964313,,,611759670347555,2.352246,Bike
Fix,GPS,37.425444276,-122.1694865926,-0.3541093945158767,1.2174277,5.5384336,208.8784,1677176963000,0.26543942,11.908801,611760750066000,5.381396,Bike
Fix,FLP,37.425496,-122.1694756,2.581181994776287,1.1251026,6.569,202.30644,1677176965398,,,611760755473470,2.3137162,Bike
Fix,GPS,37.4254354721,-122.1694923166,-0.1684795321573229,0.98852223,5.5202613,208.8784,1677176964000,0.27738854,6.113759,611761750280000,5.347133,Bike
Fix,FLP,37.4254883,-122.16948,-5.614024022322738,1.2093537,6.856,202.97728,1677176966483,,,611761840599447,2.288764,Bike
Fix,GPS,37.425426888,-122.1694946517,0.2344455738758057,1.1971705,5.608242,201.36993,1677176965000,0.30705082,14.117754,611762750211000,5.373148,Bike
Fix,FLP,37.4254826,-122.1694834,-11.392112818788789,1.0018717,7.138,198.41931,1677176967026,,,611762383161947,2.29385,Bike
Fix,FLP,37.4254796,-122.1694842,-11.392112818788789,1.1471891,7.232,195.58116,1677176967568,,,611762925724447,2.29385,Bike
Fix,GPS,37.4254076331,-122.1695015716,0.3418488836955078,1.4247812,5.8637533,202.34352,1677176966000,0.33517477,13.28143,611763750113000,5.481828,Bike
Fix,FLP,37.4254749,-122.1694861,2.581181994776287,1.188367,7.399,191.31508,1677176968111,,,611763468286886,2.30386,Bike
Fix,NLP,37.4252593,-122.1694647,-1.3000000715255735,,27.372,,1677176968487,,,611763844000000,1.4945484,Bike
Fix,GPS,37.4253883492,-122.1695093157,0.1655718847359064,1.6350269,6.101548,208.60352,1677176967000,0.36932555,12.886411,611764750118000,5.572903,Bike
Fix,FLP,37.4254616,-122.1694865,0.7109992132039267,1.217101,7.783,190.70479,1677176969196,,,611764553410970,3.1755977,Bike
Fix,GPS,37.425376203,-122.16951754,-0.2029137249094218,1.3837136,6.282487,201.01024,1677176968000,0.355434,14.951928,611765750063000,5.687662,Bike
Fix,FLP,37.4254502,-122.1694871,8.955626007840763,1.6094382,7.909,186.39542,1677176970281,,,611765638534505,3.1855776,Bike
Fix,GPS,37.4253633048,-122.1695233902,-0.6090665598500831,1.0067971,6.40061,198.70284,1677176969000,0.37245288,21.70319,611766750286000,5.8087845,Bike
Fix,FLP,37.4254418,-122.1694874,11.804406195896227,1.3960679,8.189,168.67607,1677176971366,,,611766723657552,2.2388551,Bike
Fix,GPS,37.4253525515,-122.1695290059,-0.4804372898300643,0.96157354,6.313767,198.70284,1677176970000,0.341532,10.692118,611767750128000,5.8437943,Bike
Fix,FLP,37.4254366,-122.1694858,-7.1499839989966745,1.0358979,8.284,173.95015,1677176972451,,,611767808779134,3.3008616,Bike
Fix,GPS,37.425340667,-122.1695305685,0.3681704647873602,1.0189669,6.2685213,201.94835,1677176971000,0.3534645,19.161167,611768750174000,5.8738046,Bike
Fix,FLP,37.4254338,-122.169487,-6.536706786274227,0.9637235,8.643,187.62764,1677176972994,,,611768351339925,3.3108716,Bike
Fix,NLP,37.4252729,-122.1694815,-1.3000000715255735,,17.949,,1677176973475,,,611768833000000,1.1333258,Bike
Fix,GPS,37.4253278743,-122.1695335728,1.2566139187510683,1.1389418,6.199314,199.25957,1677176972000,0.33229005,15.544672,611769750204000,5.9030566,Bike
Fix,FLP,37.4254197,-122.1694905,-9.47291890888875,1.0043463,8.985,187.7241,1677176974079,,,611769436460775,1.8210179,Bike
Fix,GPS,37.4253051719,-122.1695345386,1.5684192313722014,1.1281056,6.192191,192.80096,1677176973000,0.34427345,17.643534,611770750294000,6.0216727,Bike
Fix,FLP,37.4254075,-122.1694934,-6.536706786274227,1.138437,9.079,175.69205,1677176975164,,,611770521581380,3.254124,Bike
Fix,GPS,37.425284556,-122.1695356332,1.0849738103889628,1.1208236,6.0049367,191.31828,1677176974000,0.3476433,18.717857,611771750232000,6.081057,Bike
Fix,FLP,37.4253991,-122.1694949,-6.092141669890211,1.128637,9.095,165.69507,1677176976249,,,611771606700704,1.8992894,Bike
Fix,GPS,37.4252705334,-122.1695375056,0.2413036969168845,1.2022986,5.9601583,208.73192,1677176975000,0.33998466,16.147844,611772750229000,6.126039,Bike
Fix,FLP,37.4253927,-122.169497,3.001689445694602,1.1155838,9.083,185.93306,1677176977334,,,611772691819601,1.9990867,Bike
Fix,FLP,37.4253844,-122.1695018,3.001689445694602,1.1930271,9.077,181.34517,1677176978381,,,611773738000000,1.9990867,Bike
Fix,GPS,37.4252493753,-122.1695409965,-0.1367606826183455,1.3163315,5.838132,195.01999,1677176976000,0.30429077,13.446808,611773750243000,6.122939,Bike
Fix,NLP,37.4251271,-122.1693276,-0.5000001192092896,,53.44,,1677176978534,,,611773891000000,1.3014375,Bike
Fix,FLP,37.4253753,-122.1695055,-0.5000001192092896,1.3032206,9.198,168.54161,1677176978962,,,611774319486654,1.506,Bike
Fix,GPS,37.4252194553,-122.1695414,-0.6824589020969066,1.8597618,5.663878,180.33813,1677176977000,0.2992691,10.019394,611774750240000,6.0578055,Bike
Fix,FLP,37.4253735,-122.1695059,-13.82120468894167,1.3124807,9.228,162.89557,1677176979505,,,611774862058126,1.8145486,Bike
Fix,FLP,37.4253573,-122.1695046,-13.82120468894167,1.7749442,9.551,150.26416,1677176980047,,,611775404617269,1.8145486,Bike
Fix,GPS,37.4251904946,-122.1695242421,-0.3160736588000746,2.6865232,5.36435,156.22685,1677176978000,0.31929913,7.2919483,611775750324000,5.9676943,Bike
Fix,FLP,37.4252865,-122.1695095,16.33576295298208,2.5765173,9.733,155.35582,1677176980590,,,611775947176351,1.8413626,Bike
Fix,GPS,37.4251623637,-122.1694966548,-0.8915147275383808,2.7156677,5.270532,150.09737,1677176979000,0.3429877,7.4861245,611776750584000,5.8747244,Bike
Fix,FLP,37.4252484,-122.1695111,14.722923942237776,2.6864522,9.772,156.84929,1677176981132,,,611776489735372,1.8513826,Bike
Fix,FLP,37.4251919,-122.1694935,14.722923942237776,2.7320285,9.835,149.92108,1677176982217,,,611777574851400,1.8513826,Bike
Fix,GPS,37.4251399619,-122.1694692361,-1.842091005309346,2.5374465,5.2115636,146.43138,1677176980000,0.33165357,7.7055755,611777750496000,5.842031,Bike
Fix,FLP,37.4251429,-122.169465,14.722923942237776,2.567353,9.895,144.9692,1677176983302,,,611778659969747,1.974859,Bike
Fix,GPS,37.4251184139,-122.1694422155,-1.7257771317363102,2.5901318,5.1475105,139.74565,1677176981000,0.2992175,6.6297255,611778750273000,5.817555,Bike
Fix,NLP,37.4250074,-122.1692287,-0.5000001192092896,,24.736,,1677176983610,,,611778967000000,1.0,Bike
Fix,FLP,37.4251167,-122.1694386,19.91092748901346,2.6043274,9.838,143.99489,1677176983845,,,611779202528036,1.9215779,Bike
Fix,GPS,37.4250967694,-122.1694121714,-2.0854597977463527,2.5156636,5.3387895,134.74045,1677176982000,0.32571766,7.2357626,611779750459000,5.8015447,Bike
Fix,FLP,37.4251056,-122.1694237,19.91092748901346,2.8035905,9.832,142.33014,1677176984388,,,611779745085958,1.9309777,Bike
Fix,GPS,37.4250787222,-122.1693736687,-2.843079731263858,2.4675083,5.5737324,117.65271,1677176983000,0.3455861,7.7474213,611780750571000,5.756785,Bike
Fix,FLP,37.425086,-122.1693951,16.277615732372418,2.5580606,9.598,121.93964,1677176985473,,,611780830201437,3.1340466,Bike
Fix,GPS,37.4250668297,-122.1693302336,-3.943294147856432,2.3712192,5.6883035,104.52253,1677176984000,0.36023107,8.674196,611781750670000,5.684508,Bike
Fix,FLP,37.425075,-122.1693707,10.676701765094547,2.4832027,9.37,112.75479,1677176986015,,,611781372759359,3.1314192,Bike
Fix,GPS,37.4250659186,-122.1692850263,-4.4458026740652565,2.591194,5.6032,100.071945,1677176985000,0.32853064,7.301778,611782750390000,5.55155,Bike
Fix,FLP,37.4250654,-122.1693321,-0.5000001192092896,2.3901074,9.395,107.170876,1677176987100,,,611782457855794,3.1295314,Bike
Fix,FLP,37.42506,-122.1692847,-0.5000001192092896,2.5588448,9.477,117.37623,1677176988185,,,611783542988363,3.1295314,Bike
Fix,GPS,37.4250621758,-122.1692475782,-4.865966819678592,2.4781475,5.6571274,115.17854,1677176986000,0.38396198,8.540533,611783750361000,5.557199,Bike
Fix,FLP,37.4250558,-122.1692556,-9.733947672670752,2.4909742,9.548,123.94094,1677176988728,,,611784085544759,3.1395314,Bike
Fix,FLP,37.4250499,-122.1692402,-5.648909200393341,2.4716008,9.604,139.84258,1677176989270,,,611784628101339,3.1495414,Bike
Fix,GPS,37.425050374,-122.1692235092,-5.664790402935389,2.1240437,5.8287053,148.46387,1677176987000,0.41751066,10.559758,611784750623000,5.626576,Bike
Fix,FLP,37.42504,-122.1692263,-5.648909200393341,2.1685996,9.615,153.20836,1677176989813,,,611785170658041,3.1495414,Bike
Fix,FLP,37.4250323,-122.1692214,-5.648909200393341,2.125846,9.645,164.77225,1677176990356,,,611785713213888,3.1495414,Bike
Fix,GPS,37.4250263788,-122.1692091484,-5.88922090934291,2.5095525,5.8022013,185.29079,1677176988000,0.37502217,7.5847106,611785750406000,5.5608425,Bike
Fix,FLP,37.4250156,-122.1692137,2.3546768221933263,2.4371638,9.698,189.4679,1677176990898,,,611786255770284,3.1597013,Bike
Fix,GPS,37.424990945,-122.1692124487,-5.715299029306476,3.1177661,5.7172,201.9057,1677176989000,0.33816943,5.8493714,611786750572000,5.4692883,Bike
Fix,FLP,37.4250118,-122.169214,2.3546768221933263,2.4671984,9.732,195.38919,1677176991441,,,611786798326192,3.1695414,Bike
Fix,FLP,37.4249845,-122.1692195,2.3546768221933263,3.0201223,9.828,203.88113,1677176991983,,,611787340879171,3.1695414,Bike
Fix,GPS,37.4249488892,-122.1692271107,-4.668357726805831,3.818479,5.6686487,196.21767,1677176990000,0.35098168,4.7325478,611787750721000,5.450509,Bike
