Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4291531146,-122.1714325893,-6.346050218440785,4.1135945,6.0662527,19.676495,1677112028000,0.38942304,4.832711,546824758689000,6.268324,Bike
Fix,FLP,37.4291482,-122.1714298,-3.0999999046325684,4.125513,10.715,17.87931,1677112029570,,,546824927150563,3.6866047,Bike
Fix,GPS,37.4291940176,-122.1714188983,-6.35962090723001,4.18915,6.0682726,16.498093,1677112029000,0.3766106,4.6894693,546825758723000,6.2486267,Bike
Fix,FLP,37.4291767,-122.1714199,-5.50391577242921,4.1160865,10.794,17.588928,1677112030111,,,546825469624134,3.6966648,Bike
Fix,GPS,37.4292351449,-122.1714091534,-6.302925152088535,3.8170812,5.975625,11.790277,1677112030000,0.34545043,4.6951084,546826758826000,6.265802,Bike
Fix,FLP,37.4292152,-122.1714067,-6.4119211652096695,4.1845646,10.424,16.660128,1677112031197,,,546826554580434,3.7066247,Bike
Fix,FLP,37.4292356,-122.1714036,-6.4119211652096695,3.903246,10.251,12.849538,1677112031740,,,546827097056019,3.7066247,Bike
Fix,GPS,37.4292735994,-122.1714079309,-7.009403705509481,2.8929787,5.8425517,18.50777,1677112031000,0.34870943,6.60985,546827758746000,6.241804,Bike
Fix,FLP,37.4292593,-122.1713993,-6.75521607977241,3.8256252,10.303,14.504006,1677112032282,,,546827639531850,3.7165947,Bike
Fix,GPS,37.429299992,-122.1713990119,-7.793281502183362,2.3807323,6.0383635,45.22169,1677112032000,0.40626204,9.552288,546828758719000,6.215267,Bike
Fix,FLP,37.4292967,-122.1713875,-6.338648952713839,2.9782891,10.206,33.428417,1677112033367,,,546828724483266,3.7267146,Bike
Fix,FLP,37.4293115,-122.1713777,-6.338648952713839,2.4603434,10.21,53.18713,1677112033909,,,546829266958607,3.7267146,Bike
Fix,GPS,37.4293134626,-122.1713804514,-8.558028995408534,2.5271273,6.1053934,79.94926,1677112033000,0.42003897,9.504114,546829758763000,6.149933,Bike
Fix,FLP,37.4293168,-122.1713675,-6.338648952713839,2.387247,10.366,69.82783,1677112034452,,,546829809433033,3.7356148,Bike
Fix,FLP,37.4293188,-122.171347,-6.338648952713839,2.499618,10.458,86.642265,1677112034994,,,546830351908864,3.7356148,Bike
Fix,GPS,37.4293152171,-122.1713440127,-9.631838330926731,3.0555284,6.15179,93.759674,1677112034000,0.44838777,8.39905,546830758747000,6.0833917,Bike
Fix,FLP,37.4293161,-122.1713179,-4.965317958220197,2.9846413,10.476,97.9965,1677112036079,,,546831436858754,3.7466247,Bike
Fix,GPS,37.4293067473,-122.1712945136,-9.615131994893147,3.5422218,6.0939856,107.86049,1677112035000,0.40848187,6.3915653,546831758871000,6.042321,Bike
Fix,FLP,37.4293068,-122.1712723,0.1000000461935997,3.4614244,10.565,107.02542,1677112037155,,,546832512031360,3.7566147,Bike
Fix,GPS,37.4292901731,-122.1712409403,-8.672663566275716,3.9468482,5.927059,113.48677,1677112036000,0.38099232,5.327055,546832758785000,6.0207014,Bike
Fix,FLP,37.4292908,-122.1712196,23.53599829070238,3.9084344,10.616,105.61706,1677112038248,,,546833606755482,3.7665946,Bike
Fix,GPS,37.4292749383,-122.1711899737,-8.306492136672725,3.85089,5.8340836,107.61652,1677112037000,0.3731291,5.3226743,546833758829000,5.981299,Bike
Fix,FLP,37.429274,-122.1711625,19.167890102282485,3.8642945,10.569,107.56166,1677112039334,,,546834691702992,3.7766447,Bike
Fix,GPS,37.4292642334,-122.1711329078,-7.632767936002959,3.9248216,5.447054,103.048584,1677112038000,0.35401252,4.925311,546834758815000,5.9103727,Bike
Fix,FLP,37.4292616,-122.1711158,14.461476005748423,3.9312782,10.323,104.131836,1677112039877,,,546835234174915,3.7866347,Bike
Fix,GPS,37.4292570913,-122.1710791164,-7.040190088413095,4.288256,5.3327837,101.59061,1677112039000,0.37711442,4.8157578,546835758880000,5.818284,Bike
Fix,FLP,37.4292593,-122.1711042,19.167890102282485,3.9360178,10.255,103.39705,1677112040419,,,546835776650014,3.7966647,Bike
Fix,FLP,37.4292538,-122.1710648,19.167890102282485,4.2454515,10.179,102.20367,1677112040962,,,546836319122852,3.7966647,Bike
Fix,GPS,37.4292481678,-122.1710260905,-7.098700803202323,4.5897546,5.421302,103.003555,1677112040000,0.4063731,4.7323833,546836758802000,5.7949104,Bike
Fix,FLP,37.4292455,-122.1710087,25.17339947374657,4.553597,9.945,102.14577,1677112042047,,,546837404068958,3.8056147,Bike
Fix,GPS,37.4292395935,-122.170975342,-7.580517328086871,4.793121,5.5235577,102.18682,1677112041000,0.4074496,4.616129,546837758878000,5.8102293,Bike
Fix,FLP,37.4292415,-122.1709876,23.767395671067103,4.674452,9.571,102.22252,1677112042589,,,546837946541859,3.45544,Bike
Fix,NLP,37.4289994,-122.1708091,1.399999976158142,,45.485,,1677112041724,,,546837082000000,5.7363763,Bike
Fix,GPS,37.4292299915,-122.170924863,-8.089075562035344,4.6692586,5.6215405,102.13294,1677112042000,0.4079814,4.7088213,546838758888000,5.871024,Bike
Fix,FLP,37.4292309,-122.17093,23.767395671067103,4.7834687,9.408,101.6405,1677112043132,,,546838489014455,3.46544,Bike
Fix,FLP,37.4292271,-122.1709057,23.767395671067103,4.6823807,9.394,101.99699,1677112043674,,,546839031487721,3.46544,Bike
Fix,GPS,37.4292220794,-122.1708770589,-7.822097373037505,4.602236,5.523331,102.968445,1677112043000,0.39493358,4.643125,546839758892000,5.931954,Bike
Fix,FLP,37.4292236,-122.1708822,17.352321915299456,4.673039,9.367,101.55289,1677112044215,,,546839573950856,3.479443,Bike
Fix,FLP,37.4292213,-122.1708613,17.352321915299456,4.6135006,9.392,101.85476,1677112044759,,,546840116434437,3.479443,Bike
Fix,GPS,37.4292123589,-122.1708251965,-7.189083068678037,4.6797585,5.3039293,105.908356,1677112044000,0.379407,4.425421,546840759062000,5.93971,Bike
Fix,FLP,37.4292173,-122.1708314,16.83131095322851,4.598864,9.353,102.07135,1677112045301,,,546840658907459,3.4894333,Bike
Fix,FLP,37.4292041,-122.1707776,16.83131095322851,4.660674,9.366,104.89157,1677112046385,,,546841743842457,3.4894333,Bike
Fix,GPS,37.429199991,-122.1707706257,-6.9148799738532345,4.698982,5.1246963,106.83939,1677112045000,0.37005642,4.3255987,546841758931000,5.967601,Bike
Fix,FLP,37.4291909,-122.1707355,17.352321915299456,4.6842046,9.443,106.17522,1677112046929,,,546842286318409,3.4996831,Bike
Fix,GPS,37.4291862948,-122.1707126433,-6.922273425978254,5.0067987,5.2196083,107.774254,1677112046000,0.40894666,4.4439807,546842758976000,5.9870257,Bike
Fix,FLP,37.429189,-122.1707314,17.352321915299456,4.6948204,9.459,106.105774,1677112047471,,,546842828800281,3.5089731,Bike
Fix,FLP,37.4291795,-122.1706849,17.352321915299456,4.9520664,9.518,106.17965,1677112048014,,,546843371273304,3.5089731,Bike
Fix,GPS,37.4291715861,-122.170653307,-7.040613590372997,5.0824203,5.3171344,106.464134,1677112047000,0.42041686,4.496861,546843758991000,6.01986,Bike
Fix,FLP,37.429174,-122.1706628,20.84402674356963,5.080021,9.19,106.012344,1677112048401,0.42041686,4.496861,546843758991000,3.5194433,Bike
Fix,GPS,37.4291594415,-122.1706021003,-7.835125364507228,4.962028,5.3364916,106.833595,1677112048000,0.4042072,4.552541,546844759233000,6.022814,Bike
Fix,FLP,37.4291601,-122.170604,20.84402674356963,4.9629536,8.642,106.00001,1677112049402,0.4042072,4.552541,546844759233000,3.5294433,Bike
Fix,GPS,37.4291473964,-122.170549752,-8.169334219948436,5.023354,5.175446,106.961815,1677112049000,0.38346782,4.3252454,546845758989000,6.008746,Bike
Fix,FLP,37.4291473,-122.1705494,20.84402674356963,4.996958,8.584,106.254005,1677112050401,,,546845758989000,3.5394232,Bike
Fix,FLP,37.4291485,-122.1705232,20.84402674356963,4.7832065,8.545,28.64048,1677112051002,,,546846359391590,3.5394232,Bike
Fix,GPS,37.4291344983,-122.170495808,-8.020140335662441,4.992068,5.06911,107.64055,1677112050000,0.37637353,4.2250395,546846758995000,5.994638,Bike
Fix,FLP,37.4291415,-122.1705013,15.67533620911422,4.9413056,8.126,106.060844,1677112051400,0.37637353,4.2250395,546846758995000,3.548453,Bike
Fix,GPS,37.4291216449,-122.1704437552,-8.085925608576733,5.056113,5.040072,105.62976,1677112051000,0.3835873,4.2278576,546847759009000,5.985962,Bike
Fix,FLP,37.4291241,-122.170445,15.67533620911422,5.055319,7.49,105.007225,1677112052402,0.3835873,4.2278576,546847759009000,3.5594332,Bike
Fix,GPS,37.429108255,-122.1703871678,-8.633259873827308,5.221091,5.1331167,102.48941,1677112052000,0.41529503,4.365555,546848759022000,6.0343466,Bike
Fix,FLP,37.4291096,-122.170388,22.66548666296281,5.219667,6.959,102.02237,1677112053402,0.41529503,4.365555,546848759022000,3.5694232,Bike
Fix,GPS,37.4290963853,-122.170328488,-8.647330984027908,5.1819696,5.240815,102.23218,1677112053000,0.41907403,4.3598557,546849759142000,6.0692472,Bike
Fix,FLP,37.4290976,-122.1703291,21.705611139052507,5.1822877,6.744,102.00022,1677112054402,0.41907403,4.3598557,546849759142000,3.5784233,Bike
Fix,GPS,37.4290856164,-122.170271922,-8.30133751717876,5.043783,5.269616,101.38989,1677112054000,0.41381264,4.4167724,546850759092000,6.090166,Bike
Fix,FLP,37.4290864,-122.1702718,20.21126024629372,5.0448756,6.401,101.00726,1677112055402,0.41381264,4.4167724,546850759092000,3.5894732,Bike
Fix,GPS,37.4290755513,-122.1702154164,-7.728441441237076,5.1339765,5.143176,102.26983,1677112055000,0.39224595,4.1788073,546851759024000,6.086272,Bike
Fix,FLP,37.4290763,-122.1702155,16.76297560561551,5.133339,5.165,101.99365,1677112056402,0.39224595,4.1788073,546851759024000,3.5984132,Bike
Fix,GPS,37.4290647288,-122.1701591735,-7.141617667191385,4.925767,5.0076184,104.464714,1677112056000,0.3828831,4.2812824,546852759153000,6.0623064,Bike
Fix,FLP,37.4290653,-122.170159,9.095456929229172,4.927195,5.159,103.98626,1677112057402,0.3828831,4.2812824,546852759153000,3.6084232,Bike
Fix,GPS,37.4290521813,-122.1701027113,-6.483797158029615,4.93567,4.9416585,106.80398,1677112057000,0.3833408,4.2911677,546853759128000,6.0596,Bike
Fix,FLP,37.4290514,-122.1701042,16.76297560561551,4.989672,5.749,105.68802,1677112058402,,,546853759128000,3.6194432,Bike
Fix,GPS,37.4290377861,-122.1700494605,-5.793915710520306,4.8591914,4.9539876,108.197945,1677112058000,0.37716788,4.3529587,546854759103000,6.0009704,Bike
Fix,FLP,37.4290403,-122.1700682,-10.807092062277356,4.8845406,6.529,110.489586,1677112058984,,,546854342768177,3.6294732,Bike
Fix,FLP,37.4290357,-122.1700502,-10.807092062277356,4.880816,7.011,109.55286,1677112059528,,,546854885228321,3.6294732,Bike
Fix,GPS,37.4290251148,-122.170001845,-5.709242816341494,4.826071,4.8859334,105.40863,1677112059000,0.36710888,4.4142137,546855759182000,5.9689116,Bike
Fix,FLP,37.4290266,-122.1700141,-10.17664325317336,4.8604927,7.497,109.26339,1677112060070,,,546855427714344,3.6394331,Bike
Fix,GPS,37.4290161933,-122.1699535767,-6.192641850997818,4.694732,4.8042684,101.80074,1677112060000,0.35707316,4.34683,546856759196000,5.966435,Bike
Fix,FLP,37.4290172,-122.1699653,-10.17664325317336,4.843946,8.03,104.342316,1677112061155,,,546856512654896,3.6494532,Bike
Fix,FLP,37.4290131,-122.1699384,-10.17664325317336,4.724797,8.123,102.72724,1677112061696,,,546857053450000,3.6494532,Bike
Fix,GPS,37.4290101024,-122.1699049827,-6.164703971682137,4.3945603,4.836895,99.625114,1677112061000,0.3593721,4.657528,546857759347000,5.9348264,Bike
Fix,FLP,37.4290098,-122.1699139,-7.004224264101751,4.713292,8.617,100.42871,1677112062240,,,546857597595570,3.6584632,Bike
Fix,GPS,37.4290047836,-122.1698596924,-6.064428519393899,4.1620016,4.9724674,99.20449,1677112062000,0.37046257,5.004685,546858759159000,5.9405665,Bike
Fix,FLP,37.4290059,-122.1698603,-6.053239944149567,4.430794,8.678,96.438705,1677112063325,,,546858682542103,3.669423,Bike
Fix,FLP,37.4290031,-122.1698343,-6.053239944149567,4.201638,8.734,97.41988,1677112063868,,,546859225014027,3.669423,Bike
Fix,GPS,37.4289992664,-122.1698091811,-5.932366934445488,4.1931005,5.359084,98.01832,1677112063000,0.39170724,5.2033377,546859759337000,5.97944,Bike
Fix,FLP,37.4290008,-122.1698099,-3.0999999046325684,4.173727,8.719,96.07246,1677112064409,,,546859767484364,3.6795232,Bike
Fix,FLP,37.4289976,-122.1697838,-3.0999999046325684,4.1859818,8.784,97.36972,1677112064952,,,546860309946400,3.6795232,Bike
Fix,GPS,37.4289934393,-122.1697537774,-5.638942241530161,4.5221334,5.5754747,99.48729,1677112064000,0.39666504,4.9653735,546860759264000,6.0196085,Bike
Fix,FLP,37.4289945,-122.1697613,18.458677516852475,4.1896415,8.869,98.58227,1677112065495,,,546860852429554,3.689443,Bike
Fix,GPS,37.4289850298,-122.1697005774,-5.3042357179494966,4.6767225,5.767385,104.709595,1677112065000,0.41197732,5.0352216,546861759216000,6.080874,Bike
Fix,FLP,37.4289893,-122.1697242,18.458677516852475,4.4353533,8.985,101.22098,1677112066037,,,546861394901539,3.6994631,Bike
Fix,FLP,37.4289857,-122.1697015,18.458677516852475,4.604853,9.074,103.17556,1677112066580,,,546861937374500,3.6994631,Bike
Fix,FLP,37.4289837,-122.1696916,18.458677516852475,4.629131,9.105,105.55748,1677112067122,,,546862479844776,3.6994631,Bike
Fix,NLP,37.4323173,-122.1708797,,,899.999,,1677112066315,,,546861672000000,,Bike
Fix,GPS,37.4289737032,-122.1696474315,-4.698405376636552,4.764762,5.6085186,109.95807,1677112066000,0.3887,4.7150373,546862759268000,6.1348,Bike
Fix,FLP,37.4289619,-122.1696059,-10.59097274666358,4.754069,9.314,107.098366,1677112068206,,,546863564787892,3.709443,Bike
Fix,GPS,37.428962271,-122.1695998295,-4.024810432644401,4.866131,5.3497815,110.876205,1677112067000,0.3978265,4.6827865,546863759263000,6.1017265,Bike
Fix,FLP,37.4289557,-122.1695801,-10.59097274666358,4.829018,9.391,107.7638,1677112068750,,,546864107257374,3.7194133,Bike
Fix,GPS,37.4289486121,-122.1695485127,-3.5058722025526534,5.016496,5.240471,108.65398,1677112068000,0.40951544,4.6071763,546864759272000,6.1038733,Bike
Fix,FLP,37.4289495,-122.1695536,-10.59097274666358,4.871212,9.511,106.583305,1677112069292,,,546864649731556,3.7284632,Bike
Fix,FLP,37.4289433,-122.1695293,-10.59097274666358,4.9822106,9.512,106.87176,1677112069809,,,546865166000000,3.7284632,Bike
Fix,GPS,37.4289352513,-122.1694927788,-3.4192967342500373,5.1212416,5.1421356,106.4882,1677112069000,0.38763967,4.378093,546865759317000,6.0502024,Bike
Fix,FLP,37.4289354,-122.1694942,-18.59138462530467,5.1200123,9.194,106.00749,1677112070402,0.38763967,4.378093,546865759317000,3.7394233,Bike
Fix,GPS,37.4289250223,-122.1694377432,-3.16537231801118,5.109028,4.984144,105.288376,1677112070000,0.37729052,4.3425117,546866759347000,6.0101767,Bike
Fix,FLP,37.4289243,-122.1694379,-16.38536004398201,5.1091037,8.71,105.00704,1677112071402,0.37729052,4.3425117,546866759347000,3.7494233,Bike
Fix,GPS,37.4289142987,-122.1693820582,-2.4838423445059905,5.0006375,4.824258,106.33692,1677112071000,0.34619665,4.1604266,546867759654000,5.8379593,Bike
Fix,FLP,37.4289137,-122.1693821,-3.0999999046325684,5.001246,7.902,105.99383,1677112072402,0.34619665,4.1604266,546867759654000,3.7594233,Bike
Fix,GPS,37.4289012929,-122.1693278522,-2.0226472619863034,4.912682,4.8153496,107.17399,1677112072000,0.36787003,4.461347,546868759350000,5.713949,Bike
Fix,FLP,37.4289017,-122.1693266,0.1000000461935997,5.0082893,7.718,106.524,1677112073402,,,546868759350000,3.7694333,Bike
Fix,GPS,37.4288886793,-122.1692765645,-1.956629807470544,4.890877,4.733465,108.34606,1677112073000,0.3432731,4.1953483,546869759335000,5.5446754,Bike
Fix,FLP,37.4288974,-122.1693023,1.399999976158142,3.8571715,6.96,272.87006,1677112073993,,,546869351154591,3.778443,Bike
Fix,FLP,37.4288918,-122.1692892,1.399999976158142,2.0768132,7.085,110.30869,1677112074536,,,546869893629627,3.778443,Bike
Fix,GPS,37.4288750149,-122.1692262478,-1.8231544074323784,4.920251,4.6907334,107.5048,1677112074000,0.34458736,4.0758257,546870759608000,5.4615517,Bike
Fix,FLP,37.4288828,-122.1692548,0.1000000461935997,4.4120526,7.295,106.49316,1677112075078,,,546870436098743,3.7894332,Bike
Fix,FLP,37.4288765,-122.1692306,0.1000000461935997,4.7923946,7.351,107.062096,1677112075621,,,546870978570606,3.7894332,Bike
Fix,GPS,37.4288628605,-122.1691734157,-1.273866647376031,4.8620224,4.725763,105.86726,1677112075000,0.36879575,4.263758,546871759426000,5.4505277,Bike
Fix,FLP,37.4288677,-122.1691957,-3.0999999046325684,4.896681,7.759,107.37437,1677112076164,,,546871521042347,3.7984831,Bike
Fix,FLP,37.4288544,-122.1691414,-3.0999999046325684,4.894472,7.792,105.75215,1677112077248,,,546872605985951,3.7984831,Bike
Fix,GPS,37.4288508328,-122.1691202492,-0.8616646572819211,4.804947,4.794786,104.766624,1677112076000,0.38167152,4.337028,546872759548000,5.5195117,Bike
Fix,FLP,37.4288415,-122.1690775,-3.0999999046325684,4.832681,8.187,103.06638,1677112078333,,,546873690929493,3.8094332,Bike
Fix,GPS,37.4288382851,-122.1690692279,-0.7051926960180391,4.8490853,4.9487824,106.50532,1677112077000,0.40573657,4.5371027,546873759396000,5.569417,Bike
Fix,FLP,37.428833,-122.1690357,-3.0999999046325684,4.82977,8.226,104.18464,1677112078875,,,546874233400440,3.8194232,Bike
Fix,GPS,37.4288264414,-122.1690192382,-0.8527033941762305,4.9695954,5.00476,107.654465,1677112078000,0.4155609,4.5936933,546874759430000,5.6027246,Bike
Fix,FLP,37.4288294,-122.1690222,-10.509542471870432,4.8403287,8.121,105.45099,1677112079418,,,546874775870045,3.828473,Bike
Fix,GPS,37.428813487,-122.168969192,-0.937112981950228,5.0127325,5.0671673,109.48302,1677112079000,0.41553253,4.6407495,546875759430000,5.7319746,Bike
Fix,FLP,37.4288129,-122.1689642,-14.634356413000276,4.940617,8.233,108.67105,1677112080503,,,546875860815967,3.8394332,Bike
Fix,GPS,37.4287999539,-122.1689184142,-1.0412032823659745,5.050984,5.11224,107.57235,1677112080000,0.4232829,4.6867533,546876759716000,5.8173146,Bike
Fix,FLP,37.4287998,-122.1689165,-10.631431522323377,5.0497236,8.006,107.01,1677112081402,0.4232829,4.6867533,546876759716000,3.8494732,Bike
Fix,FLP,37.4287873,-122.1688619,-3.0999999046325684,5.021995,7.639,105.01502,1677112082402,0.4031352,4.5205245,546877759788000,3.8594332,Bike
Fix,GPS,37.4287875977,-122.1688620232,-1.0762980140860074,5.0218167,5.111407,105.0978,1677112081000,0.4031352,4.5205245,546877759788000,5.853815,Bike
Fix,GPS,37.4287774239,-122.1688059875,-1.0018268981606866,5.0271344,5.1097403,104.32457,1677112082000,0.40534788,4.543891,546878759514000,5.882962,Bike
Fix,FLP,37.4287768,-122.1688063,0.1000000461935997,5.0270853,7.11,104.00758,1677112083402,0.40534788,4.543891,546878759514000,3.8694332,Bike
Fix,GPS,37.4287666086,-122.1687492489,-0.6681335192385209,4.909242,5.199705,103.6195,1677112083000,0.43186447,4.9790807,546879759498000,5.9310746,Bike
Fix,FLP,37.4287677,-122.1687504,0.1000000461935997,5.019142,6.612,103.53629,1677112084401,,,546879759498000,3.8794231,Bike
Fix,GPS,37.4287581405,-122.1686949722,-0.4021644245006343,4.7547708,5.2255993,102.70494,1677112084000,0.42743742,5.141809,546880759493000,5.976649,Bike
Fix,FLP,37.4287588,-122.1687168,-3.0999999046325684,4.824673,6.899,131.05325,1677112084983,,,546880340729359,3.8894331,Bike
Fix,FLP,37.4287566,-122.1687001,-3.0999999046325684,4.99699,7.215,117.18944,1677112085550,,,546880907000000,3.8894331,Bike
Fix,FLP,37.4287497,-122.1686675,-3.0999999046325684,4.876261,7.469,108.85848,1677112086067,,,546881424000000,3.8894331,Bike
Fix,GPS,37.4287531968,-122.1686363475,-0.1056008531986708,4.529783,5.140121,103.61874,1677112085000,0.38584083,4.766669,546881759545000,5.9502983,Bike
Fix,FLP,37.4287468,-122.1686319,-3.0999999046325684,4.5926223,8.108,104.107315,1677112086611,,,546881968145314,3.8994231,Bike
Fix,GPS,37.4287444493,-122.1685845798,0.1342521452746336,4.414885,5.111454,108.09401,1677112086000,0.40087953,5.1251826,546882759580000,5.942353,Bike
Fix,FLP,37.4287434,-122.1686023,-5.135971598105719,4.5340524,8.2,104.013054,1677112087153,,,546882510615528,3.9095132,Bike
Fix,FLP,37.4287357,-122.1685538,-5.135971598105719,4.429186,8.637,105.45599,1677112088227,,,546883585000000,3.9095132,Bike
Fix,GPS,37.4287338356,-122.1685328482,0.378396481807182,4.406109,5.010809,108.40223,1677112087000,0.39047447,5.152597,546883759598000,5.9378524,Bike
Fix,GPS,37.4287239684,-122.1684841699,0.507048277552013,4.1661644,5.1007557,106.28437,1677112088000,0.40547,5.5526495,546884759736000,5.9752846,Bike
Fix,FLP,37.4287238,-122.1684917,-3.0999999046325684,4.4111176,9.126,105.724594,1677112089323,,,546884680502796,3.9284332,Bike
Fix,GPS,37.4287144898,-122.1684393693,-0.1938106634192788,4.10672,5.155408,104.15396,1677112089000,0.39998907,5.5287914,546885759721000,6.0019455,Bike
Fix,FLP,37.4287118,-122.1684401,-3.0999999046325684,4.1991014,8.96,106.491264,1677112090408,,,546885765446399,3.939443,Bike
Fix,FLP,37.428707,-122.1684093,-3.0999999046325684,4.113658,9.003,106.21565,1677112090950,,,546886307908253,3.939443,Bike
Fix,GPS,37.4287060268,-122.1683904076,-0.5129271300735988,4.142037,5.131181,105.96731,1677112090000,0.3597398,4.9394784,546886759677000,6.010495,Bike
Fix,FLP,37.4287048,-122.1683963,-3.0999999046325684,4.105598,9.057,107.49669,1677112091493,,,546886850390186,3.9494133,Bike
Fix,NLP,37.4280227,-122.1662674,,,699.999,,1677112091496,,,546886853000000,,Bike
Fix,GPS,37.4286954139,-122.1683420573,-1.3129183361319672,4.1125355,5.1370363,106.766716,1677112091000,0.38231915,5.2259336,546887760039000,5.9708285,Bike
Fix,FLP,37.4286978,-122.1683541,-3.0999999046325684,4.137823,9.147,105.71743,1677112092035,,,546887392863147,3.959423,Bike
Fix,FLP,37.4286924,-122.1683344,-3.0999999046325684,4.1212835,9.069,105.606674,1677112092578,,,546887935334462,3.959423,Bike
Fix,FLP,37.4286861,-122.1683112,-3.0999999046325684,4.1105595,9.014,107.28012,1677112093120,,,546888477807667,3.959423,Bike
Fix,GPS,37.4286820019,-122.1682928425,-2.099489649594649,3.89907,5.221916,109.44342,1677112092000,0.3594081,5.106228,546888759786000,5.945378,Bike
Fix,FLP,37.4286793,-122.1682816,-5.034502281507812,3.9307132,8.964,109.27937,1677112093663,,,546889020278614,3.969453,Bike
Fix,GPS,37.4286681341,-122.1682494858,-1.848135929850006,3.77484,5.270874,112.24471,1677112093000,0.34249964,5.217832,546889759635000,5.936264,Bike
Fix,FLP,37.4286743,-122.1682603,-4.814135429371248,3.9118977,8.976,108.77921,1677112094204,,,546889562752063,3.9784431,Bike
Fix,FLP,37.4286647,-122.1682327,-4.814135429371248,3.794406,8.944,111.215706,1677112094748,,,546890105223438,3.9784431,Bike
Fix,GPS,37.4286520981,-122.1682060586,-1.6260694466675822,3.8665662,5.316992,113.886345,1677112094000,0.3429774,4.9041204,546890759692000,5.94254,Bike
Fix,FLP,37.4286579,-122.1682143,-3.0999999046325684,3.7849777,8.951,112.310814,1677112095289,,,546890647700306,3.9894233,Bike
Fix,FLP,37.4286485,-122.1681884,-3.0999999046325684,3.8279436,8.984,115.48731,1677112095833,,,546891190169301,3.9894233,Bike
Fix,GPS,37.4286383218,-122.1681527034,-2.0615708237096726,3.7582974,5.1787567,120.55065,1677112095000,0.35686666,5.3006487,546891759693000,5.936384,Bike
Fix,FLP,37.4286414,-122.1681717,-3.0999999046325684,3.8464506,8.982,118.83598,1677112096375,,,546891732643666,3.9994433,Bike
Fix,FLP,37.4286211,-122.1681198,-3.0999999046325684,3.8068488,9.023,112.02913,1677112097459,,,546892817591420,3.9994433,Bike
Fix,GPS,37.42862288,-122.1681104535,-2.356540976030925,3.9424706,5.1921434,116.4595,1677112096000,0.3495102,4.962889,546892759721000,5.812389,Bike
Fix,FLP,37.4286112,-122.1680777,1.399999976158142,3.9240527,9.21,108.514725,1677112098003,,,546893360064320,4.0098534,Bike
Fix,GPS,37.4286092821,-122.1680722767,-2.6150783403564763,4.0418615,5.388663,106.30679,1677112097000,0.36577782,5.1808753,546893759845000,5.7217216,Bike
Fix,FLP,37.4286066,-122.1680613,-7.07441660397545,4.026953,9.194,106.436066,1677112098545,,,546893902539418,4.019483,Bike
Fix,GPS,37.4286017957,-122.1680257114,-2.964122966923015,4.0654674,5.4232383,102.39686,1677112098000,0.38000396,5.299542,546894760163000,5.6244407,Bike
Fix,FLP,37.4286014,-122.1680427,-8.01145413179021,4.0423627,9.198,106.00184,1677112099088,,,546894445012807,4.0294433,Bike
Fix,FLP,37.428597,-122.168016,-8.01145413179021,4.067731,9.151,104.24215,1677112099630,,,546894987486866,4.0294433,Bike
Fix,GPS,37.4285950685,-122.1679763592,-2.973689418870983,4.225945,5.5434647,104.08504,1677112099000,0.42509288,5.749516,546895759860000,5.669488,Bike
Fix,FLP,37.4285933,-122.1679932,-10.769194761881336,4.067197,9.135,104.690506,1677112100172,,,546895529961536,4.039423,Bike
Fix,FLP,37.4285849,-122.1679437,-10.769194761881336,4.208451,9.102,103.96849,1677112101257,,,546896614911243,4.039423,Bike
Fix,GPS,37.4285873433,-122.1679303517,-3.288524222979872,3.7651763,5.9303246,103.69376,1677112100000,0.43995374,6.7293153,546896759740000,5.7532625,Bike
Fix,FLP,37.4285774,-122.1678935,-10.256540261289842,3.8199117,9.279,102.760864,1677112102342,,,546897699860401,4.0484333,Bike
Fix,GPS,37.4285796585,-122.1678845857,-3.410755441301756,3.9299805,6.1057625,103.95817,1677112101000,0.4242719,6.0199757,546897759875000,5.812494,Bike
Fix,FLP,37.4285735,-122.1678588,-3.0999999046325684,3.899453,9.534,104.296,1677112102884,,,546898242336293,4.059423,Bike
Fix,GPS,37.4285715746,-122.1678355018,-3.2970370960369446,4.5430493,6.2610354,111.28804,1677112102000,0.4435263,5.530996,546898759857000,5.8577943,Bike
Fix,FLP,37.428571,-122.1678441,-10.905419400765048,3.9086618,9.695,106.885864,1677112103427,,,546898784809926,4.069423,Bike
Fix,GPS,37.4285608603,-122.1677859921,-3.7158387733060088,4.9631786,6.247766,113.05252,1677112103000,0.4452529,5.1341543,546899759757000,5.9180136,Bike
Fix,FLP,37.4285616,-122.1678063,-10.468570967800003,4.384812,9.991,109.88245,1677112103969,,,546899327284840,4.078473,Bike
Fix,FLP,37.4285516,-122.1677715,-10.468570967800003,4.822086,10.305,111.257576,1677112105024,,,546900382000000,4.078473,Bike
Fix,GPS,37.4285484273,-122.1677304826,-4.056805347091146,5.146039,6.2287254,109.8925,1677112104000,0.4601203,5.0392933,546900759796000,5.984647,Bike
Fix,FLP,37.4285474,-122.1677391,-10.34616741656221,5.140894,9.966,109.02652,1677112105402,0.4601203,5.0392933,546900759796000,4.0895033,Bike
