Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4236842866,-122.165825758,-0.1597638936579428,5.0556355,5.357931,284.12183,1675961866000,0.44488096,5.0719485,4316379489390000,5.3041415,Bike
Fix,FLP,37.4236836,-122.16581,10.594524367242272,5.05154,5.314,284.01648,1675961868874,0.44488096,5.0719485,4316379489390000,3.4652164,Bike
Fix,GPS,37.4236928387,-122.1658889358,0.4059679731339274,5.1371446,5.516878,280.21027,1675961867000,0.47120157,5.2480817,4316380489419000,5.343405,Bike
Fix,FLP,37.4236899,-122.1658598,8.838187248822493,5.090455,5.296,282.09814,1675961869873,0.47120157,5.2480817,4316380489419000,3.1792524,Bike
Fix,GPS,37.4236974339,-122.1659598503,1.183588158794172,5.2598324,5.557622,279.77734,1675961868000,0.47959384,5.1708074,4316381489377000,5.4169564,Bike
Fix,FLP,37.4236982,-122.1659425,9.998430023016184,5.2580266,5.32,279.03177,1675961870874,0.47959384,5.1708074,4316381489377000,1.4811409,Bike
Fix,GPS,37.4237046424,-122.1660261316,1.8662612722188012,5.444351,5.704341,280.4542,1675961869000,0.4993433,5.203857,4316382489642000,5.523146,Bike
Fix,FLP,37.423705,-122.1660169,5.341248549565734,5.4423122,5.385,279.98895,1675961871874,0.4993433,5.203857,4316382489642000,1.4361615,Bike
Fix,GPS,37.423713877,-122.1660823775,2.1500178680443547,5.4925003,5.8560834,285.07736,1675961870000,0.5130994,5.3086033,4316383489488000,5.6088753,Bike
Fix,FLP,37.4237138,-122.1660806,5.341248549565734,5.4916797,5.467,284.9395,1675961872873,0.5130994,5.3086033,4316383489488000,1.7046199,Bike
Fix,GPS,37.4237323031,-122.1661426493,2.3824876401517066,5.180957,5.914857,291.11917,1675961871000,0.50779635,5.6577897,4316384489410000,5.6969557,Bike
Fix,FLP,37.4237301,-122.1661419,5.341248549565734,5.1843653,5.609,290.92215,1675961873874,0.50779635,5.6577897,4316384489410000,3.4849982,Bike
Fix,GPS,37.42375018,-122.1661992845,2.75419580021,5.2030125,5.8894095,291.94833,1675961872000,0.50522125,5.7178426,4316385489442000,5.750373,Bike
Fix,FLP,37.4237489,-122.1661983,15.489644394704465,5.2028117,5.713,290.99924,1675961874874,0.50522125,5.7178426,4316385489442000,3.0786443,Bike
Fix,GPS,37.4237635938,-122.1662654989,2.6606041511396903,5.5052013,5.6824574,288.58295,1675961873000,0.46058962,4.995514,4316386489635000,5.7143435,Bike
Fix,FLP,37.4237643,-122.1662612,15.489644394704465,5.502184,5.809,288.02924,1675961875874,0.46058962,4.995514,4316386489635000,1.5014305,Bike
Fix,GPS,37.4237752667,-122.1663304996,2.4662888614745606,5.4433575,5.706975,286.3001,1675961874000,0.49013746,5.3838997,4316387489450000,5.7573676,Bike
Fix,FLP,37.4237769,-122.1663268,6.9034565382496,5.444078,5.792,286.02457,1675961876874,0.49013746,5.3838997,4316387489450000,1.4827713,Bike
Fix,GPS,37.4237787216,-122.1663854516,1.842465098910319,5.0873256,5.6129584,285.061,1675961875000,0.4885712,5.5882273,4316388489968000,5.7396684,Bike
Fix,FLP,37.4237829,-122.1663857,11.883848453614846,5.09131,5.761,285.01184,1675961877874,0.4885712,5.5882273,4316388489968000,1.7281895,Bike
Fix,GPS,37.4237760737,-122.1664341691,1.6849417739394676,5.203527,5.5281096,285.8344,1675961876000,0.48347226,5.3816175,4316389489910000,5.6892385,Bike
Fix,FLP,37.4237826,-122.1664367,12.610948241086064,5.2022095,5.683,284.99863,1675961878874,0.48347226,5.3816175,4316389489910000,3.4487448,Bike
Fix,GPS,37.4237898237,-122.1664907561,1.6215445326850535,4.8912954,5.5441666,291.20508,1675961877000,0.48564819,5.6971383,4316390489512000,5.700272,Bike
Fix,FLP,37.4237916,-122.1664918,12.610948241086064,4.894402,5.614,290.92886,1675961879874,0.48564819,5.6971383,4316390489512000,3.0815668,Bike
Fix,GPS,37.4238071284,-122.1665519368,1.8913314241922472,4.7411985,5.5039244,288.911,1675961878000,0.43245867,5.1871157,4316391489628000,5.6375813,Bike
Fix,FLP,37.4238072,-122.166549,13.930397418440236,4.74252,5.596,288.0261,1675961880874,0.43245867,5.1871157,4316391489628000,1.5962547,Bike
Fix,GPS,37.4238236956,-122.1666099379,1.8152777729030412,4.5122294,5.52427,284.46783,1675961879000,0.43949458,5.5297313,4316392489596000,5.601673,Bike
Fix,FLP,37.4238178,-122.1665905,7.218558683039788,4.5239415,5.531,284.21918,1675961881874,0.43949458,5.5297313,4316392489596000,1.600855,Bike
Fix,GPS,37.4238361593,-122.1666615177,2.08654279899623,4.4400687,5.703957,289.20615,1675961880000,0.45352614,5.870837,4316393489584000,5.6326027,Bike
Fix,FLP,37.4238298,-122.166638,3.132736667863256,4.4451365,5.547,288.5596,1675961882874,0.45352614,5.870837,4316393489584000,1.8603984,Bike
Fix,GPS,37.4238551644,-122.1667053033,2.076249329991368,4.564852,5.83941,302.89252,1675961881000,0.48257658,5.7750664,4316394489592000,5.727265,Bike
Fix,FLP,37.4238462,-122.1666877,7.218558683039788,4.5505843,5.582,301.1655,1675961883874,0.48257658,5.7750664,4316394489592000,3.468195,Bike
Fix,GPS,37.423881697,-122.1667439339,2.3807627772694078,4.9219465,6.2476864,319.95676,1675961882000,0.5368645,5.7931676,4316395489606000,5.8151345,Bike
Fix,FLP,37.4238711,-122.1667315,14.48936828705363,4.8941774,5.674,318.21985,1675961884874,0.5368645,5.7931676,4316395489606000,3.0820735,Bike
Fix,GPS,37.4239258563,-122.1667713106,2.68024455293624,5.069141,6.490199,333.14227,1675961883000,0.5547642,5.624184,4316396489627000,5.885606,Bike
Fix,FLP,37.4239107,-122.1667663,14.57276222708797,5.05696,5.781,332.54208,1675961885874,0.5547642,5.624184,4316396489627000,1.6070282,Bike
Fix,GPS,37.4239657741,-122.1667970308,2.130961818240108,4.590576,6.7318554,326.89703,1675961884000,0.5483202,6.12945,4316397489655000,5.9490314,Bike
Fix,FLP,37.423957,-122.1667928,9.491277761148424,4.601642,6.031,326.18045,1675961886873,0.5483202,6.12945,4316397489655000,1.5203493,Bike
Fix,GPS,37.4240053941,-122.1668203692,1.6687792947139992,4.343804,6.948053,320.2636,1675961885000,0.49258053,6.062314,4316398489883000,6.0242457,Bike
Fix,FLP,37.4239979,-122.1668204,9.491277761148424,4.3472238,6.327,320.09375,1675961887874,0.49258053,6.062314,4316398489883000,1.7631902,Bike
Fix,GPS,37.4240467467,-122.1668562932,0.914161247017556,4.5405827,6.9358892,321.21405,1675961886000,0.51127845,5.926019,4316399489726000,6.0756755,Bike
Fix,FLP,37.4240278,-122.166843,11.951048243240775,4.503666,6.596,320.8154,1675961888873,0.51127845,5.926019,4316399489726000,1.9452782,Bike
Fix,GPS,37.424084784,-122.1668807341,0.815261283873854,4.719297,6.959447,326.92905,1675961887000,0.5367771,5.8269954,4316400489703000,6.1478333,Bike
Fix,FLP,37.4240679,-122.1668741,15.123182865624829,4.7093205,6.76,325.76895,1675961889874,0.5367771,5.8269954,4316400489703000,3.4196157,Bike
Fix,GPS,37.424133277,-122.1668955305,0.4460045217591872,4.9300265,6.9900846,332.57465,1675961888000,0.50332934,5.167383,4316401489809000,6.182883,Bike
Fix,FLP,37.4241168,-122.1668985,15.123182865624829,4.9249635,6.87,331.8918,1675961890873,0.50332934,5.167383,4316401489809000,3.0728207,Bike
Fix,GPS,37.4241831002,-122.1669216524,0.2666304868934777,5.0522833,6.9893656,325.10593,1675961889000,0.50831455,5.251827,4316402489746000,6.274596,Bike
Fix,FLP,37.4241593,-122.1669136,4.70412830594033,5.025315,6.943,326.2713,1675961891874,0.50831455,5.251827,4316402489746000,1.6854018,Bike
Fix,GPS,37.424221213,-122.1669670493,-0.956769550873876,5.031592,6.673417,314.88544,1675961890000,0.5279416,5.601304,4316403489773000,6.225704,Bike
Fix,FLP,37.4242062,-122.1669507,15.051408812813548,5.0288997,6.942,314.45587,1675961892874,0.5279416,5.601304,4316403489773000,1.5408319,Bike
Fix,GPS,37.4242497911,-122.167011723,-1.956101048711628,4.5309186,6.749056,306.13654,1675961891000,0.5291155,6.38948,4316404489758000,6.2600594,Bike
Fix,FLP,37.4242444,-122.1670025,12.652383191006392,4.5365553,6.922,306.11584,1675961893874,0.5291155,6.38948,4316404489758000,1.9062145,Bike
Fix,GPS,37.4242726356,-122.1670621416,-2.335651953445011,4.3577285,6.5600724,293.09903,1675961892000,0.553586,7.406841,4316405489774000,6.226565,Bike
Fix,FLP,37.424268,-122.1670485,6.619167727074029,4.360333,6.863,293.4562,1675961894873,0.553586,7.406841,4316405489774000,3.421776,Bike
Fix,GPS,37.4242870718,-122.1671095217,-2.0983792980934086,4.5639787,6.5133095,289.39374,1675961893000,0.5929988,7.8313756,4316406489821000,6.2330832,Bike
Fix,FLP,37.4242853,-122.1671019,10.829942694998168,4.5592585,6.776,289.0942,1675961895874,0.5929988,7.8313756,4316406489821000,3.422697,Bike
Fix,GPS,37.4242975889,-122.1671608608,-1.4349750398519805,4.791638,6.6076684,288.2544,1675961894000,0.5502327,6.6804914,4316407490110000,6.2408094,Bike
Fix,FLP,37.4242942,-122.1671395,10.829942694998168,4.6919613,6.642,288.4237,1675961896875,0.5502327,6.6804914,4316407490110000,3.0688186,Bike
Fix,GPS,37.4243115316,-122.1672139839,-1.3667439237653594,4.869932,6.59389,291.4922,1675961895000,0.5343967,6.395215,4316408489818000,6.2522135,Bike
Fix,FLP,37.4243097,-122.1672029,-12.777231986106967,4.8675556,6.595,290.9653,1675961897874,0.5343967,6.395215,4316408489818000,1.6944106,Bike
Fix,GPS,37.4243255309,-122.1672697828,-1.8263229541413668,4.8242664,6.430488,291.66187,1675961896000,0.5140914,6.3466988,4316409489852000,6.189202,Bike
Fix,FLP,37.4243254,-122.1672635,-8.463708849103227,4.8249135,6.56,290.9992,1675961898874,0.5140914,6.3466988,4316409489852000,1.7416432,Bike
Fix,GPS,37.4243379553,-122.1673283092,-1.9974254972876224,4.679214,6.284527,292.68555,1675961897000,0.51335037,6.385429,4316410489827000,6.085224,Bike
Fix,FLP,37.4243392,-122.1673229,-5.942100478931096,4.6810856,6.502,291.9864,1675961899873,0.51335037,6.385429,4316410489827000,2.331544,Bike
Fix,GPS,37.4243509431,-122.1673859128,-1.881320290112446,4.373752,6.1620445,295.12567,1675961898000,0.47894427,6.419931,4316411489846000,5.9920907,Bike
Fix,FLP,37.4243525,-122.1673805,-1.1680406657958002,4.3770695,6.443,294.9638,1675961900873,0.47894427,6.419931,4316411489846000,3.7907274,Bike
Fix,GPS,37.424367673,-122.1674397717,-1.4992766562612827,4.4056687,5.976105,297.61377,1675961899000,0.46734777,6.0732994,4316412489860000,5.9075403,Bike
Fix,FLP,37.4243647,-122.167425,1.0388431221997934,4.404799,6.316,296.93845,1675961901873,0.46734777,6.0732994,4316412489860000,3.6747887,Bike
Fix,GPS,37.424383193,-122.1674940561,-1.4328823372108312,4.2573915,5.784387,293.98642,1675961900000,0.4422208,5.954708,4316413489872000,5.772148,Bike
Fix,FLP,37.424383,-122.1674846,0.059448413138071,4.258762,6.133,293.03702,1675961902873,0.4422208,5.954708,4316413489872000,3.9997642,Bike
Fix,GPS,37.4244013116,-122.1675490198,-0.6298521559072128,3.922364,5.5613947,292.09766,1675961901000,0.40361083,5.702531,4316414489949000,5.628276,Bike
Fix,FLP,37.4244001,-122.1675419,0.059448413138071,3.9249685,5.988,292.00745,1675961903874,0.40361083,5.702531,4316414489949000,4.691323,Bike
Fix,GPS,37.42441575,-122.1675958941,-0.2264086745150139,4.016352,5.515964,292.43973,1675961902000,0.42480993,5.852002,4316415489940000,5.586127,Bike
Fix,FLP,37.4244115,-122.1675809,-0.3810151512624316,4.013057,5.817,292.00064,1675961904874,0.42480993,5.852002,4316415489940000,4.556061,Bike
Fix,GPS,37.4244214629,-122.167637098,-0.7829978403819813,4.430356,5.508052,285.05438,1675961903000,0.40640008,5.291077,4316416489952000,5.609892,Bike
Fix,FLP,37.4244227,-122.1676298,3.9176387980164975,4.424291,5.698,285.0881,1675961905874,0.40640008,5.291077,4316416489952000,4.6547155,Bike
Fix,GPS,37.4244254735,-122.1676865278,-1.1194447645542651,4.8505006,5.6721406,282.92822,1675961904000,0.4253541,5.092817,4316417489959000,5.655967,Bike
Fix,FLP,37.4244276,-122.1676785,26.078901493462983,4.843614,5.578,282.045,1675961906874,0.4253541,5.092817,4316417489959000,3.9646235,Bike
Fix,GPS,37.4244314649,-122.1677411097,-1.4943384546502425,4.7330375,5.8141985,281.74304,1675961905000,0.43398416,5.470778,4316418489983000,5.6967654,Bike
Fix,FLP,37.4244304,-122.1677195,13.851558208728044,4.793307,5.6,281.53452,1675961907874,0.43398416,5.470778,4316418489983000,4.078162,Bike
Fix,GPS,37.424437645,-122.1677923443,-1.9082382838240155,4.6231265,5.9253883,287.29553,1675961906000,0.4821117,6.174082,4316419489950000,5.725123,Bike
Fix,FLP,37.4244358,-122.1677686,13.023285569053629,4.678629,5.652,283.663,1675961908874,0.4821117,6.174082,4316419489950000,4.566411,Bike
Fix,GPS,37.4244544515,-122.1678472489,-1.7113395508157692,4.7143965,5.923907,288.7557,1675961907000,0.46703443,5.6792264,4316420490063000,5.745044,Bike
Fix,FLP,37.4244485,-122.1678282,19.38269923851377,4.711516,5.722,287.9647,1675961909875,0.46703443,5.6792264,4316420490063000,4.018355,Bike
Fix,GPS,37.4244737661,-122.1679121843,-2.518252435103384,5.2424326,5.7641525,290.4526,1675961908000,0.46720645,5.1180105,4316421489995000,5.699001,Bike
Fix,FLP,37.4244675,-122.1678938,-1.637194093550562,5.2310886,5.783,289.96054,1675961910874,0.46720645,5.1180105,4316421489995000,4.6269026,Bike
Fix,GPS,37.4244911863,-122.167980332,-3.520749989510186,5.293458,5.607347,289.06192,1675961909000,0.45714852,4.941836,4316422490025000,5.6053967,Bike
Fix,FLP,37.4244884,-122.1679688,-10.729590761433997,5.292999,5.804,289.00928,1675961911875,0.45714852,4.941836,4316422490025000,3.8494189,Bike
Fix,GPS,37.4245085543,-122.168041297,-4.217144365329672,5.368459,5.4926033,291.95514,1675961910000,0.4998365,5.438905,4316423490108000,5.5413413,Bike
Fix,FLP,37.424507,-122.1680358,-11.872380836238236,5.367603,5.783,290.97614,1675961912875,0.4998365,5.438905,4316423490108000,3.2112422,Bike
Fix,GPS,37.4245274277,-122.1681026232,-4.601512426640105,5.442136,5.3721304,289.21677,1675961911000,0.44102293,4.764538,4316424490106000,5.511232,Bike
Fix,FLP,37.4245263,-122.1680992,-6.910099880740916,5.441498,5.727,289.01855,1675961913875,0.44102293,4.764538,4316424490106000,3.7600472,Bike
Fix,GPS,37.4245426594,-122.1681635336,-4.407036630806264,5.1053815,5.345637,286.56958,1675961912000,0.44440398,5.1010156,4316425490107000,5.5071635,Bike
Fix,FLP,37.4245425,-122.1681614,-5.148964186767486,5.108518,5.584,286.03143,1675961914874,0.44440398,5.1010156,4316425490107000,4.658328,Bike
Fix,GPS,37.4245512066,-122.1682193853,-4.370148475131718,4.8743815,5.378081,277.97232,1675961913000,0.47305587,5.7405033,4316426490164000,5.444982,Bike
Fix,FLP,37.4245526,-122.1682186,-1.8339281048409788,4.8762674,5.439,277.10544,1675961915875,0.47305587,5.7405033,4316426490164000,4.0549145,Bike
Fix,GPS,37.4245518998,-122.1682761251,-5.464394968494025,4.8242197,5.4611073,275.48764,1675961914000,0.49479768,6.1767626,4316427490208000,5.408673,Bike
Fix,FLP,37.424553,-122.1682541,1.161464671873702,4.834961,5.404,275.4637,1675961916875,0.49479768,6.1767626,4316427490208000,4.617156,Bike
Fix,GPS,37.424550226,-122.1683432696,-5.984097425370566,5.3313117,5.663782,273.24762,1675961915000,0.48613533,5.5010333,4316428490089000,5.521465,Bike
Fix,FLP,37.4245528,-122.1683267,3.980736989371337,5.32211,5.444,273.03607,1675961917874,0.48613533,5.5010333,4316428490089000,4.0454917,Bike
Fix,GPS,37.4245477506,-122.1684073507,-6.80211007051238,5.590366,5.876409,270.23178,1675961916000,0.5388939,5.807591,4316429490173000,5.666525,Bike
Fix,FLP,37.4245507,-122.1683993,5.139808352808259,5.5867605,5.509,270.04257,1675961918875,0.5388939,5.807591,4316429490173000,4.0581245,Bike
Fix,GPS,37.4245487784,-122.1684697251,-6.572732907151515,5.7228923,6.2799234,270.6095,1675961917000,0.57803977,6.129111,4316430490252000,5.84908,Bike
Fix,FLP,37.4245496,-122.1684668,7.555892586459478,5.720834,5.642,270.00043,1675961919874,0.57803977,6.129111,4316430490252000,3.9077728,Bike
Fix,GPS,37.4245494796,-122.168536348,-5.495884188749352,5.549644,6.588591,272.22644,1675961918000,0.57639116,6.2308044,4316431490324000,6.037091,Bike
Fix,FLP,37.4245496,-122.1685343,9.215993705988891,5.552279,5.815,271.9652,1675961920874,0.57639116,6.2308044,4316431490324000,4.587273,Bike
Fix,GPS,37.4245492175,-122.1686048406,-4.04730711417728,5.75511,6.8469896,268.3079,1675961919000,0.59093153,6.2289333,4316432490356000,6.1496005,Bike
Fix,FLP,37.4245501,-122.1686015,14.672836041106912,5.7516484,6.119,268.06934,1675961921875,0.59093153,6.2289333,4316432490356000,4.095385,Bike
Fix,GPS,37.4245505415,-122.1686835271,-3.117253578606212,5.261022,6.7940598,276.90198,1675961920000,0.49634317,5.3817725,4316433490298000,6.2707367,Bike
Fix,FLP,37.4245496,-122.1686764,13.086957096183198,5.2661834,6.477,275.90158,1675961922875,0.49634317,5.3817725,4316433490298000,4.5939198,Bike
Fix,GPS,37.4245553424,-122.1687403351,-2.737168543667815,4.7929792,7.012638,283.70807,1675961921000,0.59401023,7.2465944,4316434490279000,6.458396,Bike
Fix,FLP,37.424555,-122.1687383,13.783332563027706,4.8001084,6.704,282.8678,1675961923875,0.59401023,7.2465944,4316434490279000,4.05615,Bike
Fix,GPS,37.4245638625,-122.1687948426,-2.8896763609853044,4.643365,7.368226,282.15012,1675961922000,0.64731795,8.045927,4316435490323000,6.7483153,Bike
Fix,FLP,37.4245642,-122.1687932,13.086957096183198,4.6464458,6.922,282.01752,1675961924875,0.64731795,8.045927,4316435490323000,4.019064,Bike
Fix,GPS,37.4245704625,-122.1688577111,-1.7674459359839485,4.555876,7.5396385,275.9998,1675961923000,0.58415294,7.226283,4316436490377000,6.998769,Bike
Fix,FLP,37.4245703,-122.168842,16.53503160951267,4.55816,7.155,275.25525,1675961925875,0.58415294,7.226283,4316436490377000,4.0712104,Bike
Fix,GPS,37.4245732881,-122.1689054601,-2.2061564138680976,4.847376,7.590026,279.1881,1675961924000,0.5995195,7.1947837,4316437490266000,7.182228,Bike
Fix,FLP,37.4245733,-122.1688955,12.632676299253816,4.837039,7.257,278.86523,1675961926875,0.5995195,7.1947837,4316437490266000,4.5279827,Bike
Fix,GPS,37.4245855262,-122.1689656437,-2.667183958897497,4.9211626,7.4839344,286.24133,1675961925000,0.5443739,6.3002453,4316438490311000,7.2757483,Bike
Fix,FLP,37.4245799,-122.1689432,-12.076938065774227,4.9130464,7.453,285.4529,1675961927875,0.5443739,6.3002453,4316438490311000,3.8993182,Bike
Fix,GPS,37.4245961203,-122.1690173106,-2.142753716574601,4.6786437,7.279764,287.73804,1675961926000,0.5037458,5.926594,4316439490745000,7.2255006,Bike
Fix,FLP,37.424594,-122.1690073,-8.435482290689919,4.681534,7.483,286.98123,1675961928874,0.5037458,5.926594,4316439490745000,4.588468,Bike
Fix,GPS,37.4246118523,-122.1690706685,-2.041436844669258,4.3266883,6.927541,298.7779,1675961927000,0.4832413,6.112692,4316440490448000,7.1094074,Bike
Fix,FLP,37.4246095,-122.1690652,-1.552445723854106,4.3298235,7.434,297.87653,1675961929874,0.4832413,6.112692,4316440490448000,4.9037004,Bike
Fix,GPS,37.4246472496,-122.1691051573,-3.6530453231761766,4.4211445,7.061988,309.5994,1675961928000,0.5017702,6.2594047,4316441490471000,7.090506,Bike
Fix,FLP,37.4246361,-122.1691046,-0.5359035277027857,4.418339,7.332,308.81616,1675961930875,0.5017702,6.2594047,4316441490471000,4.315604,Bike
Fix,GPS,37.4246997535,-122.1691517902,-4.907422484203105,4.6673417,6.7433653,314.22913,1675961929000,0.47380456,5.487153,4316442490350000,7.0096846,Bike
Fix,FLP,37.4246744,-122.1691376,10.511674841595834,4.65482,7.185,313.76917,1675961931874,0.47380456,5.487153,4316442490350000,4.6901155,Bike
Fix,GPS,37.4247370023,-122.1691860844,-5.367017529887934,3.3822966,6.807513,309.19833,1675961930000,0.4543437,7.4405937,4316443490392000,7.0133595,Bike
Fix,FLP,37.4247234,-122.1691817,9.878205918645946,3.39813,6.944,309.08453,1675961932875,0.4543437,7.4405937,4316443490392000,4.702417,Bike
Fix,GPS,37.4247665204,-122.1692286116,-4.756816457619929,2.7364514,6.516665,305.76895,1675961931000,0.38638005,7.8618865,4316444490458000,6.7977557,Bike
Fix,FLP,37.4247561,-122.1692188,8.225550369383342,2.743239,6.887,305.0509,1675961933875,0.38638005,7.8618865,4316444490458000,4.125107,Bike
Fix,GPS,37.4247811936,-122.1692618858,-4.886851285754742,1.844863,6.3380175,305.81995,1675961932000,0.40660068,12.307933,4316445490397000,6.537972,Bike
Fix,FLP,37.4247752,-122.1692496,7.798801533165204,1.8687556,6.768,304.99417,1675961934874,0.40660068,12.307933,4316445490397000,3.9797337,Bike
Fix,GPS,37.4247977775,-122.1692911743,-5.282392913022144,1.9334761,6.198592,314.52994,1675961933000,0.31905106,9.046824,4316446490449000,6.212603,Bike
Fix,FLP,37.4247924,-122.1692811,8.61747123675103,1.9331179,6.679,313.9596,1675961935874,0.31905106,9.046824,4316446490449000,4.51638,Bike
Fix,GPS,37.4248116557,-122.169305527,-5.991424790101626,2.0687084,6.2629976,346.16223,1675961934000,0.3823989,9.956688,4316447490416000,6.013642,Bike
Fix,FLP,37.4248088,-122.169302,8.225550369383342,2.0656111,6.524,345.82037,1675961936875,0.3823989,9.956688,4316447490416000,4.28915,Bike
Fix,GPS,37.4248381279,-122.1693075833,-5.467204855417028,3.009328,6.382832,6.646821,1675961935000,0.4023641,6.748375,4316448490489000,5.8748875,Bike
Fix,FLP,37.4248311,-122.1693079,11.163379013278243,2.995095,6.411,5.8609796,1675961937874,0.4023641,6.748375,4316448490489000,4.6099167,Bike
Fix,GPS,37.4248718328,-122.1692965465,-5.476790335884985,3.5368214,6.3339715,15.194839,1675961936000,0.43398467,5.7770343,4316449490467000,5.7155933,Bike
Fix,FLP,37.4248623,-122.1693011,19.206714694177503,3.5266266,6.335,14.901239,1675961938875,0.43398467,5.7770343,4316449490467000,4.3424153,Bike
Fix,GPS,37.4249132628,-122.169275195,-5.18112137735277,4.105111,6.3393917,19.4971,1675961937000,0.42963445,5.024932,4316450490472000,5.563741,Bike
Fix,FLP,37.4249014,-122.1692834,18.71721373578486,4.0963225,6.312,18.964964,1675961939875,0.42963445,5.024932,4316450490472000,4.567904,Bike
Fix,GPS,37.4249594636,-122.1692521619,-4.895520471515976,4.2303934,6.1955156,15.870684,1675961938000,0.3829698,4.609933,4316451490640000,5.434455,Bike
Fix,FLP,37.4249473,-122.1692598,14.394856149558912,4.2287397,6.314,15.039678,1675961940875,0.3829698,4.609933,4316451490640000,3.971669,Bike
Fix,GPS,37.4250011438,-122.1692395064,-4.807087589683787,3.5503879,6.1424665,357.04776,1675961939000,0.42598903,5.83713,4316452490547000,5.411607,Bike
Fix,FLP,37.4249827,-122.1692454,13.214301589208633,3.8786259,6.282,7.263791,1675961941875,0.42598903,5.83713,4316452490547000,4.494077,Bike
Fix,GPS,37.4250361991,-122.1692513673,-5.401723401318805,4.3091693,6.13483,348.70544,1675961940000,0.5173619,6.5149107,4316453490572000,5.4006734,Bike
Fix,FLP,37.4250189,-122.1692444,-9.6078132186568,3.8388717,6.239,353.51056,1675961942874,0.5173619,6.5149107,4316453490572000,4.4980483,Bike
Fix,GPS,37.425060346,-122.1692844397,-6.078212676907158,3.449738,6.162159,331.83875,1675961941000,0.46160334,7.0983825,4316454490606000,5.469368,Bike
Fix,FLP,37.4250572,-122.169269,-9.612852983450168,3.451205,6.211,331.2239,1675961943875,0.46160334,7.0983825,4316454490606000,4.2484465,Bike
Fix,GPS,37.4250793132,-122.1693185577,-6.699396405770381,3.4276,6.2870336,315.17572,1675961942000,0.4948909,7.966349,4316455490548000,5.561875,Bike
Fix,FLP,37.4250794,-122.1693047,-12.982774872039428,3.425443,6.19,315.32645,1675961944875,0.4948909,7.966349,4316455490548000,4.5808134,Bike
Fix,GPS,37.4250958151,-122.1693627729,-7.012741093355,3.2289157,6.409488,294.6376,1675961943000,0.46163288,8.0017395,4316456490732000,5.62422,Bike
Fix,FLP,37.4250981,-122.1693497,-8.122967666964456,3.2285426,6.197,294.213,1675961945875,0.46163288,8.0017395,4316456490732000,4.382499,Bike
Fix,GPS,37.4251135849,-122.1694114687,-7.900346420971899,3.505614,6.65737,294.95557,1675961944000,0.47968185,7.7741537,4316457490715000,5.6826754,Bike
Fix,FLP,37.4251121,-122.1693994,11.590297741694826,3.5027459,6.254,294.00174,1675961946875,0.47968185,7.7741537,4316457490715000,4.519886,Bike
Fix,GPS,37.4251265294,-122.1694582105,-7.342012776904814,2.9872081,6.7660227,300.25314,1675961945000,0.46234065,8.70291,4316458490642000,5.7136917,Bike
Fix,FLP,37.4251218,-122.1694369,8.020001199182659,3.2331288,6.469,296.8646,1675961947875,0.46234065,8.70291,4316458490642000,4.467482,Bike
Fix,GPS,37.4251381816,-122.1694933985,-6.961955844269412,2.4028814,6.8421364,327.0613,1675961946000,0.5276903,12.068634,4316459490672000,5.8064575,Bike
Fix,FLP,37.4251332,-122.1694739,9.278121250735992,2.6532235,6.596,310.33282,1675961948875,0.5276903,12.068634,4316459490672000,4.0358996,Bike
Fix,GPS,37.4251640472,-122.1695038294,-6.8478030332286455,2.6871014,6.850921,358.2833,1675961947000,0.4879633,9.808049,4316460490835000,5.921809,Bike
Fix,FLP,37.4251566,-122.1695004,5.461913021438846,2.6770096,6.707,357.57825,1675961949875,0.4879633,9.808049,4316460490835000,4.5537434,Bike
Fix,GPS,37.4251847648,-122.1695022023,-6.069480632244507,3.0005076,6.854389,16.656776,1675961948000,0.40086934,7.016803,4316461490680000,5.9839764,Bike
Fix,FLP,37.425183,-122.1695019,-2.382741349570935,2.9973388,6.722,15.896203,1675961950875,0.40086934,7.016803,4316461490680000,4.664976,Bike
Fix,GPS,37.4252091431,-122.1694960896,-6.016539538580196,2.6920602,6.714072,1.3198333,1675961949000,0.4184496,7.5612125,4316462490756000,5.9934735,Bike
Fix,FLP,37.4252024,-122.1694967,-5.960251487456787,2.7024875,6.772,1.610862,1675961951874,0.4184496,7.5612125,4316462490756000,4.4864416,Bike
Fix,GPS,37.4252367637,-122.1695001782,-5.953615447903888,2.5860987,6.7512774,0.47356418,1675961950000,0.4406297,8.66026,4316463490664000,5.9709525,Bike
Fix,FLP,37.4252253,-122.1694976,5.530071538747578,2.595461,6.776,0.07477661,1675961952875,0.4406297,8.66026,4316463490664000,3.8389113,Bike
Fix,GPS,37.4252645146,-122.1695053235,-6.305402601412289,2.90219,6.8061914,359.2947,1675961951000,0.4343969,7.686596,4316464490687000,6.0231304,Bike
Fix,FLP,37.4252515,-122.1695013,14.005194271457276,2.879156,6.784,359.0528,1675961953874,0.4343969,7.686596,4316464490687000,3.815679,Bike
Fix,GPS,37.4252970168,-122.1695082088,-6.219237097347119,3.1557808,6.9149227,6.7888913,1675961952000,0.47662756,7.8990636,4316465490714000,6.0442777,Bike
