Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4228145493,-122.1602611485,-11.16917894771925,5.1008673,6.226715,317.45447,1677710933999,0.4762048,5.046015,1145739801292000,6.5834036,Bike
Fix,FLP,37.4228088,-122.1602492,-7.599999904632568,5.099479,6.269,316.9865,1677710936578,0.4762048,5.046015,1145739801292000,1.7832408,Bike
Fix,GPS,37.4228453242,-122.1603074957,-11.103984281571744,5.0980253,6.107938,321.5164,1677710934999,0.47948223,5.067598,1145740801362000,6.53059,Bike
Fix,FLP,37.4228413,-122.1602963,0.393556550926931,5.097882,6.245,320.9216,1677710937577,0.47948223,5.067598,1145740801362000,1.7855814,Bike
Fix,GPS,37.4228798175,-122.1603447775,-11.622732871308648,5.111328,6.075738,323.91055,1677710935999,0.46648508,4.8897233,1145741801461000,6.4806247,Bike
Fix,FLP,37.4228786,-122.1603399,0.393556550926931,5.1111803,6.242,322.9798,1677710938577,0.46648508,4.8897233,1145741801461000,1.7951813,Bike
Fix,GPS,37.4229155388,-122.1603843295,-11.322172266456208,5.5574274,6.1381464,322.05746,1677710936999,0.46704823,4.5556707,1145742801703000,6.516373,Bike
Fix,FLP,37.4229155,-122.1603806,11.506747854306468,5.5530915,6.286,322.00787,1677710939577,0.46704823,4.5556707,1145742801703000,1.7607477,Bike
Fix,NLP,37.4228418,-122.1604238,-7.599999904632568,,16.699,,1677710940101,,,1145743324000000,1.1380624,Bike
Fix,FLP,37.4229293,-122.1603954,-3.4480956694866265,5.5478873,6.585,322.00214,1677710940100,0.46704823,4.5556707,1145743324000000,1.6059746,Bike
Fix,GPS,37.4229572322,-122.1604262737,-11.01410084724646,5.6225915,6.33166,325.28867,1677710937999,0.4729658,4.553648,1145743801692000,6.6084094,Bike
Fix,FLP,37.4229533,-122.1604204,3.6066462916899376,5.6237006,6.685,324.96545,1677710940577,0.4729658,4.553648,1145743801692000,1.6161455,Bike
Fix,GPS,37.4229963376,-122.1604642621,-10.896049091834849,5.381273,6.2033367,322.78256,1677710938999,0.47473708,4.8134503,1145744801636000,6.644075,Bike
Fix,FLP,37.4229957,-122.1604614,-3.4480956694866265,5.383722,6.622,322.03134,1677710941577,0.47473708,4.8134503,1145744801636000,1.6264355,Bike
Fix,GPS,37.4230327817,-122.1605015634,-11.31452670658202,5.30759,6.194906,324.18604,1677710939999,0.47894207,4.8447056,1145745801471000,6.6608624,Bike
Fix,FLP,37.4230332,-122.1605005,3.6066462916899376,5.308302,6.702,323.97986,1677710942578,0.47894207,4.8447056,1145745801471000,1.6386039,Bike
Fix,GPS,37.4230706451,-122.1605388523,-11.997103639158697,5.4753876,6.2250385,325.94797,1677710940999,0.50472975,4.910865,1145746801777000,6.7348394,Bike
Fix,FLP,37.4230711,-122.1605377,1.5340241518204074,5.4734726,6.727,324.9884,1677710943577,0.50472975,4.910865,1145746801777000,1.648554,Bike
Fix,GPS,37.4231111466,-122.1605807973,-12.620360520025256,5.3515916,6.110569,326.45163,1677710941999,0.4897068,4.8648596,1145747801770000,6.6895223,Bike
Fix,FLP,37.4231112,-122.1605779,-10.643786215777212,5.352868,6.722,325.98926,1677710944577,0.4897068,4.8648596,1145747801770000,1.658564,Bike
Fix,GPS,37.4231532281,-122.1606235707,-12.949449189737823,5.0260115,6.2117386,325.0788,1677710942999,0.48783058,5.134142,1145748801538000,6.629795,Bike
Fix,FLP,37.4231524,-122.1606189,-10.643786215777212,5.0294924,6.213,325.01138,1677710945578,0.48783058,5.134142,1145748801538000,1.668554,Bike
Fix,GPS,37.4231880419,-122.1606580263,-13.19693233617041,4.7444,5.952735,319.95013,1677710943999,0.45141405,5.087565,1145749801495000,6.511197,Bike
Fix,FLP,37.4231885,-122.1606556,-10.643786215777212,4.746774,6.149,319.05704,1677710946577,0.45141405,5.087565,1145749801495000,1.6785539,Bike
Fix,GPS,37.4232194847,-122.1606964202,-13.28621064319715,4.0006213,6.0409145,307.85532,1677710944999,0.47628826,6.492464,1145750801932000,6.413893,Bike
Fix,FLP,37.4232184,-122.1606927,-8.800000190734863,4.008987,6.082,307.18356,1677710947577,0.47628826,6.492464,1145750801932000,1.688564,Bike
Fix,FLP,37.4232242,-122.1606992,-8.800000190734863,3.1232176,6.826,37.4302,1677710947721,,,1145750944682223,1.688564,Bike
Fix,GPS,37.4232389103,-122.1607324189,-12.99473767010248,3.0874882,6.339361,296.35602,1677710945999,0.47726098,8.461697,1145751801709000,6.469666,Bike
Fix,FLP,37.4232305,-122.1607032,-7.599999904632568,2.9579601,7.298,321.3235,1677710948263,,,1145751487200107,1.698574,Bike
Fix,FLP,37.4232395,-122.1607212,-7.599999904632568,3.068572,7.881,300.20612,1677710948805,,,1145752029718844,1.698574,Bike
Fix,GPS,37.4232417214,-122.1607660487,-12.458438742274067,2.451943,6.572741,260.17856,1677710946999,0.5028095,12.067768,1145752801489000,6.530344,Bike
Fix,FLP,37.4232464,-122.160745,-7.599999904632568,3.100242,8.226,286.26468,1677710949348,,,1145752572224643,1.7085539,Bike
Fix,GPS,37.4232119609,-122.1607963691,-13.292556829554922,2.7715619,6.6516876,223.4125,1677710947999,0.45067614,8.793844,1145753801863000,6.5258408,Bike
Fix,FLP,37.4232452,-122.1607867,-2.6051034246514497,2.5002537,9.358,264.51157,1677710950433,,,1145753657271762,1.718554,Bike
Fix,FLP,37.4232296,-122.1608007,-2.6051034246514497,2.6257195,9.543,223.98456,1677710950976,,,1145754199789828,1.718554,Bike
Fix,FLP,37.4232115,-122.1608108,-2.6051034246514497,2.7554026,9.713,210.483,1677710951494,,,1145754718000000,1.718554,Bike
Fix,GPS,37.4231781212,-122.1608136207,-13.862666305346709,3.2272682,6.5470514,204.91132,1677710948999,0.4571606,8.233906,1145754801764000,6.50451,Bike
Fix,FLP,37.423178,-122.1608232,3.265514634945511,3.1516922,10.648,209.9157,1677710952061,,,1145755284824984,1.7285739,Bike
Fix,GPS,37.4231518516,-122.1608194602,-13.6509442101836,3.1644194,6.7206945,207.075,1677710949999,0.49149397,8.835321,1145755801557000,6.5860643,Bike
Fix,FLP,37.4231659,-122.1608288,15.778935349308313,3.198516,10.685,215.99196,1677710952603,,,1145755827345675,1.738564,Bike
Fix,FLP,37.4231408,-122.1608432,15.778935349308313,3.1766343,11.15,211.51718,1677710953145,,,1145756369862888,1.738564,Bike
Fix,GPS,37.4231165729,-122.1608335047,-14.196740505854365,3.267666,6.773553,214.32146,1677710950999,0.49520501,8.527762,1145756801841000,6.7132115,Bike
Fix,FLP,37.4231321,-122.1608458,18.949325376573817,3.1785576,11.277,209.78853,1677710953688,,,1145756912365329,1.748574,Bike
Fix,FLP,37.4231051,-122.1608575,18.949325376573817,3.2506049,11.317,210.69664,1677710954230,,,1145757454894381,1.748574,Bike
Fix,GPS,37.4230796051,-122.1608519025,-13.37786762950063,3.6255462,6.608899,213.42719,1677710951999,0.4772922,7.3598933,1145757801600000,6.778168,Bike
Fix,FLP,37.4230715,-122.1608729,15.778935349308313,3.5574372,11.324,214.39308,1677710955316,,,1145758539927707,1.758564,Bike
Fix,GPS,37.4230416316,-122.1608726047,-13.49640108428244,3.8452725,6.456558,213.4876,1677710952999,0.4530509,6.514968,1145758801825000,6.821449,Bike
Fix,FLP,37.4230331,-122.1608946,-4.568553291305555,3.8087895,11.219,213.40198,1677710956400,,,1145759624960482,1.768564,Bike
Fix,GPS,37.4230001349,-122.1609001695,-14.335957501173544,3.9251564,6.2175303,217.21535,1677710953999,0.48587114,6.7810755,1145759801958000,6.832357,Bike
Fix,GPS,37.4229627566,-122.1609304146,-14.200993482353274,3.991005,6.1200523,218.1707,1677710954999,0.46241897,6.3118014,1145760801673000,6.7811046,Bike
Fix,FLP,37.4229899,-122.1609231,1.359414011119796,3.9077985,11.202,219.45847,1677710957486,,,1145760709991977,1.788574,Bike
Fix,FLP,37.4229504,-122.1609552,1.359414011119796,3.9839263,10.983,220.32562,1677710958572,,,1145761795022189,1.788574,Bike
Fix,GPS,37.4229280692,-122.160959872,-13.432146937658846,3.981399,6.0367756,220.0677,1677710955999,0.47708455,6.5527053,1145761801897000,6.7795663,Bike
Fix,GPS,37.4228949259,-122.1609815164,-12.893554412526235,4.0633626,6.0218678,219.46317,1677710956999,0.49847776,6.657404,1145762801789000,6.795152,Bike
Fix,FLP,37.4229105,-122.1609875,10.607480702909196,3.9923737,10.851,219.62976,1677710959657,,,1145762880051303,1.798564,Bike
Fix,FLP,37.4228809,-122.1610066,10.607480702909196,4.0402336,10.757,217.97083,1677710960199,,,1145763422565219,1.8085539,Bike
Fix,GPS,37.4228649318,-122.1610039807,-13.048065935504816,3.764519,6.158184,220.15308,1677710957999,0.5373182,7.7665176,1145763801684000,6.9133835,Bike
Fix,FLP,37.4228662,-122.1610138,3.0209092419058265,3.844412,10.681,219.55405,1677710960741,,,1145763965079135,1.8185639,Bike
Fix,GPS,37.4228347899,-122.1610256085,-12.943786847869536,3.3651953,6.113069,214.57755,1677710958999,0.53435147,8.635048,1145764801876000,6.9480305,Bike
Fix,FLP,37.4228511,-122.161027,8.679795287622806,3.7833676,10.713,219.69527,1677710961283,,,1145764507588352,1.8285639,Bike
Fix,FLP,37.4228394,-122.1610328,8.679795287622806,3.5089738,10.683,215.44293,1677710961827,,,1145765050105807,1.8285639,Bike
Fix,GPS,37.4228063477,-122.1610434111,-12.51950449496148,3.0161858,6.257453,208.58144,1677710959999,0.51492053,9.167963,1145765801707000,7.0365567,Bike
Fix,FLP,37.4228164,-122.1610463,8.679795287622806,3.3753884,10.66,213.10353,1677710962369,,,1145765592618625,1.8285639,Bike
Fix,GPS,37.4227822801,-122.1610571976,-12.323119291184025,2.8193765,6.50032,208.28223,1677710960999,0.5543756,10.78381,1145766801938000,7.2097187,Bike
Fix,FLP,37.4227887,-122.1610618,1.9133796650799295,3.066015,10.688,210.3232,1677710963454,,,1145766677643771,1.8485639,Bike
Fix,GPS,37.4227603012,-122.1610722395,-12.736911246286288,2.5528545,6.541422,227.05626,1677710961999,0.52742934,11.140598,1145767801856000,7.3156695,Bike
Fix,FLP,37.4227626,-122.1610776,-0.4753060634922832,2.8495626,10.741,210.72942,1677710964539,,,1145767762668429,1.8585839,Bike
Fix,GPS,37.4227435894,-122.1610991025,-12.311220805024613,2.3309178,6.4982967,247.10619,1677710962999,0.48141927,10.644015,1145768802044000,7.27123,Bike
Fix,FLP,37.4227428,-122.1610977,-0.96888703210562,2.5675988,11.042,240.12738,1677710965624,,,1145768847692050,1.868554,Bike
Fix,FLP,37.4227377,-122.1611149,-0.96888703210562,2.3387659,11.044,261.35953,1677710966166,,,1145769390199923,1.868554,Bike
Fix,GPS,37.42274753,-122.161138778,-12.76772663540597,2.3883786,6.4269886,281.20422,1677710963999,0.43349972,9.404703,1145769801778000,7.1432867,Bike
Fix,FLP,37.4227434,-122.1611502,-7.599999904632568,2.3246462,11.197,299.18906,1677710967252,,,1145770475225619,1.878564,Bike
Fix,GPS,37.4227637043,-122.161173603,-14.353748092318854,2.5726063,6.306633,307.1649,1677710964999,0.4114351,8.669105,1145770801783000,7.1106095,Bike
Fix,FLP,37.4227585,-122.1611724,-14.315267320416034,2.5361738,11.241,307.00983,1677710967793,,,1145771017736362,1.888564,Bike
Fix,GPS,37.4227860883,-122.1612040066,-14.39307222089816,3.2067935,6.335536,321.56027,1677710965999,0.45863354,7.744339,1145771802076000,7.035973,Bike
Fix,FLP,37.4227672,-122.1611846,-15.845472253257228,2.567247,11.18,311.21695,1677710968337,,,1145771560247104,1.898564,Bike
Fix,GPS,37.4228155542,-122.1612343161,-14.13901397653075,3.3035073,6.3931093,327.8955,1677710966999,0.5307287,8.080451,1145772801960000,6.9815736,Bike
Fix,FLP,37.4227908,-122.1612146,-13.108436835023197,3.122325,11.152,319.91068,1677710969422,,,1145772645267550,1.908554,Bike
Fix,GPS,37.4228413659,-122.1612611499,-13.801991421982486,3.2117052,6.572135,334.47028,1677710967999,0.5552581,8.682617,1145773802097000,6.9937577,Bike
Fix,FLP,37.4228231,-122.1612439,-7.599999904632568,3.2983897,11.093,323.7418,1677710970507,,,1145773730276400,1.918564,Bike
Fix,FLP,37.4228551,-122.1612693,-4.752730882384505,3.2331293,11.215,326.689,1677710971592,,,1145774815305636,1.928574,Bike
Fix,GPS,37.422870769,-122.1612894075,-13.057808778858426,3.1283498,6.666577,323.03528,1677710968999,0.5401423,8.808003,1145774801847000,7.100644,Bike
Fix,GPS,37.4228940907,-122.1613204287,-13.377589962116067,3.1071122,6.610817,324.148,1677710969999,0.4683564,8.129601,1145775801886000,6.9227057,Bike
Fix,FLP,37.422886,-122.1612995,-4.057834880112729,3.1489,11.19,325.18243,1677710972676,,,1145775900323031,1.9385539,Bike
Fix,GPS,37.4229165596,-122.161354618,-13.268551812017783,3.2777553,6.2440186,323.01404,1677710970999,0.41305408,6.836935,1145776801872000,6.8133106,Bike
Fix,FLP,37.4229093,-122.1613257,17.819756761974105,3.1108208,11.321,322.16074,1677710973219,,,1145776442831271,1.9486539,Bike
Fix,FLP,37.4229174,-122.1613404,17.819756761974105,3.2358837,11.344,321.83487,1677710973761,,,1145776985328097,1.9486539,Bike
Fix,NLP,37.4227162,-122.160911,-6.400000095367432,,45.6,,1677710973983,,,1145777207000000,4.192274,Bike
Fix,GPS,37.4229372082,-122.1613887584,-13.18574063627486,2.9610903,6.1459446,319.30603,1677710971999,0.42047268,7.711774,1145777801977000,6.756569,Bike
Fix,FLP,37.4229325,-122.1613633,17.85505349656973,3.2736661,11.27,318.23965,1677710974304,,,1145777527844882,1.6149207,Bike
Fix,FLP,37.4229425,-122.1613817,17.85505349656973,3.0457926,11.16,315.9779,1677710974847,,,1145778070344150,1.6149207,Bike
Fix,GPS,37.4229547787,-122.161421208,-12.550585668345796,2.8700485,6.059162,301.61508,1677710972999,0.44387627,8.314127,1145778802151000,6.623723,Bike
Fix,FLP,37.4229542,-122.1614009,22.338937130425546,2.9859192,11.047,309.4368,1677710975389,,,1145778612852695,1.6248608,Bike
Fix,FLP,37.422961,-122.1614188,22.338937130425546,2.90489,11.026,301.4367,1677710975932,,,1145779155371859,1.6248608,Bike
Fix,GPS,37.4229546796,-122.1614575117,-13.60749971114972,2.8232732,5.9418144,281.35638,1677710973999,0.43146336,7.5326767,1145779802079000,6.471573,Bike
Fix,FLP,37.4229674,-122.1614384,22.409568496933403,2.8882945,10.972,294.01697,1677710976474,,,1145779697879367,1.6348608,Bike
Fix,FLP,37.4229669,-122.1614587,22.409568496933403,2.8389869,10.801,282.97064,1677710977016,,,1145780240387179,1.6348608,Bike
Fix,GPS,37.4229533627,-122.1614950089,-13.900807391337649,3.2232032,5.9418445,282.17154,1677710974999,0.4297854,7.1112485,1145780802150000,6.342491,Bike
Fix,FLP,37.4229669,-122.1614812,22.63119103589416,2.8293047,10.676,281.4033,1677710977559,,,1145780782894687,1.6448607,Bike
Fix,GPS,37.4229541866,-122.1615430675,-14.1694606775653,3.488454,5.9163976,288.43423,1677710975999,0.425349,6.4003596,1145781801987000,6.2459064,Bike
Fix,FLP,37.422967,-122.1615208,22.63119103589416,3.1504438,10.473,284.52225,1677710978644,,,1145781867909945,1.6548707,Bike
Fix,FLP,37.4229684,-122.1615603,22.63119103589416,3.4352083,10.339,285.913,1677710979186,,,1145782410406283,1.6548707,Bike
Fix,GPS,37.4229572584,-122.1615972212,-14.12580797096684,3.7041929,5.80274,285.6992,1677710976999,0.43082875,6.0480776,1145782801956000,6.14452,Bike
Fix,FLP,37.4229666,-122.1615825,-1.8635885740535765,3.6423984,10.195,285.25076,1677710979728,,,1145782952925021,1.6648507,Bike
Fix,GPS,37.422956505,-122.1616515468,-13.99073869561641,3.6080241,5.857158,277.5027,1677710977999,0.4383996,5.925451,1145783802241000,6.0835743,Bike
Fix,FLP,37.4229695,-122.1616153,-11.586912177092572,3.6984377,10.159,284.0439,1677710980272,,,1145783495432834,1.6748607,Bike
Fix,FLP,37.4229663,-122.1616631,-11.586912177092572,3.6221821,10.104,273.5621,1677710981356,,,1145784580447238,1.6748607,Bike
Fix,GPS,37.4229559258,-122.1616997139,-13.57658840207381,3.860331,5.852918,277.34512,1677710978999,0.42481977,5.751696,1145784802217000,5.96955,Bike
Fix,FLP,37.4229607,-122.1617057,-11.586912177092572,3.8091884,10.019,276.3985,1677710981888,,,1145785112820102,1.6848607,Bike
Fix,GPS,37.4229582592,-122.1617498065,-13.14572331980353,4.342533,5.8704724,286.04962,1677710979999,0.4559386,5.615653,1145785802135000,5.887144,Bike
Fix,FLP,37.4229626,-122.1617264,-11.292770127850709,3.7899861,10.014,285.72842,1677710982442,,,1145785665461092,1.6948507,Bike
Fix,FLP,37.4229632,-122.1617518,-11.292770127850709,4.2075133,9.97,286.37033,1677710982983,,,1145786207968173,1.6948507,Bike
Fix,GPS,37.4229666064,-122.161805354,-12.76806546096144,4.8325543,6.025674,286.5369,1677710980999,0.47970596,5.18173,1145786802026000,5.915668,Bike
Fix,FLP,37.4229667,-122.16178,-3.736898133560537,4.3177238,9.924,285.76828,1677710983527,,,1145786750475314,1.7048807,Bike
Fix,GPS,37.4229770582,-122.1618657655,-12.55619632135695,5.010139,6.016986,285.2283,1677710981999,0.4899993,4.913481,1145787802073000,5.9548206,Bike
Fix,FLP,37.4229748,-122.1618347,-1.0653539890755113,4.7902064,9.883,280.50327,1677710984611,,,1145787835488681,1.7148508,Bike
Fix,GPS,37.4229797239,-122.1619201596,-12.255184305093488,4.9952545,5.9913034,280.67404,1677710982999,0.51437443,5.1590586,1145788802301000,6.0295925,Bike
Fix,FLP,37.4229837,-122.1619055,14.88297091674412,4.9897666,9.957,279.81735,1677710985697,,,1145788920501681,1.7248707,Bike
Fix,GPS,37.4229819564,-122.161972964,-12.302119858126924,4.7623496,6.01015,279.66336,1677710983999,0.5023438,5.2871323,1145789802441000,6.1103415,Bike
Fix,FLP,37.4229868,-122.1619697,12.89705041687909,5.012757,9.488,279.34464,1677710986578,,,1145789802441000,1.7348608,Bike
Fix,GPS,37.4229915672,-122.1620300551,-13.182254927288785,4.317334,5.997019,286.69934,1677710984999,0.47730592,5.6562676,1145790802118000,6.15713,Bike
Fix,FLP,37.4229835,-122.1620093,12.89705041687909,4.527495,9.705,232.55225,1677710987631,,,1145790855440524,1.7448407,Bike
Fix,FLP,37.4229821,-122.1620475,12.89705041687909,4.159075,9.676,265.78842,1677710988173,,,1145791397945711,1.7448407,Bike
Fix,GPS,37.4230040246,-122.1620821685,-13.888084865968745,4.4504843,6.0020676,290.5424,1677710985999,0.47527775,5.5552015,1145791802284000,6.237976,Bike
Fix,FLP,37.4229949,-122.1620878,10.552281051644428,4.32878,9.702,285.57187,1677710988717,,,1145791940451572,1.7548507,Bike
Fix,GPS,37.4230158845,-122.1621331711,-13.92124033285545,4.4999943,6.0019755,291.26523,1677710986999,0.49164748,5.696006,1145792802156000,6.2765503,Bike
Fix,FLP,37.4230028,-122.162109,16.96449543413351,4.406042,9.779,288.56104,1677710989258,,,1145792482956638,1.7648607,Bike
Fix,FLP,37.4230127,-122.1621339,16.96449543413351,4.4831657,9.813,289.72748,1677710989801,,,1145793025462130,1.7648607,Bike
Fix,GPS,37.4230285254,-122.1621868755,-13.718119871509598,4.4758883,5.996951,292.28076,1677710987999,0.48205888,5.552108,1145793802392000,6.2975426,Bike
Fix,FLP,37.4230223,-122.1621618,-0.2706171873218466,4.5071845,10.258,289.4269,1677710990343,,,1145793567967928,1.7748808,Bike
Fix,FLP,37.4230296,-122.1621836,-0.2706171873218466,4.483547,10.258,291.4279,1677710990887,,,1145794110473849,1.7748808,Bike
Fix,GPS,37.4230404661,-122.1622391864,-13.834854144630912,4.1345253,6.0579686,292.80673,1677710988999,0.48021117,5.9812136,1145794802153000,6.426485,Bike
Fix,FLP,37.4230416,-122.1622179,16.371694607664246,4.4868016,10.258,291.5154,1677710991429,,,1145794652979221,1.7848707,Bike
Fix,FLP,37.4230552,-122.1622694,16.371694607664246,4.185522,10.249,292.01855,1677710992514,,,1145795737990633,1.7848707,Bike
Fix,GPS,37.4230517092,-122.1622907017,-12.467454179865376,4.067432,6.1294856,294.2219,1677710989999,0.47298726,6.0618024,1145795802431000,6.5012207,Bike
Fix,FLP,37.4230629,-122.1623094,16.371694607664246,4.069243,10.369,293.69022,1677710993056,,,1145796280496493,1.7951207,Bike
Fix,GPS,37.4230603534,-122.1623343934,-12.620419819779112,4.0392046,6.4367685,292.36502,1677710990999,0.4854892,6.3224773,1145796802166000,6.602636,Bike
Fix,FLP,37.4230651,-122.1623199,16.371694607664246,4.0678844,10.376,294.6305,1677710993600,,,1145796823001865,1.8048507,Bike
Fix,FLP,37.4230734,-122.1623547,16.371694607664246,4.0535865,10.536,292.2761,1677710994142,,,1145797365510714,1.8048507,Bike
Fix,GPS,37.4230704408,-122.1623797541,-12.850880289526794,4.2743516,6.6260376,292.63907,1677710991999,0.4847837,5.9774947,1145797802445000,6.64785,Bike
Fix,FLP,37.4230763,-122.1623712,16.371694607664246,4.0552726,10.62,291.03726,1677710994685,,,1145797908012850,1.8148607,Bike
Fix,GPS,37.4230812538,-122.1624263776,-11.888637804656138,4.5121627,6.6593275,291.36185,1677710992999,0.47816354,5.5418744,1145798802464000,6.649764,Bike
Fix,FLP,37.423083,-122.1624086,14.527577541590452,4.1938066,10.805,291.18607,1677710995226,,,1145798450513827,1.8248707,Bike
Fix,FLP,37.4230863,-122.162428,14.527577541590452,4.4216757,10.895,290.76593,1677710995769,,,1145798993023531,1.8248707,Bike
Fix,GPS,37.4230972756,-122.1624832374,-11.61043858059712,4.5053887,6.4693465,293.75858,1677710993999,0.45521218,5.3513727,1145799802265000,6.5588684,Bike
Fix,FLP,37.4230925,-122.162456,1.2348405596813483,4.48627,11.011,290.6032,1677710996311,,,1145799535517673,1.8348607,Bike
Fix,FLP,37.4231061,-122.162504,1.2348405596813483,4.4884267,11.073,293.8844,1677710997396,,,1145800620539157,1.8348607,Bike
Fix,GPS,37.4231192403,-122.1625430452,-11.221601490302646,4.6871676,6.249529,295.35873,1677710994999,0.44282302,5.0169816,1145800802292000,6.5439954,Bike
Fix,FLP,37.4231257,-122.1625596,14.527577541590452,4.6631403,11.134,294.91434,1677710998478,,,1145801701000000,1.8448607,Bike
Fix,GPS,37.4231385758,-122.1625949789,-11.244743888251902,4.801633,6.033824,290.56985,1677710995999,0.4583187,5.0637536,1145801802465000,6.444372,Bike
Fix,FLP,37.4231406,-122.1626059,17.713867442463155,4.812139,11.085,291.3922,1677710999024,,,1145802248053622,1.8548707,Bike
Fix,GPS,37.4231534399,-122.1626511864,-11.475928549397748,4.981434,5.959769,289.54663,1677710996999,0.46633652,4.963834,1145802802346000,6.4209847,Bike
Fix,FLP,37.4231461,-122.1626267,13.714064206732644,4.8232183,10.992,290.18994,1677710999566,,,1145802790561495,1.8648708,Bike
Fix,FLP,37.4231571,-122.1626622,13.714064206732644,4.976128,10.862,289.26205,1677711000078,,,1145803301000000,1.8648708,Bike
Fix,GPS,37.4231678738,-122.16270661,-11.443517888015156,4.842254,5.851632,287.8215,1677710997999,0.46011582,4.9663215,1145803802461000,6.394193,Bike
Fix,FLP,37.4231669,-122.1626962,4.650553823055205,5.005943,10.758,288.52594,1677711000652,,,1145803875568088,1.8748807,Bike
Fix,GPS,37.4231797834,-122.1627600911,-11.570346792681336,4.42302,5.885992,288.65118,1677710998999,0.47368202,5.5660844,1145804802355000,6.392387,Bike
Fix,FLP,37.4231783,-122.1627477,4.650553823055205,4.860681,10.494,286.46182,1677711001195,,,1145804418071932,1.8748807,Bike
Fix,FLP,37.4231879,-122.1627932,-1.800814544004382,4.4739223,10.319,287.989,1677711002279,,,1145805503080173,1.8848608,Bike
Fix,GPS,37.4231921059,-122.1628070621,-11.23663593373846,4.3444653,5.9055853,286.67697,1677710999999,0.44674024,5.249277,1145805802294000,6.413962,Bike
Fix,FLP,37.4231989,-122.1628364,10.28702108881064,4.3794928,10.276,286.05298,1677711003350,,,1145806573000000,1.8948607,Bike
Fix,GPS,37.4232021141,-122.1628599099,-10.965135334044518,4.7026086,5.9205627,286.7999,1677711000999,0.45582622,5.0203457,1145806802585000,6.4592376,Bike
Fix,FLP,37.4232069,-122.1628751,20.45360487226918,4.632084,10.159,285.2752,1677711003906,,,1145807130589083,1.9048607,Bike
Fix,GPS,37.4232136347,-122.1629198389,-10.822383910318583,4.8621864,5.8403563,286.03845,1677711001999,0.46522847,5.0240154,1145807802375000,6.4086967,Bike
Fix,FLP,37.4232113,-122.1628981,12.45738856799634,4.695804,10.17,284.36203,1677711004450,,,1145807673095248,1.9148607,Bike
Fix,FLP,37.4232184,-122.1629266,12.45738856799634,4.8288946,10.137,285.14563,1677711004997,,,1145808221000000,1.9148607,Bike
Fix,GPS,37.423225704,-122.1629845568,-10.530437513815698,4.7166514,5.771829,285.52017,1677711002999,0.44661215,4.905152,1145808802645000,6.3690853,Bike
Fix,FLP,37.4232267,-122.1629617,1.525344615196378,4.860479,10.11,285.65845,1677711005535,,,1145808758101900,1.9248607,Bike
Fix,NLP,37.4232764,-122.163125,-5.5,,15.816,,1677711005939,,,1145809162000000,1.470486,Bike
Fix,FLP,37.4232314,-122.1629855,5.98078828026204,4.785374,10.004,286.15753,1677711006076,,,1145809300605380,1.081789,Bike
Fix,FLP,37.4232422,-122.1630348,5.98078828026204,4.860039,9.82,286.44232,1677711006619,,,1145809843108736,1.081789,Bike
Fix,GPS,37.4232362308,-122.1630456786,-10.45372126977045,4.9673915,5.831992,287.6061,1677711003999,0.47015256,4.9520707,1145809802346000,6.369655,Bike
Fix,FLP,37.4232504,-122.163081,7.620902549260855,4.917355,9.682,286.3653,1677711007162,,,1145810385615328,1.083919,Bike
Fix,GPS,37.4232486635,-122.1631092608,-10.151909286863908,5.053124,5.819147,286.3016,1677711004999,0.46199605,4.798617,1145810802501000,6.3664675,Bike
Fix,FLP,37.42325,-122.1631002,13.296313671151545,5.0503044,9.329,286.00092,1677711007578,0.46199605,4.798617,1145810802501000,1.0937006,Bike
Fix,GPS,37.4232593026,-122.1631734365,-9.816635895856168,5.116038,5.802929,285.78122,1677711005999,0.48148388,4.969849,1145811802655000,6.349342,Bike
Fix,FLP,37.4232605,-122.1631665,15.83750319951436,5.1153846,8.782,285.0092,1677711008578,0.48148388,4.969849,1145811802655000,1.1036354,Bike
Fix,GPS,37.4232704729,-122.1632330712,-10.07073940307449,5.0507054,5.825187,288.45956,1677711006999,0.47985682,4.9996924,1145812802456000,6.3398085,Bike
Fix,FLP,37.4232712,-122.1632292,7.620902549260855,5.051471,8.213,287.9708,1677711009578,0.47985682,4.9996924,1145812802456000,1.1137791,Bike
Fix,GPS,37.4232878813,-122.1632958666,-10.344930637834452,4.7153254,5.9128504,291.8068,1677711007999,0.48331702,5.361274,1145813802548000,6.3815317,Bike
Fix,FLP,37.4232856,-122.1632881,-5.5,4.960987,8.282,290.06424,1677711010579,,,1145813802548000,1.123779,Bike
Fix,FLP,37.4232963,-122.1633153,-5.5,4.9006,8.252,322.42136,1677711011172,,,1145814395618380,1.123779,Bike
Fix,GPS,37.4233041152,-122.1633557799,-10.416218131966689,4.5980744,5.982707,290.02252,1677711008999,0.4774791,5.429893,1145814802430000,6.4476013,Bike
Fix,FLP,37.4233075,-122.1633407,-0.6494887203551478,4.989944,9.022,308.1208,1677711011714,,,1145814938121737,1.133769,Bike
Fix,FLP,37.4233138,-122.1633738,-0.6494887203551478,4.7894526,9.158,295.09396,1677711012257,,,1145815480625339,1.133769,Bike
