Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4261957131,-122.1715006436,0.4321743477521511,4.197981,6.3448706,186.28296,1677781778999,0.56505966,10.0,1216585867058000,7.6925006,Bike
Fix,FLP,37.4262225,-122.1714992,9.239197697011654,4.0613775,9.319,190.08183,1677781779477,,,1216585615745547,1.8127854,Bike
Fix,FLP,37.4261764,-122.1715115,9.239197697011654,4.212366,9.314,188.87508,1677781780562,,,1216586700892093,1.8127854,Bike
Fix,GPS,37.4261539272,-122.1715097886,0.7683541356757131,4.148029,6.4499774,191.61116,1677781779999,0.55285907,10.0,1216586867089000,7.8543673,Bike
Fix,FLP,37.4261284,-122.1715244,9.239197697011654,4.1549554,9.285,190.35196,1677781781648,,,1216587786061221,1.8217754,Bike
Fix,GPS,37.4261130157,-122.1715181304,1.1959218085817116,3.6831682,6.5053854,185.41827,1677781780999,0.5445471,10.0,1216587867151000,7.9624915,Bike
Fix,FLP,37.4260924,-122.1715346,15.298244680113092,3.7386794,9.315,188.03824,1677781782190,,,1216588328639651,1.8317854,Bike
Fix,GPS,37.4260758121,-122.1715276669,1.6427171361932953,3.7844214,6.587496,189.74124,1677781781999,0.55788225,10.0,1216588867113000,8.11934,Bike
Fix,FLP,37.426084,-122.1715357,2.742263486360777,3.7069685,9.336,185.22923,1677781782733,,,1216588871217959,1.8428354,Bike
Fix,GPS,37.4260426183,-122.1715390729,1.4109647927376592,3.229743,6.6662703,191.33101,1677781782999,0.5050941,10.0,1216589867095000,8.310352,Bike
Fix,FLP,37.4260466,-122.1715469,2.6125884669702515,3.7319384,9.406,197.15918,1677781783818,,,1216589956371768,1.8527554,Bike
Fix,GPS,37.4260129157,-122.1715543319,0.5968321643165949,2.403095,6.5337305,191.15613,1677781783999,0.4261459,10.483157,1216590867145000,8.45862,Bike
Fix,FLP,37.4260144,-122.1715619,1.79456730566843,3.321266,9.518,192.55331,1677781784903,,,1216591041530581,1.8627654,Bike
Fix,GPS,37.4259869489,-122.1715676254,1.009869648469116,2.5312104,6.330933,170.43817,1677781784999,0.38071445,10.0,1216591867088000,8.65872,Bike
Fix,FLP,37.4259892,-122.1715698,3.8162111941515136,2.469058,9.668,188.02309,1677781785446,,,1216591584108218,1.8727754,Bike
Fix,FLP,37.4259714,-122.1715668,2.38418582e-08,2.4522061,9.702,157.41708,1677781786531,,,1216592669262637,2.0378578,Bike
Fix,GPS,37.4259613716,-122.1715659692,0.1604017692275997,1.6994005,6.254836,159.47359,1677781785999,0.41856602,14.034603,1216592867140000,8.756231,Bike
Fix,FLP,37.4259537,-122.1715561,4.4553466539742885,1.7869838,9.941,155.22668,1677781787073,,,1216593211839541,2.0478978,Bike
Fix,GPS,37.4259401408,-122.1715599816,1.8425903865450373,2.2793524,6.24524,136.68835,1677781786999,0.456446,10.582708,1216593867154000,8.86701,Bike
Fix,FLP,37.4259444,-122.17155,4.4553466539742885,1.70881,10.15,143.78467,1677781787616,,,1216593754420291,2.0478978,Bike
Fix,FLP,37.4259333,-122.1715437,13.610954210132103,2.2003338,10.231,128.5957,1677781788158,,,1216594296992923,2.058148,Bike
Fix,GPS,37.4259186651,-122.1715378102,3.1329767345108834,3.2734027,6.125752,111.48766,1677781787999,0.45574874,10.0,1216594867144000,8.6442995,Bike
Fix,FLP,37.4259296,-122.1715382,22.98828255512775,2.249984,10.275,118.23777,1677781788702,,,1216594839567325,2.0678477,Bike
Fix,FLP,37.4259179,-122.1715195,22.98828255512775,3.1517344,10.322,109.33672,1677781789245,,,1216595382145938,2.0678477,Bike
Fix,GPS,37.4259029705,-122.1714902334,3.9224607286657913,4.3457108,5.9907293,101.8976,1677781788999,0.40022406,10.0,1216595867152000,8.297536,Bike
Fix,FLP,37.4259139,-122.1715113,24.029552197628323,3.2365537,10.378,107.897,1677781789786,,,1216595924711612,2.0779278,Bike
Fix,FLP,37.4259038,-122.171475,24.029552197628323,4.2422466,10.386,99.13148,1677781790329,,,1216596467298160,2.0779278,Bike
Fix,GPS,37.4258900608,-122.1714348626,5.351563264295589,4.8430104,5.8912325,101.95129,1677781789999,0.4026258,10.0,1216596867189000,8.061607,Bike
Fix,FLP,37.4259017,-122.1714598,16.014067553100247,4.321324,10.483,95.93721,1677781790871,,,1216597009873965,2.087838,Bike
Fix,FLP,37.4258934,-122.1714205,16.014067553100247,4.7520413,10.519,99.156006,1677781791403,,,1216597540000000,2.087838,Bike
Fix,GPS,37.4258761041,-122.1713785959,6.542146027094952,4.607589,5.8145723,102.07425,1677781790999,0.4405694,10.0,1216597867247000,7.7624207,Bike
Fix,FLP,37.4258806,-122.1713751,16.014067553100247,4.644789,10.46,101.93468,1677781791958,,,1216598095025088,2.0978777,Bike
Fix,GPS,37.4258660219,-122.1713217166,6.841666318727356,5.07497,5.7729645,105.22247,1677781791999,0.44117162,10.0,1216598867232000,7.535633,Bike
Fix,FLP,37.4258732,-122.1713492,13.316193636934294,4.61527,10.372,103.517815,1677781792499,,,1216598637600833,2.107848,Bike
Fix,FLP,37.4258675,-122.1713231,13.316193636934294,4.9655538,10.299,104.15391,1677781793042,,,1216599180175601,2.107848,Bike
Fix,GPS,37.4258518926,-122.1712607038,7.51878257612071,4.9451885,5.6984687,103.82267,1677781792999,0.4448731,10.0,1216599867220000,7.3191905,Bike
Fix,FLP,37.4258553,-122.1712727,13.187841556534163,4.948955,9.798,103.097855,1677781793729,0.4448731,10.0,1216599867220000,2.1171777,Bike
Fix,GPS,37.4258429377,-122.1712044087,8.1682096089072,5.129586,5.3498344,102.86099,1677781793999,0.04536763,10.0,1216600867548000,6.719666,Bike
Fix,FLP,37.4258437,-122.171209,-2.850967854105285,5.129695,9.101,102.02342,1677781794729,0.04536763,10.0,1216600867548000,2.127848,Bike
Fix,GPS,37.4258302402,-122.1711481644,8.30845329374815,4.983381,7.8516345,106.683105,1677781794999,0.060843922,10.0,1216601867289000,6.443232,Bike
Fix,FLP,37.4258322,-122.1711503,-1.996703831982224,4.981433,8.582,105.8939,1677781795729,0.060843922,10.0,1216601867289000,2.137868,Bike
Fix,GPS,37.4258199339,-122.171094772,8.552867503898035,4.896001,4.9194064,105.44018,1677781795999,0.05998922,10.0,1216602867252000,6.208324,Bike
Fix,FLP,37.4258201,-122.1710947,2.911451853986968,5.0705013,8.225,104.856255,1677781796729,,,1216602867252000,1.9827554,Bike
Fix,GPS,37.4258060522,-122.171043607,9.175257543957786,4.793116,7.854173,102.68239,1677781796999,0.11845167,10.0,1216603867243000,5.961796,Bike
Fix,FLP,37.4258129,-122.1710667,2.2818248671451684,4.5053325,8.033,149.19904,1677781797844,,,1216603981958682,1.9917754,Bike
Fix,GPS,37.4257969355,-122.1709927643,9.562383474017553,4.6733537,7.2570696,98.38346,1677781797999,0.04973597,10.0,1216604867287000,5.7515907,Bike
Fix,FLP,37.4257857,-122.1710224,3.718942386495442,4.916366,8.988,112.35456,1677781798929,,,1216605067106143,2.0028355,Bike
Fix,FLP,37.4257841,-122.1709656,3.718942386495442,4.7136145,10.024,100.57879,1677781799472,,,1216605609679629,2.0028355,Bike
Fix,GPS,37.4257901841,-122.1709403784,9.80928106887452,4.3688183,4.779751,96.94269,1677781798999,0.34780812,10.0,1216605867246000,5.601317,Bike
Fix,FLP,37.4257874,-122.1709379,3.718942386495442,4.4273334,10.665,97.65898,1677781800014,,,1216606152252872,2.0117555,Bike
Fix,GPS,37.425782343,-122.1708901633,9.96838601983393,4.667304,4.7265415,106.300476,1677781799999,0.3454011,10.0,1216606867398000,5.4812546,Bike
Fix,FLP,37.4257864,-122.1709118,3.7812550875629327,4.378847,10.733,97.45249,1677781800556,,,1216606694829288,2.0227554,Bike
Fix,FLP,37.4257818,-122.170887,3.7812550875629327,4.5524845,10.492,102.90945,1677781801103,,,1216607240000000,2.0227554,Bike
Fix,FLP,37.4257723,-122.1708481,3.7812550875629327,4.5978956,10.475,109.34272,1677781801642,,,1216607779974612,2.0227554,Bike
Fix,GPS,37.4257663638,-122.1708368717,10.111741708844765,5.280867,4.9940667,111.088844,1677781800999,0.3728399,10.0,1216607867332000,5.40904,Bike
Fix,FLP,37.4257599,-122.1708111,9.956543131285024,5.1418457,10.564,109.97285,1677781802184,,,1216608322548464,2.0328655,Bike
Fix,GPS,37.4257471115,-122.1707768818,10.339166002944006,5.761441,4.9639845,109.87707,1677781801999,0.37182438,10.0,1216608867280000,5.4284244,Bike
Fix,FLP,37.425752,-122.17079,22.48517254024236,5.735183,9.771,109.05283,1677781802729,0.37182438,10.0,1216608867280000,2.0428255,Bike
Fix,GPS,37.4257273017,-122.1707107563,10.687684854578489,5.97564,5.0008764,107.8413,1677781802999,0.42102,10.0,1216609867353000,5.4348574,Bike
Fix,FLP,37.4257299,-122.1707167,11.659658540237343,5.974335,9.008,107.070175,1677781803729,0.42102,10.0,1216609867353000,2.0527654,Bike
Fix,GPS,37.4257107418,-122.1706413969,11.045464099683231,5.7077246,5.0833473,108.21547,1677781803999,0.4019591,10.0,1216610867391000,5.4551454,Bike
Fix,FLP,37.4257118,-122.1706449,2.38418582e-08,5.710846,7.226,107.98996,1677781804729,0.4019591,10.0,1216610867391000,2.0627854,Bike
Fix,GPS,37.4256937988,-122.1705763121,11.201272129701836,5.635104,5.4574313,107.91132,1677781804999,0.4021649,10.0,1216611867329000,5.5336804,Bike
Fix,FLP,37.4256946,-122.1705788,2.38418582e-08,5.637011,6.912,107.045685,1677781805729,0.4021649,10.0,1216611867329000,2.0717554,Bike
Fix,GPS,37.4256785605,-122.1705108255,10.820747020128,5.542214,7.865534,105.14087,1677781805999,0.05190225,10.0,1216612867393000,5.175923,Bike
Fix,FLP,37.4256792,-122.1705145,-0.1999998986721038,5.5445437,6.392,105.08483,1677781806729,0.05190225,10.0,1216612867393000,2.2478478,Bike
Fix,GPS,37.4256679747,-122.1704469829,10.987830925895302,5.431042,5.374212,105.147125,1677781806999,0.34847105,10.0,1216613867411000,5.2119474,Bike
Fix,FLP,37.4256675,-122.1704491,2.38418582e-08,5.432231,5.756,105.01034,1677781807729,0.34847105,10.0,1216613867411000,2.256878,Bike
Fix,NLP,37.4257205,-122.1704278,-0.6999999284744263,,21.75,,1677781808322,,,1216614460000000,1.543956,Bike
Fix,FLP,37.4256627,-122.1704252,2.38418582e-08,5.4246736,6.285,104.94182,1677781808322,0.34847105,10.0,1216614460000000,1.7975861,Bike
Fix,GPS,37.4256572811,-122.1703893027,10.605220447022726,5.427885,5.0119314,103.78899,1677781807999,0.02439757,10.0,1216614867508000,5.0912538,Bike
Fix,FLP,37.4256576,-122.1703935,-0.6999999284744263,5.4298015,6.286,103.07443,1677781808729,0.02439757,10.0,1216614867508000,1.6577231,Bike
Fix,GPS,37.4256450313,-122.170330936,10.379701386582314,5.3794584,4.685537,103.16114,1677781808999,0.025133358,10.0,1216615867419000,4.971338,Bike
Fix,FLP,37.4256455,-122.1703318,-0.6999999284744263,5.3797483,6.22,103.00848,1677781809729,0.025133358,10.0,1216615867419000,1.7651646,Bike
Fix,GPS,37.4256377115,-122.1702712108,10.242898990511437,5.2523623,4.4524083,96.77659,1677781809999,0.030381337,10.0,1216616867464000,4.91892,Bike
Fix,FLP,37.4256368,-122.1702716,-0.6999999284744263,5.254961,6.053,96.26293,1677781810729,0.030381337,10.0,1216616867464000,1.7952656,Bike
Fix,GPS,37.4256329729,-122.1702118873,10.301064501530943,4.6179094,4.9689655,86.78849,1677781810999,0.3722648,10.0,1216617867520000,5.0438595,Bike
Fix,FLP,37.425633,-122.170213,-0.6999999284744263,5.262677,6.087,90.4087,1677781811729,,,1216617867520000,1.7851446,Bike
Fix,FLP,37.425637,-122.1701938,-0.6999999284744263,2.6005406,6.37,349.40454,1677781812303,,,1216618441520999,1.7851446,Bike
Fix,GPS,37.4256354806,-122.1701590145,10.418352711121392,5.0709205,4.6301146,84.702995,1677781811999,0.043513697,10.0,1216618867603000,4.9362774,Bike
Fix,FLP,37.4256432,-122.1702008,-0.6999999284744263,3.8133059,7.434,336.5467,1677781812846,,,1216618984092532,1.7951846,Bike
Fix,FLP,37.4256548,-122.170161,-0.6999999284744263,4.8263845,7.79,72.04633,1677781813388,,,1216619526663760,1.7951846,Bike
Fix,GPS,37.4256387608,-122.1701013165,10.611858938569052,4.972405,4.9409876,91.5198,1677781812999,0.32469407,10.0,1216619867500000,4.9769864,Bike
Fix,FLP,37.4256446,-122.1701241,-0.6999999284744263,4.9559803,7.383,89.74047,1677781813729,0.32469407,10.0,1216619867500000,1.8042445,Bike
Fix,GPS,37.4256294211,-122.1700417824,10.579075494418726,4.926168,4.5280743,102.89821,1677781813999,0.03422976,10.0,1216620867523000,4.800971,Bike
Fix,FLP,37.4256385,-122.1700544,-0.6999999284744263,4.999247,7.817,97.02063,1677781814729,,,1216620867523000,1.8151445,Bike
Fix,GPS,37.4256196742,-122.1699897897,10.86231256532433,4.788477,4.256005,104.17928,1677781814999,0.0376287,10.0,1216621867504000,4.681137,Bike
Fix,FLP,37.4256236,-122.1700092,-0.6999999284744263,3.4044504,8.6,172.45839,1677781815848,,,1216621986317325,1.8241546,Bike
Fix,FLP,37.4256054,-122.1699731,-0.6999999284744263,4.66169,8.563,113.23711,1677781816391,,,1216622528890750,1.8241546,Bike
Fix,GPS,37.4256086071,-122.1699394915,10.858224239117677,4.8987784,4.734101,105.961494,1677781815999,0.34009102,10.0,1216622867516000,4.731025,Bike
Fix,FLP,37.4256039,-122.1699382,2.38418582e-08,4.8750906,8.436,106.88498,1677781816933,,,1216623071450076,1.8351545,Bike
Fix,GPS,37.4255956421,-122.1698871712,10.810112122197816,4.673946,5.129611,107.68461,1677781816999,0.41021803,10.0,1216623867554000,4.779956,Bike
Fix,FLP,37.4255992,-122.1699079,1.822967842811849,4.894744,8.458,106.54552,1677781817476,,,1216623614032352,1.8451445,Bike
Fix,FLP,37.4255942,-122.1698845,1.822967842811849,4.7274284,8.069,107.402176,1677781818018,,,1216624156600527,1.8451445,Bike
Fix,FLP,37.4255862,-122.1698524,1.822967842811849,4.6970744,8.134,106.18054,1677781818562,,,1216624699174014,1.8451445,Bike
Fix,GPS,37.4255842707,-122.1698358242,10.87112020425781,4.6296434,5.577428,109.65051,1677781817999,0.4903123,10.0,1216624867757000,4.86401,Bike
Fix,FLP,37.4255743,-122.169796,2.8930487561214733,4.64198,8.686,105.31212,1677781819646,,,1216625784315371,1.8551545,Bike
Fix,GPS,37.4255748685,-122.1697846486,10.627633818560223,4.8375506,5.293433,104.18847,1677781818999,0.061107673,10.0,1216625867614000,4.7671013,Bike
Fix,GPS,37.4255625027,-122.1697285549,10.660943485498464,4.904214,5.8202724,103.35122,1677781819999,0.50913167,10.0,1216626867824000,4.8540754,Bike
Fix,FLP,37.4255648,-122.1697421,6.328660483977643,4.7956424,8.735,106.39555,1677781820731,,,1216626869456485,1.8751546,Bike
Fix,FLP,37.4255586,-122.1697105,6.328660483977643,4.9022055,8.865,104.39067,1677781821257,,,1216627395000000,1.8751546,Bike
Fix,GPS,37.4255528054,-122.1696741874,10.777079285040951,4.677327,6.0886993,101.733055,1677781820999,0.5047881,10.0,1216627867592000,4.9455104,Bike
Fix,FLP,37.4255541,-122.169686,4.8415316066407925,4.8959346,9.193,105.256256,1677781821816,,,1216627954600528,1.8841646,Bike
Fix,GPS,37.4255400822,-122.169619716,10.915224361460938,4.4123316,6.269258,107.92547,1677781821999,0.45004758,10.0,1216628867751000,5.0806623,Bike
Fix,FLP,37.4255416,-122.1696292,4.8415316066407925,4.716686,9.761,108.05907,1677781822901,,,1216629039726565,1.8951446,Bike
Fix,FLP,37.4255325,-122.1695869,4.8415316066407925,4.4821296,10.016,105.319786,1677781823445,,,1216629582309268,1.8951446,Bike
Fix,GPS,37.4255329117,-122.1695721491,10.871434576692614,4.4938626,5.857305,99.90684,1677781822999,0.06690218,10.0,1216629867731000,4.969305,Bike
Fix,FLP,37.4255294,-122.1695646,11.84468805346988,4.502369,10.26,101.1437,1677781823987,,,1216630124880252,1.8247622,Bike
Fix,FLP,37.4255264,-122.1695364,11.84468805346988,4.504669,10.27,97.53868,1677781824529,,,1216630667438785,1.8247622,Bike
Fix,GPS,37.4255250481,-122.1695251854,10.75654234658297,3.9320967,6.033592,99.15799,1677781823999,0.3773545,10.0,1216630867618000,5.0314083,Bike
Fix,FLP,37.4255245,-122.1695092,9.900181110417392,4.016726,10.216,97.61304,1677781825072,,,1216631210022403,1.8357522,Bike
Fix,FLP,37.4255216,-122.1694874,9.900181110417392,3.948629,10.296,96.97735,1677781825615,,,1216631752593692,1.8357522,Bike
Fix,GPS,37.4255207838,-122.1694854598,10.510173705070688,3.1562078,6.307065,97.20483,1677781824999,0.44047654,10.0,1216631867684000,5.0726843,Bike
Fix,FLP,37.4255145,-122.1694404,9.55239729910246,3.1975667,10.396,112.83656,1677781826699,,,1216632837736453,1.8458223,Bike
Fix,GPS,37.4255166928,-122.1694586648,10.32259127873011,1.7507573,6.539465,127.486435,1677781825999,0.40715674,13.203683,1216632867824000,5.16723,Bike
Fix,FLP,37.4255071,-122.169431,5.422164513250323,1.9036554,10.523,134.27138,1677781827242,,,1216633380307315,1.8547423,Bike
Fix,GPS,37.4255028747,-122.1694484731,10.13972578772651,1.007965,6.407105,181.39095,1677781826999,0.30501714,18.510159,1216633867667000,5.279542,Bike
Fix,FLP,37.4254979,-122.1694274,-0.6999999284744263,1.735007,10.564,160.04431,1677781827784,,,1216633922878482,1.8657423,Bike
Fix,GPS,37.4254931972,-122.1694549556,10.635109268763005,1.1640823,6.425421,220.62671,1677781827999,0.3193025,15.422827,1216634867802000,5.4498343,Bike
Fix,FLP,37.4254758,-122.1694381,-0.6999999284744263,1.032406,10.464,209.48358,1677781828870,,,1216635008020511,1.8757423,Bike
Fix,GPS,37.4254810138,-122.1694677259,10.87590665748085,1.1932348,6.587167,209.58707,1677781828999,0.3861816,18.184706,1216635867714000,5.6634674,Bike
Fix,FLP,37.4254719,-122.1694555,-11.168129366710794,1.1541467,10.693,222.75925,1677781829412,,,1216635550591495,1.8847322,Bike
Fix,NLP,37.4253891,-122.1694677,-1.3000000715255735,,29.691,,1677781829985,,,1216636123000000,1.0,Bike
Fix,FLP,37.4254687,-122.1694718,-17.836981763526722,1.1886129,10.517,223.14465,1677781829955,,,1216636093162539,1.6617712,Bike
Fix,GPS,37.4254635885,-122.1694800621,11.552410362446937,1.5668803,6.6964006,197.40868,1677781829999,0.32468975,11.560433,1216636867771000,5.847231,Bike
Fix,FLP,37.425459,-122.16949,-1.3000000715255735,1.217849,10.095,223.2485,1677781830497,,,1216636635733218,1.6687127,Bike
Fix,GPS,37.4254456509,-122.1694878713,11.316893228506864,0.96337783,6.9554176,197.40868,1677781830999,0.3447757,11.215398,1216637867904000,6.011219,Bike
Fix,FLP,37.4254414,-122.1695152,-1.3000000715255735,1.5723789,9.849,233.25064,1677781831582,,,1216637720863711,1.544085,Bike
Fix,GPS,37.4254287916,-122.1694904141,11.053157679089662,1.1059346,6.9473467,207.15941,1677781831999,0.35239562,17.385643,1216638867771000,6.183133,Bike
Fix,FLP,37.4254264,-122.1695419,-1.3000000715255735,1.005934,9.451,234.88335,1677781832668,,,1216638806017703,1.3818849,Bike
Fix,GPS,37.4254131507,-122.1694985228,10.152839961341025,1.1934075,7.021324,192.59128,1677781832999,0.34178948,16.387426,1216639867902000,6.3158646,Bike
Fix,FLP,37.4254149,-122.1695614,4.507544498310473,1.0843773,9.979,214.21097,1677781833753,,,1216639891160403,1.111938,Bike
Fix,FLP,37.4254085,-122.1695672,4.507544498310473,1.1686028,10.757,202.43077,1677781834295,,,1216640433731631,1.111938,Bike
Fix,GPS,37.4253952398,-122.1695025786,9.2727282153931,1.6202661,6.988492,183.00777,1677781833999,0.37941864,13.527067,1216640867745000,6.5015044,Bike
Fix,FLP,37.425404,-122.1695684,5.229761559534488,1.1863499,11.221,198.13466,1677781834838,,,1216640976299197,1.3944395,Bike
Fix,FLP,37.4253964,-122.169568,5.229761559534488,1.5795182,12.49,194.47398,1677781835380,,,1216641518874087,1.3944395,Bike
Fix,NLP,37.4249461,-122.1695037,-0.6000000238418579,,48.804,,1677781835733,,,1216641871000000,1.747476,Bike
Fix,GPS,37.4253737728,-122.1695059516,9.046195238196349,1.9350106,7.024871,186.0361,1677781834999,0.40046754,11.39403,1216641867801000,6.617599,Bike
Fix,FLP,37.4253974,-122.1695639,15.29042311271824,1.6064955,13.746,193.62764,1677781835923,,,1216642061444339,1.3416092,Bike
Fix,GPS,37.4253488724,-122.1695108388,8.907827959221082,1.9837891,7.094512,205.88603,1677781835999,0.38451046,10.859007,1216642867862000,6.7514358,Bike
Fix,FLP,37.4253779,-122.1695477,16.248021959064147,1.8790556,13.859,196.10164,1677781836467,,,1216642604015384,1.3515375,Bike
Fix,FLP,37.4253654,-122.1695398,16.248021959064147,1.9609028,14.073,202.29062,1677781837008,,,1216643146586123,1.3515375,Bike
Fix,GPS,37.4253230903,-122.1695219492,8.963241523761369,2.4490514,7.186236,213.41876,1677781836999,0.39252877,10.0,1216643867840000,6.876951,Bike
Fix,FLP,37.4253496,-122.1695372,16.248021959064147,1.9819093,14.147,203.06178,1677781837551,,,1216643689156985,1.3614274,Bike
Fix,FLP,37.4253322,-122.1695379,16.248021959064147,2.365322,14.262,212.76465,1677781838093,,,1216644231727969,1.3614274,Bike
Fix,GPS,37.4252988324,-122.1695378896,8.817399833920733,2.527272,7.3057747,199.84724,1677781837999,0.41679075,10.0,1216644867856000,7.0453277,Bike
Fix,FLP,37.4253201,-122.1695407,10.882401904053118,2.4344888,14.133,211.4232,1677781838636,,,1216644774298526,1.3714901,Bike
Fix,FLP,37.4253045,-122.1695452,10.882401904053118,2.5083919,14.216,193.6221,1677781839178,,,1216645316869571,1.3714901,Bike
Fix,FLP,37.425291,-122.1695447,10.882401904053118,2.4840708,14.009,174.07703,1677781839721,,,1216645859440371,1.3714901,Bike
Fix,GPS,37.4252702049,-122.1695371117,10.055392204374586,2.1370044,7.39151,157.98425,1677781838999,0.3446936,10.0,1216645867852000,7.132294,Bike
Fix,FLP,37.4252713,-122.1695381,6.553729364463521,2.1658387,13.886,154.44417,1677781840265,,,1216646402010440,1.381604,Bike
Fix,GPS,37.4252431803,-122.1695236078,9.96041430532124,2.4758973,7.2634144,170.09715,1677781839999,0.3344304,10.0,1216646867881000,7.136057,Bike
Fix,FLP,37.4252641,-122.1695334,7.54785527332961,2.1456578,13.362,157.02332,1677781840806,,,1216646944581241,1.3905839,Bike
Fix,NLP,37.4251094,-122.1693076,-1.1999999284744265,,40.078,,1677781840819,,,1216646957000000,1.0946026,Bike
Fix,FLP,37.4252442,-122.1695244,7.54785527332961,2.41751,12.749,172.79099,1677781841349,,,1216647487151858,1.3316576,Bike
Fix,GPS,37.425213093,-122.1695146819,7.9695351620347825,2.7510645,7.0128317,200.91681,1677781840999,0.30861294,10.0,1216647867916000,7.116328,Bike
Fix,FLP,37.4252378,-122.1695242,-1.1999999284744265,2.4228778,12.841,184.64928,1677781841892,,,1216648029721805,1.3427197,Bike
Fix,FLP,37.4252175,-122.1695243,-1.1999999284744265,2.6328845,12.833,210.42503,1677781842420,,,1216648558000000,1.3427197,Bike
Fix,GPS,37.4251813419,-122.1695211084,8.83639842690865,2.8669558,7.0663705,210.32423,1677781841999,0.32742903,10.0,1216648867916000,7.2858996,Bike
Fix,GPS,37.4251494354,-122.1695316031,8.74796122449903,2.3866777,7.019845,205.50343,1677781842999,0.29538128,10.0,1216649868236000,7.3216906,Bike
Fix,FLP,37.4251844,-122.1695382,16.643881470494318,2.853177,12.875,208.77776,1677781843519,,,1216649657432376,1.3626577,Bike
Fix,FLP,37.4251667,-122.1695414,16.643881470494318,2.4789083,12.795,202.63878,1677781844061,,,1216650199990725,1.3626577,Bike
Fix,FLP,37.4251527,-122.1695433,16.643881470494318,2.4009624,12.688,191.42041,1677781844583,,,1216650720000000,1.3626577,Bike
Fix,GPS,37.4251251833,-122.1695379172,8.0043379001283,1.081752,7.2364216,154.23177,1677781843999,0.38625973,21.199835,1216650867954000,7.4910083,Bike
Fix,FLP,37.4251293,-122.1695417,10.255552786465351,1.2289109,12.403,157.24341,1677781845124,,,1216651262891788,1.3726476,Bike
Fix,GPS,37.4251078864,-122.1695182897,7.023091517492807,2.317484,7.3127074,95.210686,1677781844999,0.33899122,10.0,1216651867960000,7.526313,Bike
Fix,FLP,37.4251244,-122.1695375,-3.966900579032938,1.0162618,12.356,123.20783,1677781845689,,,1216651827711673,1.3817877,Bike
Fix,FLP,37.4251168,-122.1695255,-3.966900579032938,2.1150432,12.215,88.15025,1677781846232,,,1216652370280948,1.3817877,Bike
Fix,FLP,37.4251142,-122.1695098,-3.966900579032938,2.2859054,12.138,83.95598,1677781846774,,,1216652912850467,1.3817877,Bike
Fix,GPS,37.4250999531,-122.1694715331,7.516283270436638,3.225066,7.520449,97.742676,1677781845999,0.33290917,10.0,1216652867990000,7.49131,Bike
Fix,FLP,37.4251102,-122.1694791,10.920440360991776,3.0886788,12.294,99.2156,1677781847317,,,1216653455417117,1.3926376,Bike
Fix,GPS,37.4250879577,-122.1694218101,8.197086281239045,4.0068216,7.538302,108.94088,1677781846999,0.33231127,10.0,1216653867981000,7.4243307,Bike
Fix,FLP,37.4251069,-122.1694702,-5.4699364486882445,3.1727464,12.452,101.35232,1677781847859,,,1216653997988650,1.4026376,Bike
Fix,FLP,37.425097,-122.1694355,-5.4699364486882445,3.8556917,12.512,106.077255,1677781848402,,,1216654540559207,1.4026376,Bike
Fix,GPS,37.4250744383,-122.1693675313,8.049326948184307,3.8694499,7.212489,110.183266,1677781847999,0.3421852,10.0,1216654868017000,7.1733637,Bike
Fix,FLP,37.4250891,-122.169413,-1.1999999284744265,3.9693198,12.557,108.183426,1677781848938,,,1216655076000000,1.4126576,Bike
Fix,FLP,37.4250743,-122.1693609,-1.1999999284744265,3.8910942,12.789,107.04461,1677781849487,,,1216655625695254,1.4126576,Bike
Fix,GPS,37.425065854,-122.1693276996,7.939397720269807,3.7576854,7.4677124,108.59226,1677781848999,0.5073581,10.0,1216655868034000,7.16618,Bike
Fix,FLP,37.4250662,-122.1693316,-1.1999999284744265,3.7785954,12.815,107.85016,1677781850030,,,1216656168256473,1.4217776,Bike
Fix,FLP,37.4250604,-122.169313,-1.1999999284744265,3.746451,12.873,110.98901,1677781850572,,,1216656710831912,1.4217776,Bike
Fix,GPS,37.4250559065,-122.1692890112,8.152333388627822,3.7031024,7.5490522,120.96238,1677781849999,0.43401274,10.0,1216656868039000,7.1101103,Bike
Fix,FLP,37.4250515,-122.1692894,4.817711289304576,3.6709259,12.832,122.88528,1677781851115,,,1216657253400637,1.4326476,Bike
Fix,GPS,37.4250324404,-122.1692517249,7.455663630740809,3.9260051,7.420184,143.99739,1677781850999,0.44808814,10.0,1216657868027000,6.966895,Bike
Fix,FLP,37.4250441,-122.1692787,13.945806573823734,3.710788,12.925,138.90347,1677781851657,,,1216657795967837,1.4416376,Bike
Fix,GPS,37.4249996427,-122.1692301216,7.191737531665761,3.9920208,7.5458155,160.6085,1677781851999,0.5029713,10.0,1216658868059000,6.939115,Bike
Fix,FLP,37.4250199,-122.1692558,14.114759846491149,3.9416258,12.847,162.16217,1677781852743,,,1216658881092898,1.4526377,Bike
Fix,GPS,37.4249607873,-122.1692226948,5.7485893713470855,4.438898,7.348157,189.08727,1677781852999,0.37850094,10.0,1216659868047000,6.909161,Bike
Fix,FLP,37.424986,-122.1692407,7.281695877298681,3.9853282,12.768,175.86519,1677781853828,,,1216659966238406,1.4626477,Bike
